,close,high,low
2025-12-17 12:00:00,7.96,8.0,7.94
2025-12-17 16:00:00,7.74,8.0,7.74
2025-12-17 20:00:00,7.36,7.75,7.35
2025-12-18 00:00:00,7.42,7.45,7.36
2025-12-18 04:00:00,7.41,7.43,7.35
2025-12-18 08:00:00,7.39,7.46,7.37
2025-12-18 12:00:00,7.35,7.44,7.3
2025-12-18 16:00:00,7.64,7.65,7.35
2025-12-18 20:00:00,7.19,7.65,7.19
2025-12-19 00:00:00,7.29,7.37,7.2
2025-12-19 04:00:00,7.47,7.48,7.21
2025-12-19 08:00:00,7.64,7.7,7.42
2025-12-19 12:00:00,7.7,7.7,7.55
2025-12-19 16:00:00,7.75,7.78,7.65
2025-12-19 20:00:00,7.99,8.02,7.73
2025-12-20 00:00:00,7.94,8.03,7.91
2025-12-20 04:00:00,8.05,8.17,7.93
2025-12-20 08:00:00,8.2,8.22,7.98
2025-12-20 12:00:00,7.95,8.33,7.92
2025-12-20 16:00:00,7.99,8.06,7.92
2025-12-20 20:00:00,7.9,7.97,7.9
2025-12-21 00:00:00,7.88,7.91,7.86
2025-12-21 04:00:00,7.83,7.89,7.8
2025-12-21 08:00:00,7.94,7.96,7.82
2025-12-21 12:00:00,8.03,8.19,7.94
2025-12-21 16:00:00,7.78,8.04,7.73
2025-12-21 20:00:00,7.95,7.95,7.78
2025-12-22 00:00:00,7.97,7.97,7.82
2025-12-22 04:00:00,7.9,8.09,7.9
2025-12-22 08:00:00,7.9,7.93,7.86
2025-12-22 12:00:00,7.95,7.98,7.88
2025-12-22 16:00:00,7.87,7.97,7.83
2025-12-22 20:00:00,7.75,7.96,7.75
2025-12-23 00:00:00,7.8,7.83,7.7
2025-12-23 04:00:00,7.75,7.84,7.72
2025-12-23 08:00:00,7.59,7.75,7.57
2025-12-23 12:00:00,7.61,7.65,7.54
2025-12-23 16:00:00,7.61,7.7,7.58
2025-12-23 20:00:00,7.75,7.76,7.61
2025-12-24 00:00:00,7.72,7.8,7.69
2025-12-24 04:00:00,7.65,7.74,7.58
2025-12-24 08:00:00,7.56,7.67,7.55
2025-12-24 12:00:00,7.49,7.54,7.47
2025-12-24 16:00:00,7.58,7.65,7.45
2025-12-24 20:00:00,7.7,7.71,7.59
2025-12-25 00:00:00,7.88,7.88,7.71
2025-12-25 04:00:00,7.95,7.95,7.79
