,close,high,low
2025-12-14 16:00:00,0.13866,0.142776,0.13866
2025-12-14 20:00:00,0.139289,0.139289,0.136851
2025-12-15 00:00:00,0.136534,0.139307,0.136534
2025-12-15 04:00:00,0.139405,0.139432,0.135814
2025-12-15 08:00:00,0.139156,0.13952,0.138697
2025-12-15 12:00:00,0.14001,0.140331,0.138967
2025-12-15 16:00:00,0.134479,0.140404,0.133812
2025-12-15 20:00:00,0.132598,0.134375,0.13053
2025-12-16 00:00:00,0.133918,0.134124,0.131636
2025-12-16 04:00:00,0.132889,0.133869,0.132324
2025-12-16 08:00:00,0.131243,0.132959,0.131185
2025-12-16 12:00:00,0.133459,0.133476,0.131376
2025-12-16 16:00:00,0.134173,0.134173,0.131974
2025-12-16 20:00:00,0.136004,0.136004,0.133769
2025-12-17 00:00:00,0.13488,0.136099,0.134647
2025-12-17 04:00:00,0.13538,0.135752,0.134246
2025-12-17 08:00:00,0.135258,0.135885,0.134761
2025-12-17 12:00:00,0.134127,0.135184,0.132881
2025-12-17 16:00:00,0.135176,0.138048,0.13367
2025-12-17 20:00:00,0.130172,0.135067,0.129264
2025-12-18 00:00:00,0.129213,0.131439,0.128096
2025-12-18 04:00:00,0.128244,0.130438,0.128244
2025-12-18 08:00:00,0.124431,0.128753,0.123621
2025-12-18 12:00:00,0.127944,0.129215,0.124571
2025-12-18 16:00:00,0.132352,0.132708,0.127854
2025-12-18 20:00:00,0.123392,0.132741,0.123392
2025-12-19 00:00:00,0.125729,0.127061,0.123327
2025-12-19 04:00:00,0.128417,0.128598,0.124413
2025-12-19 08:00:00,0.131373,0.132327,0.128426
2025-12-19 12:00:00,0.130614,0.132726,0.129461
2025-12-19 16:00:00,0.131776,0.13209,0.1298
2025-12-19 20:00:00,0.134991,0.135203,0.131345
2025-12-20 00:00:00,0.135303,0.135833,0.134485
2025-12-20 04:00:00,0.135212,0.135307,0.133912
2025-12-20 08:00:00,0.134765,0.135066,0.134201
2025-12-20 12:00:00,0.13533,0.135502,0.134228
2025-12-20 16:00:00,0.134771,0.135447,0.134247
2025-12-20 20:00:00,0.134256,0.134844,0.133959
2025-12-21 00:00:00,0.13431,0.134714,0.133877
2025-12-21 04:00:00,0.133782,0.134381,0.132843
2025-12-21 08:00:00,0.133309,0.133911,0.132969
2025-12-21 12:00:00,0.133006,0.134211,0.132818
2025-12-21 16:00:00,0.133584,0.133877,0.131571
2025-12-21 20:00:00,0.134035,0.134653,0.133413
2025-12-22 00:00:00,0.13438,0.134831,0.132853
2025-12-22 04:00:00,0.134107,0.135334,0.133436
2025-12-22 08:00:00,0.13456,0.134694,0.134051
2025-12-22 12:00:00,0.136462,0.136462,0.134593
2025-12-22 16:00:00,0.135437,0.136531,0.135023
2025-12-22 20:00:00,0.134495,0.136413,0.134495
2025-12-23 00:00:00,0.134349,0.134617,0.133138
