,close,high,low
2025-12-14 20:00:00,3.93,4.0,3.93
2025-12-15 00:00:00,3.9,3.95,3.9
2025-12-15 04:00:00,3.95,3.98,3.91
2025-12-15 08:00:00,3.94,3.98,3.94
2025-12-15 12:00:00,3.95,3.95,3.93
2025-12-15 16:00:00,3.78,3.96,3.76
2025-12-15 20:00:00,3.7,3.77,3.64
2025-12-16 00:00:00,3.71,3.74,3.67
2025-12-16 04:00:00,3.72,3.72,3.67
2025-12-16 08:00:00,3.69,3.72,3.68
2025-12-16 12:00:00,3.78,3.78,3.68
2025-12-16 16:00:00,3.77,3.78,3.71
2025-12-16 20:00:00,3.76,3.77,3.72
2025-12-17 00:00:00,3.75,3.77,3.75
2025-12-17 04:00:00,3.73,3.76,3.72
2025-12-17 08:00:00,3.73,3.73,3.71
2025-12-17 12:00:00,3.72,3.73,3.71
2025-12-17 16:00:00,3.71,3.82,3.71
2025-12-17 20:00:00,3.61,3.71,3.58
2025-12-18 00:00:00,3.6,3.64,3.6
2025-12-18 04:00:00,3.59,3.63,3.59
2025-12-18 08:00:00,3.54,3.6,3.53
2025-12-18 12:00:00,3.57,3.58,3.54
2025-12-18 16:00:00,3.66,3.68,3.57
2025-12-18 20:00:00,3.44,3.65,3.44
2025-12-19 00:00:00,3.48,3.52,3.43
2025-12-19 04:00:00,3.52,3.53,3.44
2025-12-19 08:00:00,3.52,3.54,3.48
2025-12-19 12:00:00,3.51,3.53,3.49
2025-12-19 16:00:00,3.54,3.54,3.5
2025-12-19 20:00:00,3.59,3.59,3.52
2025-12-20 00:00:00,3.58,3.61,3.57
2025-12-20 04:00:00,3.62,3.62,3.58
2025-12-20 08:00:00,3.62,3.62,3.59
2025-12-20 12:00:00,3.63,3.66,3.61
2025-12-20 16:00:00,3.61,3.63,3.6
2025-12-20 20:00:00,3.61,3.62,3.6
2025-12-21 00:00:00,3.61,3.62,3.6
2025-12-21 04:00:00,3.59,3.62,3.57
2025-12-21 08:00:00,3.6,3.6,3.57
2025-12-21 12:00:00,3.56,3.6,3.56
2025-12-21 16:00:00,3.47,3.56,3.45
2025-12-21 20:00:00,3.5,3.5,3.47
2025-12-22 00:00:00,3.52,3.53,3.48
2025-12-22 04:00:00,3.53,3.57,3.52
2025-12-22 08:00:00,3.56,3.56,3.53
2025-12-22 12:00:00,3.59,3.59,3.56
2025-12-22 16:00:00,3.63,3.64,3.58
2025-12-22 20:00:00,3.59,3.66,3.59
2025-12-23 00:00:00,3.6,3.61,3.56
2025-12-23 04:00:00,3.55,3.61,3.54
2025-12-23 08:00:00,3.53,3.55,3.52
2025-12-23 12:00:00,3.55,3.55,3.53
2025-12-23 16:00:00,3.52,3.54,3.5
2025-12-23 20:00:00,3.59,3.59,3.53
2025-12-24 00:00:00,3.56,3.61,3.56
2025-12-24 04:00:00,3.55,3.57,3.52
2025-12-24 08:00:00,3.5,3.56,3.49
2025-12-24 12:00:00,3.51,3.52,3.49
2025-12-24 16:00:00,3.53,3.54,3.5
2025-12-24 20:00:00,3.55,3.55,3.53
2025-12-25 00:00:00,3.58,3.58,3.55
2025-12-25 04:00:00,3.6,3.61,3.57
2025-12-25 08:00:00,3.64,3.64,3.61
2025-12-25 12:00:00,3.6,3.66,3.59
2025-12-25 16:00:00,3.63,3.63,3.59
2025-12-25 20:00:00,3.61,3.64,3.6
2025-12-26 00:00:00,3.52,3.62,3.52
2025-12-26 04:00:00,3.58,3.62,3.51
2025-12-26 08:00:00,3.56,3.59,3.56
2025-12-26 12:00:00,3.58,3.59,3.56
2025-12-26 16:00:00,3.53,3.61,3.53
2025-12-26 20:00:00,3.57,3.58,3.52
2025-12-27 00:00:00,3.56,3.59,3.55
2025-12-27 04:00:00,3.57,3.58,3.55
2025-12-27 08:00:00,3.56,3.57,3.55
2025-12-27 12:00:00,3.72,3.72,3.53
2025-12-27 16:00:00,3.7,3.73,3.64
2025-12-27 20:00:00,3.71,3.72,3.67
2025-12-28 00:00:00,3.75,3.77,3.7
2025-12-28 04:00:00,3.76,3.79,3.74
2025-12-28 08:00:00,3.82,3.84,3.76
2025-12-28 12:00:00,3.77,3.82,3.76
2025-12-28 16:00:00,3.74,3.78,3.74
2025-12-28 20:00:00,3.69,3.76,3.69
2025-12-29 00:00:00,3.71,3.71,3.68
2025-12-29 04:00:00,3.78,3.78,3.7
2025-12-29 08:00:00,3.88,3.88,3.77
2025-12-29 12:00:00,3.73,3.87,3.72
2025-12-29 16:00:00,3.73,3.73,3.67
2025-12-29 20:00:00,3.77,3.83,3.73
2025-12-30 00:00:00,3.75,3.78,3.74
2025-12-30 04:00:00,3.69,3.77,3.66
2025-12-30 08:00:00,3.71,3.73,3.66
2025-12-30 12:00:00,3.71,3.73,3.7
2025-12-30 16:00:00,3.77,3.81,3.71
2025-12-30 20:00:00,3.78,3.8,3.75
2025-12-31 00:00:00,3.75,3.78,3.75
2025-12-31 04:00:00,3.69,3.75,3.68
2025-12-31 08:00:00,3.65,3.7,3.61
2025-12-31 12:00:00,3.59,3.7,3.57
2025-12-31 16:00:00,3.6,3.64,3.59
2025-12-31 20:00:00,3.51,3.59,3.48
2026-01-01 00:00:00,3.5,3.52,3.49
2026-01-01 04:00:00,3.51,3.53,3.47
2026-01-01 08:00:00,3.53,3.55,3.48
2026-01-01 12:00:00,3.56,3.57,3.53
2026-01-01 16:00:00,3.59,3.59,3.54
2026-01-01 20:00:00,3.62,3.62,3.59
2026-01-02 00:00:00,3.63,3.64,3.61
2026-01-02 04:00:00,3.66,3.66,3.6
2026-01-02 08:00:00,3.63,3.67,3.63
2026-01-02 12:00:00,3.63,3.67,3.61
2026-01-02 16:00:00,3.69,3.69,3.63
2026-01-02 20:00:00,3.75,3.75,3.68
2026-01-03 00:00:00,3.78,3.8,3.75
2026-01-03 04:00:00,3.85,3.85,3.77
2026-01-03 08:00:00,3.74,3.86,3.74
2026-01-03 12:00:00,3.75,3.76,3.73
2026-01-03 16:00:00,3.75,3.78,3.75
2026-01-03 20:00:00,3.78,3.79,3.75
2026-01-04 00:00:00,3.8,3.8,3.77
2026-01-04 04:00:00,3.84,3.84,3.8
2026-01-04 08:00:00,3.83,3.85,3.81
2026-01-04 12:00:00,3.85,3.86,3.81
2026-01-04 16:00:00,3.87,3.87,3.84
2026-01-04 20:00:00,3.83,3.9,3.81
2026-01-05 00:00:00,3.85,3.87,3.83
2026-01-05 04:00:00,3.89,3.93,3.85
2026-01-05 08:00:00,3.87,3.9,3.83
2026-01-05 12:00:00,3.85,3.87,3.82
2026-01-05 16:00:00,3.93,3.93,3.83
2026-01-05 20:00:00,3.98,4.03,3.92
2026-01-06 00:00:00,4.02,4.03,3.98
2026-01-06 04:00:00,4.06,4.11,4.01
2026-01-06 08:00:00,4.02,4.11,4.02
2026-01-06 12:00:00,4.09,4.09,4.02
2026-01-06 16:00:00,4.02,4.11,4.02
2026-01-06 20:00:00,3.96,4.03,3.91
2026-01-07 00:00:00,4.05,4.07,3.96
2026-01-07 04:00:00,4.03,4.09,3.99
2026-01-07 08:00:00,4.05,4.06,4.0
2026-01-07 12:00:00,4.03,4.07,4.01
2026-01-07 16:00:00,3.97,4.04,3.96
2026-01-07 20:00:00,3.99,4.01,3.96
2026-01-08 00:00:00,3.96,3.99,3.93
2026-01-08 04:00:00,3.96,4.02,3.96
2026-01-08 08:00:00,3.95,4.02,3.91
2026-01-08 12:00:00,3.91,3.96,3.87
2026-01-08 16:00:00,3.91,3.92,3.84
2026-01-08 20:00:00,3.93,3.95,3.92
2026-01-09 00:00:00,3.96,3.97,3.9
2026-01-09 04:00:00,3.94,3.96,3.92
2026-01-09 08:00:00,3.95,3.96,3.92
2026-01-09 12:00:00,3.91,3.95,3.89
2026-01-09 16:00:00,3.96,3.99,3.9
2026-01-09 20:00:00,3.91,4.01,3.9
2026-01-10 00:00:00,3.94,3.95,3.91
2026-01-10 04:00:00,3.9,3.94,3.89
2026-01-10 08:00:00,3.92,3.92,3.88
2026-01-10 12:00:00,3.93,3.95,3.92
2026-01-10 16:00:00,3.94,3.97,3.94
2026-01-10 20:00:00,3.99,3.99,3.94
2026-01-11 00:00:00,3.94,4.0,3.92
2026-01-11 04:00:00,3.93,3.95,3.92
2026-01-11 08:00:00,3.93,3.95,3.92
2026-01-11 12:00:00,3.94,3.95,3.93
2026-01-11 16:00:00,3.92,3.97,3.92
2026-01-11 20:00:00,3.93,3.96,3.92
2026-01-12 00:00:00,3.84,3.92,3.83
2026-01-12 04:00:00,3.87,3.9,3.82
2026-01-12 08:00:00,3.75,3.85,3.75
2026-01-12 12:00:00,3.76,3.76,3.72
2026-01-12 16:00:00,3.78,3.78,3.7
2026-01-12 20:00:00,3.74,3.79,3.74
2026-01-13 00:00:00,3.7,3.76,3.7
2026-01-13 04:00:00,3.73,3.73,3.7
2026-01-13 08:00:00,3.75,3.76,3.71
2026-01-13 12:00:00,3.79,3.8,3.74
2026-01-13 16:00:00,3.89,3.89,3.78
