,close,high,low
2025-12-15 00:00:00,2.58,2.61,2.58
2025-12-15 04:00:00,2.59,2.62,2.58
2025-12-15 08:00:00,2.59,2.6,2.58
2025-12-15 12:00:00,2.61,2.61,2.59
2025-12-15 16:00:00,2.61,2.65,2.61
2025-12-15 20:00:00,2.6,2.63,2.58
2025-12-16 00:00:00,2.58,2.6,2.57
2025-12-16 04:00:00,2.57,2.58,2.57
2025-12-16 08:00:00,2.61,2.63,2.58
2025-12-16 12:00:00,2.63,2.65,2.61
2025-12-16 16:00:00,2.64,2.65,2.62
2025-12-16 20:00:00,2.65,2.66,2.62
2025-12-17 00:00:00,2.63,2.65,2.63
2025-12-17 04:00:00,2.64,2.64,2.62
2025-12-17 08:00:00,2.62,2.64,2.61
2025-12-17 12:00:00,2.62,2.63,2.61
2025-12-17 16:00:00,2.64,2.64,2.62
2025-12-17 20:00:00,2.62,2.65,2.61
2025-12-18 00:00:00,2.61,2.63,2.61
2025-12-18 04:00:00,2.62,2.63,2.61
2025-12-18 08:00:00,2.59,2.62,2.59
2025-12-18 12:00:00,2.57,2.59,2.57
2025-12-18 16:00:00,2.58,2.59,2.56
2025-12-18 20:00:00,2.56,2.58,2.55
2025-12-19 00:00:00,2.55,2.57,2.54
2025-12-19 04:00:00,2.59,2.6,2.55
2025-12-19 08:00:00,2.57,2.6,2.57
2025-12-19 12:00:00,2.57,2.59,2.55
2025-12-19 16:00:00,2.61,2.61,2.55
2025-12-19 20:00:00,2.64,2.64,2.61
2025-12-20 00:00:00,2.63,2.64,2.63
2025-12-20 04:00:00,2.61,2.63,2.61
2025-12-20 08:00:00,2.62,2.63,2.61
2025-12-20 12:00:00,2.64,2.66,2.62
2025-12-20 16:00:00,2.65,2.65,2.63
2025-12-20 20:00:00,2.67,2.67,2.64
2025-12-21 00:00:00,2.66,2.67,2.65
2025-12-21 04:00:00,2.65,2.66,2.65
2025-12-21 08:00:00,2.68,2.68,2.65
2025-12-21 12:00:00,2.67,2.69,2.67
2025-12-21 16:00:00,2.65,2.68,2.64
2025-12-21 20:00:00,2.68,2.68,2.65
2025-12-22 00:00:00,2.67,2.68,2.67
2025-12-22 04:00:00,2.67,2.69,2.67
2025-12-22 08:00:00,2.67,2.69,2.67
2025-12-22 12:00:00,2.7,2.7,2.67
2025-12-22 16:00:00,2.7,2.71,2.7
2025-12-22 20:00:00,2.67,2.71,2.67
2025-12-23 00:00:00,2.67,2.69,2.67
2025-12-23 04:00:00,2.67,2.69,2.67
2025-12-23 08:00:00,2.75,2.75,2.67
2025-12-23 12:00:00,2.72,2.74,2.7
2025-12-23 16:00:00,2.7,2.71,2.7
2025-12-23 20:00:00,2.69,2.7,2.68
2025-12-24 00:00:00,2.69,2.69,2.68
2025-12-24 04:00:00,2.69,2.73,2.68
2025-12-24 08:00:00,2.7,2.7,2.67
2025-12-24 12:00:00,2.73,2.73,2.7
2025-12-24 16:00:00,2.7,2.73,2.69
2025-12-24 20:00:00,2.7,2.74,2.68
2025-12-25 00:00:00,2.69,2.74,2.69
2025-12-25 04:00:00,2.69,2.7,2.69
2025-12-25 08:00:00,2.74,2.74,2.68
2025-12-25 12:00:00,2.7,2.75,2.7
2025-12-25 16:00:00,2.72,2.73,2.68
2025-12-25 20:00:00,2.72,2.74,2.71
2025-12-26 00:00:00,2.72,2.77,2.72
2025-12-26 04:00:00,2.69,2.76,2.69
2025-12-26 08:00:00,2.71,2.74,2.69
2025-12-26 12:00:00,2.72,2.72,2.69
2025-12-26 16:00:00,2.79,2.79,2.69
2025-12-26 20:00:00,2.76,2.79,2.74
2025-12-27 00:00:00,2.82,2.82,2.75
2025-12-27 04:00:00,2.75,2.82,2.74
2025-12-27 08:00:00,2.75,2.81,2.74
2025-12-27 12:00:00,2.74,2.82,2.73
2025-12-27 16:00:00,2.73,2.75,2.73
2025-12-27 20:00:00,2.72,2.8,2.72
2025-12-28 00:00:00,2.73,2.78,2.73
2025-12-28 04:00:00,2.73,2.73,2.72
2025-12-28 08:00:00,2.78,2.78,2.72
2025-12-28 12:00:00,2.76,2.78,2.71
2025-12-28 16:00:00,2.73,2.76,2.7
2025-12-28 20:00:00,2.73,2.74,2.7
2025-12-29 00:00:00,2.74,2.76,2.74
2025-12-29 04:00:00,2.75,2.76,2.74
2025-12-29 08:00:00,2.75,2.76,2.69
2025-12-29 12:00:00,2.71,2.77,2.71
2025-12-29 16:00:00,2.77,2.77,2.7
2025-12-29 20:00:00,2.77,2.77,2.71
2025-12-30 00:00:00,2.83,2.84,2.77
2025-12-30 04:00:00,2.79,2.83,2.77
2025-12-30 08:00:00,2.8,2.8,2.74
2025-12-30 12:00:00,2.74,2.8,2.74
2025-12-30 16:00:00,2.77,2.79,2.73
2025-12-30 20:00:00,2.75,2.78,2.75
2025-12-31 00:00:00,2.79,2.79,2.76
2025-12-31 04:00:00,2.78,2.79,2.78
2025-12-31 08:00:00,2.77,2.8,2.77
2025-12-31 12:00:00,2.77,2.78,2.72
2025-12-31 16:00:00,2.72,2.78,2.72
2025-12-31 20:00:00,2.73,2.78,2.72
2026-01-01 00:00:00,2.79,2.79,2.73
2026-01-01 04:00:00,2.74,2.79,2.73
2026-01-01 08:00:00,2.72,2.74,2.72
2026-01-01 12:00:00,2.74,2.74,2.71
2026-01-01 16:00:00,2.77,2.77,2.73
2026-01-01 20:00:00,2.77,2.78,2.73
2026-01-02 00:00:00,2.79,2.79,2.76
2026-01-02 04:00:00,2.78,2.79,2.73
2026-01-02 08:00:00,2.8,2.8,2.77
2026-01-02 12:00:00,2.77,2.8,2.76
2026-01-02 16:00:00,2.77,2.8,2.76
2026-01-02 20:00:00,2.78,2.79,2.76
2026-01-03 00:00:00,2.78,2.78,2.73
2026-01-03 04:00:00,2.78,2.79,2.73
2026-01-03 08:00:00,2.76,2.78,2.73
2026-01-03 12:00:00,2.7,2.76,2.7
2026-01-03 16:00:00,2.73,2.75,2.69
2026-01-03 20:00:00,2.73,2.75,2.69
2026-01-04 00:00:00,2.73,2.74,2.73
2026-01-04 04:00:00,2.76,2.76,2.72
2026-01-04 08:00:00,2.74,2.76,2.69
2026-01-04 12:00:00,2.72,2.74,2.72
2026-01-04 16:00:00,2.71,2.76,2.71
2026-01-04 20:00:00,2.71,2.75,2.69
2026-01-05 00:00:00,2.71,2.71,2.69
2026-01-05 04:00:00,2.72,2.73,2.68
2026-01-05 08:00:00,2.67,2.72,2.67
2026-01-05 12:00:00,2.72,2.72,2.66
2026-01-05 16:00:00,2.73,2.73,2.68
2026-01-05 20:00:00,2.76,2.76,2.74
2026-01-06 00:00:00,2.7,2.77,2.7
2026-01-06 04:00:00,2.69,2.75,2.69
2026-01-06 08:00:00,2.73,2.74,2.67
2026-01-06 12:00:00,2.72,2.73,2.66
2026-01-06 16:00:00,2.75,2.75,2.72
2026-01-06 20:00:00,2.74,2.75,2.74
2026-01-07 00:00:00,2.75,2.75,2.74
2026-01-07 04:00:00,2.74,2.75,2.74
2026-01-07 08:00:00,2.74,2.75,2.73
2026-01-07 12:00:00,2.73,2.74,2.69
2026-01-07 16:00:00,2.72,2.73,2.68
2026-01-07 20:00:00,2.72,2.72,2.67
2026-01-08 00:00:00,2.73,2.73,2.72
2026-01-08 04:00:00,2.72,2.74,2.72
2026-01-08 08:00:00,2.66,2.73,2.66
2026-01-08 12:00:00,2.71,2.72,2.66
2026-01-08 16:00:00,2.71,2.72,2.66
2026-01-08 20:00:00,2.7,2.72,2.7
2026-01-09 00:00:00,2.7,2.71,2.7
2026-01-09 04:00:00,2.7,2.71,2.7
