,close,high,low
2025-12-14 16:00:00,5.38,5.44,5.38
2025-12-14 20:00:00,5.34,5.41,5.33
2025-12-15 00:00:00,5.32,5.35,5.3
2025-12-15 04:00:00,5.39,5.45,5.3
2025-12-15 08:00:00,5.37,5.42,5.37
2025-12-15 12:00:00,5.4,5.44,5.38
2025-12-15 16:00:00,5.12,5.41,5.09
2025-12-15 20:00:00,5.08,5.11,4.99
2025-12-16 00:00:00,5.07,5.08,5.01
2025-12-16 04:00:00,5.05,5.08,5.01
2025-12-16 08:00:00,5.02,5.05,4.98
2025-12-16 12:00:00,5.15,5.15,5.02
2025-12-16 16:00:00,5.23,5.23,5.13
2025-12-16 20:00:00,5.2,5.22,5.15
2025-12-17 00:00:00,5.2,5.2,5.17
2025-12-17 04:00:00,5.14,5.22,5.14
2025-12-17 08:00:00,5.1,5.14,5.07
2025-12-17 12:00:00,5.1,5.1,5.07
2025-12-17 16:00:00,5.1,5.3,5.07
2025-12-17 20:00:00,4.94,5.11,4.9
2025-12-18 00:00:00,4.95,4.98,4.9
2025-12-18 04:00:00,4.93,4.98,4.92
2025-12-18 08:00:00,4.91,4.95,4.87
2025-12-18 12:00:00,5.23,5.3,4.91
2025-12-18 16:00:00,5.29,5.38,5.19
2025-12-18 20:00:00,4.93,5.29,4.93
2025-12-19 00:00:00,4.95,5.01,4.88
2025-12-19 04:00:00,5.08,5.1,4.91
2025-12-19 08:00:00,5.18,5.18,5.02
2025-12-19 12:00:00,5.23,5.24,5.17
2025-12-19 16:00:00,5.2,5.27,5.17
2025-12-19 20:00:00,5.28,5.28,5.2
2025-12-20 00:00:00,5.32,5.32,5.26
2025-12-20 04:00:00,5.31,5.32,5.26
2025-12-20 08:00:00,5.76,5.76,5.29
2025-12-20 12:00:00,5.73,5.76,5.61
2025-12-20 16:00:00,6.03,6.03,5.7
2025-12-20 20:00:00,6.27,6.27,6.05
2025-12-21 00:00:00,6.25,6.36,6.19
2025-12-21 04:00:00,6.19,6.26,6.13
2025-12-21 08:00:00,6.32,6.41,6.23
2025-12-21 12:00:00,6.27,6.38,6.27
2025-12-21 16:00:00,6.09,6.36,6.09
2025-12-21 20:00:00,6.13,6.17,6.09
2025-12-22 00:00:00,6.14,6.14,6.08
2025-12-22 04:00:00,6.18,6.21,6.08
2025-12-22 08:00:00,6.25,6.32,6.16
2025-12-22 12:00:00,6.24,6.31,6.18
2025-12-22 16:00:00,6.17,6.33,6.1
2025-12-22 20:00:00,6.03,6.18,6.03
2025-12-23 00:00:00,6.0,6.05,5.93
2025-12-23 04:00:00,6.07,6.1,6.0
2025-12-23 08:00:00,6.05,6.09,5.97
2025-12-23 12:00:00,5.85,6.06,5.84
2025-12-23 16:00:00,5.73,5.84,5.69
2025-12-23 20:00:00,5.76,5.82,5.71
2025-12-24 00:00:00,5.82,5.83,5.76
2025-12-24 04:00:00,5.74,5.85,5.72
2025-12-24 08:00:00,5.63,5.76,5.61
2025-12-24 12:00:00,5.74,5.76,5.6
2025-12-24 16:00:00,5.75,5.75,5.69
2025-12-24 20:00:00,5.78,5.86,5.75
2025-12-25 00:00:00,5.77,5.82,5.76
2025-12-25 04:00:00,5.81,5.85,5.77
2025-12-25 08:00:00,5.79,5.83,5.77
2025-12-25 12:00:00,5.77,5.81,5.76
2025-12-25 16:00:00,5.93,5.93,5.78
2025-12-25 20:00:00,5.93,6.0,5.92
2025-12-26 00:00:00,5.81,6.01,5.81
2025-12-26 04:00:00,5.9,5.95,5.75
2025-12-26 08:00:00,5.9,6.02,5.87
2025-12-26 12:00:00,5.91,5.94,5.89
2025-12-26 16:00:00,5.79,5.94,5.77
2025-12-26 20:00:00,5.84,5.85,5.77
2025-12-27 00:00:00,5.83,5.84,5.81
2025-12-27 04:00:00,5.97,5.98,5.83
2025-12-27 08:00:00,6.0,6.01,5.95
2025-12-27 12:00:00,5.95,6.02,5.92
2025-12-27 16:00:00,5.95,5.96,5.91
2025-12-27 20:00:00,5.93,5.97,5.91
2025-12-28 00:00:00,5.96,5.98,5.89
2025-12-28 04:00:00,6.02,6.05,5.94
2025-12-28 08:00:00,6.32,6.38,6.02
2025-12-28 12:00:00,6.28,6.35,6.26
2025-12-28 16:00:00,6.43,6.53,6.29
2025-12-28 20:00:00,6.13,6.44,6.13
2025-12-29 00:00:00,6.21,6.21,6.12
2025-12-29 04:00:00,6.3,6.33,6.16
2025-12-29 08:00:00,6.19,6.33,6.19
2025-12-29 12:00:00,6.11,6.19,6.04
2025-12-29 16:00:00,6.08,6.11,6.0
2025-12-29 20:00:00,5.96,6.07,5.96
2025-12-30 00:00:00,5.99,6.01,5.93
2025-12-30 04:00:00,6.0,6.02,5.96
2025-12-30 08:00:00,5.95,6.0,5.92
2025-12-30 12:00:00,5.98,6.02,5.94
2025-12-30 16:00:00,6.0,6.01,5.95
2025-12-30 20:00:00,5.94,6.01,5.94
2025-12-31 00:00:00,5.92,5.94,5.9
2025-12-31 04:00:00,5.92,5.96,5.89
2025-12-31 08:00:00,5.91,5.93,5.89
2025-12-31 12:00:00,5.92,5.92,5.86
