,close,high,low
2025-12-15 00:00:00,0.335674,0.335674,0.329271
2025-12-15 04:00:00,0.3395,0.349079,0.33371
2025-12-15 08:00:00,0.330794,0.342892,0.33041
2025-12-15 12:00:00,0.322025,0.334077,0.31967
2025-12-15 16:00:00,0.32868,0.33097,0.321761
2025-12-15 20:00:00,0.325273,0.332525,0.322372
2025-12-16 00:00:00,0.324729,0.327451,0.323303
2025-12-16 04:00:00,0.315903,0.324889,0.309117
2025-12-16 08:00:00,0.319206,0.32769,0.310085
2025-12-16 12:00:00,0.319401,0.32054,0.316741
2025-12-16 16:00:00,0.309458,0.319704,0.30739
2025-12-16 20:00:00,0.304809,0.317199,0.301518
2025-12-17 00:00:00,0.304997,0.305679,0.300829
2025-12-17 04:00:00,0.303076,0.308653,0.301949
2025-12-17 08:00:00,0.303558,0.306454,0.302801
2025-12-17 12:00:00,0.303594,0.305993,0.300437
2025-12-17 16:00:00,0.301833,0.31736,0.301833
2025-12-17 20:00:00,0.289535,0.303026,0.287599
2025-12-18 00:00:00,0.29341,0.296302,0.289533
2025-12-18 04:00:00,0.290622,0.297769,0.289722
2025-12-18 08:00:00,0.286031,0.291822,0.284845
2025-12-18 12:00:00,0.28799,0.289384,0.284916
2025-12-18 16:00:00,0.286242,0.288346,0.273975
2025-12-18 20:00:00,0.281562,0.29406,0.280215
2025-12-19 00:00:00,0.283063,0.283969,0.280815
2025-12-19 04:00:00,0.286447,0.287896,0.281349
2025-12-19 08:00:00,0.289555,0.291376,0.286438
2025-12-19 12:00:00,0.286268,0.290113,0.285039
2025-12-19 16:00:00,0.290319,0.292429,0.286308
2025-12-19 20:00:00,0.304962,0.304962,0.290145
2025-12-20 00:00:00,0.312859,0.314849,0.303627
2025-12-20 04:00:00,0.309819,0.315393,0.308825
2025-12-20 08:00:00,0.30731,0.309178,0.302487
2025-12-20 12:00:00,0.310012,0.310961,0.307271
2025-12-20 16:00:00,0.304902,0.309855,0.30426
2025-12-20 20:00:00,0.303811,0.306816,0.303811
2025-12-21 00:00:00,0.303405,0.305306,0.303251
2025-12-21 04:00:00,0.301341,0.304227,0.299443
2025-12-21 08:00:00,0.303754,0.306528,0.301143
2025-12-21 12:00:00,0.29293,0.305765,0.292784
2025-12-21 16:00:00,0.29571,0.29571,0.29076
2025-12-21 20:00:00,0.296061,0.297815,0.294094
2025-12-22 00:00:00,0.296054,0.29637,0.293924
2025-12-22 04:00:00,0.299573,0.301286,0.294747
2025-12-22 08:00:00,0.30264,0.30264,0.298053
2025-12-22 12:00:00,0.30463,0.30463,0.301015
