,close,high,low
2025-12-14 16:00:00,1.072,1.091,1.069
2025-12-14 20:00:00,1.074,1.079,1.07
2025-12-15 00:00:00,1.087,1.087,1.072
2025-12-15 04:00:00,1.08,1.086,1.073
2025-12-15 08:00:00,1.08,1.081,1.078
2025-12-15 12:00:00,1.081,1.081,1.074
2025-12-15 16:00:00,1.083,1.089,1.077
2025-12-15 20:00:00,1.073,1.089,1.068
2025-12-16 00:00:00,1.078,1.093,1.067
2025-12-16 04:00:00,1.083,1.085,1.068
2025-12-16 08:00:00,1.071,1.09,1.069
2025-12-16 12:00:00,1.079,1.098,1.07
2025-12-16 16:00:00,1.079,1.091,1.066
2025-12-16 20:00:00,1.078,1.092,1.07
2025-12-17 00:00:00,1.08,1.08,1.072
2025-12-17 04:00:00,1.08,1.086,1.072
2025-12-17 08:00:00,1.078,1.083,1.076
2025-12-17 12:00:00,1.086,1.086,1.075
2025-12-17 16:00:00,1.082,1.089,1.074
2025-12-17 20:00:00,1.079,1.091,1.077
2025-12-18 00:00:00,1.08,1.093,1.079
2025-12-18 04:00:00,1.076,1.091,1.074
2025-12-18 08:00:00,1.077,1.079,1.074
2025-12-18 12:00:00,1.078,1.083,1.076
2025-12-18 16:00:00,1.08,1.087,1.067
2025-12-18 20:00:00,1.078,1.088,1.071
2025-12-19 00:00:00,1.077,1.092,1.075
2025-12-19 04:00:00,1.077,1.089,1.073
2025-12-19 08:00:00,1.071,1.084,1.071
2025-12-19 12:00:00,1.08,1.087,1.068
2025-12-19 16:00:00,1.081,1.088,1.069
2025-12-19 20:00:00,1.077,1.093,1.067
2025-12-20 00:00:00,1.08,1.08,1.074
2025-12-20 04:00:00,1.076,1.08,1.071
2025-12-20 08:00:00,1.074,1.076,1.071
2025-12-20 12:00:00,1.075,1.08,1.071
2025-12-20 16:00:00,1.08,1.08,1.07
2025-12-20 20:00:00,1.072,1.08,1.071
2025-12-21 00:00:00,1.072,1.08,1.071
2025-12-21 04:00:00,1.08,1.081,1.069
2025-12-21 08:00:00,1.08,1.081,1.079
2025-12-21 12:00:00,1.075,1.081,1.074
2025-12-21 16:00:00,1.08,1.086,1.069
2025-12-21 20:00:00,1.079,1.082,1.074
2025-12-22 00:00:00,1.078,1.08,1.072
2025-12-22 04:00:00,1.077,1.086,1.069
2025-12-22 08:00:00,1.076,1.08,1.075
2025-12-22 12:00:00,1.08,1.08,1.072
2025-12-22 16:00:00,1.088,1.088,1.069
2025-12-22 20:00:00,1.081,1.088,1.077
2025-12-23 00:00:00,1.078,1.085,1.076
2025-12-23 04:00:00,1.079,1.086,1.073
2025-12-23 08:00:00,1.08,1.087,1.073
2025-12-23 12:00:00,1.08,1.081,1.074
2025-12-23 16:00:00,1.087,1.088,1.075
2025-12-23 20:00:00,1.083,1.09,1.076
2025-12-24 00:00:00,1.078,1.086,1.072
2025-12-24 04:00:00,1.08,1.085,1.075
2025-12-24 08:00:00,1.079,1.083,1.078
2025-12-24 12:00:00,1.081,1.083,1.078
2025-12-24 16:00:00,1.08,1.083,1.078
2025-12-24 20:00:00,1.08,1.082,1.078
2025-12-25 00:00:00,1.081,1.081,1.078
2025-12-25 04:00:00,1.081,1.083,1.078
2025-12-25 08:00:00,1.081,1.081,1.079
2025-12-25 12:00:00,1.08,1.084,1.079
2025-12-25 16:00:00,1.08,1.083,1.078
2025-12-25 20:00:00,1.084,1.085,1.077
2025-12-26 00:00:00,1.085,1.085,1.079
2025-12-26 04:00:00,1.083,1.089,1.072
2025-12-26 08:00:00,1.081,1.088,1.071
2025-12-26 12:00:00,1.078,1.084,1.077
2025-12-26 16:00:00,1.078,1.088,1.077
2025-12-26 20:00:00,1.084,1.085,1.075
2025-12-27 00:00:00,1.078,1.084,1.076
2025-12-27 04:00:00,1.08,1.081,1.076
2025-12-27 08:00:00,1.08,1.08,1.077
2025-12-27 12:00:00,1.08,1.084,1.077
2025-12-27 16:00:00,1.078,1.084,1.078
2025-12-27 20:00:00,1.08,1.083,1.077
2025-12-28 00:00:00,1.08,1.085,1.078
2025-12-28 04:00:00,1.081,1.083,1.077
2025-12-28 08:00:00,1.081,1.082,1.079
2025-12-28 12:00:00,1.08,1.082,1.079
2025-12-28 16:00:00,1.079,1.081,1.078
2025-12-28 20:00:00,1.081,1.084,1.079
2025-12-29 00:00:00,1.081,1.085,1.08
2025-12-29 04:00:00,1.079,1.086,1.077
2025-12-29 08:00:00,1.072,1.089,1.072
2025-12-29 12:00:00,1.08,1.085,1.071
2025-12-29 16:00:00,1.077,1.09,1.075
2025-12-29 20:00:00,1.076,1.086,1.075
2025-12-30 00:00:00,1.077,1.086,1.074
2025-12-30 04:00:00,1.081,1.084,1.072
2025-12-30 08:00:00,1.087,1.087,1.075
2025-12-30 12:00:00,1.078,1.087,1.074
2025-12-30 16:00:00,1.081,1.085,1.078
2025-12-30 20:00:00,1.08,1.087,1.077
2025-12-31 00:00:00,1.081,1.082,1.079
2025-12-31 04:00:00,1.081,1.084,1.078
2025-12-31 08:00:00,1.082,1.083,1.08
2025-12-31 12:00:00,1.081,1.084,1.079
2025-12-31 16:00:00,1.085,1.086,1.076
2025-12-31 20:00:00,1.081,1.088,1.076
2026-01-01 00:00:00,1.081,1.081,1.074
2026-01-01 04:00:00,1.078,1.081,1.077
2026-01-01 08:00:00,1.078,1.086,1.077
2026-01-01 12:00:00,1.081,1.089,1.077
2026-01-01 16:00:00,1.081,1.088,1.077
2026-01-01 20:00:00,1.082,1.087,1.078
2026-01-02 00:00:00,1.08,1.082,1.079
2026-01-02 04:00:00,1.08,1.082,1.079
2026-01-02 08:00:00,1.081,1.083,1.076
2026-01-02 12:00:00,1.081,1.087,1.077
2026-01-02 16:00:00,1.078,1.085,1.077
2026-01-02 20:00:00,1.08,1.087,1.073
2026-01-03 00:00:00,1.081,1.083,1.076
2026-01-03 04:00:00,1.076,1.087,1.076
2026-01-03 08:00:00,1.08,1.085,1.078
2026-01-03 12:00:00,1.081,1.083,1.079
2026-01-03 16:00:00,1.081,1.084,1.079
2026-01-03 20:00:00,1.082,1.083,1.08
2026-01-04 00:00:00,1.082,1.083,1.078
2026-01-04 04:00:00,1.085,1.085,1.075
2026-01-04 08:00:00,1.083,1.085,1.078
2026-01-04 12:00:00,1.081,1.085,1.08
2026-01-04 16:00:00,1.082,1.083,1.08
2026-01-04 20:00:00,1.081,1.083,1.08
2026-01-05 00:00:00,1.082,1.083,1.08
2026-01-05 04:00:00,1.082,1.087,1.076
2026-01-05 08:00:00,1.081,1.087,1.073
2026-01-05 12:00:00,1.082,1.083,1.079
2026-01-05 16:00:00,1.082,1.085,1.078
2026-01-05 20:00:00,1.083,1.086,1.076
2026-01-06 00:00:00,1.084,1.087,1.074
2026-01-06 04:00:00,1.083,1.086,1.08
2026-01-06 08:00:00,1.085,1.087,1.076
2026-01-06 12:00:00,1.084,1.087,1.078
2026-01-06 16:00:00,1.082,1.092,1.073
2026-01-06 20:00:00,1.09,1.094,1.08
2026-01-07 00:00:00,1.081,1.092,1.073
