,close,high,low
2025-12-14 20:00:00,137.91,139.36,134.55
2025-12-15 00:00:00,138.09,142.18,137.95
2025-12-15 04:00:00,139.11,139.12,138.05
2025-12-15 08:00:00,139.72,139.97,139.11
2025-12-15 12:00:00,139.52,141.0,139.3
2025-12-15 16:00:00,139.51,139.93,138.41
2025-12-15 20:00:00,138.73,139.19,137.47
2025-12-16 00:00:00,138.82,138.82,138.28
2025-12-16 04:00:00,137.73,138.82,137.73
2025-12-16 08:00:00,137.88,138.26,137.69
2025-12-16 12:00:00,137.45,138.33,137.45
2025-12-16 16:00:00,138.58,138.59,137.45
2025-12-16 20:00:00,138.41,138.75,138.41
2025-12-17 00:00:00,138.42,138.42,138.41
2025-12-17 04:00:00,138.99,139.25,138.42
2025-12-17 08:00:00,139.13,139.49,138.98
2025-12-17 12:00:00,138.76,139.13,138.68
2025-12-17 16:00:00,139.68,139.79,138.74
2025-12-17 20:00:00,139.56,139.57,139.09
2025-12-18 00:00:00,139.55,139.71,139.55
2025-12-18 04:00:00,139.26,139.72,139.2
2025-12-18 08:00:00,139.44,139.45,139.27
2025-12-18 12:00:00,139.24,139.45,139.24
2025-12-18 16:00:00,139.75,139.98,138.82
2025-12-18 20:00:00,139.38,140.53,138.5
2025-12-19 00:00:00,139.48,139.57,139.17
2025-12-19 04:00:00,135.71,139.61,134.78
2025-12-19 08:00:00,133.24,136.93,133.17
2025-12-19 12:00:00,139.55,139.77,132.8
2025-12-19 16:00:00,140.29,141.05,139.07
2025-12-19 20:00:00,139.96,141.38,139.75
2025-12-20 00:00:00,139.55,140.25,139.26
2025-12-20 04:00:00,139.84,140.09,139.27
2025-12-20 08:00:00,140.31,140.31,139.2
2025-12-20 12:00:00,140.31,140.57,140.14
2025-12-20 16:00:00,140.77,140.77,139.32
2025-12-20 20:00:00,139.5,144.58,139.05
2025-12-21 00:00:00,139.18,139.56,138.94
2025-12-21 04:00:00,139.67,140.25,139.18
2025-12-21 08:00:00,139.34,139.72,139.32
2025-12-21 12:00:00,140.09,141.96,138.34
2025-12-21 16:00:00,139.84,140.28,139.63
2025-12-21 20:00:00,138.97,139.76,137.33
2025-12-22 00:00:00,139.66,139.66,139.01
2025-12-22 04:00:00,141.19,141.19,140.06
2025-12-22 08:00:00,141.09,141.46,141.09
2025-12-22 12:00:00,142.0,142.33,141.09
2025-12-22 16:00:00,142.35,142.67,141.79
2025-12-22 20:00:00,142.62,142.64,142.04
2025-12-23 00:00:00,142.82,142.83,142.48
2025-12-23 04:00:00,146.82,147.25,143.37
2025-12-23 08:00:00,146.21,146.8,146.1
2025-12-23 12:00:00,147.04,147.04,146.15
2025-12-23 16:00:00,142.82,147.05,142.81
2025-12-23 20:00:00,144.39,144.49,142.82
2025-12-24 00:00:00,144.73,144.73,144.25
2025-12-24 04:00:00,143.5,145.57,143.49
2025-12-24 08:00:00,145.39,145.47,144.53
2025-12-24 12:00:00,144.19,145.39,143.68
2025-12-24 16:00:00,142.78,144.87,142.78
2025-12-24 20:00:00,148.51,148.54,142.76
2025-12-25 00:00:00,147.65,148.55,147.65
2025-12-25 04:00:00,145.51,147.95,143.65
2025-12-25 08:00:00,145.25,145.51,145.23
2025-12-25 12:00:00,145.01,145.29,144.94
2025-12-25 16:00:00,143.57,145.05,141.31
2025-12-25 20:00:00,153.28,153.28,141.19
2025-12-26 00:00:00,148.77,164.45,148.77
2025-12-26 04:00:00,145.33,148.92,144.86
2025-12-26 08:00:00,145.81,145.94,145.2
2025-12-26 12:00:00,145.11,145.86,145.11
2025-12-26 16:00:00,144.35,145.76,143.74
2025-12-26 20:00:00,146.1,146.29,143.74
2025-12-27 00:00:00,145.3,146.07,144.86
2025-12-27 04:00:00,146.44,147.0,145.3
2025-12-27 08:00:00,146.66,146.69,145.87
2025-12-27 12:00:00,145.98,147.84,145.77
2025-12-27 16:00:00,146.67,146.85,145.03
2025-12-27 20:00:00,145.85,146.37,144.48
2025-12-28 00:00:00,147.53,148.02,145.74
2025-12-28 04:00:00,150.4,151.88,147.22
2025-12-28 08:00:00,136.98,150.4,136.98
2025-12-28 12:00:00,132.45,137.1,132.45
2025-12-28 16:00:00,146.28,146.35,132.52
2025-12-28 20:00:00,156.27,156.45,143.04
2025-12-29 00:00:00,146.16,156.93,142.88
2025-12-29 04:00:00,148.0,148.0,140.09
2025-12-29 08:00:00,148.15,148.28,145.08
2025-12-29 12:00:00,140.22,148.41,140.22
2025-12-29 16:00:00,139.82,142.76,138.54
2025-12-29 20:00:00,139.12,139.77,138.95
2025-12-30 00:00:00,139.44,139.44,139.04
2025-12-30 04:00:00,139.94,139.94,139.24
2025-12-30 08:00:00,140.61,140.67,139.8
2025-12-30 12:00:00,141.08,141.08,140.41
2025-12-30 16:00:00,142.11,142.11,139.8
2025-12-30 20:00:00,140.37,142.13,139.34
2025-12-31 00:00:00,141.12,141.33,140.08
2025-12-31 04:00:00,139.78,141.98,139.17
2025-12-31 08:00:00,139.29,141.41,138.92
2025-12-31 12:00:00,138.86,139.38,138.61
2025-12-31 16:00:00,137.88,139.33,137.75
2025-12-31 20:00:00,139.47,139.47,137.92
2026-01-01 00:00:00,138.77,139.91,138.77
2026-01-01 04:00:00,139.33,142.49,138.77
2026-01-01 08:00:00,138.22,139.13,138.04
2026-01-01 12:00:00,138.4,138.54,138.05
2026-01-01 16:00:00,138.23,138.39,137.93
2026-01-01 20:00:00,138.7,149.36,137.94
2026-01-02 00:00:00,139.2,143.35,138.63
2026-01-02 04:00:00,141.12,141.12,138.78
2026-01-02 08:00:00,140.94,141.12,140.74
2026-01-02 12:00:00,140.85,142.45,138.35
2026-01-02 16:00:00,139.82,141.33,139.69
2026-01-02 20:00:00,139.01,141.62,138.19
2026-01-03 00:00:00,139.08,140.0,138.79
2026-01-03 04:00:00,141.68,141.71,139.37
2026-01-03 08:00:00,139.91,141.7,139.8
2026-01-03 12:00:00,140.98,141.17,139.89
2026-01-03 16:00:00,142.87,142.92,139.93
2026-01-03 20:00:00,143.5,143.69,140.88
2026-01-04 00:00:00,136.75,144.26,136.65
2026-01-04 04:00:00,138.04,138.35,136.84
2026-01-04 08:00:00,138.52,138.64,138.0
2026-01-04 12:00:00,138.27,138.51,138.23
2026-01-04 16:00:00,137.52,142.45,137.52
2026-01-04 20:00:00,138.72,139.22,137.62
2026-01-05 00:00:00,140.3,140.55,138.19
2026-01-05 04:00:00,144.73,144.75,140.7
2026-01-05 08:00:00,142.14,144.71,141.6
2026-01-05 12:00:00,142.15,142.37,142.02
2026-01-05 16:00:00,142.82,142.84,141.83
2026-01-05 20:00:00,142.78,143.06,142.45
2026-01-06 00:00:00,143.18,143.21,142.62
2026-01-06 04:00:00,143.33,143.39,142.67
2026-01-06 08:00:00,143.12,143.59,143.04
2026-01-06 12:00:00,143.41,143.75,143.12
2026-01-06 16:00:00,144.12,144.63,143.28
2026-01-06 20:00:00,143.74,144.48,143.44
2026-01-07 00:00:00,145.82,145.82,143.74
2026-01-07 04:00:00,143.96,145.77,143.1
2026-01-07 08:00:00,143.13,144.14,143.02
2026-01-07 12:00:00,143.53,143.74,141.36
2026-01-07 16:00:00,142.2,143.49,142.06
2026-01-07 20:00:00,142.78,147.09,134.0
2026-01-08 00:00:00,143.07,143.07,142.57
2026-01-08 04:00:00,142.74,144.13,142.66
2026-01-08 08:00:00,142.1,142.75,140.5
2026-01-08 12:00:00,142.96,143.43,141.6
2026-01-08 16:00:00,143.16,144.1,141.42
2026-01-08 20:00:00,143.1,143.53,142.64
