,close,high,low
2025-12-15 00:00:00,3754.93,3795.71,3748.31
2025-12-15 04:00:00,3814.79,3848.0,3754.02
2025-12-15 08:00:00,3829.5,3851.56,3807.44
2025-12-15 12:00:00,3867.29,3886.61,3832.57
2025-12-15 16:00:00,3687.29,3871.09,3671.27
2025-12-15 20:00:00,3621.21,3692.05,3571.6
2025-12-16 00:00:00,3631.16,3634.34,3574.56
2025-12-16 04:00:00,3598.07,3645.71,3595.7
2025-12-16 08:00:00,3585.03,3615.81,3560.35
2025-12-16 12:00:00,3619.11,3628.01,3583.4
2025-12-16 16:00:00,3617.38,3639.1,3556.07
2025-12-16 20:00:00,3624.16,3628.99,3583.96
2025-12-17 00:00:00,3632.72,3632.72,3605.01
2025-12-17 04:00:00,3615.81,3635.81,3607.7
2025-12-17 08:00:00,3612.69,3616.88,3577.61
2025-12-17 12:00:00,3592.82,3612.98,3574.42
2025-12-17 16:00:00,3570.63,3700.44,3563.45
2025-12-17 20:00:00,3455.67,3575.21,3430.32
2025-12-18 00:00:00,3469.6,3475.7,3443.54
2025-12-18 04:00:00,3471.33,3485.3,3461.64
2025-12-18 08:00:00,3474.82,3484.36,3463.41
2025-12-18 12:00:00,3503.6,3506.1,3474.55
2025-12-18 16:00:00,3633.71,3654.74,3501.22
2025-12-18 20:00:00,3411.18,3627.64,3411.18
2025-12-19 00:00:00,3464.16,3470.1,3414.19
2025-12-19 04:00:00,3566.84,3566.84,3451.66
2025-12-19 08:00:00,3590.46,3625.04,3545.63
2025-12-19 12:00:00,3629.3,3631.01,3590.26
2025-12-19 16:00:00,3623.2,3654.35,3595.86
2025-12-19 20:00:00,3652.7,3665.51,3604.91
2025-12-20 00:00:00,3643.85,3665.7,3641.03
2025-12-20 04:00:00,3656.94,3659.49,3637.62
2025-12-20 08:00:00,3648.9,3659.79,3642.91
2025-12-20 12:00:00,3652.09,3655.99,3639.12
2025-12-20 16:00:00,3642.14,3664.72,3635.59
2025-12-20 20:00:00,3650.46,3651.91,3642.08
2025-12-21 00:00:00,3652.78,3663.99,3649.44
2025-12-21 04:00:00,3647.38,3657.54,3636.48
2025-12-21 08:00:00,3655.2,3655.2,3646.75
2025-12-21 12:00:00,3675.43,3687.32,3652.62
2025-12-21 16:00:00,3645.39,3682.47,3616.04
2025-12-21 20:00:00,3666.8,3669.89,3642.79
2025-12-22 00:00:00,3682.97,3686.08,3644.21
2025-12-22 04:00:00,3702.52,3733.01,3672.6
2025-12-22 08:00:00,3714.89,3726.47,3704.47
2025-12-22 12:00:00,3739.97,3744.61,3714.06
2025-12-22 16:00:00,3732.09,3756.56,3717.9
2025-12-22 20:00:00,3653.9,3743.97,3653.9
2025-12-23 00:00:00,3681.61,3689.46,3645.53
2025-12-23 04:00:00,3672.65,3709.99,3653.72
2025-12-23 08:00:00,3637.7,3674.45,3621.39
2025-12-23 12:00:00,3642.92,3646.06,3626.7
2025-12-23 16:00:00,3583.83,3636.78,3566.58
2025-12-23 20:00:00,3605.19,3633.52,3579.61
2025-12-24 00:00:00,3621.34,3624.66,3608.88
2025-12-24 04:00:00,3613.66,3625.74,3588.65
2025-12-24 08:00:00,3601.6,3622.83,3582.51
2025-12-24 12:00:00,3587.98,3598.2,3577.67
2025-12-24 16:00:00,3586.9,3601.01,3552.51
2025-12-24 20:00:00,3610.36,3615.98,3586.85
2025-12-25 00:00:00,3614.87,3630.69,3609.54
2025-12-25 04:00:00,3615.43,3625.91,3605.67
2025-12-25 08:00:00,3607.74,3615.95,3603.01
2025-12-25 12:00:00,3585.61,3610.46,3573.77
2025-12-25 16:00:00,3633.0,3635.53,3584.15
2025-12-25 20:00:00,3623.19,3635.17,3614.06
2025-12-26 00:00:00,3561.98,3626.12,3556.02
2025-12-26 04:00:00,3633.19,3662.25,3555.48
2025-12-26 08:00:00,3626.2,3664.88,3623.02
2025-12-26 12:00:00,3624.58,3642.44,3623.49
2025-12-26 16:00:00,3571.91,3653.64,3548.13
2025-12-26 20:00:00,3584.76,3593.88,3567.35
2025-12-27 00:00:00,3589.05,3601.62,3582.91
2025-12-27 04:00:00,3600.66,3600.66,3588.17
2025-12-27 08:00:00,3601.12,3602.21,3593.23
2025-12-27 12:00:00,3598.06,3605.58,3587.2
2025-12-27 16:00:00,3594.39,3599.84,3592.5
2025-12-27 20:00:00,3594.06,3594.99,3582.93
2025-12-28 00:00:00,3618.0,3618.0,3594.44
2025-12-28 04:00:00,3609.8,3618.5,3608.34
2025-12-28 08:00:00,3601.51,3612.1,3595.27
2025-12-28 12:00:00,3609.26,3612.28,3594.97
2025-12-28 16:00:00,3617.51,3627.67,3604.73
2025-12-28 20:00:00,3597.94,3621.03,3592.51
2025-12-29 00:00:00,3622.2,3624.73,3595.38
2025-12-29 04:00:00,3729.21,3729.47,3615.63
2025-12-29 08:00:00,3702.16,3743.78,3694.9
2025-12-29 12:00:00,3633.02,3707.48,3627.73
2025-12-29 16:00:00,3595.26,3627.01,3570.42
2025-12-29 20:00:00,3605.02,3614.05,3584.07
2025-12-30 00:00:00,3605.77,3611.74,3593.03
2025-12-30 04:00:00,3619.39,3619.39,3587.18
2025-12-30 08:00:00,3616.27,3627.44,3604.88
2025-12-30 12:00:00,3650.67,3675.68,3617.05
2025-12-30 16:00:00,3669.33,3679.92,3640.22
2025-12-30 20:00:00,3642.42,3671.15,3623.09
2025-12-31 00:00:00,3648.05,3650.06,3631.76
2025-12-31 04:00:00,3645.5,3662.64,3638.44
2025-12-31 08:00:00,3648.08,3653.84,3645.39
2025-12-31 12:00:00,3664.88,3664.88,3635.58
2025-12-31 16:00:00,3647.39,3692.27,3633.88
2025-12-31 20:00:00,3635.44,3657.78,3630.75
2026-01-01 00:00:00,3633.57,3649.31,3626.15
2026-01-01 04:00:00,3643.83,3653.29,3635.07
2026-01-01 08:00:00,3638.95,3645.99,3637.0
2026-01-01 12:00:00,3662.8,3662.8,3637.67
2026-01-01 16:00:00,3667.07,3667.07,3648.74
2026-01-01 20:00:00,3673.59,3677.41,3657.04
2026-01-02 00:00:00,3684.49,3690.71,3662.82
2026-01-02 04:00:00,3713.36,3714.94,3673.99
2026-01-02 08:00:00,3700.79,3720.46,3691.74
2026-01-02 12:00:00,3734.2,3752.96,3700.54
2026-01-02 16:00:00,3789.61,3794.56,3709.52
2026-01-02 20:00:00,3829.68,3858.44,3778.05
2026-01-03 00:00:00,3830.48,3849.67,3818.98
2026-01-03 04:00:00,3834.33,3846.27,3828.96
