,close,high,low
2025-12-15 00:00:00,0.00247516,0.00250249,0.00246984
2025-12-15 04:00:00,0.00251199,0.00253319,0.00247794
2025-12-15 08:00:00,0.00250644,0.00251992,0.00250314
2025-12-15 12:00:00,0.0025225,0.0025225,0.00250615
2025-12-15 16:00:00,0.0024357,0.00252403,0.00241843
2025-12-15 20:00:00,0.00233858,0.00243084,0.0023064
2025-12-16 00:00:00,0.00235546,0.00235623,0.00232352
2025-12-16 04:00:00,0.00232214,0.00235787,0.00231791
2025-12-16 08:00:00,0.00231498,0.00233563,0.00230869
2025-12-16 12:00:00,0.00236121,0.00236767,0.00231486
2025-12-16 16:00:00,0.00239114,0.00239114,0.00233707
2025-12-16 20:00:00,0.00247128,0.00248375,0.00242032
2025-12-17 00:00:00,0.00246288,0.00249112,0.00245704
2025-12-17 04:00:00,0.00243819,0.00247859,0.00243429
2025-12-17 08:00:00,0.00243763,0.00246617,0.00241896
2025-12-17 12:00:00,0.00242604,0.00243862,0.00242151
2025-12-17 16:00:00,0.00239973,0.00246956,0.00239973
2025-12-17 20:00:00,0.00232682,0.00240727,0.00231244
2025-12-18 00:00:00,0.00232036,0.00234328,0.00231393
2025-12-18 04:00:00,0.00229653,0.00232358,0.0022947
2025-12-18 08:00:00,0.00228012,0.00230429,0.00226802
2025-12-18 12:00:00,0.00231567,0.00231581,0.0022822
2025-12-18 16:00:00,0.00236358,0.00237514,0.00231515
2025-12-18 20:00:00,0.00221228,0.00236032,0.00221228
2025-12-19 00:00:00,0.00222449,0.00223943,0.0021906
2025-12-19 04:00:00,0.00226698,0.00227659,0.00220136
2025-12-19 08:00:00,0.00228252,0.00229937,0.00226149
2025-12-19 12:00:00,0.0023291,0.00234897,0.00228223
2025-12-19 16:00:00,0.00234949,0.00234949,0.0023247
2025-12-19 20:00:00,0.00239394,0.00239394,0.00233578
2025-12-20 00:00:00,0.00243101,0.00245157,0.00240896
2025-12-20 04:00:00,0.00241902,0.00244204,0.00240795
2025-12-20 08:00:00,0.0024215,0.00242205,0.00240333
2025-12-20 12:00:00,0.00244656,0.00244916,0.00241515
2025-12-20 16:00:00,0.00244736,0.00245824,0.00242816
2025-12-20 20:00:00,0.00244294,0.00244847,0.0024285
2025-12-21 00:00:00,0.00243188,0.00244653,0.0024301
2025-12-21 04:00:00,0.00242065,0.00244484,0.00239987
2025-12-21 08:00:00,0.0024177,0.00242462,0.00239794
2025-12-21 12:00:00,0.00240455,0.00242638,0.0024041
2025-12-21 16:00:00,0.00236228,0.0024118,0.00234169
2025-12-21 20:00:00,0.00236179,0.002384,0.00235389
2025-12-22 00:00:00,0.00238186,0.00238688,0.00235275
2025-12-22 04:00:00,0.00238424,0.00241361,0.00237236
2025-12-22 08:00:00,0.00240637,0.00240637,0.00237997
2025-12-22 12:00:00,0.00241906,0.00241906,0.0024018
2025-12-22 16:00:00,0.00240701,0.00242608,0.00239813
2025-12-22 20:00:00,0.00236888,0.00241794,0.00236888
2025-12-23 00:00:00,0.00239152,0.00239654,0.00235671
2025-12-23 04:00:00,0.00240911,0.00241342,0.00239221
2025-12-23 08:00:00,0.00236752,0.0024077,0.00236479
2025-12-23 12:00:00,0.00237201,0.00237677,0.00236006
2025-12-23 16:00:00,0.00238271,0.00238543,0.0023466
2025-12-23 20:00:00,0.00237887,0.00239002,0.00235866
2025-12-24 00:00:00,0.00237889,0.00239685,0.00237221
2025-12-24 04:00:00,0.0023672,0.00238916,0.0023533
2025-12-24 08:00:00,0.00233692,0.00237624,0.00233404
