,close,high,low
2025-12-14 20:00:00,3439.76,3453.52,3427.35
2025-12-15 00:00:00,3414.7,3443.8,3392.83
2025-12-15 04:00:00,3463.82,3495.34,3406.08
2025-12-15 08:00:00,3479.38,3496.54,3456.78
2025-12-15 12:00:00,3512.94,3529.07,3482.6
2025-12-15 16:00:00,3339.93,3513.8,3337.8
2025-12-15 20:00:00,3275.51,3353.65,3243.24
2025-12-16 00:00:00,3299.03,3300.57,3252.14
2025-12-16 04:00:00,3267.48,3311.95,3260.42
2025-12-16 08:00:00,3254.5,3280.81,3230.12
2025-12-16 12:00:00,3289.85,3291.81,3254.9
2025-12-16 16:00:00,3279.43,3294.31,3241.35
2025-12-16 20:00:00,3283.13,3294.12,3252.35
2025-12-17 00:00:00,3294.27,3296.54,3274.08
2025-12-17 04:00:00,3281.09,3298.1,3274.54
2025-12-17 08:00:00,3278.79,3281.62,3249.16
2025-12-17 12:00:00,3258.64,3279.33,3244.07
2025-12-17 16:00:00,3263.68,3355.46,3250.11
2025-12-17 20:00:00,3132.84,3246.48,3109.87
2025-12-18 00:00:00,3143.38,3151.71,3124.3
2025-12-18 04:00:00,3145.51,3159.25,3138.37
2025-12-18 08:00:00,3152.17,3157.61,3140.73
2025-12-18 12:00:00,3175.87,3179.99,3151.37
2025-12-18 16:00:00,3299.03,3321.3,3175.43
2025-12-18 20:00:00,3095.5,3296.91,3095.5
2025-12-19 00:00:00,3140.94,3150.5,3096.49
2025-12-19 04:00:00,3246.68,3246.68,3129.28
2025-12-19 08:00:00,3279.4,3306.2,3225.92
2025-12-19 12:00:00,3298.13,3301.03,3270.63
2025-12-19 16:00:00,3297.01,3311.86,3282.64
2025-12-19 20:00:00,3323.72,3334.44,3280.52
2025-12-20 00:00:00,3317.06,3336.18,3315.81
2025-12-20 04:00:00,3327.83,3331.77,3310.41
2025-12-20 08:00:00,3321.38,3328.26,3313.87
2025-12-20 12:00:00,3325.01,3327.88,3313.01
2025-12-20 16:00:00,3313.73,3330.33,3309.4
2025-12-20 20:00:00,3314.73,3317.57,3311.65
2025-12-21 00:00:00,3313.89,3323.19,3311.68
2025-12-21 04:00:00,3309.79,3319.23,3301.64
2025-12-21 08:00:00,3319.68,3319.68,3311.32
2025-12-21 12:00:00,3336.02,3349.74,3317.55
2025-12-21 16:00:00,3317.49,3343.59,3294.29
2025-12-21 20:00:00,3332.48,3332.48,3308.51
2025-12-22 00:00:00,3342.27,3345.06,3310.38
2025-12-22 04:00:00,3362.03,3388.37,3334.65
2025-12-22 08:00:00,3371.1,3383.65,3362.0
2025-12-22 12:00:00,3396.34,3396.34,3368.41
2025-12-22 16:00:00,3386.91,3415.28,3377.03
2025-12-22 20:00:00,3325.9,3400.4,3325.9
2025-12-23 00:00:00,3346.36,3350.45,3306.68
2025-12-23 04:00:00,3334.19,3375.17,3323.08
2025-12-23 08:00:00,3302.42,3335.03,3282.76
2025-12-23 12:00:00,3318.61,3318.71,3292.53
2025-12-23 16:00:00,3263.63,3318.81,3252.86
2025-12-23 20:00:00,3282.42,3303.45,3255.35
2025-12-24 00:00:00,3312.31,3324.04,3283.99
2025-12-24 04:00:00,3290.13,3321.33,3266.07
2025-12-24 08:00:00,3282.6,3299.24,3265.25
2025-12-24 12:00:00,3272.2,3281.28,3260.35
2025-12-24 16:00:00,3265.65,3281.52,3238.76
2025-12-24 20:00:00,3291.69,3294.49,3264.64
2025-12-25 00:00:00,3295.25,3308.25,3288.72
2025-12-25 04:00:00,3292.41,3302.13,3284.46
2025-12-25 08:00:00,3287.79,3293.37,3283.96
2025-12-25 12:00:00,3268.41,3291.26,3258.96
2025-12-25 16:00:00,3316.83,3316.83,3266.02
2025-12-25 20:00:00,3302.64,3312.36,3292.86
2025-12-26 00:00:00,3242.92,3304.26,3236.29
2025-12-26 04:00:00,3311.97,3337.63,3238.86
2025-12-26 08:00:00,3306.6,3338.46,3300.34
2025-12-26 12:00:00,3313.69,3324.1,3305.35
2025-12-26 16:00:00,3261.61,3335.56,3248.95
2025-12-26 20:00:00,3269.24,3273.42,3253.4
2025-12-27 00:00:00,3272.23,3281.83,3266.53
2025-12-27 04:00:00,3277.15,3277.15,3267.64
2025-12-27 08:00:00,3278.75,3282.03,3272.23
2025-12-27 12:00:00,3276.11,3282.63,3266.5
2025-12-27 16:00:00,3272.23,3277.7,3271.08
2025-12-27 20:00:00,3274.34,3274.34,3263.84
2025-12-28 00:00:00,3295.74,3295.74,3273.46
2025-12-28 04:00:00,3289.7,3295.72,3288.18
2025-12-28 08:00:00,3282.19,3290.84,3277.4
2025-12-28 12:00:00,3288.72,3292.27,3277.67
2025-12-28 16:00:00,3297.54,3303.55,3283.35
2025-12-28 20:00:00,3278.03,3297.1,3273.95
2025-12-29 00:00:00,3298.35,3299.68,3273.8
2025-12-29 04:00:00,3395.32,3395.32,3293.51
2025-12-29 08:00:00,3373.82,3407.11,3368.01
2025-12-29 12:00:00,3309.7,3378.58,3307.9
2025-12-29 16:00:00,3279.37,3307.48,3254.72
2025-12-29 20:00:00,3278.03,3289.56,3262.54
2025-12-30 00:00:00,3282.94,3288.94,3271.81
2025-12-30 04:00:00,3292.6,3292.6,3265.75
2025-12-30 08:00:00,3297.69,3303.66,3282.98
2025-12-30 12:00:00,3328.56,3350.37,3297.21
2025-12-30 16:00:00,3342.24,3349.11,3317.29
2025-12-30 20:00:00,3319.54,3344.42,3301.2
2025-12-31 00:00:00,3320.55,3320.55,3303.84
2025-12-31 04:00:00,3317.43,3331.98,3312.59
2025-12-31 08:00:00,3323.83,3327.0,3317.58
2025-12-31 12:00:00,3349.6,3349.6,3315.15
2025-12-31 16:00:00,3334.95,3367.48,3320.96
2025-12-31 20:00:00,3320.98,3339.33,3317.31
2026-01-01 00:00:00,3320.21,3331.34,3311.44
2026-01-01 04:00:00,3328.48,3336.11,3318.51
2026-01-01 08:00:00,3325.68,3330.05,3321.43
2026-01-01 12:00:00,3336.19,3337.22,3324.7
2026-01-01 16:00:00,3339.79,3339.79,3327.7
2026-01-01 20:00:00,3345.66,3351.93,3330.54
2026-01-02 00:00:00,3356.55,3361.72,3337.55
2026-01-02 04:00:00,3385.23,3385.23,3346.31
2026-01-02 08:00:00,3373.68,3392.31,3363.44
2026-01-02 12:00:00,3403.73,3424.61,3372.06
2026-01-02 16:00:00,3455.59,3461.17,3383.18
2026-01-02 20:00:00,3494.04,3521.04,3446.61
2026-01-03 00:00:00,3494.12,3510.94,3487.23
