,close,high,low
2025-12-14 16:00:00,4310.41,4318.68,4289.41
2025-12-14 20:00:00,4308.45,4315.68,4293.09
2025-12-15 00:00:00,4299.53,4309.28,4297.72
2025-12-15 04:00:00,4337.24,4337.33,4297.26
2025-12-15 08:00:00,4333.53,4345.8,4321.03
2025-12-15 12:00:00,4338.66,4348.52,4333.23
2025-12-15 16:00:00,4319.39,4340.57,4311.13
2025-12-15 20:00:00,4308.01,4320.43,4299.23
2025-12-16 00:00:00,4307.64,4321.86,4297.57
2025-12-16 04:00:00,4280.22,4323.76,4278.91
2025-12-16 08:00:00,4287.05,4299.16,4273.78
2025-12-16 12:00:00,4279.96,4295.43,4275.29
2025-12-16 16:00:00,4323.53,4332.14,4280.88
2025-12-16 20:00:00,4317.16,4323.22,4293.24
2025-12-17 00:00:00,4316.18,4316.3,4295.16
2025-12-17 04:00:00,4329.99,4331.22,4303.63
2025-12-17 08:00:00,4328.08,4338.9,4312.7
2025-12-17 12:00:00,4309.47,4332.6,4306.74
2025-12-17 16:00:00,4340.21,4352.88,4309.29
2025-12-17 20:00:00,4330.32,4352.23,4317.09
2025-12-18 00:00:00,4334.31,4352.85,4329.17
2025-12-18 04:00:00,4339.92,4350.58,4328.42
2025-12-18 08:00:00,4328.35,4345.53,4327.25
2025-12-18 12:00:00,4326.71,4337.25,4313.17
2025-12-18 16:00:00,4344.27,4346.19,4309.88
2025-12-18 20:00:00,4337.59,4366.77,4320.82
2025-12-19 00:00:00,4342.83,4344.27,4321.6
2025-12-19 04:00:00,4328.82,4340.95,4307.64
2025-12-19 08:00:00,4318.85,4335.95,4310.94
2025-12-19 12:00:00,4338.22,4338.22,4312.59
2025-12-19 16:00:00,4351.02,4351.02,4316.64
2025-12-19 20:00:00,4335.64,4353.4,4335.48
2025-12-20 00:00:00,4347.01,4352.74,4328.59
2025-12-20 04:00:00,4348.82,4351.36,4331.56
2025-12-20 08:00:00,4348.79,4350.51,4331.33
2025-12-20 12:00:00,4351.15,4353.54,4331.86
2025-12-20 16:00:00,4354.33,4354.33,4333.01
2025-12-20 20:00:00,4351.8,4355.11,4343.63
2025-12-21 00:00:00,4352.28,4356.7,4351.71
2025-12-21 04:00:00,4355.25,4356.77,4351.55
2025-12-21 08:00:00,4355.21,4355.45,4350.97
2025-12-21 12:00:00,4354.82,4356.14,4351.57
2025-12-21 16:00:00,4357.72,4357.98,4353.65
2025-12-21 20:00:00,4357.99,4358.36,4355.16
2025-12-22 00:00:00,4348.76,4361.8,4341.77
2025-12-22 04:00:00,4386.12,4390.57,4348.53
2025-12-22 08:00:00,4408.47,4413.21,4391.09
2025-12-22 12:00:00,4403.75,4416.01,4401.64
2025-12-22 16:00:00,4426.3,4431.65,4402.92
2025-12-22 20:00:00,4429.45,4441.49,4427.88
2025-12-23 00:00:00,4456.3,4467.19,4430.83
2025-12-23 04:00:00,4492.03,4503.64,4458.24
2025-12-23 08:00:00,4495.02,4495.14,4473.69
2025-12-23 12:00:00,4485.59,4500.54,4481.19
2025-12-23 16:00:00,4450.79,4504.29,4444.34
2025-12-23 20:00:00,4501.15,4501.15,4451.91
