,close,high,low
2025-12-15 00:00:00,0.913918,0.941944,0.906274
2025-12-15 04:00:00,0.903724,0.92064,0.903275
2025-12-15 08:00:00,0.903857,0.91007,0.899942
2025-12-15 12:00:00,0.9097,0.914042,0.902935
2025-12-15 16:00:00,0.884534,0.909734,0.884534
2025-12-15 20:00:00,0.86206,0.887302,0.847203
2025-12-16 00:00:00,0.859527,0.865896,0.850783
2025-12-16 04:00:00,0.854046,0.867602,0.842544
2025-12-16 08:00:00,0.845263,0.858506,0.842441
2025-12-16 12:00:00,0.856748,0.859654,0.84232
2025-12-16 16:00:00,0.84911,0.85973,0.840838
2025-12-16 20:00:00,0.829584,0.847123,0.82259
2025-12-17 00:00:00,0.838837,0.839095,0.831132
2025-12-17 04:00:00,0.811781,0.838693,0.811781
2025-12-17 08:00:00,0.809419,0.814028,0.807215
2025-12-17 12:00:00,0.815839,0.818261,0.805788
2025-12-17 16:00:00,0.793803,0.824727,0.793803
2025-12-17 20:00:00,0.764223,0.793679,0.761094
2025-12-18 00:00:00,0.75875,0.76693,0.750495
2025-12-18 04:00:00,0.73978,0.75941,0.739002
2025-12-18 08:00:00,0.715043,0.740803,0.715043
2025-12-18 12:00:00,0.717489,0.71861,0.707022
2025-12-18 16:00:00,0.746201,0.753842,0.716049
2025-12-18 20:00:00,0.698746,0.745496,0.698746
2025-12-19 00:00:00,0.715059,0.717823,0.700609
2025-12-19 04:00:00,0.722791,0.723295,0.702337
2025-12-19 08:00:00,0.722712,0.728693,0.712845
2025-12-19 12:00:00,0.763424,0.769564,0.721456
2025-12-19 16:00:00,0.765121,0.772972,0.759115
2025-12-19 20:00:00,0.773888,0.790508,0.759098
2025-12-20 00:00:00,0.767393,0.772712,0.761731
2025-12-20 04:00:00,0.779059,0.78183,0.76379
2025-12-20 08:00:00,0.779541,0.788959,0.775879
2025-12-20 12:00:00,0.780766,0.782857,0.768822
2025-12-20 16:00:00,0.788268,0.794292,0.771175
2025-12-20 20:00:00,0.809145,0.811346,0.786972
2025-12-21 00:00:00,0.802639,0.817457,0.79593
2025-12-21 04:00:00,0.782333,0.8025,0.779675
2025-12-21 08:00:00,0.783599,0.796078,0.777912
2025-12-21 12:00:00,0.791851,0.797505,0.782842
2025-12-21 16:00:00,0.775663,0.808898,0.768475
2025-12-21 20:00:00,0.773931,0.77679,0.765271
2025-12-22 00:00:00,0.77511,0.77511,0.760777
2025-12-22 04:00:00,0.775149,0.778926,0.758762
2025-12-22 08:00:00,0.817062,0.817967,0.779657
2025-12-22 12:00:00,0.848102,0.880082,0.823597
2025-12-22 16:00:00,0.823545,0.848563,0.818401
2025-12-22 20:00:00,0.82115,0.831957,0.82115
2025-12-23 00:00:00,0.818711,0.826269,0.808434
2025-12-23 04:00:00,0.806416,0.820113,0.80045
2025-12-23 08:00:00,0.795881,0.804379,0.788222
2025-12-23 12:00:00,0.806106,0.806872,0.789812
2025-12-23 16:00:00,0.808832,0.810838,0.794482
2025-12-23 20:00:00,0.805517,0.814158,0.803552
2025-12-24 00:00:00,0.801677,0.808351,0.798476
2025-12-24 04:00:00,0.796501,0.802189,0.778967
2025-12-24 08:00:00,0.790094,0.803502,0.787028
2025-12-24 12:00:00,0.802133,0.802133,0.781874
2025-12-24 16:00:00,0.796105,0.80381,0.794278
2025-12-24 20:00:00,0.793083,0.798687,0.789192
2025-12-25 00:00:00,0.798851,0.798851,0.787835
2025-12-25 04:00:00,0.852726,0.888728,0.799782
2025-12-25 08:00:00,0.865798,0.869348,0.841066
2025-12-25 12:00:00,1.045,1.086,0.858101
2025-12-25 16:00:00,1.044,1.18,1.038
2025-12-25 20:00:00,1.087,1.09,1.019
2025-12-26 00:00:00,1.043,1.091,1.029
2025-12-26 04:00:00,1.18,1.23,1.042
2025-12-26 08:00:00,1.075,1.22,1.042
2025-12-26 12:00:00,1.05,1.13,1.05
2025-12-26 16:00:00,0.970262,1.056,0.959388
2025-12-26 20:00:00,0.990218,0.998854,0.956532
2025-12-27 00:00:00,1.001,1.001,0.970791
2025-12-27 04:00:00,0.996073,1.11,0.996073
2025-12-27 08:00:00,1.004,1.022,0.994785
2025-12-27 12:00:00,0.9879,1.02,0.985749
2025-12-27 16:00:00,1.011,1.033,0.987612
2025-12-27 20:00:00,1.017,1.042,1.015
2025-12-28 00:00:00,1.021,1.023,1.0
2025-12-28 04:00:00,0.976782,1.021,0.973612
2025-12-28 08:00:00,0.980638,0.982537,0.972196
2025-12-28 12:00:00,0.978362,0.983607,0.973017
2025-12-28 16:00:00,0.981752,0.9834,0.96236
2025-12-28 20:00:00,0.947589,0.982565,0.947589
2025-12-29 00:00:00,0.947117,0.947117,0.931778
2025-12-29 04:00:00,1.078,1.078,0.939241
2025-12-29 08:00:00,1.054,1.12,1.05
2025-12-29 12:00:00,1.087,1.12,1.051
2025-12-29 16:00:00,1.032,1.086,1.025
2025-12-29 20:00:00,1.018,1.041,1.013
2025-12-30 00:00:00,1.004,1.023,1.001
2025-12-30 04:00:00,0.992216,1.1,0.983264
2025-12-30 08:00:00,0.983868,0.997143,0.966339
2025-12-30 12:00:00,0.990377,1.017,0.98
2025-12-30 16:00:00,0.994894,0.995538,0.975398
2025-12-30 20:00:00,1.016,1.019,0.990135
2025-12-31 00:00:00,1.018,1.027,1.002
2025-12-31 04:00:00,0.985372,1.021,0.985261
2025-12-31 08:00:00,0.993297,0.993297,0.978188
2025-12-31 12:00:00,0.98318,0.992463,0.976838
2025-12-31 16:00:00,0.98384,0.985783,0.971473
2025-12-31 20:00:00,0.979036,0.983823,0.965224
2026-01-01 00:00:00,0.980667,0.980667,0.969712
2026-01-01 04:00:00,0.971989,0.988143,0.961572
2026-01-01 08:00:00,0.959776,0.974357,0.959151
2026-01-01 12:00:00,0.971003,0.974197,0.954162
2026-01-01 16:00:00,0.96815,0.974354,0.960835
2026-01-01 20:00:00,0.975237,0.986427,0.968323
2026-01-02 00:00:00,0.977022,0.979142,0.963941
2026-01-02 04:00:00,0.968047,0.977292,0.963528
2026-01-02 08:00:00,0.961534,0.967944,0.957195
2026-01-02 12:00:00,0.958241,0.967047,0.955549
2026-01-02 16:00:00,0.966653,0.96759,0.956093
2026-01-02 20:00:00,0.975004,0.976303,0.964172
2026-01-03 00:00:00,0.985538,0.985538,0.973483
2026-01-03 04:00:00,1.03,1.054,0.98297
2026-01-03 08:00:00,0.976531,1.029,0.973214
2026-01-03 12:00:00,0.999067,1.009,0.977341
2026-01-03 16:00:00,0.986891,1.004,0.986891
2026-01-03 20:00:00,0.990468,0.999182,0.987506
2026-01-04 00:00:00,0.9972,0.997997,0.985556
2026-01-04 04:00:00,0.993239,1.008,0.989825
2026-01-04 08:00:00,0.987022,0.993051,0.979796
2026-01-04 12:00:00,0.98497,0.986781,0.977925
2026-01-04 16:00:00,0.985727,0.989249,0.97882
2026-01-04 20:00:00,0.989954,0.990236,0.980113
2026-01-05 00:00:00,0.988764,0.988914,0.980775
2026-01-05 04:00:00,0.985785,1.005,0.980171
2026-01-05 08:00:00,0.976542,0.985103,0.967608
2026-01-05 12:00:00,0.972112,0.978182,0.966219
2026-01-05 16:00:00,0.98336,0.983601,0.966213
2026-01-05 20:00:00,0.984234,0.987675,0.970956
2026-01-06 00:00:00,0.991868,0.991868,0.980772
2026-01-06 04:00:00,0.976385,0.993337,0.972953
2026-01-06 08:00:00,0.980647,0.987926,0.973095
2026-01-06 12:00:00,0.976212,0.981407,0.972427
2026-01-06 16:00:00,0.975525,0.992524,0.971699
2026-01-06 20:00:00,0.940117,0.975844,0.93893
2026-01-07 00:00:00,0.978031,0.980728,0.941304
2026-01-07 04:00:00,0.952005,0.978229,0.947594
2026-01-07 08:00:00,0.953527,0.956947,0.943618
2026-01-07 12:00:00,0.960815,0.96351,0.944608
2026-01-07 16:00:00,0.964689,0.96742,0.947388
2026-01-07 20:00:00,0.973722,0.973932,0.945837
2026-01-08 00:00:00,0.962526,0.978904,0.954989
2026-01-08 04:00:00,0.93931,0.963962,0.93931
2026-01-08 08:00:00,0.949022,0.952418,0.938256
2026-01-08 12:00:00,0.932905,0.951304,0.925367
2026-01-08 16:00:00,0.926142,0.932751,0.910241
2026-01-08 20:00:00,0.915304,0.928032,0.915304
