,close,high,low
2025-12-15 00:00:00,1.003,1.003,0.997728
2025-12-15 04:00:00,0.99986,1.003,0.996416
2025-12-15 08:00:00,0.999063,1.001,0.999055
2025-12-15 12:00:00,0.999105,1.0,0.995245
2025-12-15 16:00:00,1.003,1.005,0.989539
2025-12-15 20:00:00,0.998992,1.005,0.993623
2025-12-16 00:00:00,0.9991,1.004,0.995905
2025-12-16 04:00:00,1.001,1.002,0.994071
2025-12-16 08:00:00,0.997559,1.004,0.992699
2025-12-16 12:00:00,0.99922,1.004,0.996928
2025-12-16 16:00:00,1.006,1.006,0.992769
2025-12-16 20:00:00,1.001,1.003,0.994751
2025-12-17 00:00:00,0.999074,1.003,0.9974
2025-12-17 04:00:00,0.997617,1.002,0.995255
2025-12-17 08:00:00,0.997574,1.003,0.99672
2025-12-17 12:00:00,1.003,1.003,0.994952
2025-12-17 16:00:00,0.990795,1.009,0.988181
2025-12-17 20:00:00,1.003,1.004,0.98829
2025-12-18 00:00:00,0.998961,1.004,0.995231
2025-12-18 04:00:00,1.001,1.003,0.991668
2025-12-18 08:00:00,0.999978,1.003,0.9919
2025-12-18 12:00:00,0.99671,1.0,0.993228
2025-12-18 16:00:00,0.996866,1.01,0.989625
2025-12-18 20:00:00,0.995113,1.005,0.982612
2025-12-19 00:00:00,0.997283,1.003,0.994923
2025-12-19 04:00:00,0.997559,1.007,0.9934
2025-12-19 08:00:00,0.996626,1.004,0.993014
2025-12-19 12:00:00,0.998973,1.003,0.996889
2025-12-19 16:00:00,0.998723,1.001,0.995478
2025-12-19 20:00:00,0.999504,1.004,0.99594
2025-12-20 00:00:00,0.997142,1.003,0.996032
2025-12-20 04:00:00,0.998424,1.004,0.99538
2025-12-20 08:00:00,0.99952,1.001,0.995383
2025-12-20 12:00:00,1.001,1.002,0.997245
2025-12-20 16:00:00,1.001,1.001,0.998673
2025-12-20 20:00:00,1.001,1.002,0.998766
2025-12-21 00:00:00,0.996848,1.001,0.995089
2025-12-21 04:00:00,1.002,1.002,0.993861
2025-12-21 08:00:00,1.001,1.002,0.998428
2025-12-21 12:00:00,0.996158,1.004,0.994587
2025-12-21 16:00:00,1.001,1.003,0.995826
2025-12-21 20:00:00,0.999243,1.002,0.995369
2025-12-22 00:00:00,0.998715,1.002,0.995952
2025-12-22 04:00:00,0.998097,1.002,0.995322
2025-12-22 08:00:00,0.998127,0.999805,0.997076
2025-12-22 12:00:00,0.998111,1.002,0.995269
2025-12-22 16:00:00,0.997558,1.001,0.995454
2025-12-22 20:00:00,0.998211,1.004,0.993737
2025-12-23 00:00:00,0.996661,1.003,0.995823
2025-12-23 04:00:00,0.999705,0.999972,0.994456
2025-12-23 08:00:00,1.0,1.002,0.99432
2025-12-23 12:00:00,0.998713,1.003,0.998248
2025-12-23 16:00:00,0.998747,1.003,0.993036
2025-12-23 20:00:00,0.996119,1.004,0.993931
2025-12-24 00:00:00,1.0,1.001,0.994428
2025-12-24 04:00:00,1.002,1.003,0.993795
2025-12-24 08:00:00,0.99626,1.003,0.995009
2025-12-24 12:00:00,1.001,1.002,0.992836
2025-12-24 16:00:00,1.001,1.004,0.995979
2025-12-24 20:00:00,0.998576,1.001,0.99694
2025-12-25 00:00:00,0.996811,1.0,0.996694
2025-12-25 04:00:00,0.998569,1.001,0.995769
2025-12-25 08:00:00,0.998807,0.999346,0.997304
2025-12-25 12:00:00,0.999089,0.999184,0.995416
2025-12-25 16:00:00,0.997701,1.002,0.997477
2025-12-25 20:00:00,0.997529,0.998739,0.995282
2025-12-26 00:00:00,1.001,1.001,0.991267
2025-12-26 04:00:00,0.99899,1.007,0.994587
2025-12-26 08:00:00,0.993469,1.003,0.993469
2025-12-26 12:00:00,0.99814,1.0,0.995035
2025-12-26 16:00:00,0.997979,1.001,0.984664
2025-12-26 20:00:00,0.998221,0.999622,0.997279
2025-12-27 00:00:00,0.998195,1.001,0.996266
2025-12-27 04:00:00,0.998623,0.999448,0.997724
2025-12-27 08:00:00,0.997784,0.9996,0.997553
2025-12-27 12:00:00,0.998566,0.999051,0.996257
2025-12-27 16:00:00,0.997734,0.998822,0.995922
2025-12-27 20:00:00,0.996729,0.998833,0.99581
2025-12-28 00:00:00,0.998393,0.999332,0.996329
2025-12-28 04:00:00,0.999421,0.999517,0.995309
2025-12-28 08:00:00,1.001,1.001,0.998344
2025-12-28 12:00:00,0.9976,1.002,0.9976
2025-12-28 16:00:00,1.001,1.001,0.997591
2025-12-28 20:00:00,0.998109,1.001,0.994475
2025-12-29 00:00:00,0.999437,1.0,0.997505
2025-12-29 04:00:00,1.0,1.002,0.995163
2025-12-29 08:00:00,0.999921,1.001,0.992862
2025-12-29 12:00:00,0.997069,1.003,0.992577
2025-12-29 16:00:00,0.997291,1.002,0.992058
2025-12-29 20:00:00,0.995645,1.003,0.994326
2025-12-30 00:00:00,0.99488,0.998169,0.994535
2025-12-30 04:00:00,1.001,1.001,0.993309
2025-12-30 08:00:00,0.997331,1.002,0.996957
2025-12-30 12:00:00,0.994344,1.001,0.994344
2025-12-30 16:00:00,0.998177,1.002,0.99446
2025-12-30 20:00:00,0.999174,1.002,0.99737
2025-12-31 00:00:00,0.996881,1.002,0.99687
2025-12-31 04:00:00,0.998841,0.998841,0.994111
2025-12-31 08:00:00,0.999258,1.003,0.997097
2025-12-31 12:00:00,0.997951,0.999703,0.995533
2025-12-31 16:00:00,1.0,1.003,0.992222
2025-12-31 20:00:00,0.998138,1.001,0.995701
2026-01-01 00:00:00,0.996054,0.998983,0.995109
2026-01-01 04:00:00,0.997076,1.0,0.994157
2026-01-01 08:00:00,0.997196,0.998695,0.99507
2026-01-01 12:00:00,0.998966,0.998966,0.996784
2026-01-01 16:00:00,0.997968,1.001,0.994294
2026-01-01 20:00:00,1.002,1.002,0.997548
2026-01-02 00:00:00,0.998069,1.002,0.997638
2026-01-02 04:00:00,0.997923,0.998977,0.997597
2026-01-02 08:00:00,0.997867,0.998459,0.997532
2026-01-02 12:00:00,0.997986,0.998293,0.997521
2026-01-02 16:00:00,0.998326,0.998728,0.996959
2026-01-02 20:00:00,0.998648,0.998822,0.997312
2026-01-03 00:00:00,0.998977,0.998977,0.998477
2026-01-03 04:00:00,0.998757,0.998944,0.998424
2026-01-03 08:00:00,0.998671,0.998897,0.998373
2026-01-03 12:00:00,0.998631,0.998933,0.99847
2026-01-03 16:00:00,0.998583,0.998828,0.998235
2026-01-03 20:00:00,0.998662,0.998846,0.99841
2026-01-04 00:00:00,0.998568,0.999022,0.998519
2026-01-04 04:00:00,0.998767,0.998849,0.998476
2026-01-04 08:00:00,0.998613,0.99912,0.998239
2026-01-04 12:00:00,0.99848,0.999476,0.997972
2026-01-04 16:00:00,0.998905,0.998905,0.998248
2026-01-04 20:00:00,0.998571,0.998852,0.998209
2026-01-05 00:00:00,0.998931,0.99925,0.998357
2026-01-05 04:00:00,0.99906,0.999617,0.998609
