,close,high,low
2025-12-15 00:00:00,135.85,136.77,135.35
2025-12-15 04:00:00,137.51,139.41,135.65
2025-12-15 08:00:00,138.5,138.67,137.17
2025-12-15 12:00:00,138.48,139.22,138.41
2025-12-15 16:00:00,133.94,141.01,133.09
2025-12-15 20:00:00,130.98,132.7,130.02
2025-12-16 00:00:00,133.61,133.73,129.91
2025-12-16 04:00:00,132.04,133.83,131.14
2025-12-16 08:00:00,131.62,133.35,131.48
2025-12-16 12:00:00,134.44,134.71,131.62
2025-12-16 16:00:00,135.58,135.58,132.71
2025-12-16 20:00:00,133.85,135.4,133.0
2025-12-17 00:00:00,134.58,134.85,133.71
2025-12-17 04:00:00,134.65,135.72,134.53
2025-12-17 08:00:00,134.33,134.48,133.29
2025-12-17 12:00:00,133.79,134.25,132.15
2025-12-17 16:00:00,133.48,138.8,133.45
2025-12-17 20:00:00,127.78,133.51,127.39
2025-12-18 00:00:00,128.92,129.4,127.95
2025-12-18 04:00:00,129.3,129.73,128.93
2025-12-18 08:00:00,128.54,129.73,128.18
2025-12-18 12:00:00,129.73,129.86,128.3
2025-12-18 16:00:00,134.06,134.72,129.61
2025-12-18 20:00:00,123.48,133.48,123.48
2025-12-19 00:00:00,125.42,125.77,123.17
2025-12-19 04:00:00,127.76,127.79,123.55
2025-12-19 08:00:00,130.36,130.84,127.14
2025-12-19 12:00:00,131.39,131.45,129.85
2025-12-19 16:00:00,130.84,133.6,130.84
2025-12-19 20:00:00,132.22,132.73,129.8
2025-12-20 00:00:00,132.26,133.72,132.2
2025-12-20 04:00:00,132.3,132.45,131.37
2025-12-20 08:00:00,132.32,132.69,131.96
2025-12-20 12:00:00,132.46,132.88,131.94
2025-12-20 16:00:00,132.61,132.61,131.63
2025-12-20 20:00:00,132.08,132.62,131.8
2025-12-21 00:00:00,131.87,132.52,131.71
2025-12-21 04:00:00,131.2,132.04,130.76
2025-12-21 08:00:00,131.25,131.95,131.21
2025-12-21 12:00:00,131.51,132.7,130.98
2025-12-21 16:00:00,131.03,132.05,129.57
2025-12-21 20:00:00,131.71,132.22,130.47
2025-12-22 00:00:00,132.0,132.2,130.79
2025-12-22 04:00:00,131.96,134.45,131.06
2025-12-22 08:00:00,132.4,132.6,131.96
2025-12-22 12:00:00,133.27,133.27,131.73
2025-12-22 16:00:00,133.43,134.16,132.92
2025-12-22 20:00:00,130.89,134.29,130.89
