,close,high,low
2025-12-17 12:00:00,1.94,1.94,1.92
2025-12-17 16:00:00,1.91,1.98,1.9
2025-12-17 20:00:00,1.82,1.91,1.71
2025-12-18 00:00:00,1.98,1.98,1.81
2025-12-18 04:00:00,1.98,1.98,1.97
2025-12-18 08:00:00,1.87,1.98,1.83
2025-12-18 12:00:00,1.88,1.88,1.87
2025-12-18 16:00:00,1.96,1.97,1.89
2025-12-18 20:00:00,1.93,1.97,1.91
2025-12-19 00:00:00,1.97,1.98,1.93
2025-12-19 04:00:00,2.02,2.02,1.94
2025-12-19 08:00:00,2.04,2.05,2.01
2025-12-19 12:00:00,2.03,2.04,2.01
2025-12-19 16:00:00,2.0,2.02,2.0
2025-12-19 20:00:00,2.01,2.02,1.99
2025-12-20 00:00:00,2.01,2.01,2.01
2025-12-20 04:00:00,2.01,2.01,2.01
2025-12-20 08:00:00,2.11,2.11,2.0
2025-12-20 12:00:00,2.11,2.12,2.11
2025-12-20 16:00:00,2.09,2.11,2.07
2025-12-20 20:00:00,2.09,2.11,2.08
2025-12-21 00:00:00,2.09,2.09,2.08
2025-12-21 04:00:00,2.07,2.09,2.06
2025-12-21 08:00:00,2.09,2.09,2.07
2025-12-21 12:00:00,2.1,2.1,2.09
2025-12-21 16:00:00,2.08,2.1,2.07
2025-12-21 20:00:00,2.03,2.08,2.01
2025-12-22 00:00:00,2.0,2.02,2.0
2025-12-22 04:00:00,2.01,2.03,1.99
2025-12-22 08:00:00,2.0,2.02,1.99
2025-12-22 12:00:00,2.02,2.02,2.01
2025-12-22 16:00:00,2.01,2.03,1.99
2025-12-22 20:00:00,1.96,2.02,1.96
2025-12-23 00:00:00,2.02,2.02,1.95
2025-12-23 04:00:00,2.0,2.02,1.99
2025-12-23 08:00:00,1.99,2.01,1.98
2025-12-23 12:00:00,1.99,2.0,1.99
2025-12-23 16:00:00,1.98,2.0,1.98
2025-12-23 20:00:00,1.98,2.0,1.97
2025-12-24 00:00:00,2.0,2.01,1.98
2025-12-24 04:00:00,1.95,2.0,1.95
2025-12-24 08:00:00,1.95,1.96,1.94
2025-12-24 12:00:00,1.93,1.95,1.93
2025-12-24 16:00:00,1.94,1.95,1.92
2025-12-24 20:00:00,1.95,1.95,1.94
2025-12-25 00:00:00,1.94,1.96,1.94
2025-12-25 04:00:00,1.94,1.96,1.92
2025-12-25 08:00:00,1.93,1.94,1.93
2025-12-25 12:00:00,1.92,1.93,1.92
2025-12-25 16:00:00,1.9,1.93,1.89
2025-12-25 20:00:00,1.88,1.92,1.88
2025-12-26 00:00:00,1.87,1.88,1.84
2025-12-26 04:00:00,1.91,1.92,1.87
2025-12-26 08:00:00,1.91,1.92,1.9
2025-12-26 12:00:00,1.9,1.91,1.9
2025-12-26 16:00:00,1.85,1.91,1.83
2025-12-26 20:00:00,1.88,1.89,1.82
2025-12-27 00:00:00,1.91,1.92,1.88
2025-12-27 04:00:00,1.91,1.93,1.91
2025-12-27 08:00:00,1.98,1.98,1.91
2025-12-27 12:00:00,1.98,1.99,1.98
2025-12-27 16:00:00,2.02,2.02,1.99
2025-12-27 20:00:00,2.07,2.08,1.99
2025-12-28 00:00:00,2.06,2.07,2.04
2025-12-28 04:00:00,2.02,2.06,2.02
2025-12-28 08:00:00,2.02,2.03,2.02
2025-12-28 12:00:00,1.98,2.03,1.98
2025-12-28 16:00:00,1.95,1.98,1.94
2025-12-28 20:00:00,1.91,1.95,1.91
2025-12-29 00:00:00,1.91,1.91,1.89
2025-12-29 04:00:00,1.96,1.97,1.9
2025-12-29 08:00:00,1.82,1.97,1.78
2025-12-29 12:00:00,1.82,1.85,1.82
2025-12-29 16:00:00,1.82,1.82,1.79
2025-12-29 20:00:00,1.8,1.82,1.79
2025-12-30 00:00:00,1.82,1.82,1.8
2025-12-30 04:00:00,1.81,1.82,1.81
2025-12-30 08:00:00,1.81,1.82,1.81
2025-12-30 12:00:00,1.85,1.85,1.81
2025-12-30 16:00:00,1.9,1.9,1.84
2025-12-30 20:00:00,1.87,1.9,1.86
2025-12-31 00:00:00,1.89,1.89,1.87
2025-12-31 04:00:00,1.88,1.89,1.86
2025-12-31 08:00:00,1.88,1.88,1.87
2025-12-31 12:00:00,1.88,1.88,1.86
2025-12-31 16:00:00,1.87,1.89,1.86
2025-12-31 20:00:00,1.87,1.88,1.86
2026-01-01 00:00:00,1.82,1.87,1.82
2026-01-01 04:00:00,1.77,1.82,1.77
2026-01-01 08:00:00,1.79,1.79,1.76
2026-01-01 12:00:00,1.8,1.81,1.79
2026-01-01 16:00:00,1.83,1.83,1.79
2026-01-01 20:00:00,1.83,1.83,1.82
2026-01-02 00:00:00,1.85,1.85,1.83
2026-01-02 04:00:00,1.89,1.9,1.85
2026-01-02 08:00:00,1.84,1.89,1.83
2026-01-02 12:00:00,1.85,1.86,1.84
2026-01-02 16:00:00,1.87,1.87,1.83
2026-01-02 20:00:00,1.85,1.9,1.84
2026-01-03 00:00:00,1.86,1.87,1.85
2026-01-03 04:00:00,1.85,1.86,1.84
2026-01-03 08:00:00,1.81,1.85,1.8
2026-01-03 12:00:00,1.78,1.81,1.77
2026-01-03 16:00:00,1.79,1.79,1.78
2026-01-03 20:00:00,1.79,1.79,1.78
2026-01-04 00:00:00,1.8,1.8,1.78
2026-01-04 04:00:00,1.83,1.84,1.8
2026-01-04 08:00:00,2.0,2.01,1.82
2026-01-04 12:00:00,1.98,2.01,1.98
2026-01-04 16:00:00,1.98,1.99,1.98
2026-01-04 20:00:00,1.99,1.99,1.98
2026-01-05 00:00:00,1.99,2.0,1.98
2026-01-05 04:00:00,2.03,2.04,1.99
2026-01-05 08:00:00,1.99,2.04,1.99
2026-01-05 12:00:00,2.0,2.0,1.98
2026-01-05 16:00:00,2.0,2.01,1.98
2026-01-05 20:00:00,2.01,2.02,1.98
2026-01-06 00:00:00,1.97,2.04,1.96
2026-01-06 04:00:00,1.95,1.96,1.94
2026-01-06 08:00:00,1.95,1.97,1.95
2026-01-06 12:00:00,1.96,1.96,1.95
2026-01-06 16:00:00,1.89,1.96,1.86
2026-01-06 20:00:00,1.85,1.89,1.84
2026-01-07 00:00:00,1.84,1.86,1.84
2026-01-07 04:00:00,1.82,1.84,1.8
2026-01-07 08:00:00,1.8,1.82,1.8
2026-01-07 12:00:00,1.79,1.81,1.78
2026-01-07 16:00:00,1.81,1.82,1.79
2026-01-07 20:00:00,1.82,1.82,1.79
2026-01-08 00:00:00,1.84,1.85,1.82
2026-01-08 04:00:00,1.85,1.86,1.85
2026-01-08 08:00:00,1.85,1.87,1.84
2026-01-08 12:00:00,1.85,1.86,1.83
2026-01-08 16:00:00,1.82,1.85,1.8
2026-01-08 20:00:00,2.15,2.24,1.82
2026-01-09 00:00:00,2.1,2.14,2.06
2026-01-09 04:00:00,2.11,2.18,2.07
2026-01-09 08:00:00,2.12,2.13,2.11
2026-01-09 12:00:00,2.11,2.13,2.1
2026-01-09 16:00:00,2.17,2.18,2.11
2026-01-09 20:00:00,2.13,2.19,2.12
2026-01-10 00:00:00,2.13,2.14,2.13
2026-01-10 04:00:00,2.14,2.15,2.13
2026-01-10 08:00:00,2.15,2.16,2.14
2026-01-10 12:00:00,2.12,2.16,2.12
2026-01-10 16:00:00,2.08,2.12,2.08
2026-01-10 20:00:00,2.08,2.09,2.08
2026-01-11 00:00:00,2.06,2.08,2.05
2026-01-11 04:00:00,2.08,2.08,2.07
2026-01-11 08:00:00,2.08,2.09,2.08
2026-01-11 12:00:00,2.1,2.1,2.08
2026-01-11 16:00:00,2.08,2.11,2.08
2026-01-11 20:00:00,2.09,2.09,2.05
2026-01-12 00:00:00,2.04,2.09,2.02
2026-01-12 04:00:00,2.2,2.2,2.04
2026-01-12 08:00:00,2.25,2.39,2.2
2026-01-12 12:00:00,2.19,2.28,2.19
2026-01-12 16:00:00,2.25,2.25,2.16
2026-01-12 20:00:00,2.65,2.65,2.25
2026-01-13 00:00:00,2.72,2.9,2.62
2026-01-13 04:00:00,2.71,2.73,2.61
2026-01-13 08:00:00,2.75,2.82,2.66
2026-01-13 12:00:00,3.01,3.05,2.73
2026-01-13 16:00:00,3.02,3.21,3.0
2026-01-13 20:00:00,3.12,3.12,2.99
2026-01-14 00:00:00,3.07,3.14,3.01
2026-01-14 04:00:00,3.02,3.07,2.92
2026-01-14 08:00:00,2.97,3.04,2.97
2026-01-14 12:00:00,2.82,2.97,2.69
2026-01-14 16:00:00,2.89,2.91,2.8
2026-01-14 20:00:00,3.12,3.12,2.9
2026-01-15 00:00:00,2.87,3.14,2.86
2026-01-15 04:00:00,2.7,2.86,2.7
2026-01-15 08:00:00,2.91,2.91,2.73
2026-01-15 12:00:00,2.95,3.02,2.92
2026-01-15 16:00:00,2.84,3.0,2.84
2026-01-15 20:00:00,2.88,2.96,2.85
2026-01-16 00:00:00,2.89,2.9,2.87
2026-01-16 04:00:00,2.88,2.9,2.88
2026-01-16 08:00:00,2.88,2.92,2.87
