,close,high,low
2025-12-12 16:00:00,0.093285,0.096069,0.093285
2025-12-12 20:00:00,0.094727,0.096117,0.093501
2025-12-13 00:00:00,0.09736,0.097773,0.094769
2025-12-13 04:00:00,0.098651,0.098926,0.09736
2025-12-13 08:00:00,0.098832,0.098919,0.097919
2025-12-13 12:00:00,0.099559,0.099773,0.098832
2025-12-13 16:00:00,0.100016,0.100767,0.099018
2025-12-13 20:00:00,0.099937,0.100312,0.099897
2025-12-14 00:00:00,0.099829,0.100101,0.099656
2025-12-14 04:00:00,0.099977,0.100216,0.099672
2025-12-14 08:00:00,0.097665,0.099964,0.09765
2025-12-14 12:00:00,0.096607,0.098187,0.096607
2025-12-14 16:00:00,0.09625,0.097432,0.095874
2025-12-14 20:00:00,0.095758,0.097044,0.095589
2025-12-15 00:00:00,0.095343,0.095866,0.095343
2025-12-15 04:00:00,0.097661,0.098747,0.095204
2025-12-15 08:00:00,0.099713,0.099713,0.097957
2025-12-15 12:00:00,0.100386,0.100545,0.099849
2025-12-15 16:00:00,0.095068,0.102025,0.095011
2025-12-15 20:00:00,0.09333,0.09492,0.0913
2025-12-16 00:00:00,0.094336,0.094887,0.092269
2025-12-16 04:00:00,0.093134,0.094385,0.092772
2025-12-16 08:00:00,0.091707,0.093337,0.091668
2025-12-16 12:00:00,0.098563,0.09858,0.091739
2025-12-16 16:00:00,0.098746,0.098979,0.097015
2025-12-16 20:00:00,0.097945,0.09903,0.097576
2025-12-17 00:00:00,0.09787,0.098239,0.097717
2025-12-17 04:00:00,0.097608,0.098194,0.097443
2025-12-17 08:00:00,0.09698,0.097729,0.096643
2025-12-17 12:00:00,0.097994,0.098409,0.096754
2025-12-17 16:00:00,0.098683,0.103295,0.097994
2025-12-17 20:00:00,0.093691,0.098411,0.092663
2025-12-18 00:00:00,0.092666,0.094519,0.092229
2025-12-18 04:00:00,0.091956,0.093265,0.091956
2025-12-18 08:00:00,0.091507,0.092244,0.091072
2025-12-18 12:00:00,0.093537,0.09355,0.091579
2025-12-18 16:00:00,0.096583,0.097481,0.093317
2025-12-18 20:00:00,0.087344,0.096559,0.087344
2025-12-19 00:00:00,0.089003,0.089658,0.087185
2025-12-19 04:00:00,0.090733,0.090733,0.087669
2025-12-19 08:00:00,0.090544,0.091542,0.089503
2025-12-19 12:00:00,0.094062,0.094062,0.090544
2025-12-19 16:00:00,0.096083,0.097535,0.093758
2025-12-19 20:00:00,0.099185,0.099185,0.095827
2025-12-20 00:00:00,0.097849,0.099185,0.097849
2025-12-20 04:00:00,0.104486,0.105165,0.097785
2025-12-20 08:00:00,0.10483,0.105003,0.103612
2025-12-20 12:00:00,0.105419,0.106329,0.104844
2025-12-20 16:00:00,0.104738,0.10597,0.104552
2025-12-20 20:00:00,0.105266,0.106453,0.104708
2025-12-21 00:00:00,0.104323,0.10491,0.104323
2025-12-21 04:00:00,0.103032,0.104613,0.102681
2025-12-21 08:00:00,0.103945,0.104195,0.102915
2025-12-21 12:00:00,0.103717,0.104035,0.103472
2025-12-21 16:00:00,0.100251,0.103638,0.099336
2025-12-21 20:00:00,0.101825,0.101825,0.100375
2025-12-22 00:00:00,0.102617,0.102617,0.100846
2025-12-22 04:00:00,0.1032,0.103996,0.101697
2025-12-22 08:00:00,0.103213,0.103736,0.102981
2025-12-22 12:00:00,0.105711,0.106334,0.103533
2025-12-22 16:00:00,0.105506,0.106466,0.105341
2025-12-22 20:00:00,0.10456,0.106503,0.104474
2025-12-23 00:00:00,0.10402,0.104337,0.103005
2025-12-23 04:00:00,0.102773,0.105254,0.102773
2025-12-23 08:00:00,0.102553,0.103568,0.102194
2025-12-23 12:00:00,0.104733,0.104919,0.102431
2025-12-23 16:00:00,0.103566,0.104949,0.102576
2025-12-23 20:00:00,0.105956,0.10614,0.103515
2025-12-24 00:00:00,0.105188,0.107254,0.104889
2025-12-24 04:00:00,0.104205,0.10585,0.103466
2025-12-24 08:00:00,0.102757,0.104983,0.102549
2025-12-24 12:00:00,0.102736,0.103149,0.102581
2025-12-24 16:00:00,0.104121,0.104121,0.10219
2025-12-24 20:00:00,0.102829,0.104012,0.102531
2025-12-25 00:00:00,0.102965,0.103962,0.102603
2025-12-25 04:00:00,0.103188,0.103283,0.102507
2025-12-25 08:00:00,0.104455,0.104455,0.102992
2025-12-25 12:00:00,0.102567,0.104695,0.102322
2025-12-25 16:00:00,0.103436,0.103623,0.102393
2025-12-25 20:00:00,0.103081,0.103797,0.101596
2025-12-26 00:00:00,0.099481,0.104023,0.099436
2025-12-26 04:00:00,0.104483,0.105219,0.099365
2025-12-26 08:00:00,0.104241,0.105294,0.104027
2025-12-26 12:00:00,0.106173,0.106803,0.104236
2025-12-26 16:00:00,0.104812,0.108601,0.104537
2025-12-26 20:00:00,0.103914,0.10473,0.103659
2025-12-27 00:00:00,0.102245,0.103917,0.102245
2025-12-27 04:00:00,0.102937,0.103221,0.101485
2025-12-27 08:00:00,0.10276,0.103052,0.102575
2025-12-27 12:00:00,0.103094,0.103251,0.102044
2025-12-27 16:00:00,0.10388,0.104196,0.103172
2025-12-27 20:00:00,0.103422,0.104685,0.103166
2025-12-28 00:00:00,0.105823,0.105823,0.103301
2025-12-28 04:00:00,0.105081,0.105708,0.10443
2025-12-28 08:00:00,0.104888,0.10515,0.104381
2025-12-28 12:00:00,0.104646,0.105099,0.104446
2025-12-28 16:00:00,0.104689,0.104961,0.104293
2025-12-28 20:00:00,0.102924,0.104779,0.102924
2025-12-29 00:00:00,0.103411,0.103411,0.102344
2025-12-29 04:00:00,0.106659,0.106668,0.103411
2025-12-29 08:00:00,0.106183,0.106976,0.105872
2025-12-29 12:00:00,0.104599,0.106773,0.103711
2025-12-29 16:00:00,0.105802,0.10635,0.104444
2025-12-29 20:00:00,0.104793,0.105804,0.104516
2025-12-30 00:00:00,0.104147,0.104803,0.104083
2025-12-30 04:00:00,0.103466,0.104198,0.103191
2025-12-30 08:00:00,0.103758,0.103989,0.103298
2025-12-30 12:00:00,0.10707,0.10707,0.103811
2025-12-30 16:00:00,0.10677,0.10729,0.105624
2025-12-30 20:00:00,0.1069,0.107673,0.10549
2025-12-31 00:00:00,0.109037,0.109037,0.105804
2025-12-31 04:00:00,0.108815,0.108998,0.108375
2025-12-31 08:00:00,0.108516,0.108815,0.108169
2025-12-31 12:00:00,0.109609,0.109738,0.108405
2025-12-31 16:00:00,0.109197,0.109813,0.10916
2025-12-31 20:00:00,0.107327,0.109315,0.105827
2026-01-01 00:00:00,0.10919,0.109393,0.106883
2026-01-01 04:00:00,0.108099,0.109513,0.107907
2026-01-01 08:00:00,0.109237,0.109384,0.107503
2026-01-01 12:00:00,0.112246,0.112268,0.109168
2026-01-01 16:00:00,0.115529,0.115529,0.111847
2026-01-01 20:00:00,0.118846,0.118846,0.115608
2026-01-02 00:00:00,0.121759,0.121847,0.119074
2026-01-02 04:00:00,0.1228,0.122842,0.121655
2026-01-02 08:00:00,0.120383,0.122887,0.120363
2026-01-02 12:00:00,0.12197,0.122294,0.120353
2026-01-02 16:00:00,0.123159,0.123504,0.121839
2026-01-02 20:00:00,0.125031,0.125052,0.122335
2026-01-03 00:00:00,0.125655,0.126021,0.124417
2026-01-03 04:00:00,0.125734,0.126052,0.125238
2026-01-03 08:00:00,0.124067,0.126955,0.124017
2026-01-03 12:00:00,0.12446,0.125613,0.124042
2026-01-03 16:00:00,0.125652,0.125921,0.124353
2026-01-03 20:00:00,0.126785,0.12741,0.125693
2026-01-04 00:00:00,0.127853,0.12837,0.126378
2026-01-04 04:00:00,0.129865,0.129865,0.127714
2026-01-04 08:00:00,0.130645,0.130645,0.128886
2026-01-04 12:00:00,0.130963,0.131598,0.129969
2026-01-04 16:00:00,0.132962,0.133164,0.130963
2026-01-04 20:00:00,0.13394,0.134586,0.133178
2026-01-05 00:00:00,0.135395,0.136032,0.133938
2026-01-05 04:00:00,0.135698,0.136191,0.134213
2026-01-05 08:00:00,0.134913,0.136083,0.133065
2026-01-05 12:00:00,0.131432,0.135123,0.130778
2026-01-05 16:00:00,0.127061,0.132821,0.127061
2026-01-05 20:00:00,0.132912,0.133137,0.130767
2026-01-06 00:00:00,0.132556,0.134592,0.132278
2026-01-06 04:00:00,0.132945,0.133417,0.131362
2026-01-06 08:00:00,0.131075,0.132916,0.131075
2026-01-06 12:00:00,0.132935,0.133018,0.13111
2026-01-06 16:00:00,0.129349,0.134734,0.129349
2026-01-06 20:00:00,0.126109,0.129293,0.124006
2026-01-07 00:00:00,0.130768,0.130842,0.125978
2026-01-07 04:00:00,0.128045,0.130941,0.127524
2026-01-07 08:00:00,0.129371,0.129371,0.127439
2026-01-07 12:00:00,0.128065,0.130548,0.127854
2026-01-07 16:00:00,0.124021,0.128258,0.123358
2026-01-07 20:00:00,0.127406,0.127969,0.123938
2026-01-08 00:00:00,0.12743,0.127948,0.126875
2026-01-08 04:00:00,0.126533,0.127861,0.126533
2026-01-08 08:00:00,0.125647,0.127862,0.1243
2026-01-08 12:00:00,0.12397,0.126601,0.123593
2026-01-08 16:00:00,0.129373,0.129385,0.122592
2026-01-08 20:00:00,0.12819,0.129331,0.12784
2026-01-09 00:00:00,0.128044,0.129202,0.126585
2026-01-09 04:00:00,0.128091,0.128229,0.126685
2026-01-09 08:00:00,0.127854,0.129457,0.127854
2026-01-09 12:00:00,0.129331,0.129658,0.127854
2026-01-09 16:00:00,0.1303,0.130675,0.126788
2026-01-09 20:00:00,0.127829,0.132362,0.127829
2026-01-10 00:00:00,0.129482,0.12988,0.127829
2026-01-10 04:00:00,0.128042,0.129768,0.127581
2026-01-10 08:00:00,0.129364,0.129661,0.12804
2026-01-10 12:00:00,0.131694,0.131875,0.129464
2026-01-10 16:00:00,0.132414,0.134075,0.13152
2026-01-10 20:00:00,0.131978,0.132626,0.130776
2026-01-11 00:00:00,0.129853,0.132514,0.129845
2026-01-11 04:00:00,0.13107,0.131206,0.129935
2026-01-11 08:00:00,0.131597,0.131597,0.130737
2026-01-11 12:00:00,0.131662,0.131689,0.131094
