,close,high,low
2025-12-04 12:00:00,0.101188,0.102175,0.100798
2025-12-04 16:00:00,0.101059,0.101949,0.09986
2025-12-04 20:00:00,0.09922,0.101279,0.097567
2025-12-05 00:00:00,0.098592,0.099341,0.09814
2025-12-05 04:00:00,0.098443,0.099007,0.0984
2025-12-05 08:00:00,0.097982,0.098375,0.096924
2025-12-05 12:00:00,0.096074,0.097968,0.095841
2025-12-05 16:00:00,0.096623,0.097128,0.094898
2025-12-05 20:00:00,0.093884,0.096212,0.092644
2025-12-06 00:00:00,0.095707,0.096178,0.093782
2025-12-06 04:00:00,0.096551,0.096575,0.09521
2025-12-06 08:00:00,0.096066,0.096661,0.095619
2025-12-06 12:00:00,0.095438,0.096026,0.094817
2025-12-06 16:00:00,0.095776,0.096022,0.094951
2025-12-06 20:00:00,0.096081,0.097301,0.095671
2025-12-07 00:00:00,0.095394,0.097027,0.095157
2025-12-07 04:00:00,0.094661,0.095399,0.093835
2025-12-07 08:00:00,0.093962,0.094911,0.093725
2025-12-07 12:00:00,0.093221,0.093892,0.093221
2025-12-07 16:00:00,0.09296,0.093682,0.091055
2025-12-07 20:00:00,0.095704,0.096389,0.092699
2025-12-08 00:00:00,0.093139,0.095914,0.092237
2025-12-08 04:00:00,0.094431,0.094993,0.093098
2025-12-08 08:00:00,0.096566,0.096872,0.094479
2025-12-08 12:00:00,0.096211,0.098082,0.096211
2025-12-08 16:00:00,0.094712,0.096409,0.094524
2025-12-08 20:00:00,0.094562,0.095664,0.094303
2025-12-09 00:00:00,0.094163,0.094949,0.093982
2025-12-09 04:00:00,0.094191,0.094729,0.093498
2025-12-09 08:00:00,0.095432,0.095432,0.093772
2025-12-09 12:00:00,0.094642,0.096185,0.094283
2025-12-09 16:00:00,0.098547,0.098547,0.094714
2025-12-09 20:00:00,0.098183,0.100211,0.098156
2025-12-10 00:00:00,0.098045,0.098407,0.096559
2025-12-10 04:00:00,0.096977,0.098122,0.096878
2025-12-10 08:00:00,0.096662,0.097016,0.09623
2025-12-10 12:00:00,0.095254,0.096629,0.095158
2025-12-10 16:00:00,0.095811,0.096377,0.095013
2025-12-10 20:00:00,0.097991,0.098109,0.095809
2025-12-11 00:00:00,0.095488,0.099691,0.095013
2025-12-11 04:00:00,0.090539,0.095197,0.090401
2025-12-11 08:00:00,0.091993,0.092362,0.090284
2025-12-11 12:00:00,0.092549,0.092719,0.091485
2025-12-11 16:00:00,0.092096,0.093058,0.092096
2025-12-11 20:00:00,0.093079,0.093357,0.091536
2025-12-12 00:00:00,0.094182,0.095974,0.092743
2025-12-12 04:00:00,0.094083,0.094236,0.09261
2025-12-12 08:00:00,0.094005,0.094484,0.093556
2025-12-12 12:00:00,0.093884,0.094019,0.09346
2025-12-12 16:00:00,0.08993,0.09418,0.08993
2025-12-12 20:00:00,0.088921,0.089777,0.087613
2025-12-13 00:00:00,0.090021,0.090252,0.088963
2025-12-13 04:00:00,0.091047,0.091088,0.09
2025-12-13 08:00:00,0.091078,0.091078,0.090157
2025-12-13 12:00:00,0.092282,0.092821,0.091105
2025-12-13 16:00:00,0.09165,0.092447,0.09161
2025-12-13 20:00:00,0.091291,0.091835,0.091223
2025-12-14 00:00:00,0.090985,0.091306,0.090399
2025-12-14 04:00:00,0.089988,0.09098,0.089988
2025-12-14 08:00:00,0.088608,0.08999,0.088608
2025-12-14 12:00:00,0.087375,0.089059,0.087225
2025-12-14 16:00:00,0.087666,0.088464,0.087427
2025-12-14 20:00:00,0.087151,0.08828,0.087142
2025-12-15 00:00:00,0.086899,0.087611,0.086888
2025-12-15 04:00:00,0.088393,0.089479,0.086792
2025-12-15 08:00:00,0.087811,0.089992,0.087508
2025-12-15 12:00:00,0.08756,0.087953,0.087378
2025-12-15 16:00:00,0.084067,0.08798,0.083565
2025-12-15 20:00:00,0.082404,0.083882,0.081378
2025-12-16 00:00:00,0.08363,0.083805,0.081838
2025-12-16 04:00:00,0.082709,0.083602,0.082234
2025-12-16 08:00:00,0.081509,0.082724,0.081493
2025-12-16 12:00:00,0.08378,0.083801,0.081442
2025-12-16 16:00:00,0.083692,0.083926,0.082146
2025-12-16 20:00:00,0.085136,0.085249,0.084207
2025-12-17 00:00:00,0.085002,0.085105,0.084601
2025-12-17 04:00:00,0.084514,0.085235,0.084448
2025-12-17 08:00:00,0.083405,0.084643,0.083184
2025-12-17 12:00:00,0.082382,0.083396,0.082232
2025-12-17 16:00:00,0.081464,0.084467,0.081464
2025-12-17 20:00:00,0.078919,0.081542,0.078024
2025-12-18 00:00:00,0.078785,0.079885,0.078672
2025-12-18 04:00:00,0.077748,0.078847,0.077612
2025-12-18 08:00:00,0.076603,0.077873,0.076387
2025-12-18 12:00:00,0.077501,0.077598,0.076445
2025-12-18 16:00:00,0.079187,0.079975,0.077531
2025-12-18 20:00:00,0.07298,0.07917,0.07298
2025-12-19 00:00:00,0.075023,0.075091,0.073035
