,close,high,low
2025-12-04 04:00:00,0.999364,0.999585,0.998912
2025-12-04 08:00:00,0.998957,0.999436,0.998906
2025-12-04 12:00:00,0.999067,0.999243,0.998897
2025-12-04 16:00:00,0.999299,0.999299,0.998804
2025-12-04 20:00:00,0.999054,0.99942,0.998756
2025-12-05 00:00:00,0.999078,0.999542,0.998829
2025-12-05 04:00:00,0.999048,0.999365,0.998847
2025-12-05 08:00:00,0.999127,0.999306,0.998845
2025-12-05 12:00:00,0.999081,0.999355,0.998791
2025-12-05 16:00:00,0.99894,0.99938,0.998757
2025-12-05 20:00:00,0.999046,0.999532,0.99879
2025-12-06 00:00:00,0.99913,0.999367,0.998728
2025-12-06 04:00:00,0.999059,0.999248,0.998833
2025-12-06 08:00:00,0.999048,0.999284,0.998755
2025-12-06 12:00:00,0.999074,0.999321,0.998974
2025-12-06 16:00:00,0.998907,0.999294,0.998878
2025-12-06 20:00:00,0.999156,0.999312,0.998928
2025-12-07 00:00:00,0.999066,0.999442,0.998997
2025-12-07 04:00:00,0.999194,0.9994,0.998987
2025-12-07 08:00:00,0.99916,0.999295,0.998918
2025-12-07 12:00:00,0.999097,0.999327,0.998868
2025-12-07 16:00:00,0.999055,0.999521,0.998411
2025-12-07 20:00:00,0.99917,0.999476,0.998434
2025-12-08 00:00:00,0.999089,0.999608,0.998779
2025-12-08 04:00:00,0.998988,0.999376,0.998699
2025-12-08 08:00:00,0.999046,0.999323,0.998672
2025-12-08 12:00:00,0.999043,0.999247,0.998778
2025-12-08 16:00:00,0.99897,0.999552,0.99854
2025-12-08 20:00:00,0.99888,0.999287,0.998577
2025-12-09 00:00:00,0.998947,0.999294,0.998688
2025-12-09 04:00:00,0.998819,0.999098,0.998595
2025-12-09 08:00:00,0.998746,0.999154,0.998649
2025-12-09 12:00:00,0.998975,0.999132,0.998734
2025-12-09 16:00:00,0.998966,0.999381,0.998429
2025-12-09 20:00:00,0.999164,0.999403,0.998676
2025-12-10 00:00:00,0.998946,0.999469,0.9987
2025-12-10 04:00:00,0.998933,0.999272,0.998715
2025-12-10 08:00:00,0.999111,0.999259,0.99867
2025-12-10 12:00:00,0.998981,0.99931,0.998742
2025-12-10 16:00:00,0.999268,0.999652,0.998794
2025-12-10 20:00:00,0.999241,0.999596,0.998463
2025-12-11 00:00:00,0.999087,0.999671,0.998737
2025-12-11 04:00:00,0.999101,0.99967,0.998435
2025-12-11 08:00:00,0.999051,0.99943,0.998675
2025-12-11 12:00:00,0.999156,0.999412,0.998757
2025-12-11 16:00:00,0.999209,0.999463,0.998896
2025-12-11 20:00:00,0.999173,0.999422,0.998864
2025-12-12 00:00:00,0.999095,0.999766,0.99873
2025-12-12 04:00:00,0.999235,0.999439,0.998948
2025-12-12 08:00:00,0.999106,0.999412,0.998946
2025-12-12 12:00:00,0.999133,0.999347,0.998948
2025-12-12 16:00:00,0.999311,0.999516,0.99876
2025-12-12 20:00:00,0.999063,0.999585,0.998803
2025-12-13 00:00:00,0.99913,0.999315,0.998946
2025-12-13 04:00:00,0.999219,0.999376,0.999051
2025-12-13 08:00:00,0.999186,0.999338,0.998977
2025-12-13 12:00:00,0.999257,0.999376,0.999065
2025-12-13 16:00:00,0.999217,0.999448,0.998981
2025-12-13 20:00:00,0.99922,0.99939,0.999039
2025-12-14 00:00:00,0.999229,0.999488,0.99894
2025-12-14 04:00:00,0.999219,0.999604,0.999025
2025-12-14 08:00:00,0.999448,0.999448,0.999168
2025-12-14 12:00:00,0.999501,0.999569,0.999018
2025-12-14 16:00:00,0.999213,0.999508,0.999038
2025-12-14 20:00:00,0.999414,0.999585,0.999137
2025-12-15 00:00:00,0.999323,0.999627,0.99915
2025-12-15 04:00:00,0.999076,0.999639,0.999076
2025-12-15 08:00:00,0.999201,0.999414,0.998991
2025-12-15 12:00:00,0.999465,0.999607,0.999106
2025-12-15 16:00:00,0.999187,0.999719,0.999187
2025-12-15 20:00:00,0.999175,0.999538,0.999053
2025-12-16 00:00:00,0.999238,0.999366,0.999041
2025-12-16 04:00:00,0.999081,0.999432,0.998916
2025-12-16 08:00:00,0.999076,0.999299,0.998977
2025-12-16 12:00:00,0.999226,0.999358,0.998944
2025-12-16 16:00:00,0.999225,0.999698,0.998771
2025-12-16 20:00:00,0.99916,0.999278,0.998712
2025-12-17 00:00:00,0.999074,0.99914,0.998868
2025-12-17 04:00:00,0.999058,0.999357,0.998939
2025-12-17 08:00:00,0.999122,0.999277,0.998791
2025-12-17 12:00:00,0.999757,0.999757,0.998952
2025-12-17 16:00:00,0.999243,0.999577,0.998845
2025-12-17 20:00:00,0.999179,0.999515,0.998573
2025-12-18 00:00:00,0.999073,0.999563,0.998885
2025-12-18 04:00:00,0.999076,0.999698,0.998836
2025-12-18 08:00:00,0.998863,0.999248,0.998863
2025-12-18 12:00:00,0.998946,0.99924,0.998706
2025-12-18 16:00:00,0.999058,0.999543,0.998617
2025-12-18 20:00:00,0.998783,0.999396,0.998303
2025-12-19 00:00:00,0.999177,0.999372,0.998649
2025-12-19 04:00:00,0.999435,0.999685,0.998375
2025-12-19 08:00:00,0.99902,0.999761,0.998816
2025-12-19 12:00:00,0.998785,0.999498,0.998738
2025-12-19 16:00:00,0.998739,0.999646,0.998393
2025-12-19 20:00:00,0.998803,1.0,0.998387
2025-12-20 00:00:00,0.999146,0.999434,0.998871
2025-12-20 04:00:00,0.998999,0.999299,0.998695
2025-12-20 08:00:00,0.998939,0.999263,0.99869
2025-12-20 12:00:00,0.998957,0.999077,0.998781
2025-12-20 16:00:00,0.998869,0.999047,0.998779
2025-12-20 20:00:00,0.999142,0.999142,0.99873
2025-12-21 00:00:00,0.998999,0.999262,0.998872
2025-12-21 04:00:00,0.99903,0.999211,0.998885
2025-12-21 08:00:00,0.999028,0.999106,0.998766
2025-12-21 12:00:00,0.999075,0.999134,0.998791
2025-12-21 16:00:00,0.999277,0.999451,0.998846
2025-12-21 20:00:00,0.999025,0.999317,0.998716
2025-12-22 00:00:00,0.999068,0.999329,0.998806
2025-12-22 04:00:00,0.998933,0.999415,0.998779
2025-12-22 08:00:00,0.998781,0.999287,0.99873
2025-12-22 12:00:00,0.998956,0.999078,0.998537
2025-12-22 16:00:00,0.998996,0.999382,0.998776
2025-12-22 20:00:00,0.998964,0.999647,0.998742
2025-12-23 00:00:00,0.99885,0.999158,0.998686
2025-12-23 04:00:00,0.998836,0.999213,0.998618
2025-12-23 08:00:00,0.998622,0.998968,0.998547
2025-12-23 12:00:00,0.998868,0.99904,0.998478
2025-12-23 16:00:00,0.998896,0.999287,0.998423
