,close,high,low
2025-12-04 20:00:00,5.71,5.72,5.68
2025-12-05 00:00:00,5.74,5.75,5.7
2025-12-05 04:00:00,5.37,5.86,5.37
2025-12-05 08:00:00,5.52,5.75,5.36
2025-12-05 12:00:00,5.44,5.6,5.42
2025-12-05 16:00:00,5.34,5.48,5.33
2025-12-05 20:00:00,5.31,5.34,5.3
2025-12-06 00:00:00,5.31,5.31,5.3
2025-12-06 04:00:00,5.26,5.31,5.26
2025-12-06 08:00:00,5.23,5.26,5.23
2025-12-06 12:00:00,5.27,5.38,5.23
2025-12-06 16:00:00,5.28,5.32,5.25
2025-12-06 20:00:00,5.29,5.31,5.25
2025-12-07 00:00:00,5.26,5.29,5.25
2025-12-07 04:00:00,5.31,5.35,5.24
2025-12-07 08:00:00,5.39,5.41,5.24
2025-12-07 12:00:00,5.37,5.56,5.34
2025-12-07 16:00:00,5.36,5.52,5.34
2025-12-07 20:00:00,5.43,5.44,5.28
2025-12-08 00:00:00,5.48,5.49,5.39
2025-12-08 04:00:00,5.57,5.57,5.45
2025-12-08 08:00:00,5.5,5.58,5.5
2025-12-08 12:00:00,5.54,5.55,5.43
2025-12-08 16:00:00,5.57,5.61,5.52
2025-12-08 20:00:00,5.71,5.72,5.57
2025-12-09 00:00:00,5.7,5.72,5.68
2025-12-09 04:00:00,5.58,5.73,5.55
2025-12-09 08:00:00,5.63,5.65,5.48
2025-12-09 12:00:00,5.63,5.65,5.56
2025-12-09 16:00:00,5.69,5.79,5.66
2025-12-09 20:00:00,5.89,5.89,5.68
2025-12-10 00:00:00,5.89,5.94,5.86
2025-12-10 04:00:00,5.96,6.03,5.88
2025-12-10 08:00:00,5.93,5.94,5.91
2025-12-10 12:00:00,5.76,5.93,5.66
2025-12-10 16:00:00,5.63,5.8,5.62
2025-12-10 20:00:00,5.66,5.66,5.62
2025-12-11 00:00:00,5.64,5.7,5.64
2025-12-11 04:00:00,5.55,5.66,5.55
2025-12-11 08:00:00,5.56,5.57,5.53
2025-12-11 12:00:00,5.54,5.57,5.53
2025-12-11 16:00:00,5.57,5.57,5.53
2025-12-11 20:00:00,5.5,5.59,5.5
2025-12-12 00:00:00,5.5,5.5,5.49
2025-12-12 04:00:00,5.48,5.5,5.46
2025-12-12 08:00:00,5.48,5.5,5.47
