,close,high,low
2025-12-04 04:00:00,0.999354,1.009,0.998517
2025-12-04 08:00:00,0.999051,1.0,0.998073
2025-12-04 12:00:00,0.999305,1.0,0.998154
2025-12-04 16:00:00,1.0,1.001,0.997094
2025-12-04 20:00:00,0.998893,1.001,0.996125
2025-12-05 00:00:00,0.999641,1.0,0.998013
2025-12-05 04:00:00,1.003,1.003,0.998463
2025-12-05 08:00:00,0.99957,1.004,0.999069
2025-12-05 12:00:00,0.99912,0.999855,0.998806
2025-12-05 16:00:00,0.998304,1.0,0.997829
2025-12-05 20:00:00,0.999334,1.001,0.997574
2025-12-06 00:00:00,0.999308,1.0,0.998583
2025-12-06 04:00:00,0.999374,1.0,0.998966
2025-12-06 08:00:00,0.999322,0.999749,0.998912
2025-12-06 12:00:00,0.999386,0.999844,0.998788
2025-12-06 16:00:00,0.999632,1.002,0.998762
2025-12-06 20:00:00,0.999153,0.999886,0.998428
2025-12-07 00:00:00,0.999714,1.0,0.99852
2025-12-07 04:00:00,0.99935,0.999966,0.998966
2025-12-07 08:00:00,0.999347,0.999839,0.998518
2025-12-07 12:00:00,0.999332,0.999803,0.99882
2025-12-07 16:00:00,1.001,1.003,0.996789
2025-12-07 20:00:00,0.999587,1.003,0.996997
2025-12-08 00:00:00,0.999536,1.0,0.997743
2025-12-08 04:00:00,0.999314,1.001,0.99899
2025-12-08 08:00:00,0.999331,1.0,0.999101
2025-12-08 12:00:00,0.999204,1.001,0.998683
2025-12-08 16:00:00,0.999706,1.001,0.997179
2025-12-08 20:00:00,0.99938,0.99999,0.998497
2025-12-09 00:00:00,0.99927,1.001,0.998576
2025-12-09 04:00:00,0.999706,1.0,0.998809
2025-12-09 08:00:00,0.999294,1.0,0.997982
2025-12-09 12:00:00,1.0,1.0,0.998681
2025-12-09 16:00:00,1.013,1.013,0.998373
2025-12-09 20:00:00,0.999583,1.034,0.998245
2025-12-10 00:00:00,0.998737,1.001,0.997624
2025-12-10 04:00:00,0.999106,1.0,0.998168
2025-12-10 08:00:00,0.999442,0.999832,0.998527
2025-12-10 12:00:00,0.99985,1.002,0.997946
2025-12-10 16:00:00,0.99969,1.0,0.998049
2025-12-10 20:00:00,0.999779,1.001,0.997106
2025-12-11 00:00:00,0.99953,1.0,0.997945
2025-12-11 04:00:00,0.999374,0.999854,0.998705
2025-12-11 08:00:00,0.999339,0.999867,0.998611
2025-12-11 12:00:00,0.999568,0.999953,0.998803
2025-12-11 16:00:00,0.999435,1.001,0.998568
2025-12-11 20:00:00,0.999201,1.0,0.999005
2025-12-12 00:00:00,0.999099,1.0,0.9985
2025-12-12 04:00:00,0.999612,1.0,0.998434
2025-12-12 08:00:00,0.99917,0.999898,0.998538
2025-12-12 12:00:00,0.999515,0.999869,0.998788
2025-12-12 16:00:00,0.997546,1.0,0.997072
2025-12-12 20:00:00,0.999669,1.001,0.99859
2025-12-13 00:00:00,0.999332,1.0,0.998939
2025-12-13 04:00:00,0.999089,0.999783,0.999055
2025-12-13 08:00:00,0.999238,0.999547,0.999054
2025-12-13 12:00:00,0.999438,0.999815,0.999105
2025-12-13 16:00:00,0.999307,0.999857,0.998737
2025-12-13 20:00:00,0.999375,0.999676,0.999039
2025-12-14 00:00:00,0.999447,0.999937,0.999003
2025-12-14 04:00:00,0.999501,0.999829,0.998605
2025-12-14 08:00:00,0.999368,0.999837,0.998962
2025-12-14 12:00:00,0.999504,0.99969,0.998299
2025-12-14 16:00:00,0.99942,1.0,0.998494
2025-12-14 20:00:00,0.999518,1.0,0.999042
2025-12-15 00:00:00,0.999748,1.0,0.997354
2025-12-15 04:00:00,0.999046,1.001,0.998714
2025-12-15 08:00:00,0.999082,0.999793,0.998737
2025-12-15 12:00:00,0.999258,1.0,0.99882
2025-12-15 16:00:00,0.997879,1.002,0.995859
2025-12-15 20:00:00,0.999007,1.002,0.997841
2025-12-16 00:00:00,0.999165,1.0,0.998399
2025-12-16 04:00:00,0.999789,1.0,0.998125
2025-12-16 08:00:00,0.999131,1.0,0.9971
2025-12-16 12:00:00,0.999011,1.0,0.998104
2025-12-16 16:00:00,1.0,1.001,0.996824
2025-12-16 20:00:00,0.99888,1.0,0.998328
2025-12-17 00:00:00,0.999398,0.999513,0.99851
2025-12-17 04:00:00,0.998842,1.0,0.998343
2025-12-17 08:00:00,0.999127,0.999519,0.997986
2025-12-17 12:00:00,0.999338,0.999658,0.998304
2025-12-17 16:00:00,0.995622,1.008,0.994636
2025-12-17 20:00:00,0.999013,1.0,0.997047
2025-12-18 00:00:00,0.999039,1.0,0.998347
2025-12-18 04:00:00,0.998863,0.999565,0.998585
2025-12-18 08:00:00,0.998767,0.9995,0.99857
2025-12-18 12:00:00,0.998968,0.999405,0.998435
2025-12-18 16:00:00,0.99907,1.0,0.997331
2025-12-18 20:00:00,0.999246,0.999803,0.996744
2025-12-19 00:00:00,0.999122,0.999476,0.998261
2025-12-19 04:00:00,0.999322,1.001,0.997909
2025-12-19 08:00:00,0.998788,1.0,0.99802
2025-12-19 12:00:00,0.998876,0.999276,0.997953
2025-12-19 16:00:00,0.998709,1.0,0.997876
2025-12-19 20:00:00,0.998489,0.999982,0.997869
2025-12-20 00:00:00,0.998847,0.999335,0.998242
2025-12-20 04:00:00,0.998596,0.999236,0.998292
2025-12-20 08:00:00,0.999283,0.999283,0.998346
2025-12-20 12:00:00,0.999121,0.999399,0.998524
2025-12-20 16:00:00,0.998855,0.999395,0.998061
2025-12-20 20:00:00,0.998986,0.999141,0.998634
2025-12-21 00:00:00,0.999066,0.99935,0.998711
2025-12-21 04:00:00,0.99892,0.999343,0.998494
2025-12-21 08:00:00,0.998982,0.999287,0.998818
2025-12-21 12:00:00,0.998861,0.999621,0.998484
2025-12-21 16:00:00,0.99935,0.999904,0.998731
2025-12-21 20:00:00,0.999447,0.999447,0.998588
2025-12-22 00:00:00,0.999122,0.999479,0.998329
2025-12-22 04:00:00,0.998883,1.0,0.997928
2025-12-22 08:00:00,0.998919,0.999456,0.998592
2025-12-22 12:00:00,0.999158,0.999256,0.998513
2025-12-22 16:00:00,0.99897,0.9994,0.998316
2025-12-22 20:00:00,0.998787,0.999162,0.997975
2025-12-23 00:00:00,0.998551,0.999081,0.99845
2025-12-23 04:00:00,0.998665,0.999119,0.997922
2025-12-23 08:00:00,0.998901,0.999031,0.998175
2025-12-23 12:00:00,0.998749,0.998896,0.998185
2025-12-23 16:00:00,0.998599,0.99983,0.997288
2025-12-23 20:00:00,0.999189,0.999828,0.997665
2025-12-24 00:00:00,0.998343,0.999571,0.996622
2025-12-24 04:00:00,0.998711,0.999196,0.997694
2025-12-24 08:00:00,0.998491,0.999032,0.998119
2025-12-24 12:00:00,0.998858,0.999437,0.998202
2025-12-24 16:00:00,0.998669,0.999561,0.997905
2025-12-24 20:00:00,0.998549,0.999198,0.998478
2025-12-25 00:00:00,0.998736,0.999361,0.998275
2025-12-25 04:00:00,0.998937,0.999114,0.998099
2025-12-25 08:00:00,0.998836,0.998956,0.998233
2025-12-25 12:00:00,0.998478,0.999474,0.997557
2025-12-25 16:00:00,0.9991,0.999688,0.998025
2025-12-25 20:00:00,0.998611,1.0,0.9974
2025-12-26 00:00:00,0.99966,0.99966,0.996822
2025-12-26 04:00:00,0.998674,1.001,0.997688
2025-12-26 08:00:00,0.998063,0.999106,0.997813
2025-12-26 12:00:00,0.998597,0.998869,0.998147
2025-12-26 16:00:00,0.998389,0.999355,0.996517
2025-12-26 20:00:00,0.99854,0.999083,0.997949
2025-12-27 00:00:00,0.998535,0.998856,0.998215
2025-12-27 04:00:00,0.998604,0.998837,0.998103
2025-12-27 08:00:00,0.99858,0.99871,0.998298
2025-12-27 12:00:00,0.998773,0.998821,0.99807
2025-12-27 16:00:00,0.998703,0.998909,0.998585
2025-12-27 20:00:00,0.99871,0.998866,0.998291
2025-12-28 00:00:00,0.998509,1.0,0.998204
2025-12-28 04:00:00,0.998708,0.998915,0.998235
2025-12-28 08:00:00,0.998544,0.999017,0.99778
2025-12-28 12:00:00,0.998307,0.998838,0.99794
2025-12-28 16:00:00,0.998549,0.999585,0.997968
2025-12-28 20:00:00,0.998514,0.999073,0.997359
2025-12-29 00:00:00,0.998703,0.999549,0.998351
