,close,high,low
2025-12-04 04:00:00,180.36,182.62,179.36
2025-12-04 08:00:00,178.92,180.29,178.17
2025-12-04 12:00:00,178.29,179.51,178.04
2025-12-04 16:00:00,178.27,178.94,176.77
2025-12-04 20:00:00,174.14,178.86,172.6
2025-12-05 00:00:00,173.29,174.9,173.1
2025-12-05 04:00:00,172.98,174.56,172.91
2025-12-05 08:00:00,174.2,174.92,172.03
2025-12-05 12:00:00,170.88,174.24,170.03
2025-12-05 16:00:00,168.7,170.8,167.85
2025-12-05 20:00:00,165.12,168.5,163.49
2025-12-06 00:00:00,166.0,166.0,164.66
2025-12-06 04:00:00,166.72,167.12,165.67
2025-12-06 08:00:00,165.7,166.66,165.46
2025-12-06 12:00:00,166.03,166.04,164.51
2025-12-06 16:00:00,165.83,166.72,165.11
2025-12-06 20:00:00,164.61,166.28,164.61
2025-12-07 00:00:00,164.78,165.43,163.89
2025-12-07 04:00:00,166.41,166.41,164.64
2025-12-07 08:00:00,164.8,166.41,164.6
2025-12-07 12:00:00,164.89,165.14,164.21
2025-12-07 16:00:00,162.52,165.83,159.93
2025-12-07 20:00:00,169.39,169.77,162.94
2025-12-08 00:00:00,164.19,169.77,163.35
2025-12-08 04:00:00,167.31,167.69,164.22
2025-12-08 08:00:00,169.36,169.36,167.35
2025-12-08 12:00:00,172.61,173.31,169.29
2025-12-08 16:00:00,169.4,173.16,168.98
2025-12-08 20:00:00,167.71,170.08,166.64
2025-12-09 00:00:00,166.17,167.57,165.41
2025-12-09 04:00:00,166.61,166.61,165.45
2025-12-09 08:00:00,165.88,167.24,164.74
2025-12-09 12:00:00,165.47,166.13,165.03
2025-12-09 16:00:00,171.92,171.92,164.71
2025-12-09 20:00:00,177.44,180.11,172.18
2025-12-10 00:00:00,171.99,177.35,171.55
2025-12-10 04:00:00,172.54,172.67,171.25
2025-12-10 08:00:00,173.31,174.42,172.34
2025-12-10 12:00:00,170.6,173.7,170.31
2025-12-10 16:00:00,169.9,172.11,169.78
2025-12-10 20:00:00,172.57,173.09,169.76
2025-12-11 00:00:00,170.48,176.41,170.07
2025-12-11 04:00:00,161.67,170.4,161.62
2025-12-11 08:00:00,163.49,163.7,161.61
2025-12-11 12:00:00,163.53,163.72,162.71
2025-12-11 16:00:00,163.54,164.8,163.03
2025-12-11 20:00:00,168.14,168.6,162.67
2025-12-12 00:00:00,170.43,171.35,167.26
2025-12-12 04:00:00,171.1,171.5,169.66
2025-12-12 08:00:00,173.78,174.3,170.66
2025-12-12 12:00:00,172.75,173.61,171.42
2025-12-12 16:00:00,168.23,174.26,167.55
2025-12-12 20:00:00,163.65,167.7,163.21
