,close,high,low
2025-12-04 20:00:00,0.0393508,0.04033855,0.03925713
2025-12-05 00:00:00,0.03973027,0.03974983,0.03941902
2025-12-05 04:00:00,0.0389443,0.0397209,0.0389443
2025-12-05 08:00:00,0.0396016,0.03967664,0.03893428
2025-12-05 12:00:00,0.03802993,0.03969151,0.03794927
2025-12-05 16:00:00,0.03780185,0.03813407,0.03728801
2025-12-05 20:00:00,0.03704566,0.03761328,0.03701171
2025-12-06 00:00:00,0.03751065,0.03771367,0.03699068
2025-12-06 04:00:00,0.04571659,0.0483281,0.03742162
2025-12-06 08:00:00,0.04520264,0.04728337,0.04288064
2025-12-06 12:00:00,0.04369409,0.04482742,0.04285026
2025-12-06 16:00:00,0.04162693,0.0442418,0.04143382
2025-12-06 20:00:00,0.04188307,0.04233026,0.0412815
2025-12-07 00:00:00,0.04030765,0.04210768,0.04014611
2025-12-07 04:00:00,0.03869211,0.04028583,0.03810729
2025-12-07 08:00:00,0.03834466,0.03881486,0.03823893
2025-12-07 12:00:00,0.03834891,0.03849368,0.0377669
2025-12-07 16:00:00,0.0378813,0.03841479,0.03745123
2025-12-07 20:00:00,0.03829233,0.03868514,0.03776932
2025-12-08 00:00:00,0.03830737,0.03869616,0.03774284
2025-12-08 04:00:00,0.03731919,0.03822553,0.03725488
2025-12-08 08:00:00,0.03809953,0.03809953,0.03729337
2025-12-08 12:00:00,0.03773305,0.03816072,0.0373418
2025-12-08 16:00:00,0.03739748,0.03794103,0.03739748
2025-12-08 20:00:00,0.03773222,0.03810829,0.03725923
2025-12-09 00:00:00,0.03799272,0.03804993,0.03748469
2025-12-09 04:00:00,0.03724926,0.03809357,0.0371466
2025-12-09 08:00:00,0.03700734,0.03725138,0.03699558
2025-12-09 12:00:00,0.03680695,0.03711103,0.03671048
2025-12-09 16:00:00,0.03727331,0.03727331,0.03667331
2025-12-09 20:00:00,0.03817996,0.03868147,0.03738605
2025-12-10 00:00:00,0.037842,0.03814582,0.03772186
2025-12-10 04:00:00,0.03725403,0.03789064,0.03722203
2025-12-10 08:00:00,0.03731499,0.03744202,0.03712872
2025-12-10 12:00:00,0.03692152,0.03750832,0.03692152
2025-12-10 16:00:00,0.03696318,0.03711817,0.03673237
2025-12-10 20:00:00,0.03738173,0.03745796,0.03694992
2025-12-11 00:00:00,0.03678501,0.03768292,0.03678501
2025-12-11 04:00:00,0.03593688,0.03695525,0.03552384
2025-12-11 08:00:00,0.03612134,0.03612134,0.0357837
2025-12-11 12:00:00,0.03579184,0.03617671,0.0355977
2025-12-11 16:00:00,0.03590735,0.03632743,0.03568143
2025-12-11 20:00:00,0.03539704,0.03617213,0.03535943
2025-12-12 00:00:00,0.0361207,0.03620038,0.03513824
2025-12-12 04:00:00,0.04004254,0.04191375,0.0375635
2025-12-12 08:00:00,0.04025527,0.04327793,0.03948368
2025-12-12 12:00:00,0.03914005,0.04189612,0.03883299
2025-12-12 16:00:00,0.03724899,0.03928512,0.03723865
2025-12-12 20:00:00,0.03728753,0.0378586,0.03669752
