,close,high,low
2025-12-04 04:00:00,19.61,19.68,19.17
2025-12-04 08:00:00,19.16,19.61,19.1
2025-12-04 12:00:00,22.72,23.49,19.1
2025-12-04 16:00:00,22.35,22.83,21.7
2025-12-04 20:00:00,22.1,22.79,21.5
2025-12-05 00:00:00,21.75,22.66,21.65
2025-12-05 04:00:00,22.33,22.55,21.71
2025-12-05 08:00:00,22.32,22.78,21.68
2025-12-05 12:00:00,21.53,23.07,21.31
2025-12-05 16:00:00,20.92,21.84,20.92
2025-12-05 20:00:00,20.64,20.91,20.2
2025-12-06 00:00:00,20.4,20.7,20.31
2025-12-06 04:00:00,20.1,20.39,19.75
2025-12-06 08:00:00,19.89,20.09,19.73
2025-12-06 12:00:00,19.41,19.89,19.21
2025-12-06 16:00:00,21.88,22.15,19.37
2025-12-06 20:00:00,20.92,22.13,20.74
2025-12-07 00:00:00,20.44,21.02,20.35
2025-12-07 04:00:00,20.31,20.7,20.31
2025-12-07 08:00:00,20.36,20.44,20.27
2025-12-07 12:00:00,21.49,21.65,20.27
2025-12-07 16:00:00,20.67,21.89,20.43
2025-12-07 20:00:00,21.39,21.75,20.58
2025-12-08 00:00:00,21.72,21.72,21.17
2025-12-08 04:00:00,21.41,21.86,21.41
2025-12-08 08:00:00,21.14,21.45,21.07
2025-12-08 12:00:00,21.68,22.05,21.16
2025-12-08 16:00:00,21.49,21.69,21.27
2025-12-08 20:00:00,23.45,23.99,21.53
2025-12-09 00:00:00,22.35,23.35,21.92
2025-12-09 04:00:00,22.11,22.57,21.91
2025-12-09 08:00:00,22.66,22.84,21.87
2025-12-09 12:00:00,22.1,22.75,22.04
2025-12-09 16:00:00,23.56,23.56,22.12
2025-12-09 20:00:00,23.24,23.62,23.15
2025-12-10 00:00:00,22.9,23.29,22.61
2025-12-10 04:00:00,23.38,23.58,22.81
2025-12-10 08:00:00,22.33,23.32,22.31
2025-12-10 12:00:00,21.89,22.6,21.84
2025-12-10 16:00:00,21.58,22.01,21.58
2025-12-10 20:00:00,21.9,22.12,21.49
2025-12-11 00:00:00,21.28,22.28,21.28
2025-12-11 04:00:00,20.23,21.32,20.23
2025-12-11 08:00:00,20.91,21.15,20.1
2025-12-11 12:00:00,21.03,21.12,20.67
2025-12-11 16:00:00,20.94,21.32,20.81
2025-12-11 20:00:00,20.89,20.93,20.38
2025-12-12 00:00:00,21.04,21.36,20.84
2025-12-12 04:00:00,21.02,21.12,20.62
2025-12-12 08:00:00,20.85,21.03,20.75
2025-12-12 12:00:00,21.38,21.38,20.6
2025-12-12 16:00:00,20.17,21.41,20.17
2025-12-12 20:00:00,20.21,20.42,20.12
2025-12-13 00:00:00,20.8,20.93,20.24
2025-12-13 04:00:00,20.55,20.79,20.39
2025-12-13 08:00:00,20.63,20.66,20.45
2025-12-13 12:00:00,20.54,20.76,20.5
2025-12-13 16:00:00,20.66,20.74,20.48
2025-12-13 20:00:00,20.67,21.01,20.64
2025-12-14 00:00:00,20.59,20.68,20.47
2025-12-14 04:00:00,20.74,20.76,20.54
2025-12-14 08:00:00,20.4,20.78,20.4
2025-12-14 12:00:00,20.09,20.42,19.97
2025-12-14 16:00:00,19.78,20.1,19.67
2025-12-14 20:00:00,19.63,19.81,19.53
2025-12-15 00:00:00,19.24,19.77,19.14
2025-12-15 04:00:00,19.69,19.77,19.17
2025-12-15 08:00:00,19.48,19.81,19.48
2025-12-15 12:00:00,19.3,19.59,19.3
2025-12-15 16:00:00,18.85,19.32,18.7
2025-12-15 20:00:00,18.73,18.86,18.31
2025-12-16 00:00:00,18.82,18.82,18.23
2025-12-16 04:00:00,18.37,18.83,18.31
2025-12-16 08:00:00,18.24,18.55,18.23
2025-12-16 12:00:00,18.49,18.54,18.22
2025-12-16 16:00:00,18.31,18.51,18.16
2025-12-16 20:00:00,18.29,18.49,18.23
2025-12-17 00:00:00,17.99,18.37,17.99
2025-12-17 04:00:00,17.49,18.0,17.49
2025-12-17 08:00:00,17.39,17.58,17.31
2025-12-17 12:00:00,17.37,17.42,17.32
2025-12-17 16:00:00,17.14,17.6,17.12
2025-12-17 20:00:00,16.4,17.11,16.29
2025-12-18 00:00:00,16.38,16.57,16.32
2025-12-18 04:00:00,16.03,16.41,16.03
2025-12-18 08:00:00,15.98,16.08,15.93
2025-12-18 12:00:00,16.33,16.37,15.94
2025-12-18 16:00:00,16.66,16.77,16.28
2025-12-18 20:00:00,15.65,16.71,15.65
2025-12-19 00:00:00,15.62,15.85,15.6
2025-12-19 04:00:00,16.05,16.15,15.56
2025-12-19 08:00:00,16.29,16.44,15.99
2025-12-19 12:00:00,16.28,16.38,16.23
2025-12-19 16:00:00,16.65,16.74,16.25
2025-12-19 20:00:00,16.92,16.98,16.44
2025-12-20 00:00:00,16.63,16.93,16.63
2025-12-20 04:00:00,16.8,16.9,16.49
2025-12-20 08:00:00,16.8,16.94,16.68
2025-12-20 12:00:00,16.68,16.98,16.68
2025-12-20 16:00:00,16.73,16.8,16.67
2025-12-20 20:00:00,16.8,16.85,16.7
2025-12-21 00:00:00,16.76,16.79,16.66
2025-12-21 04:00:00,16.54,16.77,16.47
