,close,high,low
2025-12-04 20:00:00,0.05641,0.059414,0.055318
2025-12-05 00:00:00,0.054144,0.056415,0.054029
2025-12-05 04:00:00,0.055064,0.055409,0.053619
2025-12-05 08:00:00,0.053735,0.055208,0.05373
2025-12-05 12:00:00,0.052902,0.054029,0.052676
2025-12-05 16:00:00,0.052585,0.052912,0.051687
2025-12-05 20:00:00,0.04719716,0.052477,0.04374109
2025-12-06 00:00:00,0.04779997,0.04932481,0.04679557
2025-12-06 04:00:00,0.04862738,0.04863296,0.04709212
2025-12-06 08:00:00,0.04870135,0.04871361,0.04823424
2025-12-06 12:00:00,0.04838762,0.048702,0.04777341
2025-12-06 16:00:00,0.04858699,0.04890304,0.04754601
2025-12-06 20:00:00,0.04572317,0.04877958,0.04566304
2025-12-07 00:00:00,0.04601394,0.04749786,0.04519528
2025-12-07 04:00:00,0.04506372,0.04602545,0.04499779
2025-12-07 08:00:00,0.04468001,0.0450696,0.04456218
2025-12-07 12:00:00,0.04472798,0.04473326,0.04467806
2025-12-07 16:00:00,0.04298559,0.04472788,0.04144124
2025-12-07 20:00:00,0.04419503,0.04519125,0.04265738
2025-12-08 00:00:00,0.051073,0.052786,0.04357214
2025-12-08 04:00:00,0.051994,0.052722,0.051244
2025-12-08 08:00:00,0.052055,0.052346,0.051428
2025-12-08 12:00:00,0.052578,0.053183,0.051958
2025-12-08 16:00:00,0.051931,0.053262,0.050913
2025-12-08 20:00:00,0.04383525,0.052044,0.04304428
2025-12-09 00:00:00,0.04449133,0.04538152,0.04376419
2025-12-09 04:00:00,0.04368317,0.04449931,0.04326132
2025-12-09 08:00:00,0.04339065,0.04372007,0.0425317
2025-12-09 12:00:00,0.04573772,0.04573772,0.04286658
2025-12-09 16:00:00,0.04492993,0.04616858,0.04440201
2025-12-09 20:00:00,0.050288,0.050389,0.04595044
2025-12-10 00:00:00,0.04841216,0.050385,0.04737925
2025-12-10 04:00:00,0.04852988,0.04864656,0.04719567
2025-12-10 08:00:00,0.04734482,0.04866715,0.04703016
2025-12-10 12:00:00,0.0465641,0.04756449,0.0464698
2025-12-10 16:00:00,0.04595405,0.04662475,0.04508099
2025-12-10 20:00:00,0.04668393,0.04759599,0.04542015
2025-12-11 00:00:00,0.04661296,0.04799677,0.04507559
2025-12-11 04:00:00,0.04329147,0.04749179,0.04329147
2025-12-11 08:00:00,0.04393852,0.04394578,0.04285134
2025-12-11 12:00:00,0.04263691,0.0439514,0.04255816
2025-12-11 16:00:00,0.04379027,0.04490089,0.04255604
2025-12-11 20:00:00,0.04292708,0.04299085,0.03999222
2025-12-12 00:00:00,0.0428782,0.04344788,0.0410713
2025-12-12 04:00:00,0.04422836,0.04422836,0.04218589
2025-12-12 08:00:00,0.04355716,0.04523516,0.04340681
2025-12-12 12:00:00,0.04283674,0.0441874,0.04249168
2025-12-12 16:00:00,0.0427888,0.04590427,0.04254904
2025-12-12 20:00:00,0.04321889,0.04417292,0.04157998
2025-12-13 00:00:00,0.04322874,0.04328078,0.04262386
2025-12-13 04:00:00,0.03914293,0.0432542,0.0385589
2025-12-13 08:00:00,0.03967222,0.04071508,0.03821671
2025-12-13 12:00:00,0.03996469,0.04059473,0.03956583
2025-12-13 16:00:00,0.0388612,0.04011728,0.03883001
2025-12-13 20:00:00,0.03675628,0.03885741,0.03672798
2025-12-14 00:00:00,0.03787338,0.03787622,0.03640548
2025-12-14 04:00:00,0.03866684,0.03866684,0.0373705
2025-12-14 08:00:00,0.03744071,0.0386669,0.03671644
2025-12-14 12:00:00,0.0357464,0.03700556,0.03531661
2025-12-14 16:00:00,0.03529061,0.03628267,0.03528818
2025-12-14 20:00:00,0.032298,0.03531679,0.03209103
2025-12-15 00:00:00,0.03328247,0.0349488,0.03207314
2025-12-15 04:00:00,0.03262333,0.03338538,0.03104893
2025-12-15 08:00:00,0.03252784,0.03259577,0.03205935
2025-12-15 12:00:00,0.03537969,0.03643585,0.03252661
2025-12-15 16:00:00,0.03313886,0.03684209,0.03283817
2025-12-15 20:00:00,0.03055447,0.03326646,0.0293129
2025-12-16 00:00:00,0.02968382,0.03123812,0.02948754
2025-12-16 04:00:00,0.02976878,0.03143358,0.02930595
2025-12-16 08:00:00,0.02971104,0.02981222,0.02899209
2025-12-16 12:00:00,0.03045504,0.03047462,0.02888763
2025-12-16 16:00:00,0.03051519,0.03073808,0.02990617
2025-12-16 20:00:00,0.03246199,0.03246199,0.03088722
2025-12-17 00:00:00,0.03146859,0.03385,0.03133371
2025-12-17 04:00:00,0.02925955,0.03147041,0.02893452
2025-12-17 08:00:00,0.02902286,0.03092658,0.02875823
2025-12-17 12:00:00,0.02923851,0.029418,0.02867667
2025-12-17 16:00:00,0.03007152,0.03077841,0.02841781
2025-12-17 20:00:00,0.02845849,0.02922765,0.02721786
2025-12-18 00:00:00,0.02799256,0.02835059,0.0269237
2025-12-18 04:00:00,0.02798871,0.0281257,0.02685754
2025-12-18 08:00:00,0.02821541,0.02822048,0.02799263
2025-12-18 12:00:00,0.02894791,0.0294279,0.02811992
2025-12-18 16:00:00,0.02920139,0.02980239,0.02872814
2025-12-18 20:00:00,0.02611815,0.02920002,0.02588611
2025-12-19 00:00:00,0.026716,0.02690355,0.02571899
2025-12-19 04:00:00,0.0280275,0.0280275,0.02539603
2025-12-19 08:00:00,0.02899839,0.02916615,0.02739272
2025-12-19 12:00:00,0.0274966,0.02895379,0.02659919
2025-12-19 16:00:00,0.02890213,0.02938036,0.02730563
2025-12-19 20:00:00,0.02901184,0.02922721,0.02833654
2025-12-20 00:00:00,0.02777096,0.02860633,0.02725026
2025-12-20 04:00:00,0.02961156,0.02961156,0.02769727
2025-12-20 08:00:00,0.02819366,0.02989154,0.02778695
2025-12-20 12:00:00,0.02809653,0.0284011,0.02794594
2025-12-20 16:00:00,0.02846218,0.0285974,0.02810289
2025-12-20 20:00:00,0.02922155,0.02946636,0.02754326
2025-12-21 00:00:00,0.02826007,0.0293145,0.02825925
2025-12-21 04:00:00,0.02739052,0.0283359,0.02662297
2025-12-21 08:00:00,0.02729564,0.0275178,0.02694842
2025-12-21 12:00:00,0.02789355,0.02835566,0.02728329
2025-12-21 16:00:00,0.02734267,0.02807488,0.02660784
2025-12-21 20:00:00,0.02645965,0.02775221,0.02613355
2025-12-22 00:00:00,0.02712906,0.02719326,0.02645948
2025-12-22 04:00:00,0.02709299,0.02772942,0.02703058
2025-12-22 08:00:00,0.02740724,0.02806372,0.02706034
2025-12-22 12:00:00,0.02842723,0.02853814,0.02744151
2025-12-22 16:00:00,0.02734037,0.02848751,0.02729486
2025-12-22 20:00:00,0.0268879,0.02779717,0.02680272
2025-12-23 00:00:00,0.02689686,0.02690591,0.02651078
2025-12-23 04:00:00,0.02637037,0.02690221,0.02636759
2025-12-23 08:00:00,0.02514817,0.02668134,0.0246754
2025-12-23 12:00:00,0.02570548,0.02572257,0.02504414
2025-12-23 16:00:00,0.02791059,0.02840454,0.02517071
2025-12-23 20:00:00,0.02637462,0.02742552,0.02629102
2025-12-24 00:00:00,0.02704897,0.02885753,0.02639593
2025-12-24 04:00:00,0.02723644,0.02733679,0.02670116
2025-12-24 08:00:00,0.02658752,0.02723648,0.02652622
2025-12-24 12:00:00,0.02587759,0.02659812,0.02586278
2025-12-24 16:00:00,0.02577694,0.02629532,0.02577694
2025-12-24 20:00:00,0.026032,0.02646589,0.02576435
2025-12-25 00:00:00,0.02512037,0.02654442,0.02468096
2025-12-25 04:00:00,0.02477797,0.02527954,0.02465957
2025-12-25 08:00:00,0.02677423,0.02689307,0.02464417
2025-12-25 12:00:00,0.02658697,0.02677383,0.02620388
2025-12-25 16:00:00,0.02693512,0.02725115,0.02614938
2025-12-25 20:00:00,0.02716713,0.02751695,0.02712671
2025-12-26 00:00:00,0.02723456,0.02772089,0.02708071
2025-12-26 04:00:00,0.02673145,0.02723384,0.02627095
2025-12-26 08:00:00,0.02636621,0.0270878,0.02636621
2025-12-26 12:00:00,0.02627758,0.02635197,0.02583253
2025-12-26 16:00:00,0.02585254,0.02642599,0.02583589
2025-12-26 20:00:00,0.02651991,0.02707999,0.02588889
2025-12-27 00:00:00,0.0259616,0.02667905,0.0257538
2025-12-27 04:00:00,0.02509357,0.02596135,0.02509357
2025-12-27 08:00:00,0.02542215,0.02544687,0.02499047
2025-12-27 12:00:00,0.02525959,0.02540976,0.02481399
2025-12-27 16:00:00,0.02498224,0.02541185,0.02486148
2025-12-27 20:00:00,0.02552785,0.02557045,0.02491903
2025-12-28 00:00:00,0.0250315,0.02578403,0.02501077
2025-12-28 04:00:00,0.02503819,0.02505968,0.02502423
2025-12-28 08:00:00,0.02511657,0.02541796,0.02499253
2025-12-28 12:00:00,0.02521549,0.02521549,0.0248771
2025-12-28 16:00:00,0.02482117,0.02521756,0.02479029
2025-12-28 20:00:00,0.02450356,0.02515035,0.02450356
2025-12-29 00:00:00,0.02485115,0.02488904,0.02443369
2025-12-29 04:00:00,0.02509655,0.02517362,0.024851
2025-12-29 08:00:00,0.0257214,0.02585066,0.02508754
2025-12-29 12:00:00,0.02538154,0.02591658,0.02492546
2025-12-29 16:00:00,0.02458276,0.02538092,0.02452465
2025-12-29 20:00:00,0.02272286,0.02491266,0.02212582
2025-12-30 00:00:00,0.02261332,0.02261332,0.02088903
2025-12-30 04:00:00,0.02243762,0.02264458,0.02162378
2025-12-30 08:00:00,0.02222344,0.02267135,0.02164664
2025-12-30 12:00:00,0.02173115,0.02268137,0.02149164
2025-12-30 16:00:00,0.02330583,0.02330583,0.02173449
2025-12-30 20:00:00,0.02381963,0.02383807,0.02285677
2025-12-31 00:00:00,0.02463296,0.02520407,0.02297443
2025-12-31 04:00:00,0.02415822,0.02492036,0.02381677
2025-12-31 08:00:00,0.02333762,0.02456985,0.02226187
2025-12-31 12:00:00,0.02370407,0.02371412,0.02312933
2025-12-31 16:00:00,0.02267963,0.02342268,0.02135649
2025-12-31 20:00:00,0.02099893,0.02268096,0.02051799
2026-01-01 00:00:00,0.01684104,0.02072895,0.01537516
2026-01-01 04:00:00,0.01874462,0.01886984,0.01662628
2026-01-01 08:00:00,0.01692684,0.01989402,0.01686775
2026-01-01 12:00:00,0.01783013,0.01827983,0.01708061
2026-01-01 16:00:00,0.01898757,0.01961364,0.01782395
2026-01-01 20:00:00,0.0200741,0.02007781,0.01866161
2026-01-02 00:00:00,0.02111003,0.0211181,0.01913969
2026-01-02 04:00:00,0.0212472,0.0215243,0.02089441
2026-01-02 08:00:00,0.02414919,0.02433669,0.02125328
2026-01-02 12:00:00,0.02463187,0.02470782,0.02384855
2026-01-02 16:00:00,0.02610139,0.02613103,0.02416099
2026-01-02 20:00:00,0.02881578,0.03063425,0.02607127
2026-01-03 00:00:00,0.03083354,0.03083354,0.02834675
