,close,high,low
2025-12-04 12:00:00,0.05355,0.054384,0.053452
2025-12-04 16:00:00,0.053583,0.05365,0.052724
2025-12-04 20:00:00,0.05272,0.053657,0.051866
2025-12-05 00:00:00,0.05221,0.05273,0.052035
2025-12-05 04:00:00,0.052122,0.05255,0.051957
2025-12-05 08:00:00,0.052248,0.052371,0.051595
2025-12-05 12:00:00,0.051085,0.052291,0.050904
2025-12-05 16:00:00,0.050454,0.051027,0.04994887
2025-12-05 20:00:00,0.04878374,0.050338,0.0483246
2025-12-06 00:00:00,0.04886106,0.04895276,0.04852457
2025-12-06 04:00:00,0.04990912,0.0499469,0.04853588
2025-12-06 08:00:00,0.04917599,0.04992816,0.04890773
2025-12-06 12:00:00,0.04908549,0.04919018,0.04873402
2025-12-06 16:00:00,0.04942857,0.04949903,0.04889775
2025-12-06 20:00:00,0.049766,0.050284,0.04942983
2025-12-07 00:00:00,0.050535,0.050644,0.04977551
2025-12-07 04:00:00,0.050623,0.054199,0.050442
2025-12-07 08:00:00,0.050037,0.050841,0.04986274
2025-12-07 12:00:00,0.04916252,0.050005,0.04907262
2025-12-07 16:00:00,0.04825788,0.04928734,0.04719523
2025-12-07 20:00:00,0.04967065,0.0499539,0.04817268
2025-12-08 00:00:00,0.04755903,0.04953529,0.04733541
2025-12-08 04:00:00,0.04783768,0.0479965,0.04660582
2025-12-08 08:00:00,0.04860862,0.04873711,0.04778052
2025-12-08 12:00:00,0.04896122,0.04983698,0.04860158
2025-12-08 16:00:00,0.04843569,0.04945636,0.04831462
2025-12-08 20:00:00,0.04834107,0.04899277,0.04828742
2025-12-09 00:00:00,0.04852274,0.04900443,0.04819507
2025-12-09 04:00:00,0.04890127,0.04890127,0.04825029
2025-12-09 08:00:00,0.0485574,0.04905194,0.04792928
2025-12-09 12:00:00,0.04814521,0.048594,0.04796373
2025-12-09 16:00:00,0.051222,0.051222,0.04815029
2025-12-09 20:00:00,0.05192,0.053241,0.051324
2025-12-10 00:00:00,0.050928,0.051934,0.050429
2025-12-10 04:00:00,0.050242,0.050912,0.04978749
2025-12-10 08:00:00,0.04969732,0.050291,0.04949775
2025-12-10 12:00:00,0.04888611,0.04971232,0.04886942
2025-12-10 16:00:00,0.04864303,0.04901778,0.04854981
2025-12-10 20:00:00,0.051692,0.051692,0.0486011
2025-12-11 00:00:00,0.052747,0.054734,0.051353
2025-12-11 04:00:00,0.04828977,0.052954,0.04825454
2025-12-11 08:00:00,0.04808663,0.04890499,0.04799486
2025-12-11 12:00:00,0.04861281,0.04878102,0.04775454
2025-12-11 16:00:00,0.0485208,0.051643,0.04851622
2025-12-11 20:00:00,0.04894052,0.04929519,0.04848698
2025-12-12 00:00:00,0.04960579,0.0502,0.04870158
2025-12-12 04:00:00,0.0497871,0.0497871,0.04854428
2025-12-12 08:00:00,0.050594,0.051549,0.04948553
2025-12-12 12:00:00,0.050281,0.050595,0.04993287
2025-12-12 16:00:00,0.04792025,0.050582,0.04792025
2025-12-12 20:00:00,0.04703592,0.04803633,0.04672864
2025-12-13 00:00:00,0.04839938,0.04885173,0.04715838
2025-12-13 04:00:00,0.04852508,0.050119,0.04840185
2025-12-13 08:00:00,0.04842175,0.04857368,0.04787883
2025-12-13 12:00:00,0.04879362,0.04898302,0.04819748
2025-12-13 16:00:00,0.04881734,0.04921136,0.04871274
2025-12-13 20:00:00,0.04972304,0.04972304,0.0488667
2025-12-14 00:00:00,0.04919546,0.04957463,0.04891253
2025-12-14 04:00:00,0.050134,0.050505,0.04899265
2025-12-14 08:00:00,0.0497014,0.051825,0.04921458
2025-12-14 12:00:00,0.04867584,0.051277,0.04867584
2025-12-14 16:00:00,0.04764986,0.04884082,0.04755795
2025-12-14 20:00:00,0.04725978,0.04807049,0.04724315
2025-12-15 00:00:00,0.04652769,0.04740917,0.04652769
2025-12-15 04:00:00,0.0470676,0.04770613,0.04623867
2025-12-15 08:00:00,0.04686305,0.04741317,0.04686305
2025-12-15 12:00:00,0.04707615,0.04737102,0.04698261
2025-12-15 16:00:00,0.04487335,0.0471092,0.04434642
2025-12-15 20:00:00,0.04379599,0.04501893,0.04327256
2025-12-16 00:00:00,0.04423788,0.04449552,0.04342
