,close,high,low
2025-12-04 12:00:00,0.254686,0.257479,0.253119
2025-12-04 16:00:00,0.255713,0.256157,0.253434
2025-12-04 20:00:00,0.250652,0.255747,0.248667
2025-12-05 00:00:00,0.249953,0.250978,0.249653
2025-12-05 04:00:00,0.250448,0.251242,0.24968
2025-12-05 08:00:00,0.25108,0.251146,0.247598
2025-12-05 12:00:00,0.25513,0.25886,0.250029
2025-12-05 16:00:00,0.248025,0.253594,0.245906
2025-12-05 20:00:00,0.244489,0.247781,0.242259
2025-12-06 00:00:00,0.246743,0.246765,0.243607
2025-12-06 04:00:00,0.247475,0.248493,0.245983
2025-12-06 08:00:00,0.246554,0.247782,0.245935
2025-12-06 12:00:00,0.246703,0.247053,0.24504
2025-12-06 16:00:00,0.246997,0.248832,0.245555
2025-12-06 20:00:00,0.246417,0.247414,0.245801
2025-12-07 00:00:00,0.246151,0.248397,0.245324
2025-12-07 04:00:00,0.245629,0.246819,0.244307
2025-12-07 08:00:00,0.242013,0.245577,0.241576
2025-12-07 12:00:00,0.241489,0.243084,0.24138
2025-12-07 16:00:00,0.23909,0.241295,0.237572
2025-12-07 20:00:00,0.240305,0.240447,0.237419
2025-12-08 00:00:00,0.237972,0.240736,0.236658
2025-12-08 04:00:00,0.245125,0.245589,0.237964
2025-12-08 08:00:00,0.24817,0.24817,0.24408
2025-12-08 12:00:00,0.246937,0.248697,0.245944
2025-12-08 16:00:00,0.239667,0.246765,0.239667
2025-12-08 20:00:00,0.23787,0.240269,0.237732
2025-12-09 00:00:00,0.238823,0.23888,0.237702
2025-12-09 04:00:00,0.238462,0.239554,0.237816
2025-12-09 08:00:00,0.238901,0.238901,0.236896
2025-12-09 12:00:00,0.237383,0.239008,0.236803
2025-12-09 16:00:00,0.242724,0.242852,0.23707
2025-12-09 20:00:00,0.245164,0.245958,0.24284
2025-12-10 00:00:00,0.243982,0.245314,0.243678
2025-12-10 04:00:00,0.241135,0.243648,0.241041
2025-12-10 08:00:00,0.244554,0.244554,0.240898
2025-12-10 12:00:00,0.245395,0.24735,0.243593
2025-12-10 16:00:00,0.24155,0.245852,0.239307
2025-12-10 20:00:00,0.24571,0.246234,0.240599
2025-12-11 00:00:00,0.240157,0.248389,0.239685
2025-12-11 04:00:00,0.230697,0.240093,0.230458
2025-12-11 08:00:00,0.230719,0.232142,0.230135
2025-12-11 12:00:00,0.23095,0.231586,0.229623
2025-12-11 16:00:00,0.230978,0.231964,0.229961
2025-12-11 20:00:00,0.232901,0.234067,0.230612
2025-12-12 00:00:00,0.234761,0.236125,0.231744
2025-12-12 04:00:00,0.235839,0.23699,0.235047
2025-12-12 08:00:00,0.237382,0.238578,0.235739
2025-12-12 12:00:00,0.234994,0.236558,0.234732
2025-12-12 16:00:00,0.230102,0.236019,0.230102
2025-12-12 20:00:00,0.229399,0.230589,0.227358
2025-12-13 00:00:00,0.231332,0.231332,0.229417
2025-12-13 04:00:00,0.23367,0.233854,0.231009
2025-12-13 08:00:00,0.233518,0.234315,0.232107
2025-12-13 12:00:00,0.234044,0.234834,0.233581
2025-12-13 16:00:00,0.234958,0.235492,0.233913
2025-12-13 20:00:00,0.235785,0.236677,0.23512
2025-12-14 00:00:00,0.235811,0.236321,0.234445
2025-12-14 04:00:00,0.235054,0.235687,0.234713
2025-12-14 08:00:00,0.233071,0.234958,0.232684
2025-12-14 12:00:00,0.232657,0.235795,0.232657
2025-12-14 16:00:00,0.230884,0.234112,0.230786
2025-12-14 20:00:00,0.229235,0.231779,0.229194
2025-12-15 00:00:00,0.228199,0.229278,0.227651
2025-12-15 04:00:00,0.230236,0.231814,0.228051
2025-12-15 08:00:00,0.232231,0.232637,0.229699
2025-12-15 12:00:00,0.231325,0.236184,0.231251
2025-12-15 16:00:00,0.222082,0.232041,0.221999
2025-12-15 20:00:00,0.220526,0.221983,0.217768
2025-12-16 00:00:00,0.220582,0.220734,0.218357
2025-12-16 04:00:00,0.220575,0.221046,0.219077
2025-12-16 08:00:00,0.220683,0.222851,0.219311
2025-12-16 12:00:00,0.224,0.224465,0.220769
2025-12-16 16:00:00,0.224603,0.224603,0.221469
2025-12-16 20:00:00,0.224153,0.224937,0.223259
2025-12-17 00:00:00,0.22332,0.224607,0.223018
2025-12-17 04:00:00,0.222508,0.224827,0.222389
2025-12-17 08:00:00,0.222698,0.223361,0.222279
2025-12-17 12:00:00,0.220847,0.222964,0.219869
2025-12-17 16:00:00,0.220478,0.225811,0.220478
2025-12-17 20:00:00,0.21672,0.221203,0.215198
2025-12-18 00:00:00,0.216715,0.218424,0.21624
2025-12-18 04:00:00,0.217829,0.218524,0.215611
2025-12-18 08:00:00,0.215671,0.21818,0.214311
2025-12-18 12:00:00,0.219116,0.220157,0.215849
2025-12-18 16:00:00,0.221609,0.22342,0.218779
2025-12-18 20:00:00,0.212354,0.221792,0.211956
2025-12-19 00:00:00,0.216257,0.217804,0.213249
2025-12-19 04:00:00,0.220242,0.220395,0.214049
2025-12-19 08:00:00,0.220992,0.221219,0.219194
2025-12-19 12:00:00,0.220898,0.221623,0.220705
2025-12-19 16:00:00,0.221851,0.223005,0.219975
2025-12-19 20:00:00,0.225175,0.225541,0.220538
2025-12-20 00:00:00,0.225769,0.226379,0.224199
2025-12-20 04:00:00,0.227035,0.227077,0.224987
2025-12-20 08:00:00,0.228043,0.228043,0.225898
2025-12-20 12:00:00,0.228817,0.229321,0.227815
2025-12-20 16:00:00,0.22712,0.22922,0.226924
2025-12-20 20:00:00,0.227315,0.227421,0.226004
2025-12-21 00:00:00,0.2281,0.228267,0.227239
2025-12-21 04:00:00,0.232097,0.23272,0.227075
2025-12-21 08:00:00,0.234321,0.234361,0.230034
2025-12-21 12:00:00,0.228045,0.233679,0.227379
2025-12-21 16:00:00,0.22249,0.228363,0.220693
2025-12-21 20:00:00,0.22338,0.2253,0.221882
2025-12-22 00:00:00,0.224365,0.224497,0.221795
2025-12-22 04:00:00,0.225718,0.226859,0.223524
2025-12-22 08:00:00,0.226031,0.226756,0.224931
2025-12-22 12:00:00,0.227704,0.228103,0.225515
2025-12-22 16:00:00,0.228821,0.228821,0.227194
2025-12-22 20:00:00,0.227067,0.22938,0.227067
2025-12-23 00:00:00,0.228169,0.228732,0.22601
2025-12-23 04:00:00,0.225255,0.228252,0.224933
2025-12-23 08:00:00,0.224663,0.225511,0.2231
2025-12-23 12:00:00,0.228277,0.230785,0.223874
2025-12-23 16:00:00,0.226441,0.228114,0.22505
