,close,high,low
2025-12-04 16:00:00,197.92,197.95,196.2
2025-12-04 20:00:00,193.26,198.19,192.29
2025-12-05 00:00:00,192.31,195.2,192.21
2025-12-05 04:00:00,191.72,193.54,191.72
2025-12-05 08:00:00,192.98,194.03,190.63
2025-12-05 12:00:00,189.4,193.05,188.48
2025-12-05 16:00:00,187.16,189.35,186.51
2025-12-05 20:00:00,183.05,186.7,181.27
2025-12-06 00:00:00,184.12,184.12,182.73
2025-12-06 04:00:00,185.08,185.36,183.86
2025-12-06 08:00:00,183.62,185.07,183.55
2025-12-06 12:00:00,184.16,184.16,182.56
2025-12-06 16:00:00,183.93,185.03,183.29
2025-12-06 20:00:00,182.62,184.47,182.59
2025-12-07 00:00:00,182.64,183.36,181.93
2025-12-07 04:00:00,184.75,184.75,182.75
2025-12-07 08:00:00,182.78,184.81,182.78
2025-12-07 12:00:00,183.0,183.13,182.15
2025-12-07 16:00:00,179.78,183.8,177.42
2025-12-07 20:00:00,187.95,188.08,180.82
2025-12-08 00:00:00,182.22,188.5,180.99
2025-12-08 04:00:00,185.8,186.13,182.29
2025-12-08 08:00:00,188.01,188.01,185.81
2025-12-08 12:00:00,191.63,192.68,187.9
2025-12-08 16:00:00,188.45,192.04,187.57
2025-12-08 20:00:00,186.16,188.85,185.01
2025-12-09 00:00:00,184.66,186.29,183.57
2025-12-09 04:00:00,184.92,184.92,183.56
2025-12-09 08:00:00,184.4,185.68,183.05
2025-12-09 12:00:00,183.66,184.58,183.3
2025-12-09 16:00:00,191.15,191.15,182.76
2025-12-09 20:00:00,197.16,199.9,191.96
2025-12-10 00:00:00,190.83,196.82,190.75
2025-12-10 04:00:00,191.49,191.49,190.13
2025-12-10 08:00:00,192.6,193.44,191.48
2025-12-10 12:00:00,189.74,192.75,189.21
2025-12-10 16:00:00,188.18,191.12,188.06
2025-12-10 20:00:00,191.34,192.04,188.13
2025-12-11 00:00:00,188.98,194.84,188.29
2025-12-11 04:00:00,179.27,188.83,179.24
2025-12-11 08:00:00,181.44,181.71,179.25
2025-12-11 12:00:00,181.36,181.79,180.48
2025-12-11 16:00:00,181.48,182.76,180.39
2025-12-11 20:00:00,186.1,186.91,180.55
2025-12-12 00:00:00,188.96,190.28,185.94
2025-12-12 04:00:00,187.55,190.37,187.46
2025-12-12 08:00:00,192.54,192.54,187.49
2025-12-12 12:00:00,191.84,192.54,190.33
2025-12-12 16:00:00,186.11,193.51,186.11
2025-12-12 20:00:00,181.83,185.57,181.74
2025-12-13 00:00:00,183.36,183.98,181.7
2025-12-13 04:00:00,184.01,184.12,183.12
2025-12-13 08:00:00,184.11,184.11,183.41
2025-12-13 12:00:00,184.87,185.92,184.01
2025-12-13 16:00:00,184.74,184.98,183.95
2025-12-13 20:00:00,183.99,185.05,183.16
2025-12-14 00:00:00,184.62,184.62,182.9
2025-12-14 04:00:00,184.5,185.06,184.0
2025-12-14 08:00:00,184.28,184.51,183.24
2025-12-14 12:00:00,181.86,184.88,181.53
2025-12-14 16:00:00,180.92,182.53,180.72
2025-12-14 20:00:00,180.62,181.84,179.83
2025-12-15 00:00:00,179.46,180.88,178.88
2025-12-15 04:00:00,181.81,183.91,179.18
2025-12-15 08:00:00,183.17,183.5,181.58
2025-12-15 12:00:00,183.26,184.02,183.17
2025-12-15 16:00:00,175.63,186.51,175.63
2025-12-15 20:00:00,173.65,175.95,172.07
2025-12-16 00:00:00,176.77,176.82,171.89
2025-12-16 04:00:00,174.65,177.26,173.77
2025-12-16 08:00:00,174.49,176.45,173.84
2025-12-16 12:00:00,178.44,178.44,174.17
2025-12-16 16:00:00,178.23,178.79,175.83
2025-12-16 20:00:00,176.9,179.25,175.66
2025-12-17 00:00:00,177.79,178.48,176.67
2025-12-17 04:00:00,177.95,179.13,177.94
2025-12-17 08:00:00,177.52,177.69,176.09
2025-12-17 12:00:00,176.59,177.61,174.94
2025-12-17 16:00:00,179.7,182.38,176.56
2025-12-17 20:00:00,169.16,175.94,168.69
2025-12-18 00:00:00,170.6,171.08,169.41
2025-12-18 04:00:00,171.25,171.67,170.57
2025-12-18 08:00:00,170.53,171.64,170.05
2025-12-18 12:00:00,171.61,171.89,170.04
2025-12-18 16:00:00,178.24,178.31,171.6
2025-12-18 20:00:00,163.07,176.42,163.07
2025-12-19 00:00:00,166.7,167.07,162.79
2025-12-19 04:00:00,168.62,168.73,163.11
2025-12-19 08:00:00,172.0,172.37,168.15
2025-12-19 12:00:00,173.56,173.65,171.69
2025-12-19 16:00:00,173.15,175.61,173.15
2025-12-19 20:00:00,174.76,175.14,171.81
2025-12-20 00:00:00,174.8,176.26,174.72
2025-12-20 04:00:00,174.76,174.91,173.72
2025-12-20 08:00:00,174.66,175.53,174.41
2025-12-20 12:00:00,174.78,175.42,174.38
2025-12-20 16:00:00,175.29,175.29,173.97
2025-12-20 20:00:00,174.49,175.23,174.28
2025-12-21 00:00:00,174.39,175.15,174.22
2025-12-21 04:00:00,173.55,174.6,172.91
2025-12-21 08:00:00,173.62,173.87,173.45
2025-12-21 12:00:00,173.82,175.23,173.29
2025-12-21 16:00:00,173.06,174.45,171.31
2025-12-21 20:00:00,174.2,175.02,172.69
2025-12-22 00:00:00,174.44,174.82,173.12
2025-12-22 04:00:00,174.77,176.88,173.22
2025-12-22 08:00:00,175.19,175.49,174.73
2025-12-22 12:00:00,176.35,176.35,174.41
2025-12-22 16:00:00,176.58,177.71,175.42
2025-12-22 20:00:00,173.2,177.72,173.2
2025-12-23 00:00:00,174.41,174.44,172.73
2025-12-23 04:00:00,174.42,175.62,173.85
2025-12-23 08:00:00,172.37,174.57,171.92
2025-12-23 12:00:00,173.25,173.38,172.01
2025-12-23 16:00:00,170.91,172.62,170.0
