,close,high,low
2025-12-04 12:00:00,0.03861734,0.03890002,0.03833865
2025-12-04 16:00:00,0.03860483,0.03867073,0.03825706
2025-12-04 20:00:00,0.03803013,0.03870822,0.03761675
2025-12-05 00:00:00,0.03858465,0.03858465,0.03800489
2025-12-05 04:00:00,0.03856009,0.03887268,0.03834525
2025-12-05 08:00:00,0.0391374,0.0392113,0.03871265
2025-12-05 12:00:00,0.0386883,0.03921961,0.03815932
2025-12-05 16:00:00,0.03847713,0.0388385,0.03822225
2025-12-05 20:00:00,0.03737821,0.03833223,0.03689135
2025-12-06 00:00:00,0.03771069,0.03771069,0.03722269
2025-12-06 04:00:00,0.03840168,0.03840168,0.03750152
2025-12-06 08:00:00,0.03819763,0.03848425,0.03789112
2025-12-06 12:00:00,0.03813203,0.03826398,0.03796765
2025-12-06 16:00:00,0.03798948,0.03812569,0.03765554
2025-12-06 20:00:00,0.03763545,0.03812396,0.03759102
2025-12-07 00:00:00,0.03779657,0.03797755,0.03766312
2025-12-07 04:00:00,0.03808728,0.03808728,0.03768257
2025-12-07 08:00:00,0.03787111,0.03810641,0.03781629
2025-12-07 12:00:00,0.03748074,0.03851998,0.0374527
2025-12-07 16:00:00,0.0379231,0.0379231,0.03732312
2025-12-07 20:00:00,0.04015121,0.04084105,0.0382621
2025-12-08 00:00:00,0.03928041,0.0403424,0.0389704
2025-12-08 04:00:00,0.03893999,0.03936802,0.03882177
2025-12-08 08:00:00,0.03897646,0.03912282,0.03890023
2025-12-08 12:00:00,0.03930196,0.03963073,0.03891454
2025-12-08 16:00:00,0.03914788,0.03981127,0.03908942
2025-12-08 20:00:00,0.04075921,0.04075921,0.03919039
2025-12-09 00:00:00,0.03993589,0.04071801,0.03988659
2025-12-09 04:00:00,0.03964786,0.04035236,0.03938356
2025-12-09 08:00:00,0.03967105,0.03977818,0.03947486
2025-12-09 12:00:00,0.04025493,0.04076912,0.03956893
2025-12-09 16:00:00,0.04038113,0.04062975,0.03961971
2025-12-09 20:00:00,0.04011106,0.0409638,0.04009979
2025-12-10 00:00:00,0.04015365,0.04025663,0.03975329
2025-12-10 04:00:00,0.03957436,0.04017034,0.03938367
2025-12-10 08:00:00,0.03906917,0.03959323,0.03900774
2025-12-10 12:00:00,0.03909957,0.03924815,0.03881549
2025-12-10 16:00:00,0.03928851,0.03969726,0.03900654
2025-12-10 20:00:00,0.03962174,0.03962174,0.03907531
2025-12-11 00:00:00,0.03885947,0.03995271,0.03873793
2025-12-11 04:00:00,0.03794911,0.03885853,0.03779098
2025-12-11 08:00:00,0.03833868,0.03840834,0.0379527
2025-12-11 12:00:00,0.03848927,0.03851615,0.03807125
2025-12-11 16:00:00,0.0373641,0.03845883,0.03733731
2025-12-11 20:00:00,0.03774199,0.03788449,0.03700117
2025-12-12 00:00:00,0.03755304,0.03830007,0.03755304
2025-12-12 04:00:00,0.03579099,0.03756841,0.03579099
2025-12-12 08:00:00,0.03609547,0.03618112,0.03566205
2025-12-12 12:00:00,0.03610158,0.03629527,0.03594744
2025-12-12 16:00:00,0.035347,0.0360734,0.03534385
2025-12-12 20:00:00,0.0345861,0.03517773,0.03451722
2025-12-13 00:00:00,0.03490534,0.03512969,0.03460849
2025-12-13 04:00:00,0.03531031,0.03531702,0.03490083
2025-12-13 08:00:00,0.03429839,0.03529887,0.03429839
2025-12-13 12:00:00,0.03342368,0.03395779,0.03295081
2025-12-13 16:00:00,0.03384458,0.03393444,0.03345097
2025-12-13 20:00:00,0.03401689,0.03402935,0.03375101
2025-12-14 00:00:00,0.03398749,0.03425516,0.03376019
2025-12-14 04:00:00,0.03426447,0.03444552,0.03400013
2025-12-14 08:00:00,0.03381496,0.03428594,0.03375215
2025-12-14 12:00:00,0.03376555,0.03393882,0.03372967
2025-12-14 16:00:00,0.03298399,0.03378382,0.03298002
2025-12-14 20:00:00,0.03259138,0.03299917,0.03255335
2025-12-15 00:00:00,0.03225752,0.03272596,0.03225752
2025-12-15 04:00:00,0.03249999,0.03269686,0.03221926
2025-12-15 08:00:00,0.03223041,0.03248536,0.03216138
2025-12-15 12:00:00,0.03137306,0.03228609,0.03112524
2025-12-15 16:00:00,0.030855,0.03165936,0.03056619
2025-12-15 20:00:00,0.03160197,0.03160197,0.03034053
2025-12-16 00:00:00,0.03160444,0.03188756,0.03141745
2025-12-16 04:00:00,0.03161453,0.0319088,0.03141926
2025-12-16 08:00:00,0.03151008,0.03168928,0.03142305
2025-12-16 12:00:00,0.03201304,0.03239319,0.03149366
2025-12-16 16:00:00,0.03153692,0.0321557,0.03142039
2025-12-16 20:00:00,0.03122978,0.03156966,0.03104997
2025-12-17 00:00:00,0.03119243,0.03129433,0.03112991
