,close,high,low
2025-12-04 12:00:00,0.0025907,0.00260912,0.00258877
2025-12-04 16:00:00,0.00261268,0.00261417,0.00257243
2025-12-04 20:00:00,0.00258038,0.00261569,0.0025476
2025-12-05 00:00:00,0.00255747,0.00258604,0.00254308
2025-12-05 04:00:00,0.00257608,0.00258449,0.00255508
2025-12-05 08:00:00,0.00259478,0.00261161,0.00255162
2025-12-05 12:00:00,0.00271201,0.00271201,0.00256619
2025-12-05 16:00:00,0.00273258,0.00276662,0.00265167
2025-12-05 20:00:00,0.00266747,0.00273348,0.00261982
2025-12-06 00:00:00,0.00269574,0.00274303,0.0026375
2025-12-06 04:00:00,0.00272534,0.00276373,0.00266688
2025-12-06 08:00:00,0.00273836,0.00281344,0.00271987
2025-12-06 12:00:00,0.00270834,0.00273159,0.00265053
2025-12-06 16:00:00,0.002781,0.00278991,0.00267778
2025-12-06 20:00:00,0.00271992,0.00278539,0.00271762
2025-12-07 00:00:00,0.00269421,0.00273755,0.00268613
2025-12-07 04:00:00,0.00268563,0.00270935,0.00266598
2025-12-07 08:00:00,0.00268874,0.00271174,0.00267822
2025-12-07 12:00:00,0.00265437,0.0026869,0.00265101
2025-12-07 16:00:00,0.00262798,0.00266268,0.00259286
2025-12-07 20:00:00,0.00270181,0.00270822,0.00264585
2025-12-08 00:00:00,0.00265053,0.00270672,0.00261771
2025-12-08 04:00:00,0.00268723,0.00268946,0.00264782
2025-12-08 08:00:00,0.00269396,0.00270446,0.00268446
2025-12-08 12:00:00,0.00269672,0.00271393,0.00268334
2025-12-08 16:00:00,0.00266533,0.00269995,0.0026615
2025-12-08 20:00:00,0.00267116,0.00269767,0.00265179
2025-12-09 00:00:00,0.00268593,0.00272803,0.00266859
2025-12-09 04:00:00,0.00269444,0.00269942,0.00266397
2025-12-09 08:00:00,0.00268192,0.00270503,0.00265336
2025-12-09 12:00:00,0.00268003,0.00268419,0.00265858
2025-12-09 16:00:00,0.00275506,0.00275506,0.00267989
2025-12-09 20:00:00,0.00275743,0.0028088,0.00275582
2025-12-10 00:00:00,0.0027382,0.00275743,0.00271542
2025-12-10 04:00:00,0.0027309,0.00274136,0.00269816
2025-12-10 08:00:00,0.00272113,0.00274648,0.0027152
2025-12-10 12:00:00,0.00267716,0.00272151,0.00267261
2025-12-10 16:00:00,0.00268189,0.00269824,0.00267057
2025-12-10 20:00:00,0.00271275,0.00272164,0.0026823
2025-12-11 00:00:00,0.00266051,0.00274051,0.00264271
2025-12-11 04:00:00,0.00256102,0.00265897,0.00255361
2025-12-11 08:00:00,0.002578,0.00259059,0.0025571
2025-12-11 12:00:00,0.00258561,0.00259229,0.00256583
2025-12-11 16:00:00,0.00257947,0.00259975,0.00257727
2025-12-11 20:00:00,0.00261267,0.00261721,0.00256074
2025-12-12 00:00:00,0.00261283,0.00264918,0.00259546
2025-12-12 04:00:00,0.00261303,0.00262969,0.00258909
2025-12-12 08:00:00,0.0026167,0.00262563,0.00259851
2025-12-12 12:00:00,0.00262134,0.00262871,0.0026063
2025-12-12 16:00:00,0.00254776,0.00262594,0.00254662
2025-12-12 20:00:00,0.00253868,0.00255408,0.00251243
2025-12-13 00:00:00,0.00255901,0.00257346,0.00253805
2025-12-13 04:00:00,0.00259208,0.00259365,0.00255725
2025-12-13 08:00:00,0.00256914,0.0025868,0.00255856
2025-12-13 12:00:00,0.00257743,0.00257902,0.00256752
2025-12-13 16:00:00,0.00256822,0.00258482,0.00256822
