,close,high,low
2025-12-04 04:00:00,95.98,96.04,94.95
2025-12-04 08:00:00,96.03,96.6,94.45
2025-12-04 12:00:00,94.16,96.27,94.15
2025-12-04 16:00:00,93.45,94.51,92.39
2025-12-04 20:00:00,93.22,93.87,92.04
2025-12-05 00:00:00,93.01,93.57,92.52
2025-12-05 04:00:00,96.02,96.48,93.06
2025-12-05 08:00:00,92.91,95.85,92.72
2025-12-05 12:00:00,92.35,92.82,91.28
2025-12-05 16:00:00,93.22,94.91,91.98
2025-12-05 20:00:00,91.33,93.1,89.89
2025-12-06 00:00:00,90.36,91.42,90.3
2025-12-06 04:00:00,91.02,91.39,90.36
2025-12-06 08:00:00,89.87,90.96,89.61
2025-12-06 12:00:00,89.76,89.96,89.56
2025-12-06 16:00:00,91.09,91.93,89.76
2025-12-06 20:00:00,89.9,91.1,89.18
2025-12-07 00:00:00,89.8,90.1,89.46
2025-12-07 04:00:00,90.41,90.41,89.8
2025-12-07 08:00:00,89.74,90.4,89.67
2025-12-07 12:00:00,89.57,90.15,89.13
2025-12-07 16:00:00,88.91,90.12,88.13
2025-12-07 20:00:00,89.88,90.67,88.13
2025-12-08 00:00:00,87.3,89.95,87.04
2025-12-08 04:00:00,89.46,89.52,87.34
2025-12-08 08:00:00,90.08,90.45,88.91
2025-12-08 12:00:00,90.32,91.7,90.19
2025-12-08 16:00:00,88.67,90.24,88.45
2025-12-08 20:00:00,88.59,89.09,88.09
2025-12-09 00:00:00,88.44,89.0,88.22
2025-12-09 04:00:00,87.6,88.67,87.42
2025-12-09 08:00:00,86.6,87.78,86.41
2025-12-09 12:00:00,87.04,87.04,85.93
2025-12-09 16:00:00,88.41,88.41,86.44
2025-12-09 20:00:00,87.05,90.21,87.0
2025-12-10 00:00:00,87.51,87.55,86.14
2025-12-10 04:00:00,87.27,87.65,86.41
2025-12-10 08:00:00,86.44,87.14,86.31
2025-12-10 12:00:00,85.15,86.47,84.96
2025-12-10 16:00:00,85.36,85.75,85.19
2025-12-10 20:00:00,85.51,85.6,84.52
2025-12-11 00:00:00,84.16,86.38,84.06
2025-12-11 04:00:00,83.76,84.57,82.82
2025-12-11 08:00:00,83.01,83.59,82.91
