,close,high,low
2025-12-12 08:00:00,0.999572,0.999706,0.999499
2025-12-12 12:00:00,0.99962,0.999693,0.99939
2025-12-12 16:00:00,0.999464,0.999812,0.999459
2025-12-12 20:00:00,0.999546,0.999737,0.999463
2025-12-13 00:00:00,0.99943,0.999672,0.999427
2025-12-13 04:00:00,0.999684,0.999684,0.999431
2025-12-13 08:00:00,0.99988,0.999955,0.999719
2025-12-13 12:00:00,1.0,1.0,0.999823
2025-12-13 16:00:00,1.0,1.0,1.0
2025-12-13 20:00:00,0.999935,1.0,0.999933
2025-12-14 00:00:00,1.0,1.0,0.999922
2025-12-14 04:00:00,1.0,1.0,0.999933
2025-12-14 08:00:00,1.0,1.0,1.0
2025-12-14 12:00:00,1.0,1.0,0.999969
2025-12-14 16:00:00,1.0,1.0,0.9995
2025-12-14 20:00:00,1.0,1.0,0.999644
2025-12-15 00:00:00,1.0,1.0,0.999982
2025-12-15 04:00:00,1.0,1.0,1.0
2025-12-15 08:00:00,0.99997,1.0,0.99997
2025-12-15 12:00:00,1.0,1.0,0.999789
2025-12-15 16:00:00,1.001,1.001,0.999985
2025-12-15 20:00:00,1.0,1.001,1.0
2025-12-16 00:00:00,1.0,1.0,1.0
2025-12-16 04:00:00,1.0,1.0,1.0
2025-12-17 16:00:00,1.0,1.0,0.999946
2025-12-17 20:00:00,1.001,1.001,0.999958
2025-12-18 00:00:00,1.001,1.001,1.001
2025-12-18 04:00:00,1.001,1.001,0.999975
2025-12-18 08:00:00,1.002,1.002,0.999896
2025-12-18 12:00:00,1.002,1.002,0.999981
2025-12-18 16:00:00,1.001,1.002,0.999795
2025-12-18 20:00:00,1.001,1.002,0.999927
2025-12-19 00:00:00,1.002,1.002,0.999807
2025-12-19 04:00:00,1.001,1.002,1.0
2025-12-19 08:00:00,1.001,1.002,1.001
2025-12-19 12:00:00,1.001,1.002,1.001
2025-12-19 16:00:00,1.0,1.001,1.0
2025-12-19 20:00:00,1.001,1.002,1.0
2025-12-20 00:00:00,1.001,1.001,1.0
2025-12-20 04:00:00,1.002,1.002,1.001
2025-12-20 08:00:00,1.001,1.002,1.001
2025-12-20 12:00:00,1.002,1.002,1.001
2025-12-20 16:00:00,1.001,1.002,1.001
2025-12-20 20:00:00,1.002,1.002,1.001
2025-12-21 00:00:00,1.002,1.002,1.002
2025-12-21 04:00:00,1.002,1.002,1.002
2025-12-21 08:00:00,1.002,1.002,1.002
2025-12-21 12:00:00,1.001,1.002,1.001
2025-12-21 16:00:00,1.002,1.002,1.001
2025-12-21 20:00:00,1.001,1.002,1.001
2025-12-22 00:00:00,1.001,1.001,1.001
2025-12-22 04:00:00,1.001,1.001,1.001
2025-12-22 08:00:00,1.001,1.001,1.001
2025-12-22 12:00:00,1.001,1.001,1.001
