,close,high,low
2025-12-04 12:00:00,3883.41,3910.2,3875.3
2025-12-04 16:00:00,3913.64,3920.36,3841.59
2025-12-04 20:00:00,3809.12,3927.41,3752.22
2025-12-05 00:00:00,3815.9,3839.45,3798.01
2025-12-05 04:00:00,3868.56,3892.26,3824.07
2025-12-05 08:00:00,3870.15,3885.42,3842.98
2025-12-05 12:00:00,3824.8,3872.85,3799.39
2025-12-05 16:00:00,3803.67,3837.02,3772.35
2025-12-05 20:00:00,3693.73,3786.1,3665.57
2025-12-06 00:00:00,3693.33,3722.04,3682.99
2025-12-06 04:00:00,3719.45,3719.45,3687.9
2025-12-06 08:00:00,3697.92,3720.72,3695.55
2025-12-06 12:00:00,3709.34,3712.24,3679.65
2025-12-06 16:00:00,3715.16,3733.95,3692.59
2025-12-06 20:00:00,3694.41,3738.41,3692.82
2025-12-07 00:00:00,3695.01,3726.19,3692.82
2025-12-07 04:00:00,3725.49,3728.46,3696.89
2025-12-07 08:00:00,3700.11,3727.43,3700.11
2025-12-07 12:00:00,3705.79,3716.91,3689.57
2025-12-07 16:00:00,3641.61,3724.46,3610.93
2025-12-07 20:00:00,3830.77,3841.78,3657.3
2025-12-08 00:00:00,3722.44,3837.48,3691.22
2025-12-08 04:00:00,3806.03,3816.33,3712.52
2025-12-08 08:00:00,3813.56,3831.28,3799.34
2025-12-08 12:00:00,3825.76,3876.76,3812.68
2025-12-08 16:00:00,3791.12,3863.0,3782.14
2025-12-08 20:00:00,3807.5,3819.96,3776.45
2025-12-09 00:00:00,3812.87,3842.58,3802.79
2025-12-09 04:00:00,3812.25,3831.65,3780.58
2025-12-09 08:00:00,3816.38,3817.72,3779.52
2025-12-09 12:00:00,3796.55,3813.01,3779.61
2025-12-09 16:00:00,3901.19,3901.19,3774.02
2025-12-09 20:00:00,4100.92,4130.4,3911.66
2025-12-10 00:00:00,4054.98,4097.57,4006.09
2025-12-10 04:00:00,4019.9,4052.57,4001.56
2025-12-10 08:00:00,4059.89,4059.89,4020.67
2025-12-10 12:00:00,4037.15,4091.38,4029.57
2025-12-10 16:00:00,4056.85,4106.16,4034.07
2025-12-10 20:00:00,4131.73,4159.02,4056.75
2025-12-11 00:00:00,4051.81,4195.19,4051.81
2025-12-11 04:00:00,3888.19,4056.75,3870.86
2025-12-11 08:00:00,3909.76,3926.72,3882.1
2025-12-11 12:00:00,3903.36,3923.51,3888.01
2025-12-11 16:00:00,3877.05,3911.84,3847.57
2025-12-11 20:00:00,3911.5,3939.91,3857.37
2025-12-12 00:00:00,3959.15,3983.24,3907.64
2025-12-12 04:00:00,3964.47,3982.19,3907.65
2025-12-12 08:00:00,3962.96,3986.6,3948.53
2025-12-12 12:00:00,3950.15,3971.85,3940.52
2025-12-12 16:00:00,3770.42,3966.53,3770.42
2025-12-12 20:00:00,3763.03,3780.33,3728.02
2025-12-13 00:00:00,3780.99,3783.04,3745.69
2025-12-13 04:00:00,3777.89,3781.1,3758.25
2025-12-13 08:00:00,3778.7,3781.48,3771.7
2025-12-13 12:00:00,3809.33,3822.93,3775.25
2025-12-13 16:00:00,3794.86,3817.58,3780.17
2025-12-13 20:00:00,3784.45,3801.79,3778.17
2025-12-14 00:00:00,3807.2,3808.29,3786.8
2025-12-14 04:00:00,3812.55,3818.64,3795.36
2025-12-14 08:00:00,3811.41,3813.69,3790.81
2025-12-14 12:00:00,3757.27,3810.76,3750.84
2025-12-14 16:00:00,3768.09,3792.28,3747.35
2025-12-14 20:00:00,3763.27,3787.74,3755.14
2025-12-15 00:00:00,3745.4,3778.17,3727.3
2025-12-15 04:00:00,3799.63,3835.31,3732.75
2025-12-15 08:00:00,3812.34,3836.13,3792.45
2025-12-15 12:00:00,3843.18,3872.46,3814.19
2025-12-15 16:00:00,3657.1,3853.03,3657.1
2025-12-15 20:00:00,3593.24,3677.97,3553.34
2025-12-16 00:00:00,3609.18,3623.71,3560.48
2025-12-16 04:00:00,3570.78,3633.02,3570.78
2025-12-16 08:00:00,3568.62,3599.55,3546.01
2025-12-16 12:00:00,3610.41,3616.51,3559.59
2025-12-16 16:00:00,3603.85,3620.6,3545.0
2025-12-16 20:00:00,3609.17,3614.09,3561.14
2025-12-17 00:00:00,3615.12,3615.27,3587.48
2025-12-17 04:00:00,3600.95,3624.11,3590.58
