,close,high,low
2025-12-04 20:00:00,355.39,364.4,350.7
2025-12-05 00:00:00,367.55,368.56,353.39
2025-12-05 04:00:00,390.02,398.41,368.57
2025-12-05 08:00:00,401.6,405.19,384.76
2025-12-05 12:00:00,380.03,400.25,373.15
2025-12-05 16:00:00,380.04,389.23,376.94
2025-12-05 20:00:00,371.6,378.34,363.65
2025-12-06 00:00:00,360.19,371.39,355.88
2025-12-06 04:00:00,353.14,361.7,350.16
2025-12-06 08:00:00,354.08,355.98,350.07
2025-12-06 12:00:00,342.14,355.81,339.3
2025-12-06 16:00:00,334.2,343.35,331.77
2025-12-06 20:00:00,332.1,338.43,330.6
2025-12-07 00:00:00,343.07,343.07,329.2
2025-12-07 04:00:00,340.54,342.44,333.19
2025-12-07 08:00:00,341.44,345.75,339.48
2025-12-07 12:00:00,343.61,346.12,335.71
2025-12-07 16:00:00,338.85,350.0,335.51
2025-12-07 20:00:00,346.52,348.28,335.4
2025-12-08 00:00:00,343.56,349.96,334.21
2025-12-08 04:00:00,349.87,351.68,342.14
2025-12-08 08:00:00,371.35,373.28,349.92
2025-12-08 12:00:00,385.47,397.49,369.15
2025-12-08 16:00:00,401.68,407.69,379.94
2025-12-08 20:00:00,406.77,422.95,400.33
2025-12-09 00:00:00,404.38,416.08,404.38
2025-12-09 04:00:00,401.0,417.29,392.93
2025-12-09 08:00:00,418.62,418.98,393.98
2025-12-09 12:00:00,414.81,421.22,406.46
2025-12-09 16:00:00,439.83,439.83,415.53
2025-12-09 20:00:00,435.26,447.63,434.1
2025-12-10 00:00:00,432.18,434.12,422.21
2025-12-10 04:00:00,441.0,444.47,432.12
2025-12-10 08:00:00,437.89,446.39,437.05
2025-12-10 12:00:00,427.21,440.35,426.74
2025-12-10 16:00:00,424.05,433.58,424.05
2025-12-10 20:00:00,427.67,435.98,425.14
2025-12-11 00:00:00,403.97,425.53,397.1
2025-12-11 04:00:00,397.38,404.94,391.36
2025-12-11 08:00:00,418.35,419.55,396.64
2025-12-11 12:00:00,433.38,435.4,411.13
2025-12-11 16:00:00,447.16,454.72,431.99
2025-12-11 20:00:00,460.17,464.92,442.37
2025-12-12 00:00:00,450.7,466.37,450.6
2025-12-12 04:00:00,459.17,460.4,447.88
2025-12-12 08:00:00,456.63,460.37,449.82
2025-12-12 12:00:00,453.8,461.2,450.6
2025-12-12 16:00:00,456.97,464.46,451.03
2025-12-12 20:00:00,454.55,460.61,450.61
2025-12-13 00:00:00,458.04,460.9,452.5
2025-12-13 04:00:00,462.74,462.74,454.91
2025-12-13 08:00:00,463.72,467.84,456.8
2025-12-13 12:00:00,446.73,467.22,446.38
2025-12-13 16:00:00,439.83,446.6,424.26
2025-12-13 20:00:00,434.3,441.8,428.41
2025-12-14 00:00:00,442.63,442.63,429.54
2025-12-14 04:00:00,438.47,443.24,435.95
2025-12-14 08:00:00,422.71,438.4,420.97
2025-12-14 12:00:00,427.99,430.71,420.32
2025-12-14 16:00:00,402.28,428.47,399.41
2025-12-14 20:00:00,406.83,408.94,401.93
2025-12-15 00:00:00,405.32,406.92,397.14
2025-12-15 04:00:00,400.2,416.15,395.18
2025-12-15 08:00:00,403.06,411.19,398.54
2025-12-15 12:00:00,410.59,411.35,401.81
2025-12-15 16:00:00,414.32,416.6,406.37
2025-12-15 20:00:00,408.92,415.72,392.91
2025-12-16 00:00:00,412.49,414.45,396.56
2025-12-16 04:00:00,402.84,414.05,398.96
2025-12-16 08:00:00,384.35,402.54,382.26
2025-12-16 12:00:00,394.01,396.58,377.17
2025-12-16 16:00:00,397.24,397.44,390.86
2025-12-16 20:00:00,406.7,412.36,394.94
