,close,high,low
2025-12-04 16:00:00,0.831927,0.837532,0.824866
2025-12-04 20:00:00,0.821449,0.834492,0.813572
2025-12-05 00:00:00,0.815417,0.824483,0.815328
2025-12-05 04:00:00,0.81216,0.818059,0.81216
2025-12-05 08:00:00,0.815436,0.818407,0.809676
2025-12-05 12:00:00,0.804954,0.815763,0.803749
2025-12-05 16:00:00,0.806114,0.808878,0.796686
2025-12-05 20:00:00,0.787367,0.802892,0.781728
2025-12-06 00:00:00,0.792647,0.794047,0.786611
2025-12-06 04:00:00,0.794629,0.796335,0.790306
2025-12-06 08:00:00,0.78909,0.795145,0.787436
2025-12-06 12:00:00,0.792938,0.792938,0.786653
2025-12-06 16:00:00,0.798459,0.800819,0.792047
2025-12-06 20:00:00,0.797789,0.804649,0.796343
2025-12-07 00:00:00,0.801364,0.806801,0.797866
2025-12-07 04:00:00,0.803222,0.807152,0.801603
2025-12-07 08:00:00,0.793419,0.803308,0.792631
2025-12-07 12:00:00,0.796792,0.797973,0.789709
2025-12-07 16:00:00,0.79252,0.801362,0.781045
2025-12-07 20:00:00,0.802996,0.809492,0.793769
2025-12-08 00:00:00,0.782235,0.805,0.780921
2025-12-08 04:00:00,0.784707,0.786312,0.779055
2025-12-08 08:00:00,0.78881,0.792817,0.784296
2025-12-08 12:00:00,0.791666,0.795234,0.787271
2025-12-08 16:00:00,0.781683,0.791869,0.779733
2025-12-08 20:00:00,0.775289,0.785868,0.77347
2025-12-09 00:00:00,0.773775,0.780317,0.771572
2025-12-09 04:00:00,0.770428,0.777273,0.766285
2025-12-09 08:00:00,0.766496,0.771174,0.7604
2025-12-09 12:00:00,0.764522,0.76775,0.76254
2025-12-09 16:00:00,0.780115,0.780115,0.765081
2025-12-09 20:00:00,0.792717,0.795385,0.783141
2025-12-10 00:00:00,0.781159,0.792613,0.772995
2025-12-10 04:00:00,0.751285,0.781224,0.751285
2025-12-10 08:00:00,0.751831,0.753879,0.744114
2025-12-10 12:00:00,0.749019,0.752686,0.742819
2025-12-10 16:00:00,0.75383,0.7543,0.750156
2025-12-10 20:00:00,0.777661,0.777661,0.754135
2025-12-11 00:00:00,0.765116,0.789966,0.765116
2025-12-11 04:00:00,0.734509,0.765011,0.734411
2025-12-11 08:00:00,0.72703,0.732918,0.725281
2025-12-11 12:00:00,0.73964,0.741605,0.72693
2025-12-11 16:00:00,0.731801,0.7409,0.729634
2025-12-11 20:00:00,0.739026,0.739896,0.729367
2025-12-12 00:00:00,0.748012,0.761405,0.73611
2025-12-12 04:00:00,0.747224,0.7526,0.744759
2025-12-12 08:00:00,0.742178,0.748849,0.742178
2025-12-12 12:00:00,0.732088,0.742152,0.732088
2025-12-12 16:00:00,0.717089,0.735007,0.717089
2025-12-12 20:00:00,0.704539,0.713643,0.701897
2025-12-13 00:00:00,0.705655,0.707921,0.699647
2025-12-13 04:00:00,0.706877,0.708847,0.705033
2025-12-13 08:00:00,0.705163,0.706752,0.699852
2025-12-13 12:00:00,0.704199,0.707195,0.70171
2025-12-13 16:00:00,0.705063,0.706896,0.700983
2025-12-13 20:00:00,0.715347,0.715671,0.704942
2025-12-14 00:00:00,0.709754,0.714293,0.705275
2025-12-14 04:00:00,0.711234,0.713196,0.709583
2025-12-14 08:00:00,0.699572,0.71073,0.699572
