,close,high,low
2025-12-18 12:00:00,0.146411,0.166188,0.140375
2025-12-18 16:00:00,0.16702,0.179775,0.138725
2025-12-18 20:00:00,0.146709,0.16272,0.137137
2025-12-19 00:00:00,0.1486,0.15339,0.140519
2025-12-19 04:00:00,0.15293,0.162947,0.148741
2025-12-19 08:00:00,0.162832,0.162832,0.151319
2025-12-19 12:00:00,0.153048,0.173859,0.149178
2025-12-19 16:00:00,0.157195,0.157195,0.146606
2025-12-19 20:00:00,0.161392,0.167086,0.158447
2025-12-20 00:00:00,0.159849,0.162935,0.159817
2025-12-20 04:00:00,0.161947,0.16805,0.16028
2025-12-20 08:00:00,0.168594,0.173908,0.162078
2025-12-20 12:00:00,0.165426,0.168606,0.159678
2025-12-20 16:00:00,0.171362,0.178458,0.163926
2025-12-20 20:00:00,0.174506,0.178029,0.168838
2025-12-21 00:00:00,0.176987,0.179709,0.172457
2025-12-21 04:00:00,0.177984,0.179888,0.173136
2025-12-21 08:00:00,0.177945,0.181241,0.175173
2025-12-21 12:00:00,0.174654,0.178283,0.169562
2025-12-21 16:00:00,0.194585,0.197543,0.17488
2025-12-21 20:00:00,0.193457,0.196161,0.186954
2025-12-22 00:00:00,0.193701,0.196801,0.190859
2025-12-22 04:00:00,0.198229,0.198785,0.192294
2025-12-22 08:00:00,0.200265,0.203388,0.196297
2025-12-22 12:00:00,0.193487,0.200036,0.193487
2025-12-22 16:00:00,0.185509,0.190964,0.183602
2025-12-22 20:00:00,0.186617,0.188881,0.18537
2025-12-23 00:00:00,0.183512,0.18747,0.183407
2025-12-23 04:00:00,0.181096,0.184515,0.17852
2025-12-23 08:00:00,0.180475,0.183504,0.179079
2025-12-23 12:00:00,0.180129,0.182893,0.179073
2025-12-23 16:00:00,0.179619,0.180892,0.179193
2025-12-23 20:00:00,0.180138,0.181131,0.17916
2025-12-24 00:00:00,0.180334,0.180899,0.179262
2025-12-24 04:00:00,0.179437,0.180515,0.179036
2025-12-24 08:00:00,0.179377,0.1798,0.178734
2025-12-24 12:00:00,0.179378,0.180289,0.17896
2025-12-24 16:00:00,0.178991,0.179443,0.178292
2025-12-24 20:00:00,0.179888,0.180606,0.17832
2025-12-25 00:00:00,0.179804,0.180328,0.178922
2025-12-25 04:00:00,0.179156,0.180048,0.178496
2025-12-25 08:00:00,0.179037,0.180091,0.178815
2025-12-25 12:00:00,0.179023,0.179418,0.178245
2025-12-25 16:00:00,0.177154,0.179121,0.177154
2025-12-25 20:00:00,0.175528,0.177392,0.173959
2025-12-26 00:00:00,0.17498,0.176127,0.173742
2025-12-26 04:00:00,0.174633,0.175266,0.17361
2025-12-26 08:00:00,0.173915,0.175094,0.173748
2025-12-26 12:00:00,0.174165,0.174189,0.173551
2025-12-26 16:00:00,0.174156,0.177003,0.173884
2025-12-26 20:00:00,0.175117,0.175641,0.174157
2025-12-27 00:00:00,0.174948,0.176514,0.174757
2025-12-27 04:00:00,0.17384,0.175592,0.17367
2025-12-27 08:00:00,0.174115,0.174384,0.173491
2025-12-27 12:00:00,0.173928,0.174231,0.173687
2025-12-27 16:00:00,0.169652,0.173969,0.167882
2025-12-27 20:00:00,0.17019,0.170957,0.168606
2025-12-28 00:00:00,0.170032,0.170531,0.169775
2025-12-28 04:00:00,0.169153,0.170462,0.168909
2025-12-28 08:00:00,0.169148,0.169402,0.168651
2025-12-28 12:00:00,0.168954,0.169309,0.168631
2025-12-28 16:00:00,0.167078,0.168471,0.165915
2025-12-28 20:00:00,0.167002,0.167537,0.166317
2025-12-29 00:00:00,0.166868,0.167427,0.166868
2025-12-29 04:00:00,0.164768,0.168146,0.164768
2025-12-29 08:00:00,0.162824,0.16467,0.162024
2025-12-29 12:00:00,0.159252,0.162581,0.158071
2025-12-29 16:00:00,0.16975,0.16975,0.158043
2025-12-29 20:00:00,0.16976,0.170238,0.169545
2025-12-30 00:00:00,0.169697,0.170226,0.1696
2025-12-30 04:00:00,0.169725,0.169809,0.16955
2025-12-30 08:00:00,0.169744,0.169806,0.169649
2025-12-30 12:00:00,0.169665,0.169755,0.169635
2025-12-30 16:00:00,0.169712,0.169756,0.169648
2025-12-30 20:00:00,0.167801,0.169711,0.167603
2025-12-31 00:00:00,0.167843,0.167985,0.167805
2025-12-31 04:00:00,0.167766,0.167849,0.167692
2025-12-31 08:00:00,0.167762,0.167811,0.1677
2025-12-31 12:00:00,0.167797,0.167885,0.167672
2025-12-31 16:00:00,0.167795,0.167833,0.167634
2025-12-31 20:00:00,0.167791,0.167839,0.167743
2026-01-01 00:00:00,0.167786,0.167786,0.167662
2026-01-01 04:00:00,0.167733,0.167832,0.167666
2026-01-01 08:00:00,0.167701,0.167784,0.167643
2026-01-01 12:00:00,0.167712,0.16777,0.167655
2026-01-01 16:00:00,0.164658,0.167782,0.164658
2026-01-01 20:00:00,0.164703,0.165275,0.164655
2026-01-02 00:00:00,0.16478,0.164833,0.164633
2026-01-02 04:00:00,0.164773,0.16482,0.164765
2026-01-02 08:00:00,0.164767,0.164814,0.164729
2026-01-02 12:00:00,0.164814,0.164822,0.164755
2026-01-02 16:00:00,0.16478,0.164891,0.164752
2026-01-02 20:00:00,0.164915,0.164955,0.164813
2026-01-03 00:00:00,0.164906,0.164985,0.16484
2026-01-03 04:00:00,0.164918,0.164946,0.164901
2026-01-03 08:00:00,0.164913,0.164949,0.164874
2026-01-03 12:00:00,0.164902,0.164983,0.164825
