,close,high,low
2025-12-05 00:00:00,0.00028891,0.00028975,0.00028471
2025-12-05 04:00:00,0.00028817,0.00028957,0.00028758
2025-12-05 08:00:00,0.00028699,0.00028879,0.00028668
2025-12-05 12:00:00,0.00028091,0.00028714,0.00028091
2025-12-05 16:00:00,0.00027845,0.00028359,0.00027584
2025-12-05 20:00:00,0.00027561,0.00027717,0.00027437
2025-12-06 00:00:00,0.00028245,0.00028278,0.00027561
2025-12-06 04:00:00,0.0002846,0.00028554,0.00028255
2025-12-06 08:00:00,0.00027864,0.00028501,0.00027853
2025-12-06 12:00:00,0.00028196,0.00028297,0.00027825
2025-12-06 16:00:00,0.00028262,0.00028439,0.00028106
2025-12-06 20:00:00,0.00028223,0.00028257,0.00027988
2025-12-07 00:00:00,0.0002818,0.00028268,0.00027939
2025-12-07 04:00:00,0.00028541,0.00028596,0.00028146
2025-12-07 08:00:00,0.00030566,0.00030808,0.00028569
2025-12-07 12:00:00,0.00030255,0.00030577,0.00030024
2025-12-07 16:00:00,0.00030559,0.00030559,0.00030079
2025-12-07 20:00:00,0.00032155,0.00032444,0.0003063
2025-12-08 00:00:00,0.00031535,0.00032156,0.00031361
2025-12-08 04:00:00,0.00030266,0.00031536,0.00030266
2025-12-08 08:00:00,0.0003008,0.00030226,0.00029963
2025-12-08 12:00:00,0.00029573,0.00030076,0.0002949
2025-12-08 16:00:00,0.00030002,0.00030876,0.00029507
2025-12-08 20:00:00,0.00029496,0.00029878,0.00029049
2025-12-09 00:00:00,0.00029128,0.0002958,0.00029027
2025-12-09 04:00:00,0.00029166,0.00029423,0.00029087
2025-12-09 08:00:00,0.00028383,0.00029303,0.00028219
2025-12-09 12:00:00,0.00028859,0.0002912,0.00028383
2025-12-09 16:00:00,0.00028754,0.00028937,0.00028561
2025-12-09 20:00:00,0.00029046,0.00029107,0.00028717
2025-12-10 00:00:00,0.00028693,0.00029065,0.00028578
2025-12-10 04:00:00,0.00028379,0.00028747,0.00028265
2025-12-10 08:00:00,0.00028168,0.00028359,0.00028114
2025-12-10 12:00:00,0.00028259,0.00028322,0.00028112
2025-12-10 16:00:00,0.00028096,0.00028293,0.00027999
2025-12-10 20:00:00,0.0002805,0.00028238,0.00027972
2025-12-11 00:00:00,0.00027735,0.00028139,0.00027735
2025-12-11 04:00:00,0.00027546,0.00027949,0.00027546
2025-12-11 08:00:00,0.00027565,0.00027668,0.00027491
2025-12-11 12:00:00,0.00027747,0.00028081,0.00027532
2025-12-11 16:00:00,0.00027523,0.00027759,0.00027446
2025-12-11 20:00:00,0.00026761,0.00027502,0.00026761
