,close,high,low
2025-12-04 12:00:00,3186.49,3205.04,3179.29
2025-12-04 16:00:00,3211.03,3218.28,3149.73
2025-12-04 20:00:00,3122.39,3226.54,3074.54
2025-12-05 00:00:00,3134.72,3147.92,3117.01
2025-12-05 04:00:00,3172.77,3186.92,3135.05
2025-12-05 08:00:00,3174.51,3183.3,3153.55
2025-12-05 12:00:00,3133.66,3173.59,3109.41
2025-12-05 16:00:00,3114.08,3154.36,3091.77
2025-12-05 20:00:00,3032.23,3099.18,2995.91
2025-12-06 00:00:00,3023.6,3046.75,3007.26
2025-12-06 04:00:00,3038.84,3047.49,3017.05
2025-12-06 08:00:00,3029.27,3042.71,3029.27
2025-12-06 12:00:00,3039.96,3040.98,3015.96
2025-12-06 16:00:00,3045.1,3058.33,3029.99
2025-12-06 20:00:00,3030.04,3060.48,3028.67
2025-12-07 00:00:00,3038.03,3052.6,3029.38
2025-12-07 04:00:00,3053.94,3056.0,3034.79
2025-12-07 08:00:00,3036.76,3056.4,3033.12
2025-12-07 12:00:00,3036.87,3044.28,3025.65
2025-12-07 16:00:00,3005.81,3051.18,2949.12
2025-12-07 20:00:00,3136.19,3143.48,2998.15
2025-12-08 00:00:00,3051.81,3142.96,3031.25
2025-12-08 04:00:00,3109.85,3126.04,3046.92
2025-12-08 08:00:00,3131.32,3138.79,3109.55
2025-12-08 12:00:00,3141.99,3181.46,3129.86
2025-12-08 16:00:00,3104.88,3163.57,3090.53
2025-12-08 20:00:00,3126.05,3128.74,3082.27
2025-12-09 00:00:00,3124.93,3148.3,3118.53
2025-12-09 04:00:00,3123.86,3137.61,3096.06
2025-12-09 08:00:00,3125.54,3129.14,3101.16
2025-12-09 12:00:00,3120.61,3126.63,3100.28
2025-12-09 16:00:00,3251.43,3251.43,3104.91
2025-12-09 20:00:00,3366.08,3390.6,3248.37
2025-12-10 00:00:00,3323.61,3359.99,3287.98
2025-12-10 04:00:00,3308.57,3324.89,3290.87
2025-12-10 08:00:00,3323.25,3332.62,3309.47
2025-12-10 12:00:00,3315.88,3369.03,3307.41
2025-12-10 16:00:00,3323.12,3335.17,3311.64
2025-12-10 20:00:00,3386.54,3413.98,3324.79
2025-12-11 00:00:00,3328.0,3438.72,3324.03
2025-12-11 04:00:00,3189.24,3325.96,3175.81
2025-12-11 08:00:00,3201.06,3215.5,3189.87
2025-12-11 12:00:00,3197.32,3213.37,3184.56
