,close,high,low
2025-12-04 04:00:00,0.13024,0.131013,0.12877
2025-12-04 08:00:00,0.129596,0.129643,0.128101
2025-12-04 12:00:00,0.134049,0.134049,0.128488
2025-12-04 16:00:00,0.133019,0.138138,0.132869
2025-12-04 20:00:00,0.128461,0.133069,0.127683
2025-12-05 00:00:00,0.127156,0.129756,0.125523
2025-12-05 04:00:00,0.127755,0.131877,0.126741
2025-12-05 08:00:00,0.133093,0.133942,0.125618
2025-12-05 12:00:00,0.12537,0.131636,0.124703
2025-12-05 16:00:00,0.124653,0.127558,0.123282
2025-12-05 20:00:00,0.121647,0.124224,0.119712
2025-12-06 00:00:00,0.122031,0.123237,0.120146
2025-12-06 04:00:00,0.12446,0.125569,0.121032
2025-12-06 08:00:00,0.123094,0.124998,0.121813
2025-12-06 12:00:00,0.128236,0.128236,0.122289
2025-12-06 16:00:00,0.12487,0.130623,0.124313
2025-12-06 20:00:00,0.122696,0.124842,0.122253
2025-12-07 00:00:00,0.128279,0.128279,0.122911
2025-12-07 04:00:00,0.127682,0.130013,0.12657
2025-12-07 08:00:00,0.127206,0.129809,0.127112
2025-12-07 12:00:00,0.125372,0.126815,0.124246
2025-12-07 16:00:00,0.125268,0.12627,0.121706
2025-12-07 20:00:00,0.144071,0.146701,0.12338
2025-12-08 00:00:00,0.139433,0.143249,0.134607
2025-12-08 04:00:00,0.144944,0.145529,0.13875
2025-12-08 08:00:00,0.139032,0.145357,0.137393
2025-12-08 12:00:00,0.136702,0.138957,0.135027
2025-12-08 16:00:00,0.132625,0.136522,0.132373
2025-12-08 20:00:00,0.13217,0.132774,0.13064
2025-12-09 00:00:00,0.13323,0.134263,0.131968
2025-12-09 04:00:00,0.12925,0.133027,0.128522
2025-12-09 08:00:00,0.131786,0.133968,0.12906
2025-12-09 12:00:00,0.132804,0.132804,0.129778
2025-12-09 16:00:00,0.135018,0.135018,0.129913
2025-12-09 20:00:00,0.134074,0.135473,0.133606
2025-12-10 00:00:00,0.134013,0.13582,0.133082
2025-12-10 04:00:00,0.132418,0.133913,0.131788
2025-12-10 08:00:00,0.132554,0.135801,0.132519
2025-12-10 12:00:00,0.130123,0.132728,0.12947
2025-12-10 16:00:00,0.129923,0.131005,0.129518
2025-12-10 20:00:00,0.131342,0.131572,0.129735
2025-12-11 00:00:00,0.129498,0.133573,0.129151
2025-12-11 04:00:00,0.125688,0.129419,0.125403
2025-12-11 08:00:00,0.126144,0.127147,0.125953
2025-12-11 12:00:00,0.124615,0.125947,0.124615
2025-12-11 16:00:00,0.124063,0.125392,0.123033
2025-12-11 20:00:00,0.126052,0.127003,0.123641
2025-12-12 00:00:00,0.12592,0.127169,0.125131
2025-12-12 04:00:00,0.125453,0.12626,0.124051
2025-12-12 08:00:00,0.125833,0.126483,0.124461
2025-12-12 12:00:00,0.124921,0.125842,0.12352
2025-12-12 16:00:00,0.121657,0.125424,0.121657
2025-12-12 20:00:00,0.119086,0.121137,0.118858
2025-12-13 00:00:00,0.120321,0.120622,0.11923
2025-12-13 04:00:00,0.121047,0.121248,0.120089
2025-12-13 08:00:00,0.121316,0.121844,0.120095
2025-12-13 12:00:00,0.120785,0.121386,0.120559
2025-12-13 16:00:00,0.121635,0.122572,0.120029
2025-12-13 20:00:00,0.121128,0.122061,0.120681
2025-12-14 00:00:00,0.122147,0.122147,0.120785
2025-12-14 04:00:00,0.120858,0.122101,0.120858
2025-12-14 08:00:00,0.118434,0.120938,0.118356
2025-12-14 12:00:00,0.115015,0.118795,0.114866
2025-12-14 16:00:00,0.114313,0.116177,0.114221
2025-12-14 20:00:00,0.114901,0.115145,0.114242
2025-12-15 00:00:00,0.112616,0.115083,0.112516
2025-12-15 04:00:00,0.113281,0.114736,0.112463
2025-12-15 08:00:00,0.113518,0.11424,0.113182
2025-12-15 12:00:00,0.113682,0.113705,0.112892
2025-12-15 16:00:00,0.110016,0.11433,0.109087
2025-12-15 20:00:00,0.109277,0.112461,0.107612
2025-12-16 00:00:00,0.109958,0.110021,0.108238
2025-12-16 04:00:00,0.108774,0.11506,0.108262
2025-12-16 08:00:00,0.106783,0.109192,0.106768
2025-12-16 12:00:00,0.109619,0.109807,0.106732
2025-12-16 16:00:00,0.109186,0.109635,0.107833
2025-12-16 20:00:00,0.109259,0.110281,0.108662
2025-12-17 00:00:00,0.110883,0.111067,0.109115
2025-12-17 04:00:00,0.110458,0.11155,0.1096
2025-12-17 08:00:00,0.110041,0.110879,0.10945
2025-12-17 12:00:00,0.109341,0.110114,0.108456
2025-12-17 16:00:00,0.107828,0.111081,0.107828
2025-12-17 20:00:00,0.105056,0.107817,0.104165
2025-12-18 00:00:00,0.105166,0.105843,0.104246
2025-12-18 04:00:00,0.103565,0.105349,0.103565
2025-12-18 08:00:00,0.104421,0.104421,0.102593
2025-12-18 12:00:00,0.10561,0.10561,0.104138
2025-12-18 16:00:00,0.106718,0.106854,0.10441
2025-12-18 20:00:00,0.100358,0.107097,0.100358
2025-12-19 00:00:00,0.101974,0.102858,0.100285
2025-12-19 04:00:00,0.105133,0.105796,0.101338
2025-12-19 08:00:00,0.107504,0.108165,0.104969
2025-12-19 12:00:00,0.111803,0.112055,0.107431
2025-12-19 16:00:00,0.108721,0.11123,0.108678
2025-12-19 20:00:00,0.109373,0.109475,0.107035
2025-12-20 00:00:00,0.108758,0.109749,0.108758
2025-12-20 04:00:00,0.111367,0.112456,0.10877
2025-12-20 08:00:00,0.109975,0.111664,0.109342
2025-12-20 12:00:00,0.109796,0.110387,0.109177
2025-12-20 16:00:00,0.110788,0.110788,0.109016
2025-12-20 20:00:00,0.110041,0.110831,0.109941
2025-12-21 00:00:00,0.109519,0.110227,0.10948
2025-12-21 04:00:00,0.108262,0.109815,0.107762
2025-12-21 08:00:00,0.108491,0.108733,0.107907
2025-12-21 12:00:00,0.107736,0.109375,0.107701
2025-12-21 16:00:00,0.106985,0.108115,0.105921
2025-12-21 20:00:00,0.108246,0.108972,0.106957
2025-12-22 00:00:00,0.109019,0.109369,0.10765
2025-12-22 04:00:00,0.108363,0.109546,0.107857
2025-12-22 08:00:00,0.109272,0.109495,0.108536
2025-12-22 12:00:00,0.108976,0.10992,0.108288
2025-12-22 16:00:00,0.108565,0.109248,0.107886
2025-12-22 20:00:00,0.107986,0.109612,0.107986
2025-12-23 00:00:00,0.110457,0.110457,0.107183
2025-12-23 04:00:00,0.110704,0.11101,0.109531
2025-12-23 08:00:00,0.107786,0.111341,0.106938
2025-12-23 12:00:00,0.108304,0.108475,0.107212
2025-12-23 16:00:00,0.10753,0.108504,0.10649
2025-12-23 20:00:00,0.108028,0.108768,0.107189
2025-12-24 00:00:00,0.108572,0.10966,0.107936
2025-12-24 04:00:00,0.107849,0.109208,0.106677
2025-12-24 08:00:00,0.108781,0.109522,0.107243
2025-12-24 12:00:00,0.107914,0.108612,0.1065
2025-12-24 16:00:00,0.109551,0.109841,0.107597
2025-12-24 20:00:00,0.113286,0.114219,0.109254
2025-12-25 00:00:00,0.113167,0.114835,0.112693
2025-12-25 04:00:00,0.113419,0.113432,0.111686
2025-12-25 08:00:00,0.114492,0.114492,0.112383
