,close,high,low
2025-12-04 04:00:00,0.00619772,0.00630475,0.00617612
2025-12-04 08:00:00,0.00605998,0.00619454,0.00605139
2025-12-04 12:00:00,0.00609245,0.00617472,0.00605929
2025-12-04 16:00:00,0.00589114,0.00608283,0.00573057
2025-12-04 20:00:00,0.00569419,0.00590924,0.00565191
2025-12-05 00:00:00,0.00565248,0.00576419,0.00562014
2025-12-05 04:00:00,0.00572869,0.00575445,0.00564294
2025-12-05 08:00:00,0.00574023,0.0057545,0.00569648
2025-12-05 12:00:00,0.00564747,0.00573597,0.00564602
2025-12-05 16:00:00,0.0057096,0.00571686,0.00559472
2025-12-05 20:00:00,0.00549755,0.00575471,0.00548864
2025-12-06 00:00:00,0.00546026,0.00553177,0.00546026
2025-12-06 04:00:00,0.00551061,0.00551402,0.00545552
2025-12-06 08:00:00,0.00548397,0.00551496,0.00546485
2025-12-06 12:00:00,0.00553808,0.00555454,0.00547551
2025-12-06 16:00:00,0.0054852,0.0055478,0.00547624
2025-12-06 20:00:00,0.00549363,0.00555114,0.00546848
2025-12-07 00:00:00,0.00547847,0.00550256,0.00547079
2025-12-07 04:00:00,0.00545936,0.00548692,0.00544858
2025-12-07 08:00:00,0.00536092,0.0054607,0.00536092
2025-12-07 12:00:00,0.00532148,0.00536789,0.00532148
2025-12-07 16:00:00,0.00523917,0.00532282,0.00517649
2025-12-07 20:00:00,0.0055477,0.00560507,0.00524994
2025-12-08 00:00:00,0.00535664,0.00556243,0.00534725
2025-12-08 04:00:00,0.00542216,0.00543421,0.005362
2025-12-08 08:00:00,0.00550829,0.00551903,0.00542599
2025-12-08 12:00:00,0.00544217,0.00557216,0.00543461
2025-12-08 16:00:00,0.00535071,0.00546088,0.00531437
2025-12-08 20:00:00,0.00530753,0.0053447,0.00526722
2025-12-09 00:00:00,0.00532747,0.00536336,0.0053054
2025-12-09 04:00:00,0.00529174,0.00532499,0.00528024
2025-12-09 08:00:00,0.00527618,0.00529654,0.00526893
2025-12-09 12:00:00,0.00523437,0.00526606,0.00521403
2025-12-09 16:00:00,0.00531159,0.00531159,0.00523462
2025-12-09 20:00:00,0.00543984,0.00566553,0.00530937
2025-12-10 00:00:00,0.00540898,0.00546473,0.00533319
2025-12-10 04:00:00,0.00543306,0.00543904,0.00537827
2025-12-10 08:00:00,0.00546061,0.00549082,0.00539631
2025-12-10 12:00:00,0.00550708,0.00556202,0.00544066
2025-12-10 16:00:00,0.00548124,0.00550703,0.0054638
2025-12-10 20:00:00,0.00551515,0.0055599,0.00546795
2025-12-11 00:00:00,0.00533997,0.00556221,0.00533997
2025-12-11 04:00:00,0.00520006,0.00532656,0.00519734
2025-12-11 08:00:00,0.00518962,0.00520573,0.00516799
2025-12-11 12:00:00,0.00512383,0.0051861,0.00501164
2025-12-11 16:00:00,0.0050033,0.00512614,0.0050033
2025-12-11 20:00:00,0.0050883,0.00510422,0.00490738
2025-12-12 00:00:00,0.00511488,0.00513807,0.00507691
2025-12-12 04:00:00,0.00506139,0.00512303,0.00506139
2025-12-12 08:00:00,0.00500473,0.00506665,0.00500473
2025-12-12 12:00:00,0.0050111,0.00501496,0.00499184
2025-12-12 16:00:00,0.00486976,0.00502554,0.00486976
2025-12-12 20:00:00,0.00484672,0.00487869,0.00482554
2025-12-13 00:00:00,0.00486994,0.00487279,0.00484891
2025-12-13 04:00:00,0.00490382,0.00490515,0.00485389
2025-12-13 08:00:00,0.00489411,0.00491437,0.00486854
2025-12-13 12:00:00,0.00498608,0.00499748,0.0048941
2025-12-13 16:00:00,0.00491724,0.00497564,0.00491031
2025-12-13 20:00:00,0.0048671,0.00491615,0.00486076
2025-12-14 00:00:00,0.00483873,0.00489092,0.00483482
2025-12-14 04:00:00,0.00483514,0.00485192,0.00482982
2025-12-14 08:00:00,0.00483556,0.00484533,0.00482883
2025-12-14 12:00:00,0.00484528,0.00486113,0.00482707
2025-12-14 16:00:00,0.00482704,0.00488669,0.00482704
2025-12-14 20:00:00,0.00469318,0.00483319,0.00465266
2025-12-15 00:00:00,0.00452625,0.00470012,0.0045262
2025-12-15 04:00:00,0.00440155,0.00454039,0.00440155
2025-12-15 08:00:00,0.00456765,0.0045879,0.00440448
2025-12-15 12:00:00,0.00455718,0.00459679,0.0045548
2025-12-15 16:00:00,0.00426952,0.00454929,0.00425623
2025-12-15 20:00:00,0.00395956,0.00423096,0.00389925
2025-12-16 00:00:00,0.00403127,0.00408487,0.0039132
2025-12-16 04:00:00,0.00397944,0.00409689,0.00397944
2025-12-16 08:00:00,0.00399,0.00403711,0.00393085
2025-12-16 12:00:00,0.00410788,0.00411505,0.00398049
2025-12-16 16:00:00,0.00408775,0.00413309,0.00405542
2025-12-16 20:00:00,0.00418593,0.00418593,0.00404935
2025-12-17 00:00:00,0.00431177,0.00431177,0.00419193
2025-12-17 04:00:00,0.00426187,0.00432702,0.00426187
2025-12-17 08:00:00,0.00424132,0.00426593,0.00420936
2025-12-17 12:00:00,0.00416633,0.00424619,0.00416633
2025-12-17 16:00:00,0.00419225,0.00431128,0.00413588
2025-12-17 20:00:00,0.00396839,0.00419177,0.00395134
2025-12-18 00:00:00,0.00393167,0.00402961,0.00393092
2025-12-18 04:00:00,0.00399869,0.00399901,0.00391973
2025-12-18 08:00:00,0.00393929,0.00400299,0.00390643
2025-12-18 12:00:00,0.00396502,0.0039762,0.00393153
2025-12-18 16:00:00,0.00405466,0.00408152,0.00395888
2025-12-18 20:00:00,0.00382362,0.00405528,0.00382362
2025-12-19 00:00:00,0.00388096,0.00389919,0.00379378
2025-12-19 04:00:00,0.003902,0.003902,0.00381511
2025-12-19 08:00:00,0.00395695,0.00395719,0.00389272
2025-12-19 12:00:00,0.00396209,0.0039747,0.00393463
2025-12-19 16:00:00,0.00391994,0.00396254,0.00391994
2025-12-19 20:00:00,0.00393473,0.00393923,0.00387618
2025-12-20 00:00:00,0.00398482,0.00403283,0.0039221
2025-12-20 04:00:00,0.00399101,0.00399881,0.00392174
2025-12-20 08:00:00,0.00397659,0.00400752,0.00397255
2025-12-20 12:00:00,0.00397798,0.00402386,0.00394712
2025-12-20 16:00:00,0.00394114,0.00398133,0.00393553
2025-12-20 20:00:00,0.00390891,0.0039424,0.00389924
2025-12-21 00:00:00,0.00388819,0.0039232,0.00388563
2025-12-21 04:00:00,0.00381807,0.00388854,0.00381412
2025-12-21 08:00:00,0.00378874,0.00382734,0.00378874
2025-12-21 12:00:00,0.00381338,0.00382382,0.00378062
2025-12-21 16:00:00,0.00375272,0.00381555,0.00373532
2025-12-21 20:00:00,0.00376354,0.00379363,0.00373854
2025-12-22 00:00:00,0.00376626,0.00377663,0.00373295
2025-12-22 04:00:00,0.00378992,0.00380459,0.00375469
2025-12-22 08:00:00,0.0037642,0.00379658,0.00374787
2025-12-22 12:00:00,0.00384853,0.00385115,0.00375937
2025-12-22 16:00:00,0.00385064,0.00390789,0.00384675
2025-12-22 20:00:00,0.00371488,0.00388557,0.00371488
2025-12-23 00:00:00,0.00375036,0.00375969,0.00369163
2025-12-23 04:00:00,0.00369408,0.0037587,0.00369351
2025-12-23 08:00:00,0.00363284,0.0036968,0.00363284
2025-12-23 12:00:00,0.00370357,0.00370933,0.00361052
2025-12-23 16:00:00,0.00370104,0.00372098,0.00368082
2025-12-23 20:00:00,0.00377805,0.00378448,0.00369959
2025-12-24 00:00:00,0.00384388,0.00386424,0.00377807
2025-12-24 04:00:00,0.00379357,0.0038421,0.00378969
2025-12-24 08:00:00,0.00378896,0.00379721,0.00375893
2025-12-24 12:00:00,0.00375422,0.00379687,0.00375368
2025-12-24 16:00:00,0.00375777,0.00378337,0.00374359
2025-12-24 20:00:00,0.00376157,0.00378108,0.00375077
2025-12-25 00:00:00,0.00374578,0.0037615,0.00374196
2025-12-25 04:00:00,0.00383018,0.00383018,0.00372239
2025-12-25 08:00:00,0.00381971,0.00383192,0.00379161
2025-12-25 12:00:00,0.00374152,0.00381784,0.00374152
2025-12-25 16:00:00,0.00377027,0.00377027,0.00373482
2025-12-25 20:00:00,0.00379523,0.00380047,0.00376445
2025-12-26 00:00:00,0.00378456,0.00380338,0.00378373
2025-12-26 04:00:00,0.00397695,0.00399803,0.00378428
2025-12-26 08:00:00,0.00396298,0.00400022,0.00395721
2025-12-26 12:00:00,0.00395742,0.00402406,0.00392569
2025-12-26 16:00:00,0.00388558,0.00402865,0.0038803
2025-12-26 20:00:00,0.00381085,0.00388626,0.00373006
2025-12-27 00:00:00,0.00452068,0.00466694,0.0038042
2025-12-27 04:00:00,0.00417789,0.00459737,0.00409377
2025-12-27 08:00:00,0.0041462,0.00418264,0.00413767
2025-12-27 12:00:00,0.00410706,0.00422877,0.00410639
2025-12-27 16:00:00,0.0041168,0.00413345,0.00410772
2025-12-27 20:00:00,0.00407875,0.00411266,0.00405739
2025-12-28 00:00:00,0.00413687,0.00415271,0.00407987
2025-12-28 04:00:00,0.00419931,0.00420985,0.0041394
2025-12-28 08:00:00,0.00422215,0.00423728,0.00419298
2025-12-28 12:00:00,0.00423805,0.00425971,0.00420365
2025-12-28 16:00:00,0.00422443,0.00424657,0.00421549
2025-12-28 20:00:00,0.00414049,0.00421653,0.00412821
2025-12-29 00:00:00,0.00414394,0.00415685,0.00413654
2025-12-29 04:00:00,0.00421663,0.00421751,0.00413562
2025-12-29 08:00:00,0.00428649,0.00436276,0.00422581
2025-12-29 12:00:00,0.00416102,0.00430855,0.00415894
2025-12-29 16:00:00,0.00412848,0.00416438,0.00410855
2025-12-29 20:00:00,0.00411821,0.00414715,0.00405877
2025-12-30 00:00:00,0.00415044,0.0041748,0.0041223
2025-12-30 04:00:00,0.00411666,0.00415234,0.00409573
2025-12-30 08:00:00,0.0041041,0.00412004,0.00409594
2025-12-30 12:00:00,0.00411834,0.00413467,0.00410099
2025-12-30 16:00:00,0.00424446,0.00424446,0.00411004
2025-12-30 20:00:00,0.00424995,0.00429064,0.00422297
2025-12-31 00:00:00,0.00422937,0.00425136,0.00420702
2025-12-31 04:00:00,0.0042014,0.00422637,0.00420026
2025-12-31 08:00:00,0.00414007,0.00420368,0.00413342
2025-12-31 12:00:00,0.00412865,0.00415486,0.00411081
2025-12-31 16:00:00,0.00409278,0.00414623,0.0040845
2025-12-31 20:00:00,0.00389613,0.00409163,0.0038908
2026-01-01 00:00:00,0.00391355,0.00394179,0.00389623
2026-01-01 04:00:00,0.00385917,0.00392104,0.00385779
2026-01-01 08:00:00,0.00384502,0.00387798,0.00378896
2026-01-01 12:00:00,0.00388364,0.00388422,0.00383733
2026-01-01 16:00:00,0.00388236,0.00388377,0.0038395
2026-01-01 20:00:00,0.00388989,0.00390405,0.00385678
2026-01-02 00:00:00,0.00391547,0.00393044,0.00388841
2026-01-02 04:00:00,0.00392602,0.00393285,0.00390005
2026-01-02 08:00:00,0.00390498,0.00394633,0.00390498
2026-01-02 12:00:00,0.00394077,0.00396476,0.00388804
2026-01-02 16:00:00,0.00399849,0.00400184,0.00393088
2026-01-02 20:00:00,0.00405465,0.00411142,0.00398123
2026-01-03 00:00:00,0.00400735,0.00407464,0.00399849
