,close,high,low
2025-12-09 04:00:00,1.003,1.005,0.998231
2025-12-09 08:00:00,1.001,1.009,0.994685
2025-12-09 12:00:00,0.999775,1.002,0.997538
2025-12-09 16:00:00,1.003,1.003,0.997199
2025-12-09 20:00:00,0.999788,1.008,0.999788
2025-12-10 00:00:00,1.0,1.001,0.997196
2025-12-10 04:00:00,1.001,1.001,0.992991
2025-12-10 08:00:00,1.0,1.003,0.999584
2025-12-10 12:00:00,0.999861,1.001,0.995273
2025-12-10 16:00:00,0.999578,1.0,0.999013
2025-12-10 20:00:00,0.998763,1.001,0.998174
2025-12-11 00:00:00,0.99829,0.999709,0.997947
2025-12-11 04:00:00,0.997034,0.999215,0.996944
2025-12-11 08:00:00,0.999126,0.999141,0.997034
2025-12-11 12:00:00,0.999345,0.999979,0.998998
2025-12-11 16:00:00,0.999497,0.999583,0.997838
2025-12-11 20:00:00,1.0,1.003,0.993797
2025-12-12 00:00:00,0.99973,1.005,0.997018
2025-12-12 04:00:00,1.0,1.001,0.997609
2025-12-12 08:00:00,0.999823,1.001,0.99969
2025-12-12 12:00:00,0.999576,0.999759,0.99956
2025-12-12 16:00:00,0.99876,0.999679,0.997846
2025-12-12 20:00:00,0.99808,0.999177,0.997345
2025-12-13 00:00:00,0.999281,0.999332,0.998092
2025-12-13 04:00:00,0.999757,1.003,0.999061
2025-12-13 08:00:00,1.002,1.003,0.99641
2025-12-13 12:00:00,0.998267,1.004,0.998264
2025-12-13 16:00:00,0.998863,1.001,0.996668
2025-12-13 20:00:00,0.998736,0.999498,0.996443
2025-12-14 00:00:00,0.998972,0.999569,0.997996
2025-12-14 04:00:00,0.999107,0.999863,0.998488
2025-12-14 08:00:00,0.999421,0.999793,0.999117
2025-12-14 12:00:00,0.998346,0.999854,0.998346
2025-12-14 16:00:00,0.998677,0.999786,0.998333
2025-12-14 20:00:00,0.998955,0.999864,0.998622
2025-12-15 00:00:00,0.998685,0.999579,0.99676
2025-12-15 04:00:00,0.999231,1.002,0.998965
2025-12-15 08:00:00,0.999033,1.001,0.999033
2025-12-15 12:00:00,1.0,1.001,0.998703
2025-12-15 16:00:00,0.995699,0.999989,0.993367
2025-12-15 20:00:00,0.999476,0.999476,0.995785
2025-12-16 00:00:00,1.0,1.0,0.997674
2025-12-16 04:00:00,0.997697,1.0,0.997497
2025-12-16 08:00:00,0.999078,0.999929,0.997508
2025-12-16 12:00:00,1.001,1.001,0.999071
2025-12-16 16:00:00,0.999902,1.001,0.998458
2025-12-16 20:00:00,0.999784,1.001,0.998052
2025-12-17 00:00:00,0.999949,0.999949,0.998729
2025-12-17 04:00:00,1.0,1.0,0.999352
2025-12-17 08:00:00,0.999657,1.0,0.998308
2025-12-17 12:00:00,0.999965,1.001,0.998427
2025-12-17 16:00:00,0.99742,1.001,0.99742
2025-12-17 20:00:00,0.999536,0.999656,0.995479
2025-12-18 00:00:00,0.998797,1.0,0.997815
2025-12-18 04:00:00,0.997612,1.0,0.997538
2025-12-18 08:00:00,0.998729,0.999058,0.997605
2025-12-18 12:00:00,0.998661,0.99955,0.997762
2025-12-18 16:00:00,1.001,1.005,0.998644
2025-12-18 20:00:00,0.993328,1.0,0.992611
2025-12-19 00:00:00,1.001,1.001,0.993653
2025-12-19 04:00:00,1.001,1.006,0.998588
2025-12-19 08:00:00,0.99865,1.003,0.998282
2025-12-19 12:00:00,1.002,1.002,0.998372
2025-12-19 16:00:00,0.999675,1.004,0.997064
2025-12-19 20:00:00,1.001,1.004,0.997787
2025-12-20 00:00:00,1.0,1.003,0.999319
2025-12-20 04:00:00,1.001,1.003,0.999358
2025-12-20 08:00:00,1.003,1.003,1.001
2025-12-20 12:00:00,1.003,1.003,1.0
2025-12-20 16:00:00,0.999533,1.003,0.99631
2025-12-20 20:00:00,0.999224,1.001,0.99842
2025-12-21 00:00:00,1.001,1.001,0.998571
2025-12-21 04:00:00,0.999941,1.001,0.998129
2025-12-21 08:00:00,1.003,1.003,0.999808
2025-12-21 12:00:00,1.001,1.003,1.0
2025-12-21 16:00:00,1.004,1.004,0.996047
2025-12-21 20:00:00,0.999193,1.004,0.996516
2025-12-22 00:00:00,0.981959,0.999821,0.981959
2025-12-22 04:00:00,0.999711,1.002,0.981959
2025-12-22 08:00:00,0.998065,0.999805,0.997931
2025-12-22 12:00:00,0.998663,0.999975,0.997977
2025-12-22 16:00:00,0.998876,1.0,0.998213
2025-12-22 20:00:00,0.997667,0.999161,0.997551
2025-12-23 00:00:00,0.999012,1.0,0.99784
2025-12-23 04:00:00,0.999915,0.999932,0.998697
2025-12-23 08:00:00,0.998057,0.999918,0.997874
2025-12-23 12:00:00,0.998376,0.998693,0.997618
2025-12-23 16:00:00,0.998189,0.998398,0.996583
2025-12-23 20:00:00,0.998454,0.99948,0.998096
2025-12-24 00:00:00,1.001,1.001,0.99838
2025-12-24 04:00:00,0.998307,1.001,0.998238
2025-12-24 08:00:00,0.997783,0.999838,0.997629
2025-12-24 12:00:00,0.997767,0.997787,0.997681
2025-12-24 16:00:00,0.997784,0.9978,0.997664
2025-12-24 20:00:00,0.997755,0.997814,0.997729
2025-12-25 00:00:00,0.997741,0.997786,0.997737
2025-12-25 04:00:00,1.0,1.002,0.997755
2025-12-25 08:00:00,0.99923,1.0,0.999152
2025-12-25 12:00:00,0.99975,1.0,0.997455
2025-12-25 16:00:00,1.004,1.004,0.999751
2025-12-25 20:00:00,0.999271,1.004,0.998091
2025-12-26 00:00:00,0.992385,0.9997,0.991099
2025-12-26 04:00:00,0.999489,1.017,0.996199
2025-12-26 08:00:00,0.99471,1.004,0.99471
2025-12-26 12:00:00,0.999443,1.002,0.994707
2025-12-26 16:00:00,0.99379,1.006,0.985081
2025-12-26 20:00:00,0.998521,1.002,0.992683
2025-12-27 00:00:00,1.004,1.004,0.997847
2025-12-27 04:00:00,1.003,1.004,0.999246
2025-12-27 08:00:00,1.003,1.003,1.001
2025-12-27 12:00:00,1.003,1.004,1.001
2025-12-27 16:00:00,1.001,1.004,1.001
2025-12-27 20:00:00,1.002,1.004,0.999569
2025-12-28 00:00:00,0.999314,1.0,0.997988
2025-12-28 04:00:00,0.998617,0.999607,0.99838
2025-12-28 08:00:00,0.998749,1.001,0.996061
2025-12-28 12:00:00,1.001,1.002,0.998749
2025-12-28 16:00:00,0.998485,1.007,0.996736
2025-12-28 20:00:00,0.996251,1.002,0.99248
2025-12-29 00:00:00,1.003,1.003,0.990898
2025-12-29 04:00:00,1.001,1.004,0.996267
2025-12-29 08:00:00,0.998288,1.004,0.996249
2025-12-29 12:00:00,0.99802,0.998605,0.997633
2025-12-29 16:00:00,0.998498,0.999164,0.997436
2025-12-29 20:00:00,0.998432,0.998574,0.998161
2025-12-30 00:00:00,0.998437,0.998496,0.998294
2025-12-30 04:00:00,0.998587,0.998587,0.998037
2025-12-30 08:00:00,0.997623,0.998845,0.997623
2025-12-30 12:00:00,1.0,1.007,0.997548
2025-12-30 16:00:00,0.999689,1.002,0.996318
2025-12-30 20:00:00,0.999067,1.001,0.997335
2025-12-31 00:00:00,0.999862,0.999865,0.998922
2025-12-31 04:00:00,0.996088,0.999866,0.996088
2025-12-31 08:00:00,0.998069,0.99952,0.996907
2025-12-31 12:00:00,0.997966,0.99949,0.997802
2025-12-31 16:00:00,0.99755,0.99797,0.996639
2025-12-31 20:00:00,0.997233,0.998835,0.996882
2026-01-01 00:00:00,0.998026,0.998145,0.996699
2026-01-01 04:00:00,0.998417,1.0,0.998061
2026-01-01 08:00:00,0.994969,0.998916,0.994864
2026-01-01 12:00:00,0.998841,0.998841,0.987894
2026-01-01 16:00:00,0.999739,1.008,0.993614
2026-01-01 20:00:00,0.996721,1.002,0.989063
2026-01-02 00:00:00,0.997162,1.001,0.99233
2026-01-02 04:00:00,1.002,1.003,0.995264
2026-01-02 08:00:00,0.997509,1.002,0.997509
2026-01-02 12:00:00,0.997534,1.002,0.997413
2026-01-02 16:00:00,0.998491,1.006,0.997587
2026-01-02 20:00:00,1.001,1.002,0.998306
2026-01-03 00:00:00,1.0,1.0,0.99907
2026-01-03 04:00:00,0.999067,1.0,0.999067
2026-01-03 08:00:00,0.998935,0.99978,0.998795
2026-01-03 12:00:00,0.982805,0.999057,0.981915
2026-01-03 16:00:00,0.999085,0.99955,0.982055
2026-01-03 20:00:00,1.002,1.003,0.998361
2026-01-04 00:00:00,1.001,1.004,1.001
2026-01-04 04:00:00,0.999302,1.004,0.995828
2026-01-04 08:00:00,0.998319,1.0,0.997454
2026-01-04 12:00:00,0.998848,0.999054,0.997191
2026-01-04 16:00:00,0.99872,0.999327,0.997697
2026-01-04 20:00:00,0.998062,0.998822,0.99736
2026-01-05 00:00:00,0.997814,0.998905,0.997806
2026-01-05 04:00:00,0.998207,0.999897,0.997716
2026-01-05 08:00:00,0.998979,1.0,0.994176
2026-01-05 12:00:00,1.001,1.002,0.997036
2026-01-05 16:00:00,1.01,1.016,0.993812
2026-01-05 20:00:00,1.002,1.009,0.998776
2026-01-06 00:00:00,0.998739,1.006,0.998739
2026-01-06 04:00:00,0.999465,1.001,0.996988
2026-01-06 08:00:00,0.998468,1.0,0.997636
2026-01-06 12:00:00,1.001,1.002,0.999472
2026-01-06 16:00:00,0.997511,1.001,0.997169
2026-01-06 20:00:00,0.996663,1.002,0.994697
2026-01-07 00:00:00,1.002,1.002,0.99665
2026-01-07 04:00:00,0.998939,1.003,0.995987
2026-01-07 08:00:00,0.997885,0.999264,0.9951
2026-01-07 12:00:00,0.997873,0.998134,0.993829
2026-01-07 16:00:00,0.999065,0.999184,0.98983
2026-01-07 20:00:00,0.998908,0.999975,0.998717
2026-01-08 00:00:00,0.999441,0.999539,0.998083
