,close,high,low
2025-12-04 20:00:00,0.03668576,0.03793868,0.03639445
2025-12-05 00:00:00,0.03719308,0.03784178,0.03650259
2025-12-05 04:00:00,0.03716792,0.03761993,0.03684914
2025-12-05 08:00:00,0.03606399,0.03749743,0.03601601
2025-12-05 12:00:00,0.03745227,0.03745227,0.03587667
2025-12-05 16:00:00,0.03734745,0.03754648,0.03666463
2025-12-05 20:00:00,0.03819019,0.03819019,0.03671305
2025-12-06 00:00:00,0.038373,0.03841836,0.03730548
2025-12-06 04:00:00,0.03768282,0.03890518,0.03754782
2025-12-06 08:00:00,0.03637811,0.03777186,0.03633047
2025-12-06 12:00:00,0.03682278,0.03762649,0.03592882
2025-12-06 16:00:00,0.03530168,0.03690909,0.03455482
2025-12-06 20:00:00,0.0350468,0.03553432,0.03490852
2025-12-07 00:00:00,0.03413855,0.03492197,0.03411131
2025-12-07 04:00:00,0.03356439,0.0343617,0.03341876
2025-12-07 08:00:00,0.03092306,0.03377898,0.03092306
2025-12-07 12:00:00,0.03065568,0.03191335,0.03056283
2025-12-07 16:00:00,0.03100549,0.03135813,0.03062269
2025-12-07 20:00:00,0.03075748,0.03129472,0.03049807
2025-12-08 00:00:00,0.02936134,0.03090227,0.02889341
2025-12-08 04:00:00,0.02980624,0.02997725,0.02925935
2025-12-08 08:00:00,0.02966962,0.03025188,0.02940347
2025-12-08 12:00:00,0.02981318,0.02981318,0.0291609
2025-12-08 16:00:00,0.02959645,0.02999851,0.02932246
2025-12-08 20:00:00,0.02935235,0.02990571,0.02918164
2025-12-09 00:00:00,0.03159896,0.03173773,0.02932991
2025-12-09 04:00:00,0.03088797,0.0318846,0.03088797
2025-12-09 08:00:00,0.02998147,0.03109891,0.02980559
2025-12-09 12:00:00,0.02969706,0.03036479,0.02966381
2025-12-09 16:00:00,0.02992577,0.02992577,0.02919462
2025-12-09 20:00:00,0.03013306,0.03045388,0.02989232
2025-12-10 00:00:00,0.02996743,0.0302478,0.02940232
2025-12-10 04:00:00,0.03010282,0.03013245,0.02935272
2025-12-10 08:00:00,0.02991513,0.03032442,0.02989503
2025-12-10 12:00:00,0.02987035,0.03040912,0.02947219
2025-12-10 16:00:00,0.02931389,0.03025249,0.02926204
2025-12-10 20:00:00,0.02938787,0.02973441,0.02926253
2025-12-11 00:00:00,0.02896409,0.02970207,0.02871269
2025-12-11 04:00:00,0.02981775,0.02987789,0.02877923
2025-12-11 08:00:00,0.02995815,0.03000926,0.0295185
2025-12-11 12:00:00,0.02984742,0.03007326,0.02958953
2025-12-11 16:00:00,0.02918195,0.02991548,0.02894611
2025-12-11 20:00:00,0.02906007,0.02938318,0.02906007
2025-12-12 00:00:00,0.02929086,0.02984615,0.02898451
2025-12-12 04:00:00,0.02922831,0.02954478,0.02912352
2025-12-12 08:00:00,0.0292807,0.02929343,0.02903432
2025-12-12 12:00:00,0.02901173,0.02937669,0.02862843
2025-12-12 16:00:00,0.02898742,0.02920195,0.02872642
2025-12-12 20:00:00,0.02865783,0.02924853,0.02860554
2025-12-13 00:00:00,0.02905085,0.02905989,0.02866846
2025-12-13 04:00:00,0.02904888,0.02918556,0.02898324
2025-12-13 08:00:00,0.02924588,0.02930913,0.02900394
2025-12-13 12:00:00,0.02910695,0.03060209,0.02910695
2025-12-13 16:00:00,0.02916194,0.02916194,0.02884282
2025-12-13 20:00:00,0.02968549,0.03006628,0.02939644
2025-12-14 00:00:00,0.02988457,0.03009549,0.02966358
2025-12-14 04:00:00,0.02980699,0.02990445,0.0295779
2025-12-14 08:00:00,0.02963943,0.02998194,0.02949087
2025-12-14 12:00:00,0.02979171,0.03004593,0.02953232
2025-12-14 16:00:00,0.02913916,0.0298692,0.02911093
2025-12-14 20:00:00,0.02845877,0.02940358,0.02845877
2025-12-15 00:00:00,0.02736216,0.02846914,0.02736018
2025-12-15 04:00:00,0.02828225,0.02828225,0.02724344
2025-12-15 08:00:00,0.02804217,0.0285368,0.02796584
2025-12-15 12:00:00,0.02825037,0.02825037,0.02764481
2025-12-15 16:00:00,0.0286752,0.02868373,0.02803103
2025-12-15 20:00:00,0.02775574,0.028617,0.02729788
2025-12-16 00:00:00,0.02828627,0.02830006,0.0275119
2025-12-16 04:00:00,0.0279393,0.02890078,0.0279247
2025-12-16 08:00:00,0.02789657,0.02808521,0.02747513
2025-12-16 12:00:00,0.02778448,0.02787163,0.02686266
2025-12-16 16:00:00,0.02902086,0.03014869,0.02792631
2025-12-16 20:00:00,0.0288564,0.02892153,0.02842456
2025-12-17 00:00:00,0.02961662,0.0297146,0.02873463
2025-12-17 04:00:00,0.02877525,0.02964194,0.02876798
2025-12-17 08:00:00,0.02999168,0.02999558,0.02873015
2025-12-17 12:00:00,0.02956311,0.03019571,0.02940205
2025-12-17 16:00:00,0.02854773,0.0295741,0.02854773
2025-12-17 20:00:00,0.02828191,0.02903586,0.02813363
2025-12-18 00:00:00,0.02842545,0.02861716,0.02809522
2025-12-18 04:00:00,0.02790516,0.02842811,0.02778766
2025-12-18 08:00:00,0.0280031,0.02838438,0.02773066
2025-12-18 12:00:00,0.02794472,0.02803494,0.02732234
2025-12-18 16:00:00,0.02795291,0.02802736,0.02761131
2025-12-18 20:00:00,0.02704188,0.02801401,0.02704188
2025-12-19 00:00:00,0.02680644,0.02740455,0.02671727
2025-12-19 04:00:00,0.02693759,0.02700147,0.02655635
2025-12-19 08:00:00,0.02661433,0.02697799,0.02632913
2025-12-19 12:00:00,0.02731262,0.02731262,0.02651437
2025-12-19 16:00:00,0.02683311,0.02733244,0.0267637
2025-12-19 20:00:00,0.02690352,0.02703816,0.02636702
2025-12-20 00:00:00,0.02696089,0.02747426,0.02676039
2025-12-20 04:00:00,0.02683481,0.02698168,0.02669851
2025-12-20 08:00:00,0.02806167,0.02806167,0.0264526
2025-12-20 12:00:00,0.02819238,0.02912889,0.0277881
2025-12-20 16:00:00,0.02990819,0.03000994,0.02828684
2025-12-20 20:00:00,0.03013027,0.03098188,0.0295684
2025-12-21 00:00:00,0.03030408,0.03070977,0.02976633
2025-12-21 04:00:00,0.02969778,0.0302635,0.02960455
2025-12-21 08:00:00,0.02928439,0.02976313,0.02928439
2025-12-21 12:00:00,0.02939342,0.03062104,0.02922245
2025-12-21 16:00:00,0.02932177,0.02938104,0.0289768
2025-12-21 20:00:00,0.02926957,0.02937612,0.0286421
2025-12-22 00:00:00,0.02915417,0.0293164,0.0289094
2025-12-22 04:00:00,0.02838621,0.02920156,0.02833218
2025-12-22 08:00:00,0.02832731,0.02838043,0.02816064
2025-12-22 12:00:00,0.02820354,0.02843174,0.02803065
2025-12-22 16:00:00,0.02857901,0.02864972,0.02820125
2025-12-22 20:00:00,0.02896121,0.02916878,0.02855767
2025-12-23 00:00:00,0.02961059,0.02993347,0.02891716
2025-12-23 04:00:00,0.03018016,0.03033197,0.02945816
2025-12-23 08:00:00,0.02959054,0.03021784,0.02954775
2025-12-23 12:00:00,0.02937901,0.02973978,0.02913256
2025-12-23 16:00:00,0.02817964,0.02934787,0.02813473
2025-12-23 20:00:00,0.02925097,0.02934139,0.02817806
2025-12-24 00:00:00,0.02918762,0.02926495,0.02905363
2025-12-24 04:00:00,0.02833963,0.0292002,0.02813224
2025-12-24 08:00:00,0.02786193,0.02838686,0.02786193
2025-12-24 12:00:00,0.02835281,0.02841364,0.02780302
2025-12-24 16:00:00,0.02894681,0.02896455,0.02823955
2025-12-24 20:00:00,0.02894843,0.0290933,0.02882041
2025-12-25 00:00:00,0.0289269,0.02903253,0.02887624
2025-12-25 04:00:00,0.03052717,0.03052717,0.02884561
2025-12-25 08:00:00,0.02968015,0.03165221,0.02961279
2025-12-25 12:00:00,0.03103056,0.03110848,0.02963968
2025-12-25 16:00:00,0.03055791,0.03108986,0.03031898
2025-12-25 20:00:00,0.03008246,0.03062936,0.03008246
2025-12-26 00:00:00,0.0294713,0.0301469,0.0294713
2025-12-26 04:00:00,0.03000646,0.03004468,0.02934506
2025-12-26 08:00:00,0.02981264,0.03010531,0.02957373
2025-12-26 12:00:00,0.03012438,0.03012438,0.02976544
2025-12-26 16:00:00,0.02939089,0.0304188,0.02938839
2025-12-26 20:00:00,0.02571158,0.02920167,0.02571158
2025-12-27 00:00:00,0.02727012,0.02730653,0.02523688
2025-12-27 04:00:00,0.02684008,0.02735877,0.02673945
2025-12-27 08:00:00,0.02700246,0.02738041,0.02623711
2025-12-27 12:00:00,0.0277712,0.0277712,0.02673061
2025-12-27 16:00:00,0.02734494,0.02789641,0.02734494
2025-12-27 20:00:00,0.0276194,0.0280842,0.0273252
2025-12-28 00:00:00,0.02744056,0.02758869,0.02734415
2025-12-28 04:00:00,0.02704626,0.02753464,0.02700132
2025-12-28 08:00:00,0.02673321,0.02712173,0.02673321
2025-12-28 12:00:00,0.02675737,0.02691669,0.02664659
2025-12-28 16:00:00,0.02682158,0.02702218,0.02666991
2025-12-28 20:00:00,0.02621349,0.02682201,0.02621349
2025-12-29 00:00:00,0.02618903,0.0263178,0.02601883
2025-12-29 04:00:00,0.02675067,0.02675684,0.02619275
2025-12-29 08:00:00,0.0261083,0.02669794,0.02604604
2025-12-29 12:00:00,0.02608177,0.02625778,0.02607802
2025-12-29 16:00:00,0.02571805,0.02609692,0.02560454
2025-12-29 20:00:00,0.02562452,0.02569564,0.02539043
2025-12-30 00:00:00,0.02562079,0.0258653,0.02555123
2025-12-30 04:00:00,0.02577523,0.02577523,0.0254494
2025-12-30 08:00:00,0.02581716,0.02589154,0.02541279
2025-12-30 12:00:00,0.02591363,0.02608322,0.02574081
2025-12-30 16:00:00,0.0260463,0.0260463,0.0253083
2025-12-30 20:00:00,0.02560027,0.02605075,0.02550208
2025-12-31 00:00:00,0.02565506,0.02566925,0.0254328
2025-12-31 04:00:00,0.02551866,0.02577148,0.02536648
2025-12-31 08:00:00,0.0255552,0.02561999,0.02540092
2025-12-31 12:00:00,0.0250678,0.02560039,0.02476986
2025-12-31 16:00:00,0.02492871,0.02525937,0.02489415
2025-12-31 20:00:00,0.02469248,0.02498959,0.02418613
2026-01-01 00:00:00,0.024363,0.02466584,0.02429368
2026-01-01 04:00:00,0.02441748,0.02453848,0.02433394
2026-01-01 08:00:00,0.02465455,0.02467573,0.02412422
2026-01-01 12:00:00,0.0249925,0.02501013,0.02448883
2026-01-01 16:00:00,0.02505226,0.02506957,0.02473118
2026-01-01 20:00:00,0.02547816,0.02547816,0.02492045
2026-01-02 00:00:00,0.02565297,0.02566764,0.02532266
2026-01-02 04:00:00,0.02518737,0.02573161,0.02462274
2026-01-02 08:00:00,0.02502577,0.02519066,0.02488177
2026-01-02 12:00:00,0.02542487,0.02571209,0.02504553
2026-01-02 16:00:00,0.02648706,0.02648706,0.02540615
2026-01-02 20:00:00,0.02680204,0.0269232,0.0263393
2026-01-03 00:00:00,0.02752603,0.02779716,0.02669019
2026-01-03 04:00:00,0.02764281,0.02770765,0.02733213
2026-01-03 08:00:00,0.02673558,0.02787765,0.02673558
2026-01-03 12:00:00,0.02831112,0.02831112,0.0265689
2026-01-03 16:00:00,0.02847595,0.03066095,0.02819418
