,close,high,low
2025-12-04 12:00:00,0.0050296,0.00508507,0.0050296
2025-12-04 16:00:00,0.00501963,0.00503162,0.00497314
2025-12-04 20:00:00,0.00495101,0.00502201,0.00489865
2025-12-05 00:00:00,0.00493264,0.00495378,0.00492417
2025-12-05 04:00:00,0.00494128,0.00495553,0.00492658
2025-12-05 08:00:00,0.00492945,0.00493588,0.00489963
2025-12-05 12:00:00,0.00487581,0.00493076,0.00487525
2025-12-05 16:00:00,0.00504678,0.00504941,0.00486923
2025-12-05 20:00:00,0.00578519,0.00609847,0.00519411
2025-12-06 00:00:00,0.00620131,0.00638841,0.00553341
2025-12-06 04:00:00,0.0057357,0.00617211,0.00557968
2025-12-06 08:00:00,0.00560393,0.00569887,0.00557483
2025-12-06 12:00:00,0.00530631,0.00571213,0.00528331
2025-12-06 16:00:00,0.00521295,0.00537818,0.00515553
2025-12-06 20:00:00,0.0051785,0.00531141,0.00509177
2025-12-07 00:00:00,0.00514285,0.00517631,0.00508348
2025-12-07 04:00:00,0.0061826,0.0061826,0.00499941
2025-12-07 08:00:00,0.00606567,0.00736879,0.00603865
2025-12-07 12:00:00,0.00621482,0.00626831,0.00593714
2025-12-07 16:00:00,0.00596932,0.00628308,0.00588919
2025-12-07 20:00:00,0.00716066,0.00721657,0.00597684
2025-12-08 00:00:00,0.00634747,0.00711415,0.00625598
2025-12-08 04:00:00,0.0071213,0.007408,0.00622241
2025-12-08 08:00:00,0.00727673,0.00736111,0.00658063
2025-12-08 12:00:00,0.00707967,0.00750992,0.00682919
2025-12-08 16:00:00,0.00716272,0.00757733,0.00700891
2025-12-08 20:00:00,0.0064737,0.00730982,0.00641801
2025-12-09 00:00:00,0.00641107,0.0065255,0.0063377
2025-12-09 04:00:00,0.00647639,0.00647639,0.00623761
2025-12-09 08:00:00,0.00628768,0.00653222,0.00626853
2025-12-09 12:00:00,0.00630637,0.00639486,0.00623181
2025-12-09 16:00:00,0.00619745,0.00652321,0.00614243
2025-12-09 20:00:00,0.00634791,0.00643181,0.00621076
2025-12-10 00:00:00,0.00623797,0.00635542,0.00619111
2025-12-10 04:00:00,0.00620457,0.00626634,0.00619685
2025-12-10 08:00:00,0.00619372,0.00628485,0.00616849
2025-12-10 12:00:00,0.00600145,0.00618172,0.00598141
2025-12-10 16:00:00,0.00600642,0.00615323,0.00584791
2025-12-10 20:00:00,0.00584311,0.00596913,0.00584311
2025-12-11 00:00:00,0.00580397,0.00593284,0.00580339
2025-12-11 04:00:00,0.00574765,0.00599505,0.00574337
2025-12-11 08:00:00,0.00574901,0.00581955,0.00573852
2025-12-11 12:00:00,0.0057108,0.00574935,0.00558946
2025-12-11 16:00:00,0.00560466,0.00577968,0.00559945
2025-12-11 20:00:00,0.00569546,0.00569905,0.00554478
2025-12-12 00:00:00,0.00576586,0.00582239,0.00568155
2025-12-12 04:00:00,0.00575207,0.00577371,0.00572341
2025-12-12 08:00:00,0.00570378,0.00578525,0.00570365
2025-12-12 12:00:00,0.00575964,0.00576638,0.00570216
2025-12-12 16:00:00,0.00562558,0.0057768,0.00562448
2025-12-12 20:00:00,0.00557395,0.00564795,0.00557395
2025-12-13 00:00:00,0.00546587,0.00560942,0.0054381
2025-12-13 04:00:00,0.00563298,0.00563422,0.0054752
2025-12-13 08:00:00,0.00557594,0.00563019,0.00557594
2025-12-13 12:00:00,0.00563024,0.00563024,0.00556909
2025-12-13 16:00:00,0.00553869,0.00564216,0.00549649
2025-12-13 20:00:00,0.00551439,0.00557853,0.00539662
2025-12-14 00:00:00,0.00544626,0.00551209,0.00541032
2025-12-14 04:00:00,0.00544389,0.00544516,0.00542225
2025-12-14 08:00:00,0.00546289,0.00548014,0.00542688
2025-12-14 12:00:00,0.00534133,0.00546291,0.00533897
2025-12-14 16:00:00,0.00533679,0.00537193,0.00533679
2025-12-14 20:00:00,0.0053154,0.0053348,0.0053069
2025-12-15 00:00:00,0.00528982,0.00535686,0.00527495
2025-12-15 04:00:00,0.00538427,0.00542742,0.00527499
2025-12-15 08:00:00,0.00547515,0.00547515,0.00538528
2025-12-15 12:00:00,0.005779,0.00586679,0.00544946
2025-12-15 16:00:00,0.00544988,0.00577575,0.00544866
2025-12-15 20:00:00,0.0051636,0.00545085,0.00513265
