,close,high,low
2025-12-04 04:00:00,3473.95,3486.6,3439.9
2025-12-04 08:00:00,3454.03,3476.9,3428.88
2025-12-04 12:00:00,3439.44,3461.48,3432.34
2025-12-04 16:00:00,3466.73,3466.73,3394.17
2025-12-04 20:00:00,3371.68,3476.75,3325.23
2025-12-05 00:00:00,3382.06,3395.84,3364.54
2025-12-05 04:00:00,3421.31,3438.59,3382.33
2025-12-05 08:00:00,3425.75,3433.81,3402.39
2025-12-05 12:00:00,3383.26,3424.83,3357.87
2025-12-05 16:00:00,3357.89,3391.06,3335.27
2025-12-05 20:00:00,3278.34,3357.39,3234.1
2025-12-06 00:00:00,3264.7,3287.17,3254.64
2025-12-06 04:00:00,3285.7,3289.06,3255.69
2025-12-06 08:00:00,3271.4,3291.6,3263.64
2025-12-06 12:00:00,3284.52,3291.93,3255.28
2025-12-06 16:00:00,3289.58,3301.29,3270.46
2025-12-06 20:00:00,3270.15,3344.12,3268.85
2025-12-07 00:00:00,3282.19,3296.26,3271.02
2025-12-07 04:00:00,3294.99,3302.83,3282.99
2025-12-07 08:00:00,3282.35,3308.42,3278.57
2025-12-07 12:00:00,3281.52,3289.44,3268.54
2025-12-07 16:00:00,3236.29,3299.91,3185.9
2025-12-07 20:00:00,3389.14,3397.0,3239.01
2025-12-08 00:00:00,3309.09,3392.31,3277.18
2025-12-08 04:00:00,3361.47,3373.24,3293.93
2025-12-08 08:00:00,3376.86,3392.21,3356.04
2025-12-08 12:00:00,3399.51,3431.59,3378.2
2025-12-08 16:00:00,3369.3,3411.08,3345.3
2025-12-08 20:00:00,3364.15,3378.97,3308.4
2025-12-09 00:00:00,3369.45,3403.85,3360.81
2025-12-09 04:00:00,3378.69,3406.1,3347.72
2025-12-09 08:00:00,3376.73,3397.49,3346.9
2025-12-09 12:00:00,3361.92,3378.01,3353.3
2025-12-09 16:00:00,3463.13,3466.35,3359.51
2025-12-09 20:00:00,3632.05,3668.08,3495.39
2025-12-10 00:00:00,3570.24,3620.15,3556.86
2025-12-10 04:00:00,3578.69,3594.22,3549.52
2025-12-10 08:00:00,3585.4,3607.16,3574.04
2025-12-10 12:00:00,3579.77,3633.83,3573.53
2025-12-10 16:00:00,3590.66,3616.45,3573.87
2025-12-10 20:00:00,3661.4,3682.26,3596.03
2025-12-11 00:00:00,3601.18,3717.99,3594.09
2025-12-11 04:00:00,3442.54,3601.91,3441.03
2025-12-11 08:00:00,3470.56,3477.4,3448.0
2025-12-11 12:00:00,3464.66,3477.26,3443.98
2025-12-11 16:00:00,3420.83,3461.92,3414.95
2025-12-11 20:00:00,3459.97,3482.83,3412.51
2025-12-12 00:00:00,3510.84,3530.92,3451.54
2025-12-12 04:00:00,3516.14,3516.14,3470.16
2025-12-12 08:00:00,3500.74,3550.48,3500.74
2025-12-12 12:00:00,3514.66,3542.76,3496.34
2025-12-12 16:00:00,3339.46,3516.95,3339.46
