,close,high,low
2025-12-21 16:00:00,75.92,77.53,75.48
2025-12-21 20:00:00,76.62,76.62,75.83
2025-12-22 00:00:00,76.71,76.82,75.99
2025-12-22 04:00:00,77.97,78.11,76.64
2025-12-22 08:00:00,77.7,78.08,77.45
2025-12-22 12:00:00,77.88,78.2,77.69
2025-12-22 16:00:00,79.09,79.09,77.72
2025-12-22 20:00:00,77.06,79.14,77.06
2025-12-23 00:00:00,76.99,77.13,76.4
2025-12-23 04:00:00,76.91,77.19,76.41
2025-12-23 08:00:00,76.85,76.91,76.36
2025-12-23 12:00:00,76.89,76.94,76.38
2025-12-23 16:00:00,76.65,76.97,75.67
2025-12-23 20:00:00,77.15,77.49,76.53
2025-12-24 00:00:00,76.81,77.64,76.72
2025-12-24 04:00:00,76.53,77.27,75.99
2025-12-24 08:00:00,75.76,76.81,75.55
2025-12-24 12:00:00,76.1,76.35,75.29
2025-12-24 16:00:00,75.76,76.73,75.28
2025-12-24 20:00:00,75.69,75.94,75.36
2025-12-25 00:00:00,75.75,76.04,75.47
2025-12-25 04:00:00,76.18,76.37,75.55
2025-12-25 08:00:00,76.84,76.84,75.99
2025-12-25 12:00:00,76.22,77.14,75.99
2025-12-25 16:00:00,76.96,77.22,76.02
2025-12-25 20:00:00,77.25,77.43,76.8
2025-12-26 00:00:00,75.73,77.43,75.43
2025-12-26 04:00:00,77.44,77.75,75.66
2025-12-26 08:00:00,77.19,77.92,77.14
2025-12-26 12:00:00,77.07,77.34,76.75
2025-12-26 16:00:00,76.43,77.38,75.47
2025-12-26 20:00:00,76.74,76.77,76.03
2025-12-27 00:00:00,76.83,77.07,76.57
2025-12-27 04:00:00,77.41,77.56,76.73
2025-12-27 08:00:00,77.04,77.5,77.04
2025-12-27 12:00:00,77.83,77.83,77.0
2025-12-27 16:00:00,78.62,78.62,77.88
2025-12-27 20:00:00,78.99,79.0,78.57
2025-12-28 00:00:00,80.23,80.23,78.99
2025-12-28 04:00:00,79.3,80.28,79.3
2025-12-28 08:00:00,79.65,79.79,79.06
2025-12-28 12:00:00,79.2,79.93,79.11
2025-12-28 16:00:00,79.33,79.44,78.89
2025-12-28 20:00:00,78.2,79.62,78.2
2025-12-29 00:00:00,78.59,78.65,77.83
2025-12-29 04:00:00,80.02,80.02,78.47
2025-12-29 08:00:00,79.16,80.04,78.63
2025-12-29 12:00:00,77.81,79.13,77.66
2025-12-29 16:00:00,78.19,78.33,76.96
2025-12-29 20:00:00,77.83,78.29,77.4
2025-12-30 00:00:00,78.27,78.45,77.82
2025-12-30 04:00:00,78.15,78.44,77.68
2025-12-30 08:00:00,78.14,78.43,77.99
2025-12-30 12:00:00,77.86,78.68,77.86
2025-12-30 16:00:00,78.62,78.62,77.7
2025-12-30 20:00:00,78.13,78.6,77.64
2025-12-31 00:00:00,78.72,78.8,77.72
2025-12-31 04:00:00,77.96,78.6,77.78
2025-12-31 08:00:00,78.11,78.28,77.9
2025-12-31 12:00:00,78.14,78.28,77.74
2025-12-31 16:00:00,77.48,78.3,77.33
2025-12-31 20:00:00,76.54,77.5,76.27
2026-01-01 00:00:00,76.79,76.79,75.98
2026-01-01 04:00:00,76.77,77.22,76.72
2026-01-01 08:00:00,77.04,77.18,76.63
2026-01-01 12:00:00,77.63,77.67,77.05
2026-01-01 16:00:00,78.73,79.01,77.41
2026-01-01 20:00:00,79.28,79.3,78.64
2026-01-02 00:00:00,79.82,79.83,79.19
2026-01-02 04:00:00,80.08,80.18,78.99
2026-01-02 08:00:00,79.25,80.03,79.2
2026-01-02 12:00:00,79.69,80.29,79.23
2026-01-02 16:00:00,80.44,80.82,79.58
2026-01-02 20:00:00,81.24,81.47,80.4
2026-01-03 00:00:00,81.82,82.15,81.1
2026-01-03 04:00:00,82.62,82.72,81.87
2026-01-03 08:00:00,81.36,82.72,81.28
2026-01-03 12:00:00,81.24,81.72,81.17
2026-01-03 16:00:00,81.33,81.82,80.93
2026-01-03 20:00:00,82.17,82.47,81.22
2026-01-04 00:00:00,82.04,82.4,81.92
2026-01-04 04:00:00,82.54,82.65,81.99
2026-01-04 08:00:00,82.21,82.75,82.06
2026-01-04 12:00:00,82.48,82.61,81.79
2026-01-04 16:00:00,82.73,82.88,82.16
2026-01-04 20:00:00,82.1,83.01,81.77
2026-01-05 00:00:00,82.1,82.35,81.76
2026-01-05 04:00:00,82.56,83.55,82.22
2026-01-05 08:00:00,82.34,82.61,81.58
2026-01-05 12:00:00,82.02,82.35,81.6
2026-01-05 16:00:00,83.36,83.51,81.61
2026-01-05 20:00:00,83.65,83.96,82.14
2026-01-06 00:00:00,83.57,84.37,83.53
2026-01-06 04:00:00,83.81,84.06,82.84
2026-01-06 08:00:00,83.11,83.88,82.84
2026-01-06 12:00:00,83.69,83.72,82.97
2026-01-06 16:00:00,83.34,84.6,83.28
2026-01-06 20:00:00,82.43,83.49,81.47
2026-01-07 00:00:00,83.94,84.04,82.39
2026-01-07 04:00:00,83.24,83.87,82.8
2026-01-07 08:00:00,83.32,83.5,82.84
2026-01-07 12:00:00,82.65,83.76,82.56
2026-01-07 16:00:00,81.58,82.73,81.35
2026-01-07 20:00:00,81.42,81.81,80.98
2026-01-08 00:00:00,81.65,81.77,81.16
2026-01-08 04:00:00,81.21,82.19,81.21
2026-01-08 08:00:00,81.16,81.89,80.35
2026-01-08 12:00:00,80.8,81.39,80.37
2026-01-08 16:00:00,81.05,81.17,80.04
2026-01-08 20:00:00,80.95,81.5,80.72
2026-01-09 00:00:00,81.22,81.5,80.49
2026-01-09 04:00:00,81.59,81.75,81.17
2026-01-09 08:00:00,81.62,81.81,81.3
2026-01-09 12:00:00,81.08,81.65,80.57
2026-01-09 16:00:00,81.03,81.64,79.96
2026-01-09 20:00:00,80.92,81.8,80.8
2026-01-10 00:00:00,81.35,81.53,80.82
2026-01-10 04:00:00,81.01,81.43,80.85
2026-01-10 08:00:00,81.43,81.43,80.72
2026-01-10 12:00:00,81.63,81.63,81.24
2026-01-10 16:00:00,81.42,82.17,81.42
2026-01-10 20:00:00,81.25,81.57,80.93
2026-01-11 00:00:00,81.1,81.33,80.83
2026-01-11 04:00:00,81.53,81.56,81.0
2026-01-11 08:00:00,81.16,81.62,81.01
2026-01-11 12:00:00,81.02,81.34,80.98
2026-01-11 16:00:00,80.41,81.15,80.41
2026-01-11 20:00:00,80.26,80.88,80.21
2026-01-12 00:00:00,78.65,80.16,78.54
2026-01-12 04:00:00,79.26,79.77,77.77
2026-01-12 08:00:00,78.59,80.58,78.52
2026-01-12 12:00:00,77.65,78.79,77.24
2026-01-12 16:00:00,77.15,77.44,75.8
2026-01-12 20:00:00,76.1,77.57,75.92
2026-01-13 00:00:00,76.03,76.63,75.83
2026-01-13 04:00:00,76.18,76.49,75.71
2026-01-13 08:00:00,76.73,76.9,76.11
2026-01-13 12:00:00,76.32,76.83,75.45
2026-01-13 16:00:00,76.94,77.38,76.06
2026-01-13 20:00:00,77.13,77.76,76.0
2026-01-14 00:00:00,78.05,78.81,76.35
2026-01-14 04:00:00,79.18,79.18,77.87
2026-01-14 08:00:00,78.97,79.28,78.21
2026-01-14 12:00:00,77.9,79.4,77.9
2026-01-14 16:00:00,79.79,80.6,77.93
2026-01-14 20:00:00,77.51,80.15,77.51
2026-01-15 00:00:00,76.76,77.89,76.25
2026-01-15 04:00:00,73.96,76.73,73.63
2026-01-15 08:00:00,74.54,74.76,74.0
2026-01-15 12:00:00,75.53,76.16,74.39
2026-01-15 16:00:00,71.59,75.99,71.59
2026-01-15 20:00:00,72.01,73.27,71.76
2026-01-16 00:00:00,72.24,72.49,71.48
2026-01-16 04:00:00,72.31,72.45,71.65
2026-01-16 08:00:00,72.15,72.44,71.51
2026-01-16 12:00:00,72.62,72.62,71.9
2026-01-16 16:00:00,71.99,72.89,71.5
