,close,high,low
2025-12-05 04:00:00,1.38,1.4,1.35
2025-12-05 08:00:00,1.36,1.45,1.36
2025-12-05 12:00:00,1.38,1.39,1.34
2025-12-05 16:00:00,1.43,1.69,1.39
2025-12-05 20:00:00,1.47,1.53,1.39
2025-12-06 00:00:00,1.42,1.46,1.37
2025-12-06 04:00:00,1.47,1.5,1.42
2025-12-06 08:00:00,1.49,1.51,1.44
2025-12-06 12:00:00,1.42,1.54,1.42
2025-12-06 16:00:00,1.45,1.45,1.4
2025-12-06 20:00:00,1.49,1.5,1.42
2025-12-07 00:00:00,1.51,1.52,1.46
2025-12-07 04:00:00,1.57,1.59,1.51
2025-12-07 08:00:00,1.52,1.56,1.51
2025-12-07 12:00:00,1.49,1.53,1.47
2025-12-07 16:00:00,1.52,1.66,1.51
2025-12-07 20:00:00,1.53,1.54,1.52
2025-12-08 00:00:00,1.5,1.53,1.44
2025-12-08 04:00:00,1.54,1.58,1.5
2025-12-08 08:00:00,1.57,1.58,1.54
2025-12-08 12:00:00,1.57,1.62,1.55
2025-12-08 16:00:00,1.51,1.58,1.51
2025-12-08 20:00:00,1.6,1.62,1.51
2025-12-09 00:00:00,1.62,1.65,1.6
2025-12-09 04:00:00,1.56,1.63,1.55
2025-12-09 08:00:00,1.55,1.57,1.53
2025-12-09 12:00:00,1.55,1.55,1.52
2025-12-09 16:00:00,1.54,1.55,1.53
2025-12-09 20:00:00,1.5,1.57,1.47
2025-12-10 00:00:00,1.48,1.5,1.46
2025-12-10 04:00:00,1.45,1.47,1.43
2025-12-10 08:00:00,1.49,1.5,1.45
2025-12-10 12:00:00,1.45,1.49,1.44
2025-12-10 16:00:00,1.42,1.47,1.42
2025-12-10 20:00:00,1.43,1.47,1.41
2025-12-11 00:00:00,1.43,1.45,1.42
2025-12-11 04:00:00,1.42,1.45,1.41
2025-12-11 08:00:00,1.4,1.44,1.33
2025-12-11 12:00:00,1.41,1.44,1.41
2025-12-11 16:00:00,1.42,1.44,1.41
2025-12-11 20:00:00,1.41,1.43,1.41
2025-12-12 00:00:00,1.38,1.42,1.38
2025-12-12 04:00:00,1.35,1.4,1.35
2025-12-12 08:00:00,1.39,1.4,1.35
2025-12-12 12:00:00,1.39,1.4,1.37
2025-12-12 16:00:00,1.34,1.39,1.34
2025-12-12 20:00:00,1.39,1.39,1.34
2025-12-13 00:00:00,1.37,1.39,1.36
2025-12-13 04:00:00,1.39,1.39,1.38
2025-12-13 08:00:00,1.39,1.39,1.36
2025-12-13 12:00:00,1.38,1.4,1.37
2025-12-13 16:00:00,1.34,1.38,1.34
2025-12-13 20:00:00,1.35,1.36,1.34
2025-12-14 00:00:00,1.33,1.36,1.33
2025-12-14 04:00:00,1.31,1.33,1.26
2025-12-14 08:00:00,1.3,1.32,1.28
2025-12-14 12:00:00,1.32,1.32,1.3
2025-12-14 16:00:00,1.4,1.4,1.32
2025-12-14 20:00:00,1.33,1.39,1.33
2025-12-15 00:00:00,1.35,1.36,1.32
2025-12-15 04:00:00,1.33,1.35,1.32
2025-12-15 08:00:00,1.32,1.34,1.32
2025-12-15 12:00:00,1.32,1.33,1.31
2025-12-15 16:00:00,1.31,1.34,1.29
2025-12-15 20:00:00,1.27,1.32,1.27
2025-12-16 00:00:00,1.27,1.27,1.25
2025-12-16 04:00:00,1.26,1.26,1.24
2025-12-16 08:00:00,1.26,1.28,1.25
2025-12-16 12:00:00,1.25,1.28,1.25
2025-12-16 16:00:00,1.2,1.25,1.19
2025-12-16 20:00:00,1.2,1.22,1.19
2025-12-17 00:00:00,1.2,1.22,1.2
2025-12-17 04:00:00,1.14,1.2,1.13
2025-12-17 08:00:00,1.054,1.14,1.05
2025-12-17 12:00:00,1.13,1.14,1.058
2025-12-17 16:00:00,1.13,1.15,1.1
2025-12-17 20:00:00,1.16,1.16,1.12
2025-12-18 00:00:00,1.19,1.19,1.15
2025-12-18 04:00:00,1.22,1.27,1.18
2025-12-18 08:00:00,1.13,1.22,1.12
2025-12-18 12:00:00,1.11,1.15,1.1
2025-12-18 16:00:00,1.09,1.12,1.088
2025-12-18 20:00:00,1.084,1.097,1.063
2025-12-19 00:00:00,1.097,1.11,1.097
2025-12-19 04:00:00,1.07,1.095,1.06
2025-12-19 08:00:00,1.061,1.074,1.055
2025-12-19 12:00:00,1.12,1.14,1.054
2025-12-19 16:00:00,1.097,1.12,1.087
2025-12-19 20:00:00,1.13,1.13,1.092
2025-12-20 00:00:00,1.13,1.15,1.12
2025-12-20 04:00:00,1.11,1.13,1.1
2025-12-20 08:00:00,1.13,1.14,1.099
2025-12-20 12:00:00,1.12,1.14,1.12
2025-12-20 16:00:00,1.099,1.14,1.097
2025-12-20 20:00:00,1.12,1.12,1.091
2025-12-21 00:00:00,1.11,1.12,1.1
2025-12-21 04:00:00,1.12,1.12,1.11
2025-12-21 08:00:00,1.21,1.21,1.12
