,close,high,low
2025-12-04 16:00:00,0.02758243,0.02786806,0.02709033
2025-12-04 20:00:00,0.0269097,0.02767472,0.02639266
2025-12-05 00:00:00,0.02697329,0.02698123,0.02668267
2025-12-05 04:00:00,0.0270601,0.02715691,0.02690572
2025-12-05 08:00:00,0.02687542,0.02698626,0.02661842
2025-12-05 12:00:00,0.02657321,0.02692319,0.02628185
2025-12-05 16:00:00,0.02642618,0.02678915,0.02608028
2025-12-05 20:00:00,0.02612465,0.02634079,0.02558488
2025-12-06 00:00:00,0.02623864,0.02633586,0.02580764
2025-12-06 04:00:00,0.02613459,0.02624262,0.02597151
2025-12-06 08:00:00,0.02618235,0.02620447,0.0259449
2025-12-06 12:00:00,0.02694008,0.02694008,0.02608172
2025-12-06 16:00:00,0.02685007,0.02705405,0.02675641
2025-12-06 20:00:00,0.02688462,0.02723367,0.0268348
2025-12-07 00:00:00,0.02694755,0.02712672,0.02687482
2025-12-07 04:00:00,0.02704311,0.02718788,0.02693328
2025-12-07 08:00:00,0.02663642,0.02703159,0.02663642
2025-12-07 12:00:00,0.02636349,0.02667516,0.02636349
2025-12-07 16:00:00,0.02613149,0.02655909,0.0255672
2025-12-07 20:00:00,0.02651062,0.02668607,0.02604031
2025-12-08 00:00:00,0.02572157,0.02659542,0.02559241
2025-12-08 04:00:00,0.02628384,0.02630317,0.0255962
2025-12-08 08:00:00,0.02651167,0.02656265,0.02628618
2025-12-08 12:00:00,0.02662961,0.02684281,0.0264674
2025-12-08 16:00:00,0.02615346,0.02665024,0.02613755
2025-12-08 20:00:00,0.02603213,0.02642989,0.02586137
2025-12-09 00:00:00,0.02614876,0.02638774,0.02603705
2025-12-09 04:00:00,0.02595484,0.02617063,0.02572024
2025-12-09 08:00:00,0.02594625,0.02598401,0.0255111
2025-12-09 12:00:00,0.02569683,0.02595699,0.0255934
2025-12-09 16:00:00,0.02666792,0.02666792,0.02564717
2025-12-09 20:00:00,0.02677198,0.02738593,0.02664595
2025-12-10 00:00:00,0.02632339,0.02672179,0.02598947
2025-12-10 04:00:00,0.02595419,0.02639546,0.02580899
2025-12-10 08:00:00,0.02584018,0.02599213,0.02563268
2025-12-10 12:00:00,0.02519793,0.02584944,0.02509275
2025-12-10 16:00:00,0.02534224,0.02551674,0.02518421
