,close,high,low
2025-12-04 20:00:00,0.76967,0.782518,0.763836
2025-12-05 00:00:00,0.773563,0.774533,0.769268
2025-12-05 04:00:00,0.775899,0.778842,0.772243
2025-12-05 08:00:00,0.775408,0.777589,0.773114
2025-12-05 12:00:00,0.770964,0.777501,0.766696
2025-12-05 16:00:00,0.770449,0.772327,0.763724
2025-12-05 20:00:00,0.759237,0.76751,0.752461
2025-12-06 00:00:00,0.757316,0.761339,0.755
2025-12-06 04:00:00,0.760483,0.760498,0.75684
2025-12-06 08:00:00,0.760349,0.761145,0.758019
2025-12-06 12:00:00,0.759925,0.761042,0.755971
2025-12-06 16:00:00,0.761078,0.763864,0.757108
2025-12-06 20:00:00,0.757596,0.764147,0.753352
2025-12-07 00:00:00,0.759092,0.761294,0.757482
2025-12-07 04:00:00,0.761432,0.761432,0.757344
2025-12-07 08:00:00,0.758441,0.761996,0.758283
2025-12-07 12:00:00,0.758511,0.759741,0.756825
2025-12-07 16:00:00,0.753892,0.760101,0.747972
2025-12-07 20:00:00,0.773144,0.774371,0.756187
2025-12-08 00:00:00,0.760944,0.773881,0.755204
2025-12-08 04:00:00,0.76837,0.771841,0.759377
2025-12-08 08:00:00,0.773329,0.773329,0.768944
2025-12-08 12:00:00,0.775525,0.777357,0.771463
2025-12-08 16:00:00,0.763796,0.775752,0.763796
2025-12-08 20:00:00,0.767877,0.769237,0.76329
2025-12-09 00:00:00,0.769498,0.772802,0.766727
2025-12-09 04:00:00,0.766998,0.770377,0.763066
2025-12-09 08:00:00,0.766965,0.767928,0.762801
2025-12-09 12:00:00,0.765331,0.774184,0.763624
2025-12-09 16:00:00,0.780271,0.780271,0.762074
2025-12-09 20:00:00,0.791285,0.797331,0.779771
2025-12-10 00:00:00,0.782553,0.791459,0.77817
2025-12-10 04:00:00,0.775961,0.781243,0.774379
2025-12-10 08:00:00,0.774762,0.778517,0.774489
2025-12-10 12:00:00,0.781959,0.786567,0.769055
2025-12-10 16:00:00,0.772195,0.786258,0.770421
2025-12-10 20:00:00,0.777795,0.781002,0.772097
2025-12-11 00:00:00,0.786512,0.796803,0.781948
2025-12-11 04:00:00,0.754298,0.784176,0.752273
2025-12-11 08:00:00,0.77238,0.773403,0.755497
2025-12-11 12:00:00,0.751081,0.772388,0.748624
2025-12-11 16:00:00,0.748316,0.752314,0.744168
2025-12-11 20:00:00,0.754048,0.756826,0.74615
2025-12-12 00:00:00,0.761031,0.764968,0.752823
2025-12-12 04:00:00,0.760897,0.762699,0.753761
2025-12-12 08:00:00,0.760647,0.762903,0.758011
2025-12-12 12:00:00,0.760028,0.76107,0.75809
2025-12-12 16:00:00,0.741395,0.760829,0.741395
2025-12-12 20:00:00,0.739505,0.74417,0.737788
2025-12-13 00:00:00,0.743296,0.743539,0.739294
2025-12-13 04:00:00,0.743788,0.745308,0.741308
2025-12-13 08:00:00,0.744364,0.744723,0.742018
2025-12-13 12:00:00,0.74828,0.755644,0.743019
2025-12-13 16:00:00,0.745245,0.748577,0.743606
2025-12-13 20:00:00,0.746627,0.750302,0.744654
2025-12-14 00:00:00,0.744918,0.747158,0.743175
2025-12-14 04:00:00,0.746724,0.74897,0.744996
2025-12-14 08:00:00,0.745121,0.748955,0.745121
2025-12-14 12:00:00,0.740881,0.748472,0.740796
2025-12-14 16:00:00,0.739292,0.74463,0.739292
2025-12-14 20:00:00,0.741782,0.743549,0.738614
2025-12-15 00:00:00,0.735535,0.741428,0.732327
2025-12-15 04:00:00,0.744326,0.747795,0.73523
2025-12-15 08:00:00,0.744272,0.747763,0.741705
2025-12-15 12:00:00,0.746982,0.7501,0.744049
2025-12-15 16:00:00,0.731229,0.748807,0.726204
2025-12-15 20:00:00,0.719573,0.729269,0.715729
2025-12-16 00:00:00,0.721971,0.723341,0.71632
2025-12-16 04:00:00,0.717553,0.723657,0.717099
2025-12-16 08:00:00,0.718038,0.722118,0.714284
2025-12-16 12:00:00,0.724618,0.724897,0.718105
2025-12-16 16:00:00,0.724569,0.725354,0.719161
2025-12-16 20:00:00,0.726098,0.727347,0.720565
2025-12-17 00:00:00,0.726859,0.729578,0.724126
2025-12-17 04:00:00,0.723525,0.728306,0.722938
2025-12-17 08:00:00,0.724111,0.724722,0.718802
2025-12-17 12:00:00,0.721788,0.724059,0.718372
2025-12-17 16:00:00,0.723053,0.735262,0.721092
2025-12-17 20:00:00,0.704967,0.721896,0.700873
2025-12-18 00:00:00,0.705437,0.710662,0.703263
2025-12-18 04:00:00,0.704817,0.708699,0.703021
2025-12-18 08:00:00,0.705934,0.70783,0.702931
2025-12-18 12:00:00,0.710614,0.710688,0.703963
2025-12-18 16:00:00,0.719967,0.723424,0.70857
2025-12-18 20:00:00,0.694499,0.720614,0.694499
2025-12-19 00:00:00,0.700701,0.704499,0.693798
2025-12-19 04:00:00,0.712656,0.712656,0.697789
2025-12-19 08:00:00,0.716141,0.719844,0.710496
2025-12-19 12:00:00,0.719943,0.719943,0.715115
2025-12-19 16:00:00,0.717711,0.721559,0.716497
2025-12-19 20:00:00,0.719846,0.723571,0.713966
2025-12-20 00:00:00,0.720497,0.722991,0.719504
2025-12-20 04:00:00,0.723137,0.723579,0.718956
2025-12-20 08:00:00,0.720722,0.724018,0.719076
2025-12-20 12:00:00,0.718788,0.721786,0.718728
2025-12-20 16:00:00,0.717985,0.722584,0.717223
2025-12-20 20:00:00,0.720576,0.720895,0.717438
2025-12-21 00:00:00,0.722415,0.723736,0.718223
2025-12-21 04:00:00,0.719941,0.72298,0.717458
2025-12-21 08:00:00,0.719895,0.720204,0.71737
2025-12-21 12:00:00,0.722259,0.725019,0.71919
2025-12-21 16:00:00,0.716582,0.723701,0.715916
2025-12-21 20:00:00,0.718364,0.721011,0.716901
2025-12-22 00:00:00,0.722868,0.723155,0.717666
2025-12-22 04:00:00,0.725434,0.727744,0.718981
2025-12-22 08:00:00,0.727077,0.727297,0.723154
2025-12-22 12:00:00,0.72993,0.730132,0.72453
2025-12-22 16:00:00,0.727214,0.732329,0.726223
2025-12-22 20:00:00,0.71922,0.730542,0.71922
2025-12-23 00:00:00,0.720333,0.722701,0.717202
2025-12-23 04:00:00,0.719096,0.726824,0.716649
2025-12-23 08:00:00,0.716709,0.719145,0.711942
2025-12-23 12:00:00,0.714924,0.716622,0.713385
2025-12-23 16:00:00,0.711306,0.715546,0.707528
2025-12-23 20:00:00,0.711584,0.715488,0.709396
2025-12-24 00:00:00,0.715476,0.717546,0.711489
2025-12-24 04:00:00,0.712631,0.717813,0.709745
2025-12-24 08:00:00,0.712481,0.717103,0.709557
2025-12-24 12:00:00,0.714215,0.714389,0.708801
2025-12-24 16:00:00,0.709406,0.714776,0.705626
2025-12-24 20:00:00,0.708369,0.712334,0.70652
2025-12-25 00:00:00,0.706471,0.709536,0.705296
2025-12-25 04:00:00,0.704625,0.707436,0.703808
2025-12-25 08:00:00,0.70258,0.714521,0.70229
2025-12-25 12:00:00,0.712931,0.716314,0.698249
2025-12-25 16:00:00,0.705786,0.715024,0.697283
2025-12-25 20:00:00,0.703879,0.711615,0.701582
2025-12-26 00:00:00,0.697752,0.712684,0.697752
2025-12-26 04:00:00,0.71727,0.720017,0.697928
2025-12-26 08:00:00,0.717096,0.721792,0.709256
2025-12-26 12:00:00,0.717384,0.719633,0.710526
2025-12-26 16:00:00,0.706061,0.718749,0.704983
2025-12-26 20:00:00,0.712754,0.712798,0.706566
2025-12-27 00:00:00,0.713296,0.71369,0.70889
2025-12-27 04:00:00,0.712901,0.713352,0.708046
2025-12-27 08:00:00,0.710812,0.713053,0.708422
2025-12-27 12:00:00,0.708109,0.712714,0.708091
2025-12-27 16:00:00,0.710645,0.710887,0.70779
2025-12-27 20:00:00,0.709132,0.71369,0.70729
2025-12-28 00:00:00,0.71218,0.71218,0.707351
2025-12-28 04:00:00,0.711535,0.714057,0.710378
2025-12-28 08:00:00,0.711071,0.711665,0.709559
2025-12-28 12:00:00,0.713019,0.713019,0.709283
2025-12-28 16:00:00,0.717851,0.717851,0.710784
2025-12-28 20:00:00,0.711749,0.71529,0.711206
2025-12-29 00:00:00,0.71215,0.714695,0.710194
2025-12-29 04:00:00,0.724032,0.726001,0.711894
2025-12-29 08:00:00,0.721255,0.72776,0.721255
2025-12-29 12:00:00,0.71267,0.723788,0.712541
2025-12-29 16:00:00,0.710931,0.714206,0.706977
2025-12-29 20:00:00,0.710686,0.712521,0.709986
2025-12-30 00:00:00,0.71119,0.71259,0.708761
2025-12-30 04:00:00,0.712323,0.712323,0.708461
2025-12-30 08:00:00,0.712873,0.714305,0.710701
2025-12-30 12:00:00,0.716878,0.717727,0.712968
2025-12-30 16:00:00,0.719815,0.720211,0.714921
2025-12-30 20:00:00,0.713595,0.721421,0.712516
2025-12-31 00:00:00,0.718023,0.720185,0.713615
2025-12-31 04:00:00,0.717424,0.721325,0.717344
2025-12-31 08:00:00,0.717807,0.721178,0.717318
2025-12-31 12:00:00,0.722604,0.72304,0.717433
2025-12-31 16:00:00,0.715367,0.7217,0.713023
2025-12-31 20:00:00,0.713595,0.716139,0.711561
2026-01-01 00:00:00,0.713975,0.71469,0.711401
2026-01-01 04:00:00,0.715391,0.715823,0.712723
2026-01-01 08:00:00,0.714278,0.715302,0.712471
2026-01-01 12:00:00,0.712747,0.716485,0.712747
2026-01-01 16:00:00,0.715124,0.715409,0.712355
2026-01-01 20:00:00,0.71743,0.717509,0.704876
2026-01-02 00:00:00,0.716975,0.719011,0.705803
2026-01-02 04:00:00,0.720002,0.721764,0.716354
