,close,high,low
2025-12-04 04:00:00,93821.0,93999.0,92965.0
2025-12-04 08:00:00,93482.0,93815.0,92939.0
2025-12-04 12:00:00,93359.0,93828.0,93079.0
2025-12-04 16:00:00,92783.0,93406.0,92171.0
2025-12-04 20:00:00,92018.0,93064.0,90698.0
2025-12-05 00:00:00,92310.0,92739.0,91856.0
2025-12-05 04:00:00,92555.0,92855.0,92123.0
2025-12-05 08:00:00,92364.0,92493.0,91810.0
2025-12-05 12:00:00,91369.0,92313.0,91206.0
2025-12-05 16:00:00,90794.0,91487.0,90270.0
2025-12-05 20:00:00,89677.0,90416.0,88132.0
2025-12-06 00:00:00,89144.0,89797.0,88877.0
2025-12-06 04:00:00,89935.0,89935.0,89024.0
2025-12-06 08:00:00,89624.0,89976.0,89479.0
2025-12-06 12:00:00,89891.0,89891.0,89274.0
2025-12-06 16:00:00,90027.0,90343.0,89591.0
2025-12-06 20:00:00,89544.0,90299.0,89471.0
2025-12-07 00:00:00,89493.0,90007.0,89107.0
2025-12-07 04:00:00,89665.0,89939.0,89223.0
2025-12-07 08:00:00,89572.0,90039.0,89335.0
2025-12-07 12:00:00,89282.0,89736.0,89182.0
2025-12-07 16:00:00,89240.0,89865.0,88027.0
2025-12-07 20:00:00,91656.0,91728.0,89090.0
2025-12-08 00:00:00,90183.0,92212.0,89002.0
2025-12-08 04:00:00,91321.0,91676.0,89971.0
2025-12-08 08:00:00,91736.0,91814.0,91131.0
2025-12-08 12:00:00,91986.0,92518.0,91483.0
2025-12-08 16:00:00,90440.0,92160.0,89943.0
2025-12-08 20:00:00,90671.0,90671.0,89881.0
2025-12-09 00:00:00,90809.0,91514.0,90306.0
2025-12-09 04:00:00,90424.0,90983.0,89830.0
2025-12-09 08:00:00,90583.0,90601.0,89921.0
2025-12-09 12:00:00,90512.0,90672.0,89980.0
2025-12-09 16:00:00,92453.0,92453.0,90387.0
2025-12-09 20:00:00,93960.0,94617.0,92860.0
2025-12-10 00:00:00,92672.0,94115.0,92284.0
2025-12-10 04:00:00,92543.0,92738.0,92188.0
2025-12-10 08:00:00,92825.0,92825.0,92385.0
2025-12-10 12:00:00,92295.0,93280.0,92169.0
2025-12-10 16:00:00,92099.0,92419.0,91800.0
2025-12-10 20:00:00,92988.0,93382.0,91722.0
2025-12-11 00:00:00,92117.0,94608.0,92059.0
2025-12-11 04:00:00,90002.0,92206.0,89777.0
2025-12-11 08:00:00,90602.0,90620.0,89839.0
2025-12-11 12:00:00,90300.0,90659.0,89976.0
2025-12-11 16:00:00,89985.0,90639.0,89672.0
2025-12-11 20:00:00,91038.0,91432.0,89592.0
2025-12-12 00:00:00,92718.0,93242.0,90849.0
