,close,high,low
2025-12-04 12:00:00,0.140968,0.14427,0.140448
2025-12-04 16:00:00,0.143418,0.143418,0.140083
2025-12-04 20:00:00,0.137472,0.143474,0.13679
2025-12-05 00:00:00,0.141351,0.142048,0.13727
2025-12-05 04:00:00,0.140344,0.141556,0.139713
2025-12-05 08:00:00,0.140518,0.142463,0.139792
2025-12-05 12:00:00,0.138569,0.14145,0.138138
2025-12-05 16:00:00,0.139106,0.139318,0.136231
2025-12-05 20:00:00,0.13501,0.138394,0.134907
2025-12-06 00:00:00,0.133819,0.135248,0.133334
2025-12-06 04:00:00,0.135788,0.135788,0.133713
2025-12-06 08:00:00,0.134917,0.136361,0.134676
2025-12-06 12:00:00,0.135871,0.141319,0.134659
2025-12-06 16:00:00,0.137055,0.137281,0.135299
2025-12-06 20:00:00,0.135299,0.136992,0.135201
2025-12-07 00:00:00,0.134125,0.135385,0.133751
2025-12-07 04:00:00,0.133857,0.134336,0.133343
2025-12-07 08:00:00,0.13328,0.134332,0.132983
2025-12-07 12:00:00,0.13163,0.13742,0.131463
2025-12-07 16:00:00,0.130572,0.131136,0.127505
2025-12-07 20:00:00,0.134799,0.135277,0.129821
2025-12-08 00:00:00,0.133467,0.135368,0.133409
2025-12-08 04:00:00,0.132927,0.134086,0.132376
2025-12-08 08:00:00,0.133287,0.135667,0.132761
2025-12-08 12:00:00,0.135731,0.1358,0.133065
2025-12-08 16:00:00,0.135807,0.139182,0.135398
2025-12-08 20:00:00,0.135341,0.13648,0.135162
2025-12-09 00:00:00,0.138215,0.138897,0.13495
2025-12-09 04:00:00,0.13787,0.138442,0.13678
2025-12-09 08:00:00,0.134613,0.137871,0.134121
2025-12-09 12:00:00,0.13916,0.141221,0.134532
2025-12-09 16:00:00,0.147224,0.147224,0.137683
2025-12-09 20:00:00,0.149089,0.153995,0.147432
2025-12-10 00:00:00,0.14776,0.149019,0.146066
2025-12-10 04:00:00,0.148193,0.14946,0.147681
2025-12-10 08:00:00,0.147553,0.15014,0.147553
2025-12-10 12:00:00,0.15212,0.15212,0.147194
2025-12-10 16:00:00,0.152721,0.153973,0.150644
2025-12-10 20:00:00,0.154299,0.155668,0.152756
2025-12-11 00:00:00,0.153296,0.155526,0.151362
2025-12-11 04:00:00,0.143097,0.153316,0.143097
2025-12-11 08:00:00,0.142199,0.143452,0.142199
2025-12-11 12:00:00,0.138184,0.14227,0.138013
2025-12-11 16:00:00,0.136315,0.138736,0.135861
2025-12-11 20:00:00,0.13716,0.137895,0.135633
2025-12-12 00:00:00,0.137287,0.137899,0.136834
2025-12-12 04:00:00,0.137477,0.137477,0.136587
2025-12-12 08:00:00,0.138846,0.138846,0.13737
2025-12-12 12:00:00,0.147257,0.147678,0.138707
2025-12-12 16:00:00,0.137346,0.142546,0.137346
2025-12-12 20:00:00,0.133321,0.136324,0.132899
2025-12-13 00:00:00,0.134231,0.134231,0.133146
2025-12-13 04:00:00,0.134909,0.134909,0.133512
2025-12-13 08:00:00,0.131995,0.136217,0.131995
2025-12-13 12:00:00,0.135208,0.139476,0.131776
2025-12-13 16:00:00,0.137501,0.137512,0.134072
2025-12-13 20:00:00,0.132438,0.137575,0.131165
2025-12-14 00:00:00,0.132343,0.132558,0.131798
2025-12-14 04:00:00,0.134163,0.134311,0.132305
2025-12-14 08:00:00,0.13462,0.135258,0.134156
2025-12-14 12:00:00,0.13399,0.136495,0.133963
2025-12-14 16:00:00,0.132455,0.134455,0.132421
2025-12-14 20:00:00,0.131215,0.132925,0.130978
2025-12-15 00:00:00,0.131957,0.131957,0.130487
2025-12-15 04:00:00,0.132656,0.134334,0.131843
2025-12-15 08:00:00,0.131232,0.13219,0.13123
2025-12-15 12:00:00,0.134423,0.134907,0.131139
2025-12-15 16:00:00,0.129424,0.135468,0.129125
2025-12-15 20:00:00,0.127426,0.131473,0.126428
2025-12-16 00:00:00,0.125912,0.127823,0.125811
2025-12-16 04:00:00,0.124761,0.125919,0.124191
2025-12-16 08:00:00,0.124334,0.124978,0.124152
2025-12-16 12:00:00,0.125371,0.125371,0.124221
2025-12-16 16:00:00,0.124589,0.125756,0.123885
2025-12-16 20:00:00,0.124031,0.124781,0.123775
2025-12-17 00:00:00,0.129716,0.130324,0.123934
2025-12-17 04:00:00,0.132343,0.132481,0.12929
2025-12-17 08:00:00,0.131919,0.132761,0.13145
2025-12-17 12:00:00,0.131416,0.132032,0.130303
2025-12-17 16:00:00,0.140396,0.142984,0.131097
2025-12-17 20:00:00,0.129562,0.14046,0.12814
2025-12-18 00:00:00,0.133875,0.135838,0.12959
2025-12-18 04:00:00,0.132614,0.134173,0.132409
2025-12-18 08:00:00,0.133736,0.133736,0.131053
2025-12-18 12:00:00,0.131107,0.137833,0.130029
2025-12-18 16:00:00,0.133826,0.134118,0.12956
2025-12-18 20:00:00,0.127747,0.133976,0.127747
2025-12-19 00:00:00,0.127387,0.127726,0.124741
2025-12-19 04:00:00,0.126801,0.127591,0.124163
2025-12-19 08:00:00,0.127771,0.127954,0.126017
2025-12-19 12:00:00,0.126929,0.128016,0.126696
2025-12-19 16:00:00,0.126704,0.127941,0.126327
2025-12-19 20:00:00,0.129358,0.129358,0.126623
2025-12-20 00:00:00,0.128664,0.129628,0.128579
2025-12-20 04:00:00,0.12985,0.134607,0.128534
2025-12-20 08:00:00,0.128521,0.129878,0.128439
2025-12-20 12:00:00,0.1283,0.128542,0.125316
2025-12-20 16:00:00,0.1285,0.1285,0.126281
2025-12-20 20:00:00,0.128881,0.130524,0.126365
2025-12-21 00:00:00,0.129247,0.1309,0.128892
2025-12-21 04:00:00,0.127033,0.12941,0.126962
2025-12-21 08:00:00,0.126118,0.128339,0.125752
2025-12-21 12:00:00,0.125852,0.127131,0.125674
2025-12-21 16:00:00,0.124265,0.126016,0.124108
2025-12-21 20:00:00,0.125593,0.125593,0.124227
2025-12-22 00:00:00,0.129638,0.130102,0.125075
