,close,high,low
2025-12-04 20:00:00,0.01600806,0.01643959,0.01582016
2025-12-05 00:00:00,0.01592128,0.01611959,0.01590922
2025-12-05 04:00:00,0.01603644,0.01615529,0.01586829
2025-12-05 08:00:00,0.01622071,0.01624066,0.01589177
2025-12-05 12:00:00,0.01593729,0.01622907,0.01589974
2025-12-05 16:00:00,0.01597799,0.01606245,0.01581065
2025-12-05 20:00:00,0.01558594,0.01595217,0.01541393
2025-12-06 00:00:00,0.01573829,0.01574373,0.01552617
2025-12-06 04:00:00,0.01570291,0.01573916,0.01560494
2025-12-06 08:00:00,0.01576601,0.0158387,0.01563271
2025-12-06 12:00:00,0.01582471,0.01588781,0.01570949
2025-12-06 16:00:00,0.01567402,0.01586036,0.01561898
2025-12-06 20:00:00,0.01578649,0.01586595,0.01566596
2025-12-07 00:00:00,0.01599949,0.01604937,0.01578486
2025-12-07 04:00:00,0.01595855,0.01606535,0.01593306
2025-12-07 08:00:00,0.01588666,0.01607131,0.01588666
2025-12-07 12:00:00,0.01578575,0.01590749,0.01578014
2025-12-07 16:00:00,0.01542709,0.01579772,0.01522512
2025-12-07 20:00:00,0.01593655,0.01600123,0.01545332
2025-12-08 00:00:00,0.01547599,0.01598963,0.01545725
2025-12-08 04:00:00,0.01574297,0.01575887,0.01543075
2025-12-08 08:00:00,0.0157962,0.01588105,0.01573437
2025-12-08 12:00:00,0.01572198,0.01585452,0.01572198
2025-12-08 16:00:00,0.01544228,0.01574567,0.01543648
2025-12-08 20:00:00,0.01545966,0.0155618,0.01539651
2025-12-09 00:00:00,0.01557772,0.01563313,0.01547787
2025-12-09 04:00:00,0.01551302,0.01557939,0.01541761
2025-12-09 08:00:00,0.01536545,0.01551841,0.01526122
2025-12-09 12:00:00,0.01530143,0.01538049,0.01523986
2025-12-09 16:00:00,0.01593111,0.01593111,0.01530813
2025-12-09 20:00:00,0.01584143,0.01611747,0.01580191
2025-12-10 00:00:00,0.01570707,0.0158693,0.0156027
2025-12-10 04:00:00,0.0155736,0.01572675,0.01555802
2025-12-10 08:00:00,0.01565643,0.01568759,0.01554672
2025-12-10 12:00:00,0.01542196,0.01564455,0.01539403
2025-12-10 16:00:00,0.01550768,0.01555432,0.01542397
2025-12-10 20:00:00,0.01564791,0.01571245,0.01548992
2025-12-11 00:00:00,0.01540095,0.01578643,0.01528736
2025-12-11 04:00:00,0.01471959,0.01540196,0.01471426
2025-12-11 08:00:00,0.01477005,0.01481143,0.01468376
2025-12-11 12:00:00,0.01493137,0.01496795,0.01470789
2025-12-11 16:00:00,0.01488447,0.01498273,0.01488447
2025-12-11 20:00:00,0.01489088,0.01495295,0.01480685
2025-12-12 00:00:00,0.01505094,0.01519474,0.01483941
2025-12-12 04:00:00,0.01490869,0.01503569,0.01489117
2025-12-12 08:00:00,0.01496708,0.01507771,0.0149095
2025-12-12 12:00:00,0.01495923,0.01502331,0.01492507
2025-12-12 16:00:00,0.01440273,0.01499541,0.01440273
2025-12-12 20:00:00,0.01430859,0.0144018,0.01404395
2025-12-13 00:00:00,0.01437478,0.01441957,0.01430063
2025-12-13 04:00:00,0.0144464,0.01445756,0.0143706
2025-12-13 08:00:00,0.01442543,0.0144587,0.01436727
2025-12-13 12:00:00,0.01443012,0.01447047,0.01438981
2025-12-13 16:00:00,0.01433176,0.01447617,0.01433176
2025-12-13 20:00:00,0.01438289,0.01438935,0.01430373
2025-12-14 00:00:00,0.0142945,0.01439165,0.01425091
2025-12-14 04:00:00,0.0144263,0.01447032,0.01426408
2025-12-14 08:00:00,0.01421009,0.01444186,0.01419772
2025-12-14 12:00:00,0.01386529,0.01422733,0.01386529
2025-12-14 16:00:00,0.01382557,0.01396141,0.01381891
2025-12-14 20:00:00,0.01359549,0.01386123,0.01357314
2025-12-15 00:00:00,0.0135989,0.01368964,0.01357615
2025-12-15 04:00:00,0.01371365,0.01389529,0.01357908
2025-12-15 08:00:00,0.01371449,0.01378557,0.01369729
2025-12-15 12:00:00,0.01374667,0.01377017,0.01371163
2025-12-15 16:00:00,0.01326604,0.01388171,0.01324057
2025-12-15 20:00:00,0.01323263,0.0133909,0.0130531
2025-12-16 00:00:00,0.01302775,0.01326772,0.01299939
2025-12-16 04:00:00,0.01273539,0.01304912,0.01267106
2025-12-16 08:00:00,0.01257386,0.01278461,0.01255555
2025-12-16 12:00:00,0.01289669,0.01289955,0.01260274
2025-12-16 16:00:00,0.0130234,0.01304517,0.01287812
2025-12-16 20:00:00,0.01334226,0.01349109,0.01292158
2025-12-17 00:00:00,0.0132898,0.01354722,0.01327626
2025-12-17 04:00:00,0.01315254,0.01332102,0.01315036
2025-12-17 08:00:00,0.01366467,0.01373868,0.01313887
2025-12-17 12:00:00,0.0131634,0.01387268,0.01315293
2025-12-17 16:00:00,0.01275343,0.01313715,0.01275343
2025-12-17 20:00:00,0.01247397,0.0127333,0.01240423
2025-12-18 00:00:00,0.01241138,0.01256439,0.01240974
2025-12-18 04:00:00,0.01238938,0.01259467,0.01236758
