,close,high,low
2025-12-04 16:00:00,0.362592,0.364077,0.362185
2025-12-04 20:00:00,0.362542,0.363625,0.362015
2025-12-05 00:00:00,0.362544,0.364111,0.362041
2025-12-05 04:00:00,0.364046,0.365713,0.362388
2025-12-05 08:00:00,0.362842,0.364666,0.362782
2025-12-05 12:00:00,0.363982,0.366827,0.362709
2025-12-05 16:00:00,0.365863,0.366091,0.36316
2025-12-05 20:00:00,0.364916,0.365993,0.363634
2025-12-06 00:00:00,0.364678,0.365517,0.36352
2025-12-06 04:00:00,0.364564,0.365536,0.363224
2025-12-06 08:00:00,0.362915,0.364287,0.362657
2025-12-06 12:00:00,0.363591,0.364791,0.362554
2025-12-06 16:00:00,0.363946,0.364899,0.362434
2025-12-06 20:00:00,0.364326,0.364879,0.361638
2025-12-07 00:00:00,0.363783,0.364494,0.360408
2025-12-07 04:00:00,0.361966,0.364449,0.361172
2025-12-07 08:00:00,0.362664,0.364849,0.361366
2025-12-07 12:00:00,0.363449,0.364005,0.360218
2025-12-07 16:00:00,0.361664,0.364088,0.360465
2025-12-07 20:00:00,0.362944,0.364871,0.360819
2025-12-08 00:00:00,0.36208,0.365293,0.361377
2025-12-08 04:00:00,0.362616,0.364838,0.361768
2025-12-08 08:00:00,0.365039,0.366329,0.361047
2025-12-08 12:00:00,0.363534,0.365095,0.36188
2025-12-08 16:00:00,0.361748,0.364903,0.361495
2025-12-08 20:00:00,0.363,0.364756,0.361529
2025-12-09 00:00:00,0.362925,0.364595,0.360961
2025-12-09 04:00:00,0.364078,0.365411,0.361559
2025-12-09 08:00:00,0.364699,0.366595,0.364009
2025-12-09 12:00:00,0.365533,0.365951,0.364178
2025-12-09 16:00:00,0.365863,0.3659,0.363538
2025-12-09 20:00:00,0.363535,0.366925,0.362981
2025-12-10 00:00:00,0.362228,0.364991,0.360893
2025-12-10 04:00:00,0.371039,0.371039,0.361446
2025-12-10 08:00:00,0.364786,0.368082,0.362205
2025-12-10 12:00:00,0.363591,0.365284,0.362086
2025-12-10 16:00:00,0.362978,0.36543,0.362792
2025-12-10 20:00:00,0.364909,0.36642,0.363049
2025-12-11 00:00:00,0.365723,0.366535,0.363351
2025-12-11 04:00:00,0.362651,0.364947,0.357896
2025-12-11 08:00:00,0.3614,0.364176,0.361246
2025-12-11 12:00:00,0.360687,0.361021,0.358493
2025-12-11 16:00:00,0.362192,0.363798,0.359917
2025-12-11 20:00:00,0.36305,0.365365,0.361773
2025-12-12 00:00:00,0.363467,0.364371,0.362143
2025-12-12 04:00:00,0.363126,0.364613,0.361509
2025-12-12 08:00:00,0.365402,0.366147,0.362726
2025-12-12 12:00:00,0.360745,0.365587,0.360081
2025-12-12 16:00:00,0.359917,0.36379,0.359917
2025-12-12 20:00:00,0.36278,0.36381,0.358033
2025-12-13 00:00:00,0.361965,0.363068,0.360712
2025-12-13 04:00:00,0.363325,0.363514,0.359938
2025-12-13 08:00:00,0.3592,0.362097,0.3592
2025-12-13 12:00:00,0.358593,0.360439,0.357714
2025-12-13 16:00:00,0.360325,0.360684,0.358532
