,close,high,low
2025-12-04 12:00:00,0.469889,0.469889,0.455226
2025-12-04 16:00:00,0.464923,0.471533,0.464524
2025-12-04 20:00:00,0.478003,0.478003,0.465578
2025-12-05 00:00:00,0.476875,0.478685,0.4714
2025-12-05 04:00:00,0.479306,0.482822,0.475465
2025-12-05 08:00:00,0.473709,0.481017,0.473709
2025-12-05 12:00:00,0.469081,0.475972,0.469081
2025-12-05 16:00:00,0.473975,0.477589,0.468945
2025-12-05 20:00:00,0.491631,0.492549,0.473531
2025-12-06 00:00:00,0.495924,0.496153,0.487207
2025-12-06 04:00:00,0.497246,0.497246,0.491347
2025-12-06 08:00:00,0.49566,0.499688,0.489116
2025-12-06 12:00:00,0.490433,0.497628,0.489124
2025-12-06 16:00:00,0.48262,0.491096,0.48262
2025-12-06 20:00:00,0.498448,0.498448,0.482851
2025-12-07 00:00:00,0.49781,0.498559,0.495743
2025-12-07 04:00:00,0.498389,0.500042,0.495008
2025-12-07 08:00:00,0.494274,0.498234,0.492844
2025-12-07 12:00:00,0.491613,0.496786,0.491526
2025-12-07 16:00:00,0.496688,0.496688,0.49094
2025-12-07 20:00:00,0.495372,0.497011,0.49249
2025-12-08 00:00:00,0.497279,0.498089,0.494251
2025-12-08 04:00:00,0.498668,0.499794,0.497206
2025-12-08 08:00:00,0.496378,0.498903,0.49588
2025-12-08 12:00:00,0.499307,0.501649,0.496231
2025-12-08 16:00:00,0.492408,0.502687,0.491123
2025-12-08 20:00:00,0.498319,0.498968,0.491431
2025-12-09 00:00:00,0.494761,0.500826,0.494473
2025-12-09 04:00:00,0.498649,0.498649,0.491248
2025-12-09 08:00:00,0.499224,0.499843,0.492093
2025-12-09 12:00:00,0.512721,0.512721,0.494395
2025-12-09 16:00:00,0.511883,0.518779,0.499077
2025-12-09 20:00:00,0.507605,0.513439,0.491099
2025-12-10 00:00:00,0.511605,0.513798,0.507442
2025-12-10 04:00:00,0.519105,0.521273,0.510544
2025-12-10 08:00:00,0.514631,0.521061,0.507408
2025-12-10 12:00:00,0.520607,0.520607,0.505737
2025-12-10 16:00:00,0.506291,0.515572,0.503048
2025-12-10 20:00:00,0.509237,0.509237,0.498921
2025-12-11 00:00:00,0.504638,0.51572,0.504638
2025-12-11 04:00:00,0.498737,0.510002,0.491237
