,close,high,low
2025-12-04 16:00:00,0.481176,0.483099,0.476288
2025-12-04 20:00:00,0.48074,0.48459,0.48017
2025-12-05 00:00:00,0.482973,0.48384,0.476599
2025-12-05 04:00:00,0.479143,0.483778,0.478496
2025-12-05 08:00:00,0.478618,0.48053,0.475435
2025-12-05 12:00:00,0.483471,0.488399,0.475319
2025-12-05 16:00:00,0.481824,0.483925,0.480565
2025-12-05 20:00:00,0.478705,0.482389,0.474586
2025-12-06 00:00:00,0.481937,0.486385,0.475738
2025-12-06 04:00:00,0.482647,0.482647,0.48014
2025-12-06 08:00:00,0.481979,0.48407,0.480667
2025-12-06 12:00:00,0.481043,0.482183,0.479439
2025-12-06 16:00:00,0.476601,0.481418,0.474214
2025-12-06 20:00:00,0.475197,0.478229,0.475033
2025-12-07 00:00:00,0.467841,0.475511,0.465195
2025-12-07 04:00:00,0.466162,0.467316,0.464536
2025-12-07 08:00:00,0.45924,0.466869,0.456775
2025-12-07 12:00:00,0.449207,0.457112,0.444669
2025-12-07 16:00:00,0.444756,0.450709,0.444756
2025-12-07 20:00:00,0.44948,0.44948,0.444052
2025-12-08 00:00:00,0.460584,0.461255,0.44914
2025-12-08 04:00:00,0.467335,0.467335,0.45886
2025-12-08 08:00:00,0.468851,0.480508,0.466639
2025-12-08 12:00:00,0.488832,0.493457,0.468129
2025-12-08 16:00:00,0.486243,0.488919,0.483767
2025-12-08 20:00:00,0.495278,0.495815,0.481895
2025-12-09 00:00:00,0.49248,0.495284,0.492141
2025-12-09 04:00:00,0.489201,0.492858,0.487116
2025-12-09 08:00:00,0.48913,0.49001,0.487758
2025-12-09 12:00:00,0.490857,0.497892,0.489643
2025-12-09 16:00:00,0.493113,0.493215,0.489692
2025-12-09 20:00:00,0.495493,0.498748,0.493374
2025-12-10 00:00:00,0.487729,0.496762,0.487434
2025-12-10 04:00:00,0.488096,0.491288,0.487739
2025-12-10 08:00:00,0.488198,0.48932,0.484096
2025-12-10 12:00:00,0.484685,0.48888,0.482231
2025-12-10 16:00:00,0.483847,0.494584,0.483069
2025-12-10 20:00:00,0.492546,0.492546,0.482051
2025-12-11 00:00:00,0.485927,0.496093,0.48507
2025-12-11 04:00:00,0.47534,0.486993,0.4746
2025-12-11 08:00:00,0.48493,0.494753,0.473101
2025-12-11 12:00:00,0.484162,0.489182,0.484162
2025-12-11 16:00:00,0.478549,0.481143,0.469731
2025-12-11 20:00:00,0.484881,0.487228,0.476398
2025-12-12 00:00:00,0.488299,0.499011,0.486881
2025-12-12 04:00:00,0.48515,0.489154,0.484257
2025-12-12 08:00:00,0.49523,0.497463,0.48434
2025-12-12 12:00:00,0.501833,0.502968,0.493149
2025-12-12 16:00:00,0.499998,0.502995,0.489792
2025-12-12 20:00:00,0.501407,0.503036,0.494585
2025-12-13 00:00:00,0.498449,0.508201,0.497263
2025-12-13 04:00:00,0.509397,0.513818,0.496838
2025-12-13 08:00:00,0.504282,0.509341,0.503158
2025-12-13 12:00:00,0.511345,0.51755,0.504235
2025-12-13 16:00:00,0.51039,0.512123,0.510111
2025-12-13 20:00:00,0.508354,0.513364,0.506612
2025-12-14 00:00:00,0.505536,0.50909,0.49597
2025-12-14 04:00:00,0.512217,0.512217,0.498954
2025-12-14 08:00:00,0.508944,0.512056,0.508025
2025-12-14 12:00:00,0.501955,0.50833,0.500162
2025-12-14 16:00:00,0.503957,0.504981,0.501732
2025-12-14 20:00:00,0.477446,0.509137,0.477347
2025-12-15 00:00:00,0.481494,0.482935,0.477724
2025-12-15 04:00:00,0.483252,0.484801,0.480484
2025-12-15 08:00:00,0.479268,0.485641,0.479101
2025-12-15 12:00:00,0.502666,0.512961,0.481203
