,close,high,low
2026-01-16 04:00:00,0.999567,0.999625,0.999502
2026-01-16 08:00:00,0.999621,1.006,0.993609
2026-01-16 12:00:00,0.99961,1.006,0.993643
2026-01-16 16:00:00,1.001,1.012,0.988965
2026-01-16 20:00:00,0.999517,1.005,0.994464
2026-01-17 00:00:00,1.003,1.005,0.994619
2026-01-17 04:00:00,1.0,1.005,0.994412
2026-01-17 08:00:00,0.999596,1.005,0.994294
2026-01-17 12:00:00,0.999591,1.005,0.99439
2026-01-17 16:00:00,0.999587,1.005,0.995228
2026-01-17 20:00:00,0.999559,0.999602,0.999416
2026-01-18 00:00:00,0.999636,0.999636,0.998719
2026-01-18 04:00:00,0.999733,1.003,0.995995
2026-01-18 08:00:00,0.99944,1.005,0.996169
2026-01-18 12:00:00,0.99539,1.008,0.99539
2026-01-18 16:00:00,1.0,1.004,0.995125
2026-01-18 20:00:00,0.999585,1.001,0.997988
2026-01-19 00:00:00,0.99956,0.999611,0.999493
2026-01-19 04:00:00,0.999617,1.003,0.995196
2026-01-19 08:00:00,1.003,1.004,0.995488
2026-01-19 12:00:00,0.999357,1.005,0.99192
2026-01-19 16:00:00,0.998475,1.001,0.995251
2026-01-19 20:00:00,0.999393,1.008,0.995734
2026-01-20 00:00:00,1.001,1.002,0.999272
2026-01-20 04:00:00,0.999207,1.002,0.996998
2026-01-20 08:00:00,0.998877,1.003,0.996349
2026-01-20 12:00:00,0.998933,1.004,0.994434
2026-01-20 16:00:00,0.999304,0.999337,0.994477
2026-01-20 20:00:00,0.998809,1.004,0.99423
2026-01-21 00:00:00,0.998805,1.004,0.993763
2026-01-21 04:00:00,0.998774,0.998847,0.993926
2026-01-21 08:00:00,1.004,1.004,0.993935
2026-01-21 12:00:00,0.998898,1.004,0.998095
2026-01-21 16:00:00,0.999072,1.004,0.994384
2026-01-21 20:00:00,0.998934,1.003,0.995934
2026-01-22 00:00:00,0.999067,0.9992,0.997543
2026-01-22 04:00:00,0.998967,1.002,0.99568
2026-01-22 08:00:00,0.999449,1.001,0.995231
2026-01-22 12:00:00,0.999063,1.003,0.998594
2026-01-22 16:00:00,0.999,1.002,0.993556
2026-01-22 20:00:00,0.999116,1.003,0.994707
2026-01-23 00:00:00,0.998964,0.999116,0.998529
2026-01-23 04:00:00,0.998796,1.003,0.998225
2026-01-23 08:00:00,0.99865,1.002,0.997572
2026-01-23 12:00:00,0.998649,1.003,0.994979
2026-01-23 16:00:00,0.998749,1.003,0.994549
2026-01-23 20:00:00,0.998757,0.999414,0.998613
2026-01-24 00:00:00,0.998669,1.003,0.998627
2026-01-24 04:00:00,0.995613,1.003,0.994595
2026-01-24 08:00:00,0.99844,1.003,0.994672
2026-01-24 12:00:00,0.998372,1.003,0.993735
2026-01-24 16:00:00,0.998317,1.003,0.994157
2026-01-24 20:00:00,0.998387,1.003,0.99773
2026-01-25 00:00:00,0.998449,0.998454,0.994128
2026-01-25 04:00:00,0.997741,1.003,0.99413
2026-01-25 08:00:00,1.002,1.003,0.993844
2026-01-25 12:00:00,0.998398,1.001,0.998088
