,close,high,low
2025-12-15 00:00:00,3.4,3.43,3.38
2025-12-15 04:00:00,3.46,3.49,3.39
2025-12-15 08:00:00,3.45,3.48,3.45
2025-12-15 12:00:00,3.51,3.52,3.45
2025-12-15 16:00:00,3.36,3.56,3.35
2025-12-15 20:00:00,3.36,3.39,3.31
2025-12-16 00:00:00,3.38,3.38,3.34
2025-12-16 04:00:00,3.39,3.4,3.36
2025-12-16 08:00:00,3.32,3.39,3.32
2025-12-16 12:00:00,3.38,3.38,3.33
2025-12-16 16:00:00,3.38,3.38,3.34
2025-12-16 20:00:00,3.37,3.39,3.35
2025-12-17 00:00:00,3.37,3.38,3.36
2025-12-17 04:00:00,3.53,3.54,3.38
2025-12-17 08:00:00,3.52,3.58,3.5
2025-12-17 12:00:00,3.43,3.51,3.43
2025-12-17 16:00:00,3.43,3.51,3.41
2025-12-17 20:00:00,3.25,3.43,3.25
2025-12-18 00:00:00,3.25,3.29,3.24
2025-12-18 04:00:00,3.22,3.25,3.2
2025-12-18 08:00:00,3.23,3.26,3.22
2025-12-18 12:00:00,3.31,3.32,3.23
2025-12-18 16:00:00,3.34,3.37,3.3
2025-12-18 20:00:00,3.13,3.34,3.13
2025-12-19 00:00:00,3.26,3.28,3.12
2025-12-19 04:00:00,3.56,3.56,3.27
2025-12-19 08:00:00,3.42,3.6,3.37
2025-12-19 12:00:00,3.42,3.52,3.37
2025-12-19 16:00:00,3.36,3.43,3.35
2025-12-19 20:00:00,3.43,3.43,3.37
2025-12-20 00:00:00,3.39,3.42,3.38
2025-12-20 04:00:00,3.4,3.45,3.38
2025-12-20 08:00:00,3.39,3.4,3.38
2025-12-20 12:00:00,3.36,3.4,3.33
2025-12-20 16:00:00,3.33,3.38,3.33
2025-12-20 20:00:00,3.35,3.36,3.32
2025-12-21 00:00:00,3.34,3.35,3.34
2025-12-21 04:00:00,3.33,3.35,3.3
2025-12-21 08:00:00,3.28,3.33,3.27
2025-12-21 12:00:00,3.24,3.28,3.24
2025-12-21 16:00:00,3.2,3.25,3.16
2025-12-21 20:00:00,3.2,3.21,3.18
2025-12-22 00:00:00,3.18,3.21,3.18
2025-12-22 04:00:00,3.13,3.2,3.12
2025-12-22 08:00:00,3.04,3.13,3.04
2025-12-22 12:00:00,3.03,3.04,2.98
2025-12-22 16:00:00,3.04,3.07,3.01
2025-12-22 20:00:00,3.0,3.05,3.0
2025-12-23 00:00:00,2.96,3.01,2.94
2025-12-23 04:00:00,2.95,2.98,2.94
2025-12-23 08:00:00,2.87,2.94,2.87
2025-12-23 12:00:00,2.89,2.89,2.86
2025-12-23 16:00:00,2.82,2.88,2.82
2025-12-23 20:00:00,2.87,2.88,2.82
2025-12-24 00:00:00,2.87,2.93,2.86
2025-12-24 04:00:00,2.84,2.88,2.83
2025-12-24 08:00:00,2.87,2.91,2.83
2025-12-24 12:00:00,2.83,2.87,2.82
2025-12-24 16:00:00,2.84,2.85,2.81
2025-12-24 20:00:00,2.89,2.89,2.83
2025-12-25 00:00:00,2.94,2.98,2.89
2025-12-25 04:00:00,2.96,2.97,2.92
2025-12-25 08:00:00,2.95,2.96,2.91
2025-12-25 12:00:00,2.92,2.96,2.92
2025-12-25 16:00:00,2.97,2.97,2.92
2025-12-25 20:00:00,3.06,3.07,2.97
2025-12-26 00:00:00,3.0,3.06,3.0
2025-12-26 04:00:00,3.04,3.05,2.97
2025-12-26 08:00:00,2.99,3.05,2.99
2025-12-26 12:00:00,3.0,3.02,2.98
2025-12-26 16:00:00,2.99,3.05,2.96
2025-12-26 20:00:00,2.97,2.98,2.96
2025-12-27 00:00:00,3.01,3.01,2.97
2025-12-27 04:00:00,3.02,3.03,3.0
2025-12-27 08:00:00,3.0,3.03,2.99
2025-12-27 12:00:00,3.01,3.01,2.98
2025-12-27 16:00:00,3.06,3.1,2.99
2025-12-27 20:00:00,3.08,3.08,3.04
2025-12-28 00:00:00,3.1,3.1,3.05
2025-12-28 04:00:00,3.11,3.12,3.09
2025-12-28 08:00:00,3.11,3.14,3.11
2025-12-28 12:00:00,3.12,3.12,3.1
2025-12-28 16:00:00,3.11,3.12,3.1
2025-12-28 20:00:00,3.04,3.12,3.03
2025-12-29 00:00:00,3.06,3.06,3.03
2025-12-29 04:00:00,3.14,3.14,3.05
2025-12-29 08:00:00,3.13,3.14,3.11
2025-12-29 12:00:00,3.1,3.14,3.08
2025-12-29 16:00:00,3.08,3.1,3.02
2025-12-29 20:00:00,3.06,3.11,3.04
2025-12-30 00:00:00,3.04,3.08,3.04
2025-12-30 04:00:00,3.01,3.05,3.0
2025-12-30 08:00:00,3.05,3.06,3.01
2025-12-30 12:00:00,3.06,3.07,3.03
2025-12-30 16:00:00,3.07,3.07,3.04
2025-12-30 20:00:00,3.11,3.11,3.06
