,close,high,low
2025-12-14 20:00:00,0.169557,0.172074,0.169257
2025-12-15 00:00:00,0.168815,0.169847,0.168606
2025-12-15 04:00:00,0.169783,0.171078,0.168277
2025-12-15 08:00:00,0.169738,0.17114,0.169738
2025-12-15 12:00:00,0.167851,0.169891,0.167851
2025-12-15 16:00:00,0.160456,0.168917,0.159801
2025-12-15 20:00:00,0.160475,0.160805,0.15733
2025-12-16 00:00:00,0.162374,0.162843,0.159697
2025-12-16 04:00:00,0.161171,0.162684,0.160526
2025-12-16 08:00:00,0.16029,0.161979,0.160182
2025-12-16 12:00:00,0.164334,0.164514,0.160435
2025-12-16 16:00:00,0.16325,0.164641,0.161695
2025-12-16 20:00:00,0.163536,0.164833,0.162013
2025-12-17 00:00:00,0.162748,0.163468,0.162679
2025-12-17 04:00:00,0.161669,0.163753,0.161669
2025-12-17 08:00:00,0.161111,0.161842,0.160184
2025-12-17 12:00:00,0.159865,0.161072,0.158911
2025-12-17 16:00:00,0.159745,0.164572,0.158941
2025-12-17 20:00:00,0.152511,0.159503,0.151208
2025-12-18 00:00:00,0.15275,0.153954,0.152236
2025-12-18 04:00:00,0.151467,0.153382,0.151467
2025-12-18 08:00:00,0.150738,0.151991,0.149617
2025-12-18 12:00:00,0.152311,0.152598,0.151135
2025-12-18 16:00:00,0.155653,0.157727,0.152153
2025-12-18 20:00:00,0.143078,0.155331,0.143078
2025-12-19 00:00:00,0.147142,0.147524,0.143298
2025-12-19 04:00:00,0.151769,0.152161,0.1466
2025-12-19 08:00:00,0.154255,0.154393,0.150481
2025-12-19 12:00:00,0.1558,0.155899,0.154465
2025-12-19 16:00:00,0.159519,0.159943,0.155386
2025-12-19 20:00:00,0.160405,0.160559,0.156598
2025-12-20 00:00:00,0.160381,0.160702,0.159407
2025-12-20 04:00:00,0.160712,0.16099,0.159541
2025-12-20 08:00:00,0.161067,0.161067,0.159842
2025-12-20 12:00:00,0.161741,0.162175,0.16043
2025-12-20 16:00:00,0.161386,0.161938,0.160498
2025-12-20 20:00:00,0.162769,0.162921,0.161081
2025-12-21 00:00:00,0.170038,0.170402,0.162602
2025-12-21 04:00:00,0.164916,0.169861,0.163643
2025-12-21 08:00:00,0.16527,0.165599,0.164169
2025-12-21 12:00:00,0.164403,0.166596,0.164364
2025-12-21 16:00:00,0.160854,0.165353,0.159839
2025-12-21 20:00:00,0.161071,0.162261,0.16059
2025-12-22 00:00:00,0.162603,0.163768,0.159775
2025-12-22 04:00:00,0.162689,0.164669,0.161673
2025-12-22 08:00:00,0.163177,0.163495,0.162383
2025-12-22 12:00:00,0.165246,0.165246,0.16306
2025-12-22 16:00:00,0.164648,0.165662,0.163839
2025-12-22 20:00:00,0.166799,0.168741,0.165362
2025-12-23 00:00:00,0.164856,0.166502,0.163853
2025-12-23 04:00:00,0.162808,0.166044,0.162551
2025-12-23 08:00:00,0.162782,0.162829,0.161278
2025-12-23 12:00:00,0.162728,0.163426,0.161939
2025-12-23 16:00:00,0.162057,0.162665,0.161402
2025-12-23 20:00:00,0.164108,0.166224,0.162172
2025-12-24 00:00:00,0.164888,0.16561,0.164194
2025-12-24 04:00:00,0.162204,0.165278,0.161313
2025-12-24 08:00:00,0.16146,0.16316,0.160537
2025-12-24 12:00:00,0.161762,0.162267,0.16029
2025-12-24 16:00:00,0.161345,0.162421,0.160594
2025-12-24 20:00:00,0.161138,0.162067,0.160608
2025-12-25 00:00:00,0.161329,0.162034,0.16112
2025-12-25 04:00:00,0.161956,0.162066,0.161314
2025-12-25 08:00:00,0.162905,0.162905,0.161877
2025-12-25 12:00:00,0.160167,0.163692,0.160167
2025-12-25 16:00:00,0.160678,0.160945,0.159524
2025-12-25 20:00:00,0.15997,0.161121,0.15953
2025-12-26 00:00:00,0.153142,0.160022,0.153142
2025-12-26 04:00:00,0.156548,0.156984,0.151793
