,close,high,low
2025-12-17 12:00:00,17.37,17.42,17.32
2025-12-17 16:00:00,17.14,17.6,17.12
2025-12-17 20:00:00,16.4,17.11,16.29
2025-12-18 00:00:00,16.38,16.57,16.32
2025-12-18 04:00:00,16.03,16.41,16.03
2025-12-18 08:00:00,15.98,16.08,15.93
2025-12-18 12:00:00,16.33,16.37,15.94
2025-12-18 16:00:00,16.66,16.77,16.28
2025-12-18 20:00:00,15.65,16.71,15.65
2025-12-19 00:00:00,15.62,15.85,15.6
2025-12-19 04:00:00,16.05,16.15,15.56
2025-12-19 08:00:00,16.29,16.44,15.99
2025-12-19 12:00:00,16.28,16.38,16.23
2025-12-19 16:00:00,16.65,16.74,16.25
2025-12-19 20:00:00,16.92,16.98,16.44
2025-12-20 00:00:00,16.63,16.93,16.63
2025-12-20 04:00:00,16.8,16.9,16.49
2025-12-20 08:00:00,16.8,16.94,16.68
2025-12-20 12:00:00,16.68,16.98,16.68
2025-12-20 16:00:00,16.73,16.8,16.67
2025-12-20 20:00:00,16.8,16.85,16.7
2025-12-21 00:00:00,16.76,16.79,16.66
2025-12-21 04:00:00,16.54,16.77,16.47
2025-12-21 08:00:00,16.61,16.64,16.47
2025-12-21 12:00:00,16.73,16.83,16.58
2025-12-21 16:00:00,16.3,16.71,16.23
2025-12-21 20:00:00,16.01,16.29,15.92
2025-12-22 00:00:00,15.93,16.04,15.65
2025-12-22 04:00:00,15.73,15.99,15.67
2025-12-22 08:00:00,15.83,15.86,15.73
2025-12-22 12:00:00,15.19,15.8,15.03
2025-12-22 16:00:00,15.21,15.25,15.11
2025-12-22 20:00:00,15.04,15.38,15.04
2025-12-23 00:00:00,14.84,15.14,14.84
2025-12-23 04:00:00,14.93,15.0,14.67
2025-12-23 08:00:00,14.54,14.93,14.54
2025-12-23 12:00:00,14.43,14.53,14.24
2025-12-23 16:00:00,14.7,14.7,14.41
2025-12-23 20:00:00,14.85,14.85,14.51
2025-12-24 00:00:00,14.76,14.9,14.71
2025-12-24 04:00:00,14.64,14.94,14.56
2025-12-24 08:00:00,15.0,15.0,14.69
2025-12-24 12:00:00,15.24,16.11,14.87
2025-12-24 16:00:00,15.16,15.26,14.89
2025-12-24 20:00:00,15.5,15.87,15.17
2025-12-25 00:00:00,15.24,15.43,15.12
2025-12-25 04:00:00,15.75,15.75,14.95
2025-12-25 08:00:00,15.56,15.7,15.35
2025-12-25 12:00:00,15.8,15.87,15.49
2025-12-25 16:00:00,15.91,15.97,15.75
2025-12-25 20:00:00,15.78,15.96,15.59
2025-12-26 00:00:00,15.44,15.87,15.44
2025-12-26 04:00:00,16.36,16.37,15.35
2025-12-26 08:00:00,20.18,22.14,16.35
2025-12-26 12:00:00,19.46,20.52,19.17
2025-12-26 16:00:00,19.17,20.41,18.87
2025-12-26 20:00:00,19.15,19.49,18.7
2025-12-27 00:00:00,18.33,18.98,17.83
2025-12-27 04:00:00,18.82,19.16,18.17
2025-12-27 08:00:00,18.76,19.11,18.76
2025-12-27 12:00:00,19.23,19.31,18.75
2025-12-27 16:00:00,19.46,19.89,18.97
2025-12-27 20:00:00,20.2,20.55,19.57
2025-12-28 00:00:00,20.41,21.51,20.14
2025-12-28 04:00:00,20.2,20.59,20.12
2025-12-28 08:00:00,19.84,20.34,19.76
2025-12-28 12:00:00,18.92,20.13,18.8
2025-12-28 16:00:00,19.15,19.36,19.01
2025-12-28 20:00:00,18.67,19.11,18.62
2025-12-29 00:00:00,19.02,19.07,18.62
2025-12-29 04:00:00,19.46,19.46,18.91
2025-12-29 08:00:00,19.45,20.13,19.29
2025-12-29 12:00:00,19.19,19.47,18.99
2025-12-29 16:00:00,18.89,19.2,18.85
2025-12-29 20:00:00,19.24,20.04,18.84
2025-12-30 00:00:00,19.01,19.23,19.01
2025-12-30 04:00:00,18.89,19.01,18.84
2025-12-30 08:00:00,18.53,18.88,18.32
2025-12-30 12:00:00,18.41,18.71,18.41
2025-12-30 16:00:00,18.58,18.94,18.36
2025-12-30 20:00:00,18.7,18.7,18.38
2025-12-31 00:00:00,18.71,18.82,18.71
2025-12-31 04:00:00,18.51,18.77,18.51
2025-12-31 08:00:00,18.07,18.56,17.95
2025-12-31 12:00:00,17.96,18.05,17.84
2025-12-31 16:00:00,17.54,17.96,17.54
2025-12-31 20:00:00,17.21,17.47,16.91
2026-01-01 00:00:00,16.72,17.16,16.67
2026-01-01 04:00:00,17.35,17.59,16.67
2026-01-01 08:00:00,17.27,17.42,17.25
2026-01-01 12:00:00,17.74,17.76,17.24
2026-01-01 16:00:00,17.37,17.92,17.37
2026-01-01 20:00:00,17.13,17.51,16.85
2026-01-02 00:00:00,17.38,17.38,17.21
2026-01-02 04:00:00,17.43,17.67,17.2
2026-01-02 08:00:00,17.22,17.48,17.22
2026-01-02 12:00:00,16.89,17.32,16.89
2026-01-02 16:00:00,16.94,17.06,16.8
2026-01-02 20:00:00,17.26,17.27,16.93
2026-01-03 00:00:00,17.73,17.73,17.36
2026-01-03 04:00:00,18.09,18.2,17.53
2026-01-03 08:00:00,17.4,18.07,17.35
2026-01-03 12:00:00,17.32,17.47,17.32
2026-01-03 16:00:00,17.47,17.55,17.31
2026-01-03 20:00:00,17.36,17.52,17.33
2026-01-04 00:00:00,17.45,17.46,17.3
2026-01-04 04:00:00,17.44,17.48,17.34
2026-01-04 08:00:00,17.32,17.46,17.29
2026-01-04 12:00:00,17.37,17.43,17.27
2026-01-04 16:00:00,17.69,17.69,17.33
2026-01-04 20:00:00,17.57,17.81,17.47
2026-01-05 00:00:00,17.57,17.7,17.56
2026-01-05 04:00:00,17.7,17.97,17.54
2026-01-05 08:00:00,17.51,17.71,17.44
2026-01-05 12:00:00,17.37,17.53,17.31
2026-01-05 16:00:00,17.41,17.5,17.33
2026-01-05 20:00:00,17.57,17.68,17.42
2026-01-06 00:00:00,17.54,17.73,17.52
2026-01-06 04:00:00,17.51,17.59,17.43
2026-01-06 08:00:00,17.82,17.96,17.54
2026-01-06 12:00:00,17.74,18.19,17.72
2026-01-06 16:00:00,17.72,18.02,17.72
2026-01-06 20:00:00,17.37,17.75,17.32
2026-01-07 00:00:00,17.57,17.61,17.33
2026-01-07 04:00:00,17.34,17.57,17.3
2026-01-07 08:00:00,17.31,17.38,17.31
2026-01-07 12:00:00,17.24,17.43,17.2
2026-01-07 16:00:00,16.88,17.3,16.87
2026-01-07 20:00:00,16.9,17.01,16.83
2026-01-08 00:00:00,16.73,16.9,16.71
2026-01-08 04:00:00,16.58,16.86,16.58
2026-01-08 08:00:00,16.44,16.7,16.27
2026-01-08 12:00:00,16.14,16.45,16.05
2026-01-08 16:00:00,16.22,16.28,16.02
2026-01-08 20:00:00,16.35,16.4,16.2
2026-01-09 00:00:00,16.4,16.4,16.2
2026-01-09 04:00:00,16.5,16.52,16.32
2026-01-09 08:00:00,16.68,16.74,16.51
2026-01-09 12:00:00,16.34,16.67,16.22
2026-01-09 16:00:00,16.31,16.41,16.17
