,close,high,low
2025-12-17 16:00:00,4.47,4.55,4.44
2025-12-17 20:00:00,4.4,4.48,4.36
2025-12-18 00:00:00,4.32,4.41,4.32
2025-12-18 04:00:00,4.3,4.34,4.29
2025-12-18 08:00:00,4.35,4.38,4.28
2025-12-18 12:00:00,4.41,4.43,4.35
2025-12-18 16:00:00,4.39,4.49,4.39
2025-12-18 20:00:00,4.16,4.4,4.16
2025-12-19 00:00:00,4.22,4.27,4.15
2025-12-19 04:00:00,4.3,4.31,4.18
2025-12-19 08:00:00,4.31,4.34,4.28
2025-12-19 12:00:00,4.34,4.34,4.31
2025-12-19 16:00:00,4.27,4.34,4.27
2025-12-19 20:00:00,4.32,4.32,4.26
2025-12-20 00:00:00,4.32,4.33,4.31
2025-12-20 04:00:00,4.31,4.33,4.29
2025-12-20 08:00:00,4.29,4.31,4.27
2025-12-20 12:00:00,4.3,4.3,4.26
2025-12-20 16:00:00,4.28,4.3,4.26
2025-12-20 20:00:00,4.26,4.28,4.25
2025-12-21 00:00:00,4.25,4.26,4.23
2025-12-21 04:00:00,4.22,4.25,4.18
2025-12-21 08:00:00,4.22,4.24,4.21
2025-12-21 12:00:00,4.2,4.24,4.2
2025-12-21 16:00:00,4.14,4.21,4.13
2025-12-21 20:00:00,4.13,4.15,4.12
2025-12-22 00:00:00,4.16,4.16,4.11
2025-12-22 04:00:00,4.15,4.2,4.11
2025-12-22 08:00:00,4.17,4.18,4.15
2025-12-22 12:00:00,4.18,4.19,4.16
2025-12-22 16:00:00,4.17,4.2,4.17
2025-12-22 20:00:00,4.12,4.19,4.12
2025-12-23 00:00:00,4.13,4.13,4.11
2025-12-23 04:00:00,4.12,4.15,4.11
2025-12-23 08:00:00,4.11,4.12,4.1
2025-12-23 12:00:00,4.1,4.12,4.1
2025-12-23 16:00:00,4.06,4.1,4.03
2025-12-23 20:00:00,4.07,4.09,4.04
2025-12-24 00:00:00,4.08,4.11,4.07
2025-12-24 04:00:00,4.03,4.08,4.01
2025-12-24 08:00:00,4.0,4.04,3.99
2025-12-24 12:00:00,3.96,3.99,3.95
2025-12-24 16:00:00,3.96,3.96,3.93
2025-12-24 20:00:00,3.97,3.98,3.95
2025-12-25 00:00:00,3.99,4.0,3.97
