,close,high,low
2025-12-15 00:00:00,0.999383,1.001,0.998543
2025-12-15 04:00:00,0.999542,1.001,0.998077
2025-12-15 08:00:00,0.999277,1.001,0.998319
2025-12-15 12:00:00,1.0,1.002,0.997851
2025-12-15 16:00:00,0.999005,1.002,0.996384
2025-12-15 20:00:00,0.999974,1.002,0.997647
2025-12-16 00:00:00,0.999157,1.001,0.998189
2025-12-16 04:00:00,0.999874,1.001,0.998436
2025-12-16 08:00:00,0.998923,1.001,0.998619
2025-12-16 12:00:00,0.999864,1.001,0.998609
2025-12-16 16:00:00,1.0,1.001,0.99844
2025-12-16 20:00:00,0.998293,1.001,0.997769
2025-12-17 00:00:00,0.999998,1.001,0.99843
2025-12-17 04:00:00,0.999896,1.001,0.998246
2025-12-17 08:00:00,0.999424,1.001,0.998133
2025-12-17 12:00:00,0.999597,1.001,0.997949
2025-12-17 16:00:00,0.999273,1.002,0.996775
2025-12-17 20:00:00,1.0,1.001,0.998142
2025-12-18 00:00:00,0.99986,1.001,0.998331
2025-12-18 04:00:00,0.999832,1.0,0.998751
2025-12-18 08:00:00,0.999699,1.001,0.998888
2025-12-18 12:00:00,0.99986,1.001,0.999025
2025-12-18 16:00:00,0.999943,1.002,0.998149
2025-12-18 20:00:00,1.001,1.002,0.99798
2025-12-19 00:00:00,0.999662,1.001,0.998504
2025-12-19 04:00:00,0.999014,1.001,0.998946
2025-12-19 08:00:00,1.0,1.001,0.99927
2025-12-19 12:00:00,0.999079,1.001,0.998641
2025-12-19 16:00:00,0.999686,1.001,0.998212
2025-12-19 20:00:00,0.99982,1.001,0.999117
2025-12-20 00:00:00,0.999063,1.001,0.998707
2025-12-20 04:00:00,0.999584,1.0,0.999125
2025-12-20 08:00:00,0.999241,1.0,0.999171
2025-12-20 12:00:00,0.999548,0.999899,0.999047
2025-12-20 16:00:00,0.999396,1.0,0.999069
2025-12-20 20:00:00,0.999533,1.0,0.999184
2025-12-21 00:00:00,0.999687,0.999991,0.999389
2025-12-21 04:00:00,0.99911,1.0,0.99911
2025-12-21 08:00:00,0.999609,0.999891,0.99933
2025-12-21 12:00:00,0.999906,0.999969,0.999365
2025-12-21 16:00:00,0.999753,1.0,0.999357
2025-12-21 20:00:00,1.0,1.0,0.999317
2025-12-22 00:00:00,0.999603,1.0,0.999165
2025-12-22 04:00:00,0.999453,1.0,0.998459
2025-12-22 08:00:00,0.999563,1.0,0.998534
2025-12-22 12:00:00,0.99988,1.0,0.998679
2025-12-22 16:00:00,1.0,1.0,0.998998
2025-12-22 20:00:00,0.999941,1.001,0.998894
2025-12-23 00:00:00,0.999964,1.001,0.999354
2025-12-23 04:00:00,0.999613,1.0,0.99877
2025-12-23 08:00:00,0.999774,1.0,0.998908
2025-12-23 12:00:00,0.9998,1.001,0.99838
2025-12-23 16:00:00,0.999295,1.0,0.998353
2025-12-23 20:00:00,1.0,1.0,0.998648
2025-12-24 00:00:00,0.999097,1.0,0.998452
2025-12-24 04:00:00,0.999755,1.0,0.998828
2025-12-24 08:00:00,1.0,1.001,0.99882
2025-12-24 12:00:00,0.999689,0.999934,0.998944
2025-12-24 16:00:00,1.0,1.001,0.999121
2025-12-24 20:00:00,0.99958,1.001,0.999176
2025-12-25 00:00:00,0.999746,1.0,0.99904
2025-12-25 04:00:00,0.999606,1.0,0.99895
2025-12-25 08:00:00,0.999602,1.0,0.998905
2025-12-25 12:00:00,0.999674,1.001,0.998868
2025-12-25 16:00:00,0.99818,1.0,0.99818
2025-12-25 20:00:00,0.998579,1.001,0.998579
2025-12-26 00:00:00,1.0,1.001,0.998724
