,close,high,low
2025-12-19 16:00:00,0.086101,0.087015,0.084919
2025-12-19 20:00:00,0.089948,0.091945,0.086062
2025-12-20 00:00:00,0.09072,0.09072,0.089059
2025-12-20 04:00:00,0.090187,0.091001,0.089757
2025-12-20 08:00:00,0.089609,0.090293,0.089006
2025-12-20 12:00:00,0.089453,0.09277,0.089347
2025-12-20 16:00:00,0.088775,0.090038,0.088655
2025-12-20 20:00:00,0.089324,0.090252,0.088734
2025-12-21 00:00:00,0.08987,0.090217,0.089079
2025-12-21 04:00:00,0.086732,0.089736,0.085943
2025-12-21 08:00:00,0.087067,0.088127,0.086761
2025-12-21 12:00:00,0.085884,0.087799,0.085884
2025-12-21 16:00:00,0.084382,0.086086,0.082618
2025-12-21 20:00:00,0.083608,0.085106,0.082895
2025-12-22 00:00:00,0.083221,0.083664,0.081567
2025-12-22 04:00:00,0.082048,0.084233,0.08111
2025-12-22 08:00:00,0.082425,0.082679,0.081768
2025-12-22 12:00:00,0.083027,0.083268,0.081827
2025-12-22 16:00:00,0.08217,0.083759,0.081342
2025-12-22 20:00:00,0.08038,0.083069,0.08038
2025-12-23 00:00:00,0.080112,0.081571,0.079833
2025-12-23 04:00:00,0.07713,0.080714,0.076646
2025-12-23 08:00:00,0.077979,0.077979,0.076652
2025-12-23 12:00:00,0.078063,0.078296,0.077193
2025-12-23 16:00:00,0.076865,0.078079,0.076839
2025-12-23 20:00:00,0.077141,0.077717,0.076523
2025-12-24 00:00:00,0.076899,0.077706,0.076481
2025-12-24 04:00:00,0.073905,0.076848,0.073544
2025-12-24 08:00:00,0.073525,0.074665,0.073501
2025-12-24 12:00:00,0.073687,0.07388,0.073106
2025-12-24 16:00:00,0.074292,0.074809,0.073578
2025-12-24 20:00:00,0.073966,0.074906,0.073545
2025-12-25 00:00:00,0.073848,0.074313,0.073743
2025-12-25 04:00:00,0.074215,0.074461,0.073138
2025-12-25 08:00:00,0.074122,0.074428,0.074003
2025-12-25 12:00:00,0.07449,0.075138,0.073646
2025-12-25 16:00:00,0.073727,0.074566,0.072946
2025-12-25 20:00:00,0.074135,0.074235,0.073574
2025-12-26 00:00:00,0.072164,0.074118,0.072164
2025-12-26 04:00:00,0.072801,0.073759,0.071147
2025-12-26 08:00:00,0.072174,0.073122,0.072174
2025-12-26 12:00:00,0.072408,0.073141,0.071799
2025-12-26 16:00:00,0.071853,0.073173,0.071593
2025-12-26 20:00:00,0.071567,0.072015,0.070993
2025-12-27 00:00:00,0.071795,0.071795,0.071093
2025-12-27 04:00:00,0.075373,0.07777,0.071755
2025-12-27 08:00:00,0.075408,0.077079,0.074619
2025-12-27 12:00:00,0.073152,0.075781,0.072895
2025-12-27 16:00:00,0.072631,0.073385,0.072041
2025-12-27 20:00:00,0.073566,0.073566,0.072328
2025-12-28 00:00:00,0.075555,0.075555,0.072672
2025-12-28 04:00:00,0.073087,0.075241,0.072994
2025-12-28 08:00:00,0.072964,0.073654,0.072944
2025-12-28 12:00:00,0.072992,0.073523,0.072595
2025-12-28 16:00:00,0.073116,0.073387,0.072878
2025-12-28 20:00:00,0.072391,0.073455,0.072358
2025-12-29 00:00:00,0.072225,0.072791,0.072103
2025-12-29 04:00:00,0.074286,0.074286,0.07203
2025-12-29 08:00:00,0.073226,0.074474,0.072791
2025-12-29 12:00:00,0.072229,0.073704,0.0722
2025-12-29 16:00:00,0.07135,0.072281,0.070162
2025-12-29 20:00:00,0.070579,0.071203,0.070274
2025-12-30 00:00:00,0.070238,0.070721,0.069923
2025-12-30 04:00:00,0.06899,0.070881,0.068356
2025-12-30 08:00:00,0.06934,0.069645,0.068758
2025-12-30 12:00:00,0.069497,0.069637,0.069216
2025-12-30 16:00:00,0.069585,0.069585,0.068805
2025-12-30 20:00:00,0.069259,0.069672,0.068897
2025-12-31 00:00:00,0.069456,0.069456,0.068834
2025-12-31 04:00:00,0.069319,0.069896,0.069319
2025-12-31 08:00:00,0.069409,0.069629,0.069235
2025-12-31 12:00:00,0.069074,0.06956,0.0688
2025-12-31 16:00:00,0.068883,0.069589,0.068774
2025-12-31 20:00:00,0.068052,0.068985,0.067131
2026-01-01 00:00:00,0.069148,0.069432,0.067701
2026-01-01 04:00:00,0.069123,0.069133,0.068709
2026-01-01 08:00:00,0.0689,0.069176,0.068208
2026-01-01 12:00:00,0.069599,0.069599,0.068849
2026-01-01 16:00:00,0.070235,0.070646,0.06936
2026-01-01 20:00:00,0.071658,0.071746,0.070203
2026-01-02 00:00:00,0.072238,0.072478,0.071194
2026-01-02 04:00:00,0.072229,0.072342,0.071565
2026-01-02 08:00:00,0.071922,0.07231,0.071703
2026-01-02 12:00:00,0.072525,0.072771,0.071716
2026-01-02 16:00:00,0.073692,0.073694,0.072364
2026-01-02 20:00:00,0.074068,0.074791,0.07346
2026-01-03 00:00:00,0.0746,0.074937,0.073773
2026-01-03 04:00:00,0.074508,0.074717,0.074088
2026-01-03 08:00:00,0.072193,0.074677,0.072188
2026-01-03 12:00:00,0.072759,0.072834,0.072217
2026-01-03 16:00:00,0.074233,0.074295,0.07265
2026-01-03 20:00:00,0.074969,0.075279,0.074186
2026-01-04 00:00:00,0.075083,0.075272,0.074616
2026-01-04 04:00:00,0.075941,0.076151,0.075108
2026-01-04 08:00:00,0.076102,0.076885,0.075686
2026-01-04 12:00:00,0.076551,0.076591,0.075758
2026-01-04 16:00:00,0.07823,0.07823,0.07636
2026-01-04 20:00:00,0.077645,0.079011,0.077335
2026-01-05 00:00:00,0.077266,0.078186,0.077227
2026-01-05 04:00:00,0.078296,0.078763,0.077145
2026-01-05 08:00:00,0.077519,0.078379,0.076712
2026-01-05 12:00:00,0.076674,0.077612,0.076085
2026-01-05 16:00:00,0.078422,0.078422,0.076067
2026-01-05 20:00:00,0.078861,0.079212,0.077731
2026-01-06 00:00:00,0.079579,0.080262,0.079096
2026-01-06 04:00:00,0.080114,0.080238,0.07823
2026-01-06 08:00:00,0.079083,0.080785,0.079076
2026-01-06 12:00:00,0.081132,0.081285,0.07906
2026-01-06 16:00:00,0.082939,0.083341,0.081105
2026-01-06 20:00:00,0.079594,0.082699,0.078539
2026-01-07 00:00:00,0.082223,0.08291,0.079609
2026-01-07 04:00:00,0.079977,0.082246,0.079459
2026-01-07 08:00:00,0.080864,0.080864,0.079675
2026-01-07 12:00:00,0.080441,0.081056,0.079479
2026-01-07 16:00:00,0.077773,0.080243,0.077635
2026-01-07 20:00:00,0.077779,0.078126,0.077382
2026-01-08 00:00:00,0.076383,0.077682,0.076094
2026-01-08 04:00:00,0.075709,0.076927,0.075709
2026-01-08 08:00:00,0.075186,0.076353,0.074131
2026-01-08 12:00:00,0.074236,0.075304,0.073397
2026-01-08 16:00:00,0.074876,0.074876,0.073337
2026-01-08 20:00:00,0.074689,0.075335,0.074604
2026-01-09 00:00:00,0.075137,0.075534,0.074044
2026-01-09 04:00:00,0.075893,0.076117,0.075118
2026-01-09 08:00:00,0.077784,0.078548,0.075447
2026-01-09 12:00:00,0.076566,0.077806,0.075832
2026-01-09 16:00:00,0.076536,0.076759,0.074827
2026-01-09 20:00:00,0.074873,0.077481,0.074706
2026-01-10 00:00:00,0.075367,0.075922,0.074687
2026-01-10 04:00:00,0.074045,0.07532,0.073716
2026-01-10 08:00:00,0.074392,0.074546,0.073501
2026-01-10 12:00:00,0.075167,0.075343,0.074481
2026-01-10 16:00:00,0.074641,0.075778,0.074549
2026-01-10 20:00:00,0.075583,0.075591,0.074506
2026-01-11 00:00:00,0.074448,0.075697,0.074005
2026-01-11 04:00:00,0.074467,0.075099,0.073913
2026-01-11 08:00:00,0.074858,0.074868,0.074229
2026-01-11 12:00:00,0.074757,0.074918,0.074482
2026-01-11 16:00:00,0.073894,0.075311,0.073894
2026-01-11 20:00:00,0.0743,0.074617,0.07373
2026-01-12 00:00:00,0.071546,0.074254,0.071044
2026-01-12 04:00:00,0.072301,0.073142,0.070226
2026-01-12 08:00:00,0.0711,0.072921,0.0711
2026-01-12 12:00:00,0.070498,0.071191,0.069891
2026-01-12 16:00:00,0.071227,0.071317,0.069516
2026-01-12 20:00:00,0.071379,0.071875,0.070778
2026-01-13 00:00:00,0.070796,0.071648,0.070241
2026-01-13 04:00:00,0.071179,0.071244,0.070626
2026-01-13 08:00:00,0.072116,0.07231,0.071241
2026-01-13 12:00:00,0.07305,0.074073,0.072025
2026-01-13 16:00:00,0.074027,0.074027,0.072532
2026-01-13 20:00:00,0.074369,0.07441,0.073961
2026-01-14 00:00:00,0.075437,0.076442,0.074061
2026-01-14 04:00:00,0.076797,0.076797,0.07534
2026-01-14 08:00:00,0.077785,0.077785,0.076391
2026-01-14 12:00:00,0.082852,0.082852,0.078027
2026-01-14 16:00:00,0.083139,0.084477,0.080601
2026-01-14 20:00:00,0.080726,0.083592,0.080101
2026-01-15 00:00:00,0.079359,0.080874,0.079064
2026-01-15 04:00:00,0.075103,0.07943,0.075103
2026-01-15 08:00:00,0.07843,0.07843,0.0752
2026-01-15 12:00:00,0.077602,0.0786,0.077602
2026-01-15 16:00:00,0.074812,0.078149,0.074812
2026-01-15 20:00:00,0.073692,0.075439,0.073349
2026-01-16 00:00:00,0.07464,0.074728,0.073433
2026-01-16 04:00:00,0.074098,0.07464,0.073745
2026-01-16 08:00:00,0.074191,0.074731,0.073312
2026-01-16 12:00:00,0.074927,0.074966,0.074285
2026-01-16 16:00:00,0.073634,0.075517,0.073634
2026-01-16 20:00:00,0.074516,0.074675,0.073692
2026-01-17 00:00:00,0.075742,0.075923,0.07442
2026-01-17 04:00:00,0.074721,0.075807,0.074383
2026-01-17 08:00:00,0.075329,0.075745,0.074304
2026-01-17 12:00:00,0.075748,0.076083,0.075347
2026-01-17 16:00:00,0.077963,0.078077,0.075709
2026-01-17 20:00:00,0.078517,0.079084,0.077031
2026-01-18 00:00:00,0.077963,0.079512,0.077689
2026-01-18 04:00:00,0.077289,0.079422,0.076643
2026-01-18 08:00:00,0.077084,0.078151,0.076684
2026-01-18 12:00:00,0.078924,0.078924,0.076486
