,close,high,low
2025-12-15 00:00:00,0.294277,0.298383,0.290955
2025-12-15 04:00:00,0.300061,0.30249,0.29288
2025-12-15 08:00:00,0.300736,0.303221,0.299838
2025-12-15 12:00:00,0.29696,0.303074,0.296409
2025-12-15 16:00:00,0.288739,0.303285,0.286596
2025-12-15 20:00:00,0.282481,0.288743,0.274368
2025-12-16 00:00:00,0.284224,0.284353,0.280466
2025-12-16 04:00:00,0.282112,0.285242,0.279156
2025-12-16 08:00:00,0.287191,0.289885,0.282176
2025-12-16 12:00:00,0.295924,0.296671,0.286505
2025-12-16 16:00:00,0.294883,0.299239,0.292736
2025-12-16 20:00:00,0.292563,0.294409,0.289676
2025-12-17 00:00:00,0.287673,0.292444,0.285324
2025-12-17 04:00:00,0.289582,0.291347,0.287203
2025-12-17 08:00:00,0.29044,0.291546,0.288504
2025-12-17 12:00:00,0.283745,0.290621,0.277859
2025-12-17 16:00:00,0.28095,0.286194,0.278276
2025-12-17 20:00:00,0.272153,0.288507,0.269567
2025-12-18 00:00:00,0.27326,0.275893,0.270723
2025-12-18 04:00:00,0.267941,0.273922,0.26774
2025-12-18 08:00:00,0.2709,0.2713,0.267958
2025-12-18 12:00:00,0.270039,0.273465,0.268431
2025-12-18 16:00:00,0.282507,0.282507,0.267709
2025-12-18 20:00:00,0.255147,0.278718,0.253395
2025-12-19 00:00:00,0.259914,0.263164,0.2576
2025-12-19 04:00:00,0.267985,0.268954,0.258863
2025-12-19 08:00:00,0.274093,0.274941,0.267804
2025-12-19 12:00:00,0.273672,0.27609,0.271321
2025-12-19 16:00:00,0.271125,0.276159,0.271125
2025-12-19 20:00:00,0.272365,0.27585,0.267587
2025-12-20 00:00:00,0.270496,0.273741,0.267517
2025-12-20 04:00:00,0.273729,0.275725,0.269727
2025-12-20 08:00:00,0.270439,0.275026,0.269101
2025-12-20 12:00:00,0.270765,0.279137,0.268985
2025-12-20 16:00:00,0.270687,0.273925,0.267316
2025-12-20 20:00:00,0.271591,0.273619,0.265232
2025-12-21 00:00:00,0.270777,0.271251,0.265028
2025-12-21 04:00:00,0.27064,0.272071,0.264076
2025-12-21 08:00:00,0.269519,0.271766,0.263944
2025-12-21 12:00:00,0.266848,0.27236,0.263918
2025-12-21 16:00:00,0.266822,0.274454,0.264905
2025-12-21 20:00:00,0.269124,0.281335,0.266749
2025-12-22 00:00:00,0.270453,0.271762,0.264798
2025-12-22 04:00:00,0.268847,0.279327,0.268847
2025-12-22 08:00:00,0.27052,0.272415,0.266044
2025-12-22 12:00:00,0.271698,0.274328,0.266652
2025-12-22 16:00:00,0.270646,0.272641,0.267704
2025-12-22 20:00:00,0.268271,0.272525,0.266861
2025-12-23 00:00:00,0.265843,0.269744,0.264376
2025-12-23 04:00:00,0.264696,0.266737,0.263432
2025-12-23 08:00:00,0.268609,0.269134,0.262011
2025-12-23 12:00:00,0.262404,0.269729,0.255575
2025-12-23 16:00:00,0.261722,0.263424,0.259504
2025-12-23 20:00:00,0.27038,0.270528,0.259623
2025-12-24 00:00:00,0.268791,0.270145,0.26418
2025-12-24 04:00:00,0.26658,0.272175,0.26374
2025-12-24 08:00:00,0.26258,0.266871,0.259179
2025-12-24 12:00:00,0.264689,0.268807,0.262501
2025-12-24 16:00:00,0.26498,0.268139,0.263139
2025-12-24 20:00:00,0.267174,0.269167,0.26404
2025-12-25 00:00:00,0.26324,0.269178,0.26324
2025-12-25 04:00:00,0.26723,0.268054,0.262927
2025-12-25 08:00:00,0.266174,0.268532,0.262896
2025-12-25 12:00:00,0.271425,0.272053,0.265848
2025-12-25 16:00:00,0.274996,0.275576,0.267432
2025-12-25 20:00:00,0.274405,0.275818,0.271719
2025-12-26 00:00:00,0.267327,0.274493,0.26682
2025-12-26 04:00:00,0.263558,0.267115,0.260141
2025-12-26 08:00:00,0.273973,0.273973,0.263179
2025-12-26 12:00:00,0.269591,0.276174,0.266595
2025-12-26 16:00:00,0.265224,0.270882,0.264129
2025-12-26 20:00:00,0.268575,0.269529,0.262845
