,close,high,low
2025-12-15 00:00:00,0.01592974,0.01627951,0.01592974
2025-12-15 04:00:00,0.01619984,0.01652533,0.01588353
2025-12-15 08:00:00,0.01632045,0.01650473,0.01617937
2025-12-15 12:00:00,0.01633807,0.01642607,0.01625437
2025-12-15 16:00:00,0.01540812,0.01637087,0.01532452
2025-12-15 20:00:00,0.01515559,0.01540802,0.01476664
2025-12-16 00:00:00,0.0155127,0.01553268,0.01495242
2025-12-16 04:00:00,0.01513748,0.01554263,0.01509188
2025-12-16 08:00:00,0.01491689,0.01519153,0.0148592
2025-12-16 12:00:00,0.01532849,0.01535847,0.01490037
2025-12-16 16:00:00,0.0152947,0.01537245,0.01506172
2025-12-16 20:00:00,0.01517191,0.01532532,0.01500983
2025-12-17 00:00:00,0.01518859,0.01529391,0.01509804
2025-12-17 04:00:00,0.01511612,0.01527086,0.01502253
2025-12-17 08:00:00,0.01499638,0.01516061,0.01480401
2025-12-17 12:00:00,0.0148042,0.01498042,0.01463644
2025-12-17 16:00:00,0.01487434,0.01568195,0.01459974
2025-12-17 20:00:00,0.01421905,0.0149529,0.01398615
2025-12-18 00:00:00,0.01417297,0.01442938,0.01404736
2025-12-18 04:00:00,0.01396832,0.01419004,0.01393483
2025-12-18 08:00:00,0.01381166,0.01406816,0.01374606
2025-12-18 12:00:00,0.01411577,0.01416739,0.01387052
2025-12-18 16:00:00,0.01498296,0.01516547,0.01403652
2025-12-18 20:00:00,0.01331035,0.01489214,0.01331035
2025-12-19 00:00:00,0.01337114,0.0136682,0.01326863
2025-12-19 04:00:00,0.01394149,0.01394149,0.01309037
2025-12-19 08:00:00,0.01435047,0.01447833,0.01391198
2025-12-19 12:00:00,0.01421902,0.01444945,0.01406991
2025-12-19 16:00:00,0.01430709,0.01453299,0.01412756
2025-12-19 20:00:00,0.01458231,0.01462482,0.01417979
2025-12-20 00:00:00,0.01448589,0.01463515,0.01444565
2025-12-20 04:00:00,0.01422549,0.01446524,0.01418188
2025-12-20 08:00:00,0.01425626,0.01426867,0.0141181
2025-12-20 12:00:00,0.01434244,0.01441275,0.01415366
2025-12-20 16:00:00,0.01428404,0.01433989,0.01416402
2025-12-20 20:00:00,0.01448287,0.01451324,0.01421915
2025-12-21 00:00:00,0.01435461,0.01446017,0.01432926
2025-12-21 04:00:00,0.01413156,0.0143887,0.0140304
2025-12-21 08:00:00,0.01419455,0.0142271,0.01409366
2025-12-21 12:00:00,0.01406274,0.01437526,0.01406274
2025-12-21 16:00:00,0.01366551,0.01416033,0.01351638
2025-12-21 20:00:00,0.01378092,0.01389084,0.01362015
2025-12-22 00:00:00,0.01389487,0.01396536,0.0135929
2025-12-22 04:00:00,0.01411213,0.01424812,0.01387992
2025-12-22 08:00:00,0.01421375,0.01424729,0.01409925
2025-12-22 12:00:00,0.01427794,0.0143348,0.01415279
2025-12-22 16:00:00,0.01445138,0.01456154,0.01425361
2025-12-22 20:00:00,0.01404488,0.01452895,0.01404488
2025-12-23 00:00:00,0.01438943,0.01443771,0.01396425
2025-12-23 04:00:00,0.01419203,0.01448241,0.01406601
2025-12-23 08:00:00,0.01394523,0.01422107,0.01391382
2025-12-23 12:00:00,0.01412734,0.01417387,0.0139089
2025-12-23 16:00:00,0.01385479,0.01410372,0.01374338
2025-12-23 20:00:00,0.01432544,0.01440332,0.01392748
2025-12-24 00:00:00,0.01435422,0.01450606,0.01429216
2025-12-24 04:00:00,0.01420125,0.01437756,0.01396102
2025-12-24 08:00:00,0.01422249,0.01435371,0.0139783
2025-12-24 12:00:00,0.01434864,0.01451034,0.0141598
2025-12-24 16:00:00,0.01442996,0.01447255,0.01411297
2025-12-24 20:00:00,0.01437126,0.01463403,0.01429718
2025-12-25 00:00:00,0.01443343,0.01470061,0.01432443
2025-12-25 04:00:00,0.01453027,0.01456974,0.01434749
2025-12-25 08:00:00,0.01451452,0.01455652,0.01442001
2025-12-25 12:00:00,0.01428001,0.01456027,0.0142415
2025-12-25 16:00:00,0.01450502,0.01453311,0.014244
2025-12-25 20:00:00,0.0147845,0.0147845,0.01445794
2025-12-26 00:00:00,0.01408204,0.01500633,0.01406817
2025-12-26 04:00:00,0.01455413,0.01478418,0.01397791
2025-12-26 08:00:00,0.01453391,0.01477954,0.01447785
2025-12-26 12:00:00,0.01452487,0.0146609,0.01450697
2025-12-26 16:00:00,0.01422439,0.01471795,0.01417893
2025-12-26 20:00:00,0.01462085,0.01462188,0.0141496
2025-12-27 00:00:00,0.01456344,0.01466868,0.01445774
2025-12-27 04:00:00,0.01451352,0.01458866,0.01443146
2025-12-27 08:00:00,0.0144725,0.01453642,0.01442228
2025-12-27 12:00:00,0.01447794,0.0145276,0.01434775
2025-12-27 16:00:00,0.01445078,0.01450254,0.01439188
2025-12-27 20:00:00,0.01449088,0.01450623,0.01439188
2025-12-28 00:00:00,0.01467765,0.01467765,0.01445736
2025-12-28 04:00:00,0.01461581,0.01472726,0.01461581
2025-12-28 08:00:00,0.0145617,0.0146834,0.0145402
2025-12-28 12:00:00,0.0146445,0.0146445,0.01451244
2025-12-28 16:00:00,0.01444473,0.01463072,0.01444473
2025-12-28 20:00:00,0.01415604,0.01445099,0.01413544
2025-12-29 00:00:00,0.01440501,0.01442294,0.01411135
2025-12-29 04:00:00,0.01489011,0.01489011,0.01437679
2025-12-29 08:00:00,0.01451352,0.01487853,0.01444332
2025-12-29 12:00:00,0.01417618,0.01462514,0.01417618
2025-12-29 16:00:00,0.01398774,0.01417259,0.01377707
2025-12-29 20:00:00,0.01402543,0.01403569,0.01387326
2025-12-30 00:00:00,0.01405539,0.01419018,0.01396549
2025-12-30 04:00:00,0.01409053,0.01410478,0.01383692
2025-12-30 08:00:00,0.01417928,0.01425105,0.01405818
2025-12-30 12:00:00,0.0140714,0.01433233,0.0140714
2025-12-30 16:00:00,0.01412568,0.01416474,0.01393304
2025-12-30 20:00:00,0.0140196,0.01420499,0.0139577
2025-12-31 00:00:00,0.01395381,0.01406089,0.01385449
2025-12-31 04:00:00,0.01383208,0.01398824,0.01380908
2025-12-31 08:00:00,0.01382099,0.01385422,0.01379655
2025-12-31 12:00:00,0.01385032,0.01388629,0.01370209
2025-12-31 16:00:00,0.01369272,0.01388144,0.01365831
2025-12-31 20:00:00,0.01329512,0.01373779,0.01312224
2026-01-01 00:00:00,0.01341877,0.01353888,0.01319029
2026-01-01 04:00:00,0.01338843,0.01353615,0.01338843
2026-01-01 08:00:00,0.01343208,0.01344309,0.01329028
2026-01-01 12:00:00,0.01359001,0.0135972,0.01341974
2026-01-01 16:00:00,0.01375782,0.01375782,0.01350628
2026-01-01 20:00:00,0.01418851,0.01418851,0.01366905
2026-01-02 00:00:00,0.01488502,0.01503204,0.0140948
2026-01-02 04:00:00,0.0148199,0.01489922,0.01448794
2026-01-02 08:00:00,0.01488705,0.0151758,0.0146964
2026-01-02 12:00:00,0.01490848,0.01541701,0.01483788
2026-01-02 16:00:00,0.01571161,0.01598414,0.01490042
2026-01-02 20:00:00,0.01659812,0.01679725,0.01565582
2026-01-03 00:00:00,0.01669336,0.01700121,0.01636279
2026-01-03 04:00:00,0.01697227,0.01697227,0.01653823
2026-01-03 08:00:00,0.01604793,0.01693018,0.01604793
2026-01-03 12:00:00,0.01605076,0.01621621,0.01595101
2026-01-03 16:00:00,0.01650198,0.01650198,0.0160376
2026-01-03 20:00:00,0.01635483,0.01680593,0.01635483
2026-01-04 00:00:00,0.01677152,0.01692488,0.01626951
2026-01-04 04:00:00,0.01741225,0.01752102,0.01675621
2026-01-04 08:00:00,0.0178053,0.01790736,0.01736178
2026-01-04 12:00:00,0.01821146,0.01827649,0.01748796
2026-01-04 16:00:00,0.01970707,0.01970707,0.01794026
2026-01-04 20:00:00,0.02032783,0.0208072,0.01965717
2026-01-05 00:00:00,0.02036671,0.02073932,0.02023907
2026-01-05 04:00:00,0.02111924,0.0214074,0.02008447
