,close,high,low
2025-12-15 00:00:00,0.185671,0.187546,0.184754
2025-12-15 04:00:00,0.189655,0.191293,0.184899
2025-12-15 08:00:00,0.192006,0.19298,0.189688
2025-12-15 12:00:00,0.194399,0.196011,0.192685
2025-12-15 16:00:00,0.182377,0.194748,0.182103
2025-12-15 20:00:00,0.179834,0.18134,0.17579
2025-12-16 00:00:00,0.181802,0.181802,0.177462
2025-12-16 04:00:00,0.178637,0.181989,0.177792
2025-12-16 08:00:00,0.178359,0.180277,0.177331
2025-12-16 12:00:00,0.182613,0.182867,0.178257
2025-12-16 16:00:00,0.182665,0.1827,0.179373
2025-12-16 20:00:00,0.183207,0.184037,0.180882
2025-12-17 00:00:00,0.182594,0.18382,0.182349
2025-12-17 04:00:00,0.180837,0.182835,0.18068
2025-12-17 08:00:00,0.18035,0.180788,0.178394
2025-12-17 12:00:00,0.179959,0.180551,0.178509
2025-12-17 16:00:00,0.177816,0.185623,0.177816
2025-12-17 20:00:00,0.170385,0.178709,0.168041
2025-12-18 00:00:00,0.169437,0.172395,0.16868
2025-12-18 04:00:00,0.16788,0.170296,0.16787
2025-12-18 08:00:00,0.167356,0.168816,0.16664
2025-12-18 12:00:00,0.167496,0.16947,0.167363
2025-12-18 16:00:00,0.172693,0.17362,0.167522
2025-12-18 20:00:00,0.156792,0.172368,0.156792
2025-12-19 00:00:00,0.16068,0.161773,0.156954
2025-12-19 04:00:00,0.167013,0.167017,0.15869
2025-12-19 08:00:00,0.167438,0.168242,0.165238
2025-12-19 12:00:00,0.167625,0.168471,0.166815
2025-12-19 16:00:00,0.167562,0.168986,0.166239
2025-12-19 20:00:00,0.171459,0.171459,0.166946
2025-12-20 00:00:00,0.17065,0.171986,0.170122
2025-12-20 04:00:00,0.169007,0.170672,0.16847
2025-12-20 08:00:00,0.169035,0.169035,0.16746
2025-12-20 12:00:00,0.168558,0.169892,0.166886
2025-12-20 16:00:00,0.167606,0.168633,0.166235
2025-12-20 20:00:00,0.168726,0.169043,0.166838
2025-12-21 00:00:00,0.168396,0.169619,0.168243
2025-12-21 04:00:00,0.166459,0.168331,0.165404
2025-12-21 08:00:00,0.166931,0.167275,0.165536
2025-12-21 12:00:00,0.165422,0.167892,0.165422
2025-12-21 16:00:00,0.160804,0.165702,0.159799
2025-12-21 20:00:00,0.161082,0.161199,0.159218
2025-12-22 00:00:00,0.161693,0.162357,0.159577
2025-12-22 04:00:00,0.163186,0.16466,0.161633
2025-12-22 08:00:00,0.163762,0.163911,0.162579
2025-12-22 12:00:00,0.162794,0.165135,0.162256
2025-12-22 16:00:00,0.163241,0.164448,0.162477
2025-12-22 20:00:00,0.160867,0.164583,0.160867
2025-12-23 00:00:00,0.16028,0.161181,0.15964
2025-12-23 04:00:00,0.159663,0.162061,0.159487
2025-12-23 08:00:00,0.158953,0.159791,0.158181
2025-12-23 12:00:00,0.159131,0.159821,0.158696
2025-12-23 16:00:00,0.156151,0.158328,0.155422
2025-12-23 20:00:00,0.162152,0.162699,0.156267
2025-12-24 00:00:00,0.162081,0.16381,0.160694
2025-12-24 04:00:00,0.161217,0.162259,0.159751
2025-12-24 08:00:00,0.160556,0.162378,0.159928
